timestamp,mx,my,mz,mAc
1481200936825,-25.73,-20.69,21.11,ACCURACY_VERYGOOD
1481200937124,-20.03,15.59,34.31,ACCURACY_VERYGOOD
1481200937423,-27.05,-28.37,8.63,ACCURACY_VERYGOOD
1481200937645,-31.19,-21.11,13.13,ACCURACY_VERYGOOD
1481200937919,-19.97,13.79,35.21,ACCURACY_VERYGOOD
1481200938222,-29.69,-25.43,6.05,ACCURACY_VERYGOOD
1481200938522,-32.39,5.75,21.84,ACCURACY_VERYGOOD
1481200938818,-33.77,-7.5,20.34,ACCURACY_VERYGOOD
1481200939039,-23.27,-32.09,8.81,ACCURACY_VERYGOOD
1481200939317,-27.42,7.79,24.65,ACCURACY_VERYGOOD
1481200939616,-33.77,-7.5,18.29,ACCURACY_VERYGOOD
1481200939918,-31.79,-20.57,4.73,ACCURACY_VERYGOOD
1481200940214,-19.43,-1.86,34.31,ACCURACY_VERYGOOD
1481200940440,-32.75,-15.29,8.69,ACCURACY_VERYGOOD
1481200940715,-32.21,-19.68,8.63,ACCURACY_VERYGOOD
1481200941014,-19.79,2.22,32.81,ACCURACY_VERYGOOD
1481200941316,-30.42,-21.89,6.48,ACCURACY_VERYGOOD
1481200941611,-34.68,-22.02,15.05,ACCURACY_VERYGOOD
1481200941825,-31.26,1.19,22.5,ACCURACY_VERYGOOD
1481200942110,-12.59,-36.47,1.79,ACCURACY_VERYGOOD
1481200942312,-25.85,-25.31,-10.01,ACCURACY_VERYGOOD
1481200942611,-35.81,10.13,-2.93,ACCURACY_VERYGOOD
1481200942912,-10.85,-18.53,-28.68,ACCURACY_VERYGOOD
1481200943219,-17.15,-0.83,-31.55,ACCURACY_VERYGOOD
1481200943422,-32.52,16.31,-19.55,ACCURACY_VERYGOOD
1481200943707,-0.35,-14.21,-35.15,ACCURACY_VERYGOOD
1481200944007,-18.47,-20.87,-28.07,ACCURACY_VERYGOOD
1481200944309,-23.34,-11.27,-28.5,ACCURACY_VERYGOOD
1481200944607,9.35,-13.13,-36.18,ACCURACY_VERYGOOD
1481200944833,-18.47,-20.39,-25.01,ACCURACY_VERYGOOD
1481200945105,-21.95,-13.43,-28.5,ACCURACY_VERYGOOD
1481200945405,12.11,-22.02,-31.26,ACCURACY_VERYGOOD
1481200945704,-31.01,5.87,-27.71,ACCURACY_VERYGOOD
1481200946002,1.13,-14.63,-38.45,ACCURACY_VERYGOOD
1481200946205,15.05,-11.39,-37.31,ACCURACY_VERYGOOD
1481200946504,-14.93,-4.31,-39.11,ACCURACY_VERYGOOD
1481200946804,30.17,5.21,-28.68,ACCURACY_VERYGOOD
1481200947018,37.02,16.13,-15.77,ACCURACY_VERYGOOD
1481200947304,12.42,-19.61,-33.11,ACCURACY_VERYGOOD
1481200947601,38.87,14.81,-0.59,ACCURACY_VERYGOOD
1481200947900,36.05,-9.53,-14.88,ACCURACY_VERYGOOD
1481200948200,35.39,-7.13,-15.53,ACCURACY_VERYGOOD
1481200948500,33.41,19.79,10.92,ACCURACY_VERYGOOD
1481200948701,39,-10.92,-1.86,ACCURACY_VERYGOOD
1481200949034,36.41,8.39,-5.51,ACCURACY_VERYGOOD
1481200949297,30.11,23.21,9.17,ACCURACY_VERYGOOD
1481200949595,21.11,-17.39,-26.63,ACCURACY_VERYGOOD
1481200949894,38.09,14.39,2.81,ACCURACY_VERYGOOD
1481200950100,34.55,17.21,3,ACCURACY_VERYGOOD
1481200950398,18.65,-18.29,-26.21,ACCURACY_VERYGOOD
1481200950618,37.55,4.19,-3.95,ACCURACY_VERYGOOD
1481200950894,37.55,10.31,-0.59,ACCURACY_VERYGOOD
1481200951194,13.19,-16.92,-28.61,ACCURACY_VERYGOOD
1481200951495,35.7,8.03,-4.85,ACCURACY_VERYGOOD
1481200951793,29.51,-17.94,-16.26,ACCURACY_VERYGOOD
1481200952012,17.03,-25.79,-23.69,ACCURACY_VERYGOOD
1481200952291,37.43,5.27,3.35,ACCURACY_VERYGOOD
1481200952588,31.92,-19.02,-6.53,ACCURACY_VERYGOOD
1481200952790,24.95,-30.47,-11.63,ACCURACY_VERYGOOD
1481200953092,32.63,5.15,26.09,ACCURACY_VERYGOOD
1481200953311,24.23,-3.65,28.79,ACCURACY_VERYGOOD
1481200953588,33.36,-16.31,18.35,ACCURACY_VERYGOOD
