timestamp,gx,gy,gz
1482293572783,0.1765400618314743,-0.024434609338641167,-0.5314527750015259
1482293572964,-0.05925392732024193,-0.024434609338641167,-0.3323107063770294
1482293573144,1.0952813625335693,2.1429152488708496,-2.1600193977355957
1482293573329,-1.6743816137313843,3.9568796157836914,-0.7330383062362671
1482293573507,-0.6707300543785095,-2.464535713195801,0.3243694305419922
1482293573687,-0.6001750826835632,1.1542298793792725,1.045190453529358
1482293573868,0.4743368625640869,-1.7073683738708496,1.461495041847229
1482293574048,0.2431243658065796,-0.47769662737846375,-0.1111774742603302
1482293574234,-0.26939156651496887,0.013744467869400978,2.0583105087280273
1482293574407,-0.1420261710882187,1.3356568813323975,-1.0198395252227783
1482293574589,-0.2119702398777008,-3.109304189682007,-1.093143343925476
1482293574773,-0.8191702961921692,0.618195652961731,-0.827722430229187
1482293574949,-0.9181304574012756,-0.9321803450584412,-0.19456058740615845
1482293575129,-1.129489779472351,-0.06627888232469559,-3.268434524536133
1482293575306,2.80234432220459,1.1178834438323975,0.31673362851142883
1482293575490,0.644768238067627,1.42637038230896,1.845118522644043
1482293575673,-1.768149495124817,1.7678439617156982,-0.6866125464439392
1482293575854,-0.6041457056999207,0.03940080851316452,-1.2675453424453735
1482293576032,-1.214094638824463,-4.032932281494141,-0.2681698501110077
1482293576211,1.0659598112106323,0.39584067463874817,-0.11423180252313614
1482293576388,-0.24923302233219147,-0.9034696817398071,0.2382374405860901
1482293576573,0.8817839622497559,-0.3179553747177124,0.2477058619260788
1482293576752,-0.7293730974197388,-1.2489140033721924,0.19883663952350616
1482293576933,0.055894169956445694,-0.9046914577484131,-0.37048977613449097
1482293577112,-0.1514945775270462,2.1682662963867188,-3.3673946857452393
1482293577289,-3.955352544784546,3.157257080078125,2.222327709197998
1482293577472,-3.6276233196258545,-0.5366451144218445,3.879910707473755
1482293577654,-1.6175711154937744,-1.1187996864318848,-2.827389717102051
1482293577830,0.6991352438926697,-2.6028966903686523,-1.9223929643630981
1482293578014,-2.718961238861084,-4.858516693115234,-0.1713477075099945
1482293578194,1.3555099964141846,-6.430578231811523,3.7565157413482666
1482293578370,-1.5543465614318848,-2.540283203125,-1.3096951246261597
1482293578552,-0.06688974797725677,1.796249270439148,-2.6703975200653076
1482293578735,1.140485405921936,-0.9361509680747986,-0.4349360466003418
1482293578912,1.4413365125656128,-2.5579981803894043,3.8924334049224854
1482293579093,2.5393667221069336,2.1927008628845215,1.3087787628173828
1482293579277,1.151481032371521,2.118786096572876,-4.434576034545898
1482293579451,1.6423112154006958,-2.3738224506378174,-0.8561276197433472
1482293579632,-3.7223074436187744,2.495689868927002,1.3796391487121582
1482293579813,1.2608258724212646,10.015746116638184,-0.470060795545578
1482293579997,1.1951578855514526,-3.9822304248809814,-3.7259726524353027
1482293580171,1.0919215679168701,-9.14831829071045,-0.2825251817703247
1482293580352,0.3646865487098694,0.1667662113904953,-1.560760736465454
1482293580537,0.3793473243713379,-6.9916582107543945,-0.35063666105270386
1482293580716,-0.8378016948699951,1.9465221166610718,0.02687807008624077
1482293580892,0.8674286603927612,-4.770246505737305,0.41722095012664795
1482293581077,1.0228939056396484,0.6780604124069214,-1.4144585132598877
1482293581257,-8.404894828796387,-2.160325050354004,-0.16035212576389313
1482293581437,3.0830368995666504,6.965391159057617,2.110539436340332
1482293581617,1.485318899154663,0.40225476026535034,-2.928793430328369
1482293581793,-1.9966130256652832,0.21013765037059784,-0.8301658630371094
1482293581975,-6.677062511444092,-2.4324653148651123,0.6136141419410706
1482293582157,0.2941316068172455,0.8390234112739563,1.9327776432037354
1482293582337,6.124840259552002,2.4578163623809814,-2.7116308212280273
1482293582518,-4.871955871582031,-0.5287038683891296,0.4743368625640869
1482293582697,4.067140579223633,-0.35674530267715454,-1.8881844282150269
1482293582874,-1.7745635509490967,-3.1089987754821777,0.08032877743244171
1482293583056,0.9807441234588623,-0.09193521738052368,0.902247965335846
1482293583237,0.7281513810157776,-1.2803735733032227,1.091616153717041
1482293583416,1.6798794269561768,2.6138923168182373,-2.7174339294433594
1482293583599,-2.2660045623779297,2.370462656021118,1.0491610765457153
1482293583778,3.430924654006958,0.5287038683891296,1.5289957523345947
1482293583956,2.178040027618408,-1.015868902206421,-1.984701156616211
1482293584140,0.256868839263916,0.8283332586288452,-1.8396207094192505
