timestamp,lax,lay,laz
1481200801858,0.3296694755554199,0.8054580688476563,-0.2278594970703125
1481200802027,0.3258697986602783,-0.029628753662109375,-0.21816563606262207
1481200802214,-0.167083740234375,-0.5358543395996094,0.1295166015625
1481200802396,-0.611487865447998,0.6526403427124023,-0.33830690383911133
1481200802572,0.032018423080444336,0.45120716094970703,0.6538245677947998
1481200802753,0.21621966361999512,0.9848251342773438,1.0531251430511475
1481200802930,-1.9169411659240723,2.8115296363830566,1.302718162536621
1481200803111,4.102420330047607,9.545357704162598,-0.9297399520874023
1481200803294,-3.8610167503356934,-3.846625328063965,0.8845117092132568
1481200803469,3.538088321685791,4.271260738372803,-5.251816749572754
1481200803653,1.0849487781524658,2.293727397918701,-1.6834588050842285
1481200803834,-3.2181429862976074,0.726193904876709,-2.912752628326416
1481200804059,-13.841682434082031,-12.028648376464844,5.444823741912842
1481200804191,3.153083324432373,6.5052266120910645,-3.5162439346313477
1481200804371,-3.639322280883789,-11.806540489196777,3.806480646133423
1481200804553,12.447004318237305,13.317882537841797,-3.2655487060546875
1481200804733,13.243877410888672,15.077899932861328,-1.5706576108932495
1481200804914,-0.05463123321533203,2.6053247451782227,0.7122066020965576
1481200805091,4.3961286544799805,1.1381402015686035,-7.0891947746276855
1481200805271,-1.66163969039917,2.1632585525512695,0.5806076526641846
1481200805456,0.13804864883422852,1.5410256385803223,-5.339145183563232
1481200805636,-14.040351867675781,-11.702768325805664,4.100611209869385
1481200805817,3.229053258895874,7.916629314422607,-1.683509349822998
1481200805993,-0.882810115814209,-9.630775451660156,-1.587981104850769
1481200806177,9.032888412475586,12.671428680419922,-3.3892509937286377
1481200806357,-7.125057697296143,-11.483033180236816,9.20645523071289
1481200806533,4.155496597290039,2.7573843002319336,-0.08054804801940918
1481200806718,-0.15487241744995117,-2.510171890258789,-2.399688959121704
1481200806897,2.9251484870910645,5.514886856079102,-2.556405544281006
1481200807078,4.059335231781006,8.512123107910156,-8.63472843170166
1481200807258,-13.896385192871094,-9.189949035644531,3.735661745071411
1481200807436,3.5245349407196045,7.043340682983398,-0.5229413509368896
1481200807618,-5.798218727111816,-11.51153564453125,5.668385982513428
1481200807799,9.045095443725586,12.162047386169434,-2.4364376068115234
1481200807975,7.1405029296875,6.53373908996582,-2.558499336242676
1481200808156,0.5392684936523438,6.062849521636963,1.4816426038742065
1481200808357,8.158493041992188,-10.837323188781738,1.612924337387085
1481200808515,8.117921829223633,12.897865295410156,-3.5613417625427246
1481200808698,19.14480972290039,-9.943711280822754,2.202396869659424
1481200808878,-3.049102783203125,-0.47413063049316406,0.030959367752075195
1481200809058,2.151548385620117,7.855146408081055,-7.310389518737793
1481200809241,-4.088003158569336,2.2527894973754883,2.7801809310913086
1481200809419,-5.62844181060791,-2.111994743347168,10.058723449707031
1481200809596,-15.496768951416016,-10.190677642822266,5.049225807189941
1481200809781,2.3769302368164063,8.194037437438965,-1.3727490901947021
1481200809957,-1.8256893157958984,-7.602926254272461,1.445875644683838
1481200810141,2.107635736465454,6.169064998626709,1.002389669418335
1481200810320,7.533164978027344,0.3822288513183594,-8.749267578125
1481200810497,0.06705093383789063,6.3482747077941895,1.197831392288208
1481200810682,2.2113466262817383,-10.39382266998291,2.9976353645324707
1481200810860,6.4601569175720215,9.198792457580566,-2.275822162628174
1481200811037,7.144867897033691,1.5156621932983398,-6.049275875091553
1481200811219,-4.058805465698242,-5.160137176513672,-4.7377214431762695
1481200811400,1.504501461982727,8.51319694519043,-0.8160130381584167
1481200811577,-9.463521003723145,-1.406632423400879,2.196162700653076
1481200811762,2.5295798778533936,6.4595746994018555,-1.7053725719451904
1481200811942,0.5269640684127808,-6.839388847351074,-4.159054279327393
1481200812122,-1.634181261062622,8.124014854431152,0.29562312364578247
1481200812303,4.915151596069336,-8.854979515075684,-2.3537182807922363
1481200812482,7.247063636779785,12.763659477233887,-1.1615204811096191
1481200812662,-16.173629760742188,-8.141551971435547,1.3478952646255493
1481200812843,1.6515628099441528,-2.837871551513672,2.6259546279907227
1481200813019,3.6147797107696533,2.916482925415039,-2.271775245666504
1481200813206,-1.8630685806274414,5.935581207275391,0.4794967770576477
1481200813382,-1.430504322052002,-0.3864727020263672,5.3420000076293945
1481200813564,-12.014071464538574,-8.991085052490234,3.534911870956421
1481200813744,-0.5513253211975098,8.46997356414795,2.9694314002990723
1481200813923,-4.048286437988281,-7.556124687194824,-0.6131947040557861
1481200814102,-2.067160129547119,3.1577162742614746,-1.8776216506958008
1481200814283,1.6449083089828491,-4.569639205932617,-6.028919696807861
1481200814465,-5.6257758140563965,9.397144317626953,0.5763678550720215
1481200814644,1.9422311782836914,-10.33148193359375,-3.091238021850586
1481200814825,4.796103477478027,13.711170196533203,-1.7732197046279907
1481200815003,8.366964340209961,8.088056564331055,-1.848211407661438
1481200815185,-1.0323837995529175,2.623063087463379,3.601116180419922
1481200815366,-0.7356295585632324,-10.407393455505371,-4.297102928161621
1481200815542,7.58635139465332,8.848691940307617,-0.6682348251342773
1481200815723,11.731963157653809,8.185262680053711,-3.7895727157592773
1481200815906,-4.415735721588135,-3.565720558166504,0.041896820068359375
1481200816082,-0.49025341868400574,9.916255950927734,-0.11026334762573242
1481200816265,-4.499711513519287,-1.2141976356506348,2.1076998710632324
1481200816446,-6.038173198699951,-0.5004110336303711,-0.5530301928520203
1481200816626,-8.811867713928223,-11.759160041809082,-2.381646156311035
1481200816807,-11.697731018066406,6.260993003845215,1.4119185209274292
1481200816981,-9.3046875,-11.797170639038086,-1.2761726379394531
1481200817162,2.5981767177581787,14.59681510925293,0.1400613784790039
1481200817341,-6.9230170249938965,2.2757768630981445,9.643523216247559
1481200817521,1.070303201675415,4.870932102203369,5.880539894104004
1481200817702,8.704011917114258,-10.927962303161621,7.850490570068359
1481200817882,6.367725372314453,13.88909912109375,-6.661823749542236
1481200818062,-5.399393081665039,-9.831615447998047,-5.282898426055908
1481200818244,4.136024475097656,2.3996591567993164,4.808284282684326
1481200818428,1.8311657905578613,4.5840229988098145,-12.529240608215332
1481200818604,-0.4482760429382324,6.020666122436523,3.959268569946289
1481200818788,-4.032014846801758,0.44654273986816406,-7.611934661865234
1481200818969,-15.562429428100586,-5.296215057373047,7.704559326171875
1481200819144,-0.30229389667510986,10.240415573120117,1.4071323871612549
1481200819327,-5.861529350280762,-5.4607343673706055,3.4816203117370605
1481200819507,-3.8691229820251465,0.9621810913085938,6.666594505310059
1481200819689,-3.8376872539520264,-11.479873657226563,2.2916159629821777
1481200819870,-9.361063003540039,7.4294514656066895,3.2671542167663574
1481200820045,-6.603551864624023,-9.482131958007813,0.20223522186279297
1481200820230,6.087184429168701,14.23189926147461,-1.288651466369629
1481200820409,1.126582145690918,-2.1502461433410645,4.787010669708252
1481200820586,3.5111758708953857,4.382377624511719,0.9293308258056641
