timestamp,light
1481956025775,34
1481956026068,48
1481956026478,34
1481956026865,54
1481956027069,54
1481956027273,32
1481956027662,51
1481956028082,30
1481956028502,62
1481956028863,33
1481956029262,45
1481956029677,33
1481956029889,50
1481956030298,38
1481956030658,54
1481956031091,35
1481956031458,67
1481956031915,32
1481956032260,47
1481956032692,33
1481956033073,37
1481956033292,37
1481956033652,36
1481956033907,59
1481956034249,36
1481956034451,46
1481956034853,38
1481956035259,47
1481956035648,36
1481956035858,37
1481956036058,37
1481956036450,51
1481956036660,37
1481956037045,64
1481956037293,46
1481956037645,44
1481956038054,46
1481956038259,36
1481956038674,66
1481956038874,42
1481956039242,34
1481956039651,56
1481956040040,36
1481956040469,50
1481956040681,35
1481956041037,63
1481956041240,34
1481956041461,30
1481956041848,37
1481956042083,30
1481956042436,32
1481956042846,46
1481956043233,33
1481956043674,30
1481956044033,34
1481956044433,33
1481956044828,49
1481956045066,46
1481956045429,38
1481956045826,54
1481956046028,46
1481956046477,40
1481956046842,46
1481956047227,54
1481956047629,46
1481956047829,34
1481956048225,66
1481956048446,42
1481956048838,34
1481956049221,53
1481956049422,36
1481956049635,38
1481956049840,54
1481956050041,38
1481956050457,41
1481956050819,40
1481956051221,42
1481956051632,38
1481956052058,95
1481956052426,53
1481956052818,52
1481956053215,47
1481956053612,54
1481956053834,58
1481956054212,38
1481956054611,59
1481956054819,36
1481956055209,90
1481956055415,90
1481956055655,51
1481956056009,50
1481956056422,40
1481956056805,52
1481956057017,62
1481956057245,41
1481956057610,83
1481956058038,36
1481956058408,74
1481956058817,40
1481956059208,48
1481956059600,41
1481956060019,47
1481956060232,61
1481956060599,37
1481956060806,56
1481956061218,37
1481956061618,77
1481956061995,58
1481956062402,59
1481956062809,43
1481956063193,49
1481956063595,42
1481956064001,54
1481956064391,36
1481956064591,36
1481956064991,58
1481956065196,62
1481956065615,38
1481956066030,78
1481956066390,52
1481956066590,102
1481956066790,62
1481956067005,36
1481956067211,43
1481956067585,51
1481956067993,51
1481956068383,50
1481956068591,40
1481956068804,35
1481956069036,57
1481956069445,40
1481956069782,56
1481956070181,38
1481956070624,92
1481956070978,36
1481956071388,39
1481956071778,70
1481956071980,39
1481956072202,41
1481956072417,68
1481956072773,35
1481956072979,36
1481956073377,63
1481956073616,34
1481956074009,84
1481956074382,33
1481956074785,54
1481956075168,66
1481956075393,35
1481956075611,74
1481956075967,46
1481956076368,84
1481956076766,41
1481956077022,33
1481956077367,77
1481956077763,34
1481956077964,34
1481956078179,76
1481956078388,60
1481956078773,31
1481956079162,40
1481956079562,36
1481956079779,87
1481956079984,76
1481956080215,39
1481956080630,85
1481956080978,36
1481956081377,41
1481956081757,56
1481956081971,35
1481956082212,68
1481956082557,41
1481956082963,51
1481956083354,48
1481956083555,34
1481956083767,75
1481956084005,82
1481956084360,44
1481956084785,67
1481956085150,36
1481956085571,51
1481956085997,40
1481956086437,62
1481956086751,36
1481956087184,69
1481956087545,45
1481956087780,36
1481956088144,78
1481956088542,34
1481956088747,57
1481956089141,42
1481956089342,34
1481956089740,60
1481956090147,36
1481956090540,64
1481956090940,47
1481956091337,77
1481956091537,63
1481956091760,36
1481956092157,57
1481956092534,35
1481956092743,35
1481956092978,62
1481956093346,35
1481956093734,86
1481956094141,65
1481956094556,41
1481956094939,61
1481956095330,43
1481956095740,66
1481956095956,43
1481956096348,54
1481956096727,35
1481956097134,64
1481956097526,51
1481956097937,44
1481956098376,50
1481956098733,65
1481956099124,42
1481956099522,82
1481956099733,80
1481956100120,36
1481956100321,74
1481956100719,59
1481956100976,38
1481956101317,67
1481956101532,69
1481956101932,39
1481956102352,67
1481956102729,46
1481956102937,87
1481956103313,36
1481956103517,47
1481956103933,98
1481956104312,35
1481956104711,85
1481956105111,34
1481956105522,75
1481956105931,44
1481956106308,63
1481956106517,38
1481956106912,44
1481956107121,83
1481956107335,59
1481956107714,39
1481956108106,60
