timestamp,mx,my,mz
1484274930140,27.38599967956543,-5.499000072479248,-24.253000259399414
1484274930140,27.069000244140625,-6.84499979019165,-24.253000259399414
1484274930153,27.069000244140625,-6.84499979019165,-23.179000854492188
1484274930174,26.711999893188477,-7.748000144958496,-24.208999633789063
1484274930193,26.711999893188477,-7.059999942779541,-24.208999633789063
1484274930213,26.711999893188477,-7.577000141143799,-23.67799949645996
1484274930234,26.711999893188477,-7.0370001792907715,-23.003999710083008
1484274930253,26.711999893188477,-6.6519999504089355,-23.5939998626709
1484274930274,26.711999893188477,-7.013999938964844,-22.18000030517578
1484274930296,27.041000366210938,-6.629000186920166,-23.034000396728516
1484274930317,27.041000366210938,-5.9629998207092285,-21.268999099731445
1484274930334,27.041000366210938,-5.627999782562256,-22.586999893188477
1484274930354,27.437999725341797,-5.627999782562256,-22.586999893188477
1484274930374,27.825000762939453,-4.682000160217285,-22.586999893188477
1484274930394,27.825000762939453,-4.682000160217285,-22.917999267578125
1484274930414,28.569000244140625,-4.241000175476074,-21.73699951171875
1484274930434,28.569000244140625,-3.871000051498413,-23.461000442504883
1484274930454,28.569000244140625,-3.871000051498413,-23.933000564575195
1484274930477,29.30699920654297,-3.871000051498413,-23.378999710083008
1484274930494,29.30699920654297,-3.871000051498413,-23.378999710083008
1484274930514,29.30699920654297,-3.871000051498413,-23.378999710083008
1484274930534,29.822999954223633,-3.871000051498413,-23.378999710083008
1484274930554,29.822999954223633,-3.871000051498413,-23.069000244140625
1484274930574,30.94700050354004,-4.390999794006348,-23.069000244140625
1484274930594,30.94700050354004,-4.390999794006348,-23.069000244140625
1484274930616,31.351999282836914,-4.750999927520752,-22.615999221801758
1484274930634,31.85700035095215,-4.303999900817871,-22.615999221801758
1484274930665,32.28300094604492,-4.303999900817871,-21.658000946044922
1484274930676,33.073001861572266,-4.303999900817871,-19.868000030517578
1484274930694,33.073001861572266,-3.930000066757202,-19.868000030517578
1484274930714,33.073001861572266,-3.930000066757202,-19.868000030517578
1484274930734,33.49100112915039,-3.930000066757202,-19.18400001525879
1484274930761,33.88600158691406,-3.562000036239624,-18.733999252319336
1484274930777,34.34700012207031,-3.562000036239624,-17.358999252319336
1484274930804,34.89899826049805,-3.562000036239624,-15.96500015258789
