timestamp,uv
1481615630608,0
1481615630904,0
1481615631207,0
1481615631500,0
1481615631708,0
1481615631967,0
1481615632203,0
1481615632500,0
1481615632798,0
1481615633001,0
1481615633201,0
1481615633498,0
1481615633699,0
1481615633995,0
1481615634217,0
1481615634496,0
1481615634708,0
1481615634993,0
1481615635298,0
1481615635595,0
1481615635895,0
1481615636132,0
1481615636394,0
1481615636693,0
1481615636992,0
1481615637195,0
1481615637491,0
1481615637711,0
1481615637992,0
1481615638291,0
1481615638589,0
1481615638808,0
1481615639086,0
1481615639313,0
1481615639586,0
1481615639786,0
1481615639992,0
1481615640289,0
1481615640585,0
1481615640791,0
1481615641086,0
1481615641387,0
1481615641681,0
1481615641904,0
1481615642182,0
1481615642481,0
1481615642779,0
1481615643079,0
1481615643378,0
1481615643578,0
1481615643877,0
1481615644177,0
1481615644477,0
1481615644780,0
1481615645073,0
1481615645292,0
1481615645575,0
1481615645873,0
1481615646173,0
1481615646373,0
1481615646573,0
1481615646871,0
1481615647071,0
1481615647369,0
1481615647670,0
1481615647969,0
1481615648276,0
1481615648566,0
1481615648787,0
1481615649067,0
1481615649367,0
1481615649675,0
1481615649878,0
1481615650163,0
1481615650465,0
1481615650665,0
1481615650969,0
1481615651262,0
1481615651564,0
1481615651860,0
1481615652062,0
1481615652359,0
1481615652559,0
1481615652762,0
1481615653071,0
1481615653361,0
1481615653660,0
1481615653957,0
1481615654159,0
1481615654459,0
1481615654662,0
1481615654875,0
1481615655154,0
1481615655453,0
1481615655656,0
1481615655957,0
1481615656251,0
1481615656475,0
1481615656753,0
1481615657053,0
1481615657349,0
1481615657552,0
1481615657849,0
1481615658103,0
1481615658349,0
1481615658650,0
1481615658951,0
1481615659171,0
1481615659446,0
1481615659673,0
1481615659949,0
1481615660244,0
1481615660548,0
1481615660844,0
1481615661143,0
1481615661344,0
1481615661643,0
1481615661843,0
1481615662144,0
1481615662440,0
1481615662739,0
1481615662941,0
1481615663255,0
1481615663536,0
1481615663736,0
1481615663937,0
1481615664237,0
1481615664536,0
1481615664737,0
1481615665036,0
1481615665254,0
1481615665536,0
1481615665749,0
1481615666032,0
1481615666234,0
1481615666534,0
1481615666752,0
1481615667044,0
1481615667334,0
1481615667630,0
1481615667831,0
1481615668132,0
1481615668443,0
1481615668727,0
1481615668927,0
1481615669145,0
1481615669427,0
1481615669726,0
1481615670039,0
1481615670276,0
1481615670524,0
1481615670824,0
1481615671125,0
1481615671327,0
1481615671625,0
1481615671880,0
1481615672140,0
1481615672421,0
1481615672725,0
1481615673032,0
1481615673232,0
1481615673519,0
1481615673722,0
1481615674020,0
1481615674318,0
1481615674634,0
1481615674875,0
1481615675116,0
1481615675415,0
1481615675714,0
1481615675933,0
1481615676215,0
1481615676431,0
1481615676712,0
1481615676913,0
1481615677142,0
1481615677413,0
1481615677711,0
1481615678023,0
1481615678309,0
1481615678609,0
1481615678913,0
1481615679205,0
1481615679408,0
1481615679708,0
1481615680005,0
1481615680207,0
1481615680505,0
1481615680817,0
1481615681025,0
1481615681304,0
1481615681504,0
1481615681801,0
1481615682104,0
1481615682402,0
1481615682698,0
1481615682899,0
1481615683102,0
1481615683420,0
1481615683700,0
1481615683999,0
1481615684297,0
1481615684498,0
1481615684698,0
1481615684995,0
1481615685296,0
1481615685496,0
1481615685794,0
1481615685995,0
1481615686297,0
1481615686591,0
1481615686792,0
1481615687093,0
1481615687392,0
1481615687690,0
1481615687891,0
1481615688092,0
1481615688387,0
1481615688608,0
1481615688887,0
1481615689087,0
1481615689288,0
1481615689513,0
1481615689787,0
1481615690086,0
1481615690386,0
1481615690683,0
1481615690887,0
1481615691184,0
1481615691482,0
1481615691683,0
1481615691983,0
1481615692183,0
1481615692485,0
1481615692780,0
1481615692982,0
1481615693193,0
1481615693403,0
1481615693679,0
1481615693979,0
1481615694280,0
1481615694482,0
1481615694777,0
1481615694987,0
1481615695187,0
1481615695476,0
1481615695774,0
1481615695975,0
1481615696279,0
1481615696572,0
1481615696793,0
1481615697072,0
1481615697371,0
1481615697572,0
1481615697872,0
1481615698091,0
1481615698389,0
1481615698668,0
1481615698886,0
1481615699169,0
1481615699468,0
1481615699688,0
1481615699985,0
1481615700191,0
1481615700466,0
1481615700667,0
1481615700964,0
1481615701166,0
1481615701465,0
1481615701781,0
1481615702063,0
1481615702363,0
1481615702665,0
1481615702960,0
1481615703179,0
1481615703463,0
1481615703759,0
1481615704057,0
1481615704259,0
1481615704558,0
1481615704855,0
1481615705059,0
1481615705355,0
1481615705581,0
1481615705855,0
1481615706155,0
1481615706455,0
1481615706657,0
1481615706954,0
1481615707158,0
1481615707358,0
1481615707652,0
1481615707950,0
1481615708250,0
1481615708451,0
1481615708747,0
1481615708967,0
1481615709248,0
1481615709547,0
1481615709846,0
1481615710048,0
1481615710367,0
1481615710578,0
1481615710845,0
1481615711146,0
1481615711446,0
1481615711753,0
1481615711954,0
1481615712243,0
1481615712542,0
1481615712742,0
1481615713042,0
1481615713244,0
1481615713539,0
1481615713839,0
1481615714054,0
1481615714339,0
1481615714638,0
1481615714868,0
1481615715136,0
1481615715340,0
1481615715553,0
1481615715835,0
1481615716035,0
1481615716237,0
1481615716531,0
1481615716733,0
1481615716947,0
1481615717232,0
1481615717433,0
1481615717733,0
1481615718034,0
1481615718329,0
1481615718529,0
1481615718831,0
1481615719049,0
1481615719330,0
1481615719627,0
1481615719830,0
1481615720162,0
1481615720427,0
1481615720751,0
1481615720961,0
1481615721226,0
1481615721525,0
1481615721824,0
1481615722025,0
1481615722324,0
1481615722626,0
1481615722920,0
1481615723121,0
1481615723420,0
1481615723621,0
1481615723821,0
1481615724039,0
1481615724321,0
1481615724622,0
1481615724916,0
1481615725130,0
1481615725416,0
1481615725716,0
1481615725916,0
1481615726213,0
1481615726414,0
1481615726734,0
1481615727011,0
1481615727211,0
1481615727414,0
1481615727712,0
1481615728012,0
1481615728213,0
1481615728512,0
1481615728808,0
1481615729107,0
1481615729309,0
1481615729510,0
1481615729828,0
1481615730107,0
1481615730406,0
1481615730626,0
1481615730904,0
1481615731206,0
1481615731507,0
1481615731724,0
1481615732003,0
1481615732219,0
1481615732501,0
1481615732703,0
1481615732932,0
1481615733204,0
1481615733502,0
1481615733802,0
1481615734020,0
1481615734299,0
1481615734515,0
1481615734798,0
1481615734999,0
1481615735296,0
1481615735598,0
1481615735895,0
1481615736101,0
1481615736308,0
1481615736594,0
1481615736795,0
1481615737001,0
1481615737293,0
1481615737512,0
1481615737794,0
1481615738093,0
1481615738293,0
1481615738588,0
1481615738793,0
1481615739011,0
1481615739289,0
1481615739517,0
1481615739788,0
1481615739989,0
1481615740287,0
1481615740487,0
1481615740787,0
1481615741106,0
1481615741308,0
1481615741585,0
1481615741883,0
1481615742184,0
1481615742385,0
1481615742686,0
1481615742982,0
1481615743185,0
1481615743480,0
1481615743726,0
1481615743983,0
1481615744281,0
1481615744581,0
1481615744883,0
1481615745096,0
1481615745376,0
1481615745676,0
1481615745879,0
1481615746176,0
1481615746496,0
1481615746724,0
1481615746973,0
1481615747275,0
1481615747575,0
1481615747776,0
1481615748075,0
1481615748295,0
1481615748571,0
1481615748874,0
1481615749173,0
1481615749467,0
1481615749708,0
1481615749968,0
1481615750269,0
1481615750566,0
1481615750767,0
1481615750975,0
1481615751268,0
1481615751566,0
1481615751876,0
1481615752162,0
1481615752381,0
1481615752664,0
1481615752963,0
1481615753260,0
1481615753461,0
1481615753661,0
1481615753861,0
1481615754161,0
1481615754458,0
1481615754758,0
1481615755104,0
1481615755357,0
1481615755658,0
1481615755955,0
1481615756159,0
1481615756456,0
1481615756708,0
1481615756957,0
1481615757255,0
1481615757556,0
1481615757801,0
1481615758052,0
1481615758275,0
1481615758551,0
1481615758751,0
1481615758958,0
1481615759249,0
1481615759549,0
1481615759863,0
1481615760086,0
1481615760348,0
1481615760647,0
1481615760947,0
1481615761148,0
1481615761445,0
1481615761685,0
1481615761944,0
1481615762146,0
1481615762445,0
1481615762742,0
1481615762946,0
1481615763240,0
1481615763440,0
1481615763641,0
1481615763866,0
1481615764143,0
1481615764440,0
1481615764739,0
1481615764959,0
1481615765251,0
1481615765536,0
1481615765744,0
1481615766035,0
1481615766235,0
1481615766535,0
1481615766736,0
1481615767038,0
1481615767253,0
1481615767537,0
1481615767833,0
1481615768053,0
1481615768333,0
1481615768634,0
1481615768931,0
1481615769152,0
1481615769430,0
1481615769631,0
1481615769928,0
1481615770129,0
1481615770427,0
1481615770730,0
1481615771025,0
1481615771225,0
1481615771465,0
1481615771745,0
1481615772026,0
1481615772324,0
1481615772525,0
1481615772824,0
1481615773025,0
1481615773226,0
1481615773521,0
1481615773736,0
1481615774043,0
1481615774322,0
1481615774632,0
1481615774917,0
1481615775117,0
1481615775330,0
1481615775617,0
1481615775817,0
1481615776050,0
1481615776315,0
1481615776516,0
1481615776813,0
1481615777015,0
1481615777313,0
1481615777514,0
1481615777717,0
1481615778013,0
1481615778223,0
1481615778512,0
1481615778815,0
1481615779112,0
1481615779408,0
1481615779610,0
1481615779822,0
1481615780107,0
1481615780409,0
1481615780711,0
1481615781007,0
1481615781261,0
1481615781505,0
1481615781805,0
1481615782105,0
1481615782308,0
1481615782605,0
1481615782809,0
1481615783017,0
1481615783303,0
1481615783525,0
1481615783762,0
1481615784007,0
1481615784224,0
1481615784501,0
1481615784798,0
1481615785021,0
1481615785302,0
1481615785597,0
1481615785850,0
1481615786117,0
1481615786397,0
1481615786695,0
1481615786897,0
1481615787199,0
1481615787411,0
1481615787692,0
1481615787893,0
1481615788194,0
1481615788422,0
1481615788691,0
1481615789011,0
1481615789298,0
1481615789589,0
1481615789791,0
1481615790091,0
1481615790407,0
1481615790687,0
1481615790887,0
1481615791187,0
1481615791488,0
1481615791806,0
1481615792087,0
1481615792385,0
1481615792683,0
1481615792886,0
1481615793184,0
1481615793385,0
1481615793696,0
1481615793981,0
1481615794205,0
1481615794480,0
1481615794781,0
1481615795082,0
1481615795377,0
1481615795616,0
1481615795877,0
1481615796178,0
1481615796474,0
1481615796677,0
1481615796977,0
1481615797191,0
1481615797476,0
1481615797774,0
1481615798074,0
1481615798302,0
1481615798571,0
1481615798771,0
1481615798988,0
1481615799273,0
1481615799569,0
1481615799770,0
1481615800070,0
1481615800389,0
1481615800611,0
1481615800868,0
1481615801168,0
1481615801471,0
1481615801776,0
1481615802066,0
1481615802369,0
1481615802668,0
1481615802966,0
1481615803177,0
1481615803465,0
1481615803761,0
1481615803964,0
1481615804264,0
1481615804580,0
1481615804859,0
1481615805059,0
1481615805272,0
1481615805556,0
1481615805761,0
1481615806056,0
1481615806357,0
1481615806560,0
1481615806862,0
1481615807153,0
1481615807359,0
1481615807577,0
1481615807811,0
1481615808058,0
1481615808354,0
1481615808654,0
1481615808873,0
1481615809151,0
1481615809367,0
1481615809651,0
1481615809952,0
1481615810248,0
1481615810456,0
1481615810747,0
1481615810948,0
1481615811178,0
1481615811446,0
1481615811646,0
1481615811847,0
1481615812050,0
1481615812342,0
1481615812544,0
1481615812750,0
1481615813043,0
1481615813344,0
1481615813646,0
1481615813941,0
1481615814188,0
1481615814462,0
1481615814742,0
1481615815043,0
1481615815338,0
1481615815638,0
1481615815840,0
1481615816138,0
1481615816439,0
1481615816735,0
1481615816954,0
1481615817234,0
1481615817435,0
