timestamp,mx,my,mz
1481524156903,-210.2779998779297,120.10299682617188,-425.62200927734375
1481524156941,-211.74099731445313,121.06099700927734,-425.97900390625
1481524156942,-210.822998046875,121.70800018310547,-425.97900390625
1481524156963,-211.66600036621094,122.63099670410156,-425.97900390625
1481524156983,-211.66600036621094,122.97799682617188,-425.6369934082031
1481524156998,-212.60000610351563,124.24400329589844,-425.6369934082031
1481524157018,-211.6719970703125,124.24400329589844,-425.6369934082031
1481524157040,-212.18800354003906,124.24400329589844,-425.6369934082031
1481524157059,-213.2550048828125,123.04299926757813,-425.6369934082031
1481524157079,-213.76600646972656,122.5260009765625,-425.6369934082031
1481524157098,-214.11099243164063,124.18299865722656,-425.6369934082031
1481524157121,-212.74099731445313,124.18299865722656,-425.6369934082031
1481524157144,-213.94900512695313,124.18299865722656,-425.6369934082031
1481524157163,-214.51100158691406,125.0790023803711,-425.6369934082031
1481524157183,-213.85000610351563,126.44100189208984,-425.6369934082031
1481524157198,-213.85000610351563,127.44999694824219,-425.6369934082031
1481524157219,-213.2259979248047,127.81199645996094,-425.6369934082031
1481524157239,-211.83900451660156,128.29800415039063,-425.6369934082031
1481524157259,-212.80299377441406,128.29800415039063,-425.6369934082031
1481524157279,-212.80299377441406,128.60800170898438,-425.6369934082031
1481524157302,-212.80299377441406,129.1739959716797,-425.6369934082031
1481524157319,-212.80299377441406,129.1739959716797,-425.6369934082031
1481524157339,-211.7729949951172,129.1739959716797,-425.6369934082031
1481524157359,-211.343994140625,129.1739959716797,-425.6369934082031
1481524157379,-210.74000549316406,129.1739959716797,-425.6369934082031
1481524157399,-210.74000549316406,128.41099548339844,-425.32598876953125
1481524157419,-210.74000549316406,128.41099548339844,-425.32598876953125
1481524157439,-210.74000549316406,127.78700256347656,-425.32598876953125
1481524157462,-211.81700134277344,127.08200073242188,-425.32598876953125
1481524157488,-211.81700134277344,126.48999786376953,-425.32598876953125
1481524157500,-211.13999938964844,125.80999755859375,-425.32598876953125
1481524157520,-211.13999938964844,125.33999633789063,-425.32598876953125
1481524157541,-211.13999938964844,124.62699890136719,-425.32598876953125
1481524157562,-211.13999938964844,123.86100006103516,-425.32598876953125
1481524157590,-211.13999938964844,122.8010025024414,-425.32598876953125
1481524157609,-211.13999938964844,122.08799743652344,-425.32598876953125
1481524157619,-211.13999938964844,122.08799743652344,-425.32598876953125
1481524157639,-211.13999938964844,122.59300231933594,-425.32598876953125
1481524157662,-211.13999938964844,123.28399658203125,-425.32598876953125
1481524157679,-211.4530029296875,123.69599914550781,-425.32598876953125
1481524157699,-211.4530029296875,124.29299926757813,-425.6679992675781
1481524157720,-211.4530029296875,124.29299926757813,-425.6679992675781
1481524157740,-211.4530029296875,123.91000366210938,-425.6679992675781
1481524157762,-211.4530029296875,122.94400024414063,-426.0260009765625
1481524157782,-211.82400512695313,122.94400024414063,-426.0260009765625
1481524157802,-211.82400512695313,122.94400024414063,-426.0260009765625
1481524157821,-212.14700317382813,124.02400207519531,-426.3609924316406
1481524157850,-212.14700317382813,124.02400207519531,-426.3609924316406
1481524157860,-212.14700317382813,124.02400207519531,-426.3609924316406
1481524157882,-212.57400512695313,125.16600036621094,-426.3609924316406
1481524157901,-212.57400512695313,126.87000274658203,-426.3609924316406
1481524157922,-212.57400512695313,128.47900390625,-426.3609924316406
1481524157942,-212.57400512695313,129.5050048828125,-426.3609924316406
1481524157962,-212.57400512695313,130.5019989013672,-426.3609924316406
1481524157981,-212.57400512695313,131.15899658203125,-426.3609924316406
1481524158002,-212.57400512695313,131.15899658203125,-426.3609924316406
1481524158028,-212.57400512695313,131.15899658203125,-426.3609924316406
1481524158042,-212.57400512695313,131.54600524902344,-426.3609924316406
1481524158063,-212.57400512695313,130.9530029296875,-425.9750061035156
1481524158080,-212.57400512695313,130.46800231933594,-425.9750061035156
1481524158099,-212.19000244140625,129.5469970703125,-425.9750061035156
1481524158119,-212.19000244140625,128.44000244140625,-425.62799072265625
1481524158140,-211.48800659179688,127.11900329589844,-425.62799072265625
1481524158160,-211.48800659179688,125.97000122070313,-425.62799072265625
1481524158182,-211.48800659179688,125.97000122070313,-425.2860107421875
1481524158208,-210.95199584960938,125.5459976196289,-425.2860107421875
1481524158222,-210.56300354003906,124.88700103759766,-425.2860107421875
1481524158243,-210.56300354003906,124.52300262451172,-424.86199951171875
1481524158262,-210.56300354003906,124.52300262451172,-424.86199951171875
1481524158283,-210.56300354003906,124.52300262451172,-424.86199951171875
1481524158302,-210.56300354003906,124.83200073242188,-424.4360046386719
1481524158323,-210.56300354003906,125.58499908447266,-424.4360046386719
1481524158343,-210.2519989013672,126.51599884033203,-424.4360046386719
1481524158362,-210.2519989013672,126.51599884033203,-424.4360046386719
1481524158388,-210.2519989013672,127.73400115966797,-424.0719909667969
1481524158402,-209.91799926757813,127.73400115966797,-424.0719909667969
1481524158423,-209.91799926757813,127.27300262451172,-424.0719909667969
1481524158443,-209.91799926757813,125.76499938964844,-424.0719909667969
1481524158462,-209.91799926757813,124.88500213623047,-424.0719909667969
1481524158482,-209.91799926757813,125.6709976196289,-424.0719909667969
1481524158503,-209.91799926757813,126.20999908447266,-424.0719909667969
1481524158522,-209.91799926757813,126.20999908447266,-424.0719909667969
1481524158541,-209.91799926757813,126.51000213623047,-424.0719909667969
1481524158564,-209.91799926757813,127.62100219726563,-424.0719909667969
1481524158582,-209.91799926757813,129.0709991455078,-424.0719909667969
1481524158603,-210.22300720214844,129.96600341796875,-424.0719909667969
1481524158621,-210.22300720214844,130.49899291992188,-424.0719909667969
1481524158640,-210.22300720214844,130.49899291992188,-424.0719909667969
1481524158659,-210.22300720214844,130.49899291992188,-424.0719909667969
1481524158681,-210.22300720214844,130.49899291992188,-424.0719909667969
1481524158700,-210.22300720214844,130.13099670410156,-424.0719909667969
1481524158720,-210.22300720214844,130.13099670410156,-424.0719909667969
1481524158747,-210.22300720214844,128.92100524902344,-424.0719909667969
1481524158763,-210.22300720214844,127.9749984741211,-423.7669982910156
1481524158782,-210.22300720214844,126.94300079345703,-423.7669982910156
1481524158803,-209.88600158691406,125.77899932861328,-423.7669982910156
1481524158824,-210.82400512695313,126.37100219726563,-423.7669982910156
1481524158840,-211.50900268554688,126.04299926757813,-423.7669982910156
1481524158861,-211.0449981689453,125.15799713134766,-423.7669982910156
1481524158880,-211.0449981689453,124.46800231933594,-423.7669982910156
