timestamp,gx,gy,gz
1484051983462,0.19853121042251587,0.10323622822761536,-0.3784310221672058
1484051983642,-1.5167783498764038,0.10323622822761536,-0.01924225501716137
1484051983824,-1.1328495740890503,0.7874053120613098,1.273043155670166
1484051984006,-0.2987131178379059,-2.721710205078125,4.199393272399902
1484051984188,-1.4498887062072754,-7.646811008453369,1.3084733486175537
1484051984368,0.3124575614929199,7.036251544952393,1.5900822877883911
1484051984547,-0.0455094613134861,2.2311851978302,-0.09162978827953339
1484051984728,0.41141775250434875,-0.33078351616859436,-0.903775155544281
1484051984909,-2.514932155609131,1.5473216772079468,-1.4911220073699951
1484051985088,0.5503895878791809,-1.2864822149276733,-1.708284616470337
1484051985266,3.381139039993286,-2.833193063735962,-2.235766887664795
1484051985462,-1.4468343257904053,-2.727818727493286,-0.03940080851316452
1484051985641,-2.2204952239990234,0.3029891550540924,-0.4764748811721802
1484051985804,0.3390302062034607,2.995377779006958,-0.9248499870300293
1484051985987,1.1166616678237915,-0.6966918110847473,-1.4471397399902344
1484051986169,-1.5836681127548218,5.93608283996582,0.8445212244987488
1484051986349,-0.11209376901388168,-0.21960605680942535,2.4526238441467285
1484051986526,2.3072381019592285,-0.6316346526145935,-2.9779679775238037
1484051986710,0.979216992855072,-1.4944818019866943,0.423329621553421
1484051986889,-1.2641856670379639,-1.9187277555465698,0.7070765495300293
1484051987071,-2.8909196853637695,1.396132469177246,-0.8151996731758118
1484051987250,2.3017401695251465,0.8161159753799438,-1.9706512689590454
1484051987428,1.3539828062057495,0.5503895878791809,-0.042760565876960754
1484051987612,-0.010690141469240189,-0.9917397499084473,0.44287729263305664
1484051987791,-2.8258626461029053,1.1047497987747192,-0.49724429845809937
1484051987968,1.1527026891708374,0.8888089060783386,-0.3188716471195221
1484051988151,1.0824532508850098,0.2825251817703247,-0.24465152621269226
1484051988328,0.4437935948371887,-1.2849550247192383,0.3124575614929199
1484051988508,-3.033862352371216,1.3359622955322266,-0.42699480056762695
1484051988693,1.443474531173706,-1.1169670820236206,-0.24342979490756989
1484051988873,1.4147639274597168,-0.43279802799224854,0.0039706239476799965
1484051989048,0.8970556259155273,-0.5271766781806946,0.5097670555114746
1484051989231,-3.0418035984039307,1.9254472255706787,-0.24862214922904968
1484051989413,1.5073100328445435,-0.22327125072479248,0.25014930963516235
1484051989593,1.3103059530258179,-0.8811731338500977,0.13255776464939117
1484051989776,0.8057312369346619,-0.5632177591323853,-0.19792033731937408
1484051989952,-3.3014211654663086,1.2877039909362793,-0.022907447069883347
1484051990131,1.3344351053237915,-1.7620408535003662,0.12797626852989197
1484051990314,1.9578231573104858,-1.0180069208145142,0.14355333149433136
1484051990492,2.4776694774627686,0.00427605677396059,-0.6356052756309509
1484051990671,-2.83380389213562,0.6960809230804443,0.34147366881370544
1484051990855,0.6707300543785095,-2.529287576675415,0.9450085163116455
1484051991030,-0.27641651034355164,-0.0705549344420433,-0.20097467303276062
1484051991215,1.9996674060821533,-0.28435778617858887,-3.632510185241699
1484051991396,0.1921171247959137,-2.8484647274017334,-0.07483099400997162
1484051991571,1.338711142539978,-1.5812246799468994,0.9159924387931824
1484051991756,-2.230879783630371,0.5858197808265686,-0.18936823308467865
1484051991933,-2.8988609313964844,-0.1007927656173706,-0.6661485433578491
1484051992116,-0.6255260109901428,-0.37690386176109314,-0.22082778811454773
1484051992295,2.9043588638305664,0.2874121069908142,0.7305948138237
1484051992474,-2.2941043376922607,1.333213448524475,-0.12217304855585098
1484051992655,-3.72688889503479,-0.39553526043891907,-0.32589662075042725
1484051992836,0.2681698501110077,0.24648413062095642,-0.4098905920982361
1484051993013,3.7696495056152344,-0.42730024456977844,-0.1511891484260559
1484051993194,-1.320385217666626,2.1627683639526367,0.05955936014652252
1484051993377,-3.1077768802642822,0.5467243790626526,2.289522886276245
1484051993552,1.8961256742477417,-0.8139779567718506,-1.6859880685806274
1484051993736,0.22876903414726257,-0.8286387324333191,-0.6288857460021973
1484051993917,-0.7840455174446106,0.2177734673023224,0.489608496427536
1484051994093,-1.835650086402893,0.21594086289405823,-1.5057828426361084
1484051994276,1.7052303552627563,-1.4355332851409912,-1.0790934562683105
1484051994458,1.7412713766098022,-0.84574294090271,-0.4300491213798523
1484051994638,-0.9682214260101318,0.4737260043621063,0.3549126982688904
1484051994817,-2.417499303817749,0.0907134860754013,0.32131510972976685
1484051994997,1.129489779472351,-1.0589349269866943,-1.1087204217910767
1484051995179,2.009746551513672,-1.0118982791900635,-0.028099801391363144
1484051995357,-0.7712173461914063,0.05345070734620094,0.1973094791173935
1484051995534,-3.089756488800049,0.5491678714752197,1.377806544303894
1484051995714,-0.12186761945486069,0.3527746796607971,-0.41813725233078003
1484051995899,2.6340508460998535,-1.055269718170166,-0.16035212576389313
1484051996075,-0.7342600226402283,1.7171422243118286,0.10659598559141159
