timestamp,light
1484274712873,39
1484274713275,36
1484274713671,76
1484274713872,87
1484274714268,120
1484274714471,151
1484274714671,146
1484274715068,162
1484274715467,128
1484274715673,128
1484274716066,111
1484274716466,74
1484274716863,69
1484274717065,64
1484274717460,66
1484274717662,67
1484274717871,79
1484274718259,110
1484274718460,106
1484274718861,106
1484274719261,147
1484274719657,151
1484274719894,162
1484274720255,145
1484274720457,119
1484274720858,86
1484274721254,74
1484274721494,58
1484274721852,47
1484274722056,44
1484274722455,36
1484274722851,33
1484274723085,35
1484274723449,42
1484274723650,86
1484274724047,130
1484274724247,135
1484274724448,157
1484274724855,170
1484274725248,159
1484274725646,137
1484274726046,118
1484274726246,97
1484274726447,87
1484274726845,75
1484274727243,59
1484274727470,57
1484274727840,70
1484274728042,73
1484274728441,99
1484274728839,113
1484274729039,105
1484274729438,97
1484274729837,162
1484274730040,163
1484274730252,182
1484274730633,134
1484274730838,102
1484274731055,97
1484274731453,91
1484274731832,76
1484274732251,43
1484274732633,57
1484274733036,28
1484274733429,57
1484274733629,61
1484274733835,45
1484274734231,98
1484274734629,146
1484274735029,172
1484274735230,172
1484274735430,165
1484274735828,149
1484274736230,121
1484274736622,109
1484274736828,115
1484274737220,90
1484274737424,72
1484274737823,50
1484274738219,79
1484274738421,79
1484274738622,93
1484274739022,105
1484274739418,131
1484274739640,123
1484274740019,164
1484274740420,146
1484274740817,115
1484274741217,93
1484274741418,88
1484274741814,81
1484274742015,52
1484274742411,50
1484274742611,43
1484274742813,35
1484274743016,34
1484274743410,33
1484274743611,30
1484274744010,54
1484274744408,107
1484274744805,136
1484274745207,167
1484274745417,169
1484274745806,141
1484274746008,138
1484274746404,113
1484274746604,88
1484274746807,94
1484274747203,106
1484274747426,73
1484274747825,68
1484274748205,69
1484274748602,82
1484274749002,94
1484274749203,108
1484274749598,106
1484274749802,126
1484274750196,126
1484274750397,131
1484274750599,147
1484274750997,120
1484274751395,102
1484274751601,100
1484274751992,71
1484274752198,66
1484274752591,45
1484274752992,48
1484274753393,36
1484274753789,31
1484274754191,28
1484274754401,32
1484274754787,38
1484274754989,84
1484274755389,97
1484274755787,154
1484274756013,159
1484274756383,150
1484274756587,134
1484274756985,124
1484274757383,81
1484274757606,95
1484274757980,70
1484274758181,59
1484274758581,59
1484274758980,57
1484274759216,50
1484274759577,82
1484274759780,80
1484274760179,101
1484274760577,105
1484274760979,109
1484274761379,128
1484274761773,107
1484274761974,108
1484274762174,81
1484274762577,70
1484274762978,54
1484274763371,51
1484274763771,36
1484274764172,32
1484274764571,30
1484274764970,28
1484274765171,31
1484274765566,69
1484274765768,92
1484274766167,144
1484274766567,149
1484274766963,144
1484274767173,151
1484274767569,127
1484274767985,105
1484274768379,83
1484274768779,70
1484274769177,57
1484274769571,52
1484274769958,71
1484274770160,63
1484274770556,81
1484274770756,81
1484274770959,103
1484274771354,95
1484274771558,123
1484274771956,124
1484274772356,117
1484274772761,95
1484274773152,74
1484274773553,69
1484274773951,55
1484274774153,45
1484274774549,41
1484274774751,33
1484274775151,25
1484274775356,25
1484274775745,43
1484274775948,50
1484274776348,103
1484274776748,135
1484274777143,137
1484274777345,151
1484274777547,150
1484274777944,145
1484274778343,109
1484274778740,83
1484274779140,61
1484274779364,81
1484274779742,54
1484274780138,46
1484274780341,61
1484274780736,73
1484274780939,66
1484274781336,87
1484274781733,95
1484274781938,102
1484274782334,118
1484274782537,118
1484274782936,105
1484274783333,95
1484274783731,68
1484274784130,53
1484274784332,60
1484274784729,44
1484274784932,40
1484274785329,33
1484274785725,25
1484274785926,26
1484274786130,33
1484274786526,34
1484274786926,82
1484274787322,124
1484274787524,123
1484274787727,146
1484274788124,154
1484274788521,144
1484274788748,119
1484274789119,115
1484274789321,85
1484274789720,79
1484274789937,89
1484274790320,74
1484274790521,60
1484274790917,59
1484274791119,66
1484274791516,90
1484274791919,111
1484274792316,113
1484274792715,150
1484274793111,143
1484274793312,143
1484274793515,142
1484274793911,110
1484274794313,104
1484274794707,66
1484274794926,77
1484274795310,49
1484274795708,41
1484274796107,36
1484274796509,28
1484274796909,33
1484274797307,86
1484274797707,115
1484274798102,161
1484274798303,154
1484274798506,161
1484274798902,158
1484274799302,136
1484274799698,92
1484274799927,92
1484274800318,108
1484274800699,74
1484274801096,64
1484274801498,57
1484274801897,85
1484274802297,80
1484274802697,137
1484274803097,130
1484274803492,148
1484274803893,129
1484274804095,146
1484274804488,118
1484274804695,97
1484274805089,87
1484274805495,73
1484274805890,56
1484274806289,49
1484274806505,52
1484274806883,38
1484274807087,34
1484274807483,36
1484274807883,56
1484274808096,49
1484274808482,116
