timestamp,mx,my,mz,mAc
1484274925852,33.54,2.39,24.18,ACCURACY_VERYGOOD
1484274926181,37.07,4.31,22.68,ACCURACY_VERYGOOD
1484274926450,10.55,15.96,38.52,ACCURACY_VERYGOOD
1484274926749,32.15,-9.89,13.07,ACCURACY_VERYGOOD
1484274927049,24.47,9.71,19.5,ACCURACY_VERYGOOD
1484274927359,26.57,8.63,18.35,ACCURACY_VERYGOOD
1484274927647,36.36,0.89,-0.29,ACCURACY_VERYGOOD
1484274927849,32.09,19.19,8.34,ACCURACY_VERYGOOD
1484274928055,30.65,21.23,17.57,ACCURACY_VERYGOOD
1484274928343,33.84,-6.42,-15.47,ACCURACY_VERYGOOD
1484274928556,34.55,2.51,-11.88,ACCURACY_VERYGOOD
1484274928847,28.31,15.47,8.51,ACCURACY_VERYGOOD
1484274929143,22.26,-4.31,-21.95,ACCURACY_VERYGOOD
1484274929447,25.85,19.79,-11.34,ACCURACY_VERYGOOD
1484274929779,25.13,9.3,-28.26,ACCURACY_VERYGOOD
1484274930042,6.29,-17.34,-31.19,ACCURACY_VERYGOOD
1484274930341,26.51,1.25,-25.85,ACCURACY_VERYGOOD
1484274930644,-1.31,-22.13,-27.84,ACCURACY_VERYGOOD
1484274930956,3.48,-27.35,-25.26,ACCURACY_VERYGOOD
1484274931243,10.38,-31.79,-20.34,ACCURACY_VERYGOOD
1484274931539,-30.05,-16.5,-8.27,ACCURACY_VERYGOOD
1484274931837,-18.18,-27.35,-17.52,ACCURACY_VERYGOOD
1484274932041,-11.88,-33,-4.5,ACCURACY_VERYGOOD
1484274932339,-34.2,-5.87,10.61,ACCURACY_VERYGOOD
1484274932540,-20.21,-28.73,4.61,ACCURACY_VERYGOOD
1484274932755,-14.63,-33,-2.39,ACCURACY_VERYGOOD
1484274933039,-27.89,-6.65,21.71,ACCURACY_VERYGOOD
1484274933335,-22.31,-26.63,13.85,ACCURACY_VERYGOOD
1484274933656,-24.35,-20.45,17.21,ACCURACY_VERYGOOD
1484274933932,-18.84,-5.46,29.21,ACCURACY_VERYGOOD
1484274934233,-18.89,-23.76,16.19,ACCURACY_VERYGOOD
1484274934455,-16.79,-19.97,22.43,ACCURACY_VERYGOOD
1484274934733,1.91,-1.43,34.79,ACCURACY_VERYGOOD
1484274935036,-7.79,-7.31,32.88,ACCURACY_VERYGOOD
1484274935328,10.97,-0.95,35.63,ACCURACY_VERYGOOD
1484274935630,19.26,6.17,33.71,ACCURACY_VERYGOOD
1484274935833,3.17,1.79,37.91,ACCURACY_VERYGOOD
1484274936130,25.5,2.7,26.15,ACCURACY_VERYGOOD
1484274936461,22.73,6.35,23.81,ACCURACY_VERYGOOD
1484274936728,16.5,15.77,24.05,ACCURACY_VERYGOOD
1484274937031,34.73,-1.43,7.73,ACCURACY_VERYGOOD
1484274937347,19.37,26.09,21,ACCURACY_VERYGOOD
1484274937625,38.04,5.75,0.35,ACCURACY_VERYGOOD
1484274937828,35.88,-4.73,-7.31,ACCURACY_VERYGOOD
1484274938125,26.69,25.31,7.44,ACCURACY_VERYGOOD
1484274938349,29.51,13.31,-4.98,ACCURACY_VERYGOOD
1484274938628,24.29,-10.07,-16.07,ACCURACY_VERYGOOD
1484274938927,29.27,17.57,-9.23,ACCURACY_VERYGOOD
1484274939235,18.84,-10.8,-29.15,ACCURACY_VERYGOOD
1484274939520,15.35,0.47,-30.47,ACCURACY_VERYGOOD
1484274939721,25.79,8.76,-24.95,ACCURACY_VERYGOOD
1484274940022,10.43,-12.77,-29.81,ACCURACY_VERYGOOD
1484274940224,0.71,-17.87,-32.15,ACCURACY_VERYGOOD
1484274940520,13.92,-11.93,-30.29,ACCURACY_VERYGOOD
1484274940820,-15.29,-22.55,-24.47,ACCURACY_VERYGOOD
1484274941024,-18.05,-24.47,-22.97,ACCURACY_VERYGOOD
1484274941318,5.57,-23.87,-27.05,ACCURACY_VERYGOOD
1484274941619,-29.21,-19.13,-1.37,ACCURACY_VERYGOOD
1484274941837,-17.39,-31.31,-1.86,ACCURACY_VERYGOOD
1484274942117,-8.34,-35.15,-5.94,ACCURACY_VERYGOOD
1484274942418,-29.93,-6.35,19.73,ACCURACY_VERYGOOD
1484274942626,-18.11,-27.11,18.65,ACCURACY_VERYGOOD
1484274942916,-11.09,-33.05,8.15,ACCURACY_VERYGOOD
1484274943219,-22.97,-3.29,28.5,ACCURACY_VERYGOOD
1484274943514,-9,-27.65,18.42,ACCURACY_VERYGOOD
1484274943843,-14.63,-10.73,26.81,ACCURACY_VERYGOOD
1484274944114,-2.15,-2.51,35.15,ACCURACY_VERYGOOD
1484274944416,-9.84,-12.59,30.47,ACCURACY_VERYGOOD
1484274944729,11.69,6.11,35.15,ACCURACY_VERYGOOD
1484274945010,12.42,7.19,34.13,ACCURACY_VERYGOOD
1484274945213,1.91,6.83,37.5,ACCURACY_VERYGOOD
1484274945509,23.51,5.09,27,ACCURACY_VERYGOOD
1484274945711,22.13,8.15,26.51,ACCURACY_VERYGOOD
1484274946012,2.63,15.71,32.57,ACCURACY_VERYGOOD
1484274946311,31.97,5.57,12.23,ACCURACY_VERYGOOD
1484274946607,18,21.29,26.57,ACCURACY_VERYGOOD
1484274946808,9.65,28.37,26.81,ACCURACY_VERYGOOD
1484274947010,37.55,12.59,9.65,ACCURACY_VERYGOOD
1484274947307,35.21,16.37,-1.74,ACCURACY_VERYGOOD
1484274947529,28.13,27,12.23,ACCURACY_VERYGOOD
1484274947731,30.95,10.73,2.03,ACCURACY_VERYGOOD
1484274948007,26.51,-8.09,-14.57,ACCURACY_VERYGOOD
1484274948309,23.21,21.77,-3.53,ACCURACY_VERYGOOD
1484274948607,26.69,-0.23,-24.89,ACCURACY_VERYGOOD
1484274948809,15.53,-12.59,-31.79,ACCURACY_VERYGOOD
1484274949103,28.07,9.47,-21.71,ACCURACY_VERYGOOD
1484274949415,5.09,-13.25,-31.97,ACCURACY_VERYGOOD
1484274949700,2.93,-13.07,-32.7,ACCURACY_VERYGOOD
1484274950007,10.61,-14.57,-32.39,ACCURACY_VERYGOOD
1484274950300,-25.55,-19.37,-17.63,ACCURACY_VERYGOOD
1484274950519,-10.19,-25.55,-23.27,ACCURACY_VERYGOOD
1484274950801,-2.57,-30.65,-20.63,ACCURACY_VERYGOOD
1484274951014,-27.77,-22.26,0.41,ACCURACY_VERYGOOD
1484274951296,-23.63,-25.92,0.59,ACCURACY_VERYGOOD
1484274951603,-20.15,-31.19,-1.01,ACCURACY_VERYGOOD
1484274951898,-27.71,-7.01,23.1,ACCURACY_VERYGOOD
1484274952199,-20.76,-24.6,14.57,ACCURACY_VERYGOOD
1484274952495,-23.51,-15.29,23.93,ACCURACY_VERYGOOD
1484274952698,-17.94,-2.93,30.77,ACCURACY_VERYGOOD
1484274952906,-15.83,-12.3,26.27,ACCURACY_VERYGOOD
1484274953108,-18.65,-16.55,21.35,ACCURACY_VERYGOOD
1484274953398,-7.55,-0.89,33.59,ACCURACY_VERYGOOD
1484274953693,0.71,-5.51,34.25,ACCURACY_VERYGOOD
1484274953895,-3.41,-7.01,34.5,ACCURACY_VERYGOOD
1484274954194,13.25,-1.79,34.07,ACCURACY_VERYGOOD
1484274954396,20.93,-2.87,30.89,ACCURACY_VERYGOOD
1484274954712,2.75,3.29,38.52,ACCURACY_VERYGOOD
1484274954993,24.35,1.79,27.35,ACCURACY_VERYGOOD
1484274955290,22.31,13.92,23.57,ACCURACY_VERYGOOD
1484274955596,18.18,12.35,26.57,ACCURACY_VERYGOOD
1484274955887,35.63,0.29,-3.48,ACCURACY_VERYGOOD
1484274956180,31.37,22.73,7.98,ACCURACY_VERYGOOD
1484274956416,28.55,21.53,18.29,ACCURACY_VERYGOOD
1484274956688,31.61,-11.57,-15.89,ACCURACY_VERYGOOD
1484274956996,33.77,8.57,-4.38,ACCURACY_VERYGOOD
1484274957302,31.07,3.53,-4.61,ACCURACY_VERYGOOD
1484274957507,28.5,-6.77,-12.89,ACCURACY_VERYGOOD
1484274957788,27.95,15.77,-13.38,ACCURACY_VERYGOOD
1484274958085,27.95,2.39,-23.45,ACCURACY_VERYGOOD
1484274958388,9.84,-16.07,-31.55,ACCURACY_VERYGOOD
1484274958684,23.1,11.69,-25.37,ACCURACY_VERYGOOD
1484274958987,1.43,-14.75,-31.19,ACCURACY_VERYGOOD
1484274959188,-12.47,-20.34,-27.35,ACCURACY_VERYGOOD
1484274959481,7.67,-13.61,-32.21,ACCURACY_VERYGOOD
1484274959783,-15.96,-23.93,-22.85,ACCURACY_VERYGOOD
1484274959985,-27.11,-21.42,-12.77,ACCURACY_VERYGOOD
1484274960281,-11.09,-30.89,-17.27,ACCURACY_VERYGOOD
1484274960583,-30.59,-17.87,-3.24,ACCURACY_VERYGOOD
1484274960784,-31.31,-13.85,4.5,ACCURACY_VERYGOOD
1484274961080,-10.38,-34.31,-6.42,ACCURACY_VERYGOOD
1484274961389,-28.5,-16.61,15.53,ACCURACY_VERYGOOD
1484274961678,-21.53,-25.85,14.69,ACCURACY_VERYGOOD
1484274961881,-6.89,-35.34,3.77,ACCURACY_VERYGOOD
1484274962101,-22.19,-23.93,15.96,ACCURACY_VERYGOOD
1484274962381,-20.81,1.91,27.89,ACCURACY_VERYGOOD
1484274962677,-9.84,-26.09,20.34,ACCURACY_VERYGOOD
1484274962896,-14.03,-18.77,24.84,ACCURACY_VERYGOOD
1484274963177,-2.87,1.62,35.7,ACCURACY_VERYGOOD
1484274963378,2.63,-8.76,36.59,ACCURACY_VERYGOOD
1484274963580,-2.87,-11.39,33.65,ACCURACY_VERYGOOD
1484274963873,15.83,0.71,34.02,ACCURACY_VERYGOOD
1484274964104,19.31,1.31,32.09,ACCURACY_VERYGOOD
1484274964376,1.86,2.22,35.93,ACCURACY_VERYGOOD
1484274964672,21.42,-1.79,28.19,ACCURACY_VERYGOOD
1484274964975,18.71,13.01,25.26,ACCURACY_VERYGOOD
1484274965178,6.83,19.19,28.68,ACCURACY_VERYGOOD
1484274965470,31.31,-6.48,13.92,ACCURACY_VERYGOOD
1484274965692,36.89,-5.27,5.81,ACCURACY_VERYGOOD
1484274965972,25.55,23.15,20.76,ACCURACY_VERYGOOD
1484274966187,38.75,10.61,-3.72,ACCURACY_VERYGOOD
1484274966473,30.17,-14.21,-16.07,ACCURACY_VERYGOOD
1484274966771,24.6,27.23,8.03,ACCURACY_VERYGOOD
1484274967068,26.21,-6.42,-15.71,ACCURACY_VERYGOOD
1484274967365,20.81,20.15,-12.84,ACCURACY_VERYGOOD
1484274967568,20.1,29.39,-2.75,ACCURACY_VERYGOOD
1484274967809,26.34,5.69,-26.03,ACCURACY_VERYGOOD
1484274968075,16.55,-8.93,-30.11,ACCURACY_VERYGOOD
1484274968369,21.47,8.88,-27.11,ACCURACY_VERYGOOD
1484274968684,6.11,-15.77,-31.61,ACCURACY_VERYGOOD
1484274968963,8.22,-12.77,-32.09,ACCURACY_VERYGOOD
1484274969165,16.55,-5.27,-30.35,ACCURACY_VERYGOOD
1484274969462,-12,-22.02,-23.76,ACCURACY_VERYGOOD
1484274969763,-7.79,-24.23,-27.95,ACCURACY_VERYGOOD
1484274969966,8.22,-29.81,-24.11,ACCURACY_VERYGOOD
1484274970277,-24.53,-25.55,-7.91,ACCURACY_VERYGOOD
1484274970571,-20.39,-27.42,-4.25,ACCURACY_VERYGOOD
1484274970860,-1.55,-33.41,-8.39,ACCURACY_VERYGOOD
1484274971165,-28.01,-11.69,21.29,ACCURACY_VERYGOOD
1484274971382,-21.71,-25.79,15.35,ACCURACY_VERYGOOD
1484274971657,-13.31,-35.63,2.87,ACCURACY_VERYGOOD
1484274971896,-26.51,-12.17,20.45,ACCURACY_VERYGOOD
1484274972162,-17.39,-11.39,29.27,ACCURACY_VERYGOOD
1484274972460,-18.84,-23.21,16.19,ACCURACY_VERYGOOD
1484274972762,-9.84,-3.53,33.95,ACCURACY_VERYGOOD
1484274973056,-7.07,-15.53,28.68,ACCURACY_VERYGOOD
1484274973275,-13.31,-17.15,26.76,ACCURACY_VERYGOOD
1484274973556,8.93,-2.46,35.15,ACCURACY_VERYGOOD
1484274973852,9.65,-6.42,31.67,ACCURACY_VERYGOOD
1484274974055,4.79,-1.13,35.57,ACCURACY_VERYGOOD
1484274974355,19.43,0.65,29.81,ACCURACY_VERYGOOD
1484274974558,26.45,1.67,24.42,ACCURACY_VERYGOOD
1484274974852,11.81,9.71,33.47,ACCURACY_VERYGOOD
1484274975074,23.69,16.5,19.37,ACCURACY_VERYGOOD
1484274975356,34.79,8.57,1.25,ACCURACY_VERYGOOD
1484274975652,22.19,25.73,21.71,ACCURACY_VERYGOOD
1484274975951,39.41,3.95,1.19,ACCURACY_VERYGOOD
1484274976155,37.25,-4.92,-4.5,ACCURACY_VERYGOOD
1484274976449,26.09,24.84,8.63,ACCURACY_VERYGOOD
1484274976685,24.65,15,-5.81,ACCURACY_VERYGOOD
1484274976949,24,-10.01,-16.02,ACCURACY_VERYGOOD
1484274977246,22.61,18.23,-18.18,ACCURACY_VERYGOOD
1484274977468,19.07,8.93,-29.76,ACCURACY_VERYGOOD
1484274977751,2.33,-19.79,-28.5,ACCURACY_VERYGOOD
