timestamp,mx,my,mz
1482293572676,14.0600004196167,-0.0010000000474974513,-101.91300201416016
1482293572698,14.48900032043457,-0.0010000000474974513,-99.7979965209961
1482293572714,14.137999534606934,-0.5350000262260437,-99.7979965209961
1482293572724,13.734999656677246,-0.5350000262260437,-99.31999969482422
1482293572741,14.710000038146973,-0.5350000262260437,-98.1969985961914
1482293572762,15.288999557495117,-1.1360000371932983,-98.9729995727539
1482293572783,15.288999557495117,-1.565000057220459,-98.6050033569336
1482293572803,14.390000343322754,-0.5410000085830688,-98.2249984741211
1482293572821,14.390000343322754,-1.3530000448226929,-99.0979995727539
1482293572841,14.390000343322754,-1.3530000448226929,-97.99299621582031
1482293572861,13.574000358581543,-1.3530000448226929,-98.80000305175781
1482293572885,13.187999725341797,-1.9470000267028809,-97.87699890136719
1482293572904,12.701000213623047,-1.9470000267028809,-97.87699890136719
1482293572921,11.875,-2.7960000038146973,-97.87699890136719
1482293572941,11.496999740600586,-2.7960000038146973,-97.51499938964844
1482293572964,9.807999610900879,-3.2939999103546143,-97.51499938964844
1482293572981,7.814000129699707,-2.7090001106262207,-96.65599822998047
1482293573004,5.931000232696533,-2.4030001163482666,-95.98200225830078
1482293573022,4.184999942779541,-2.4030001163482666,-95.98200225830078
1482293573041,3.5989999771118164,-2.4030001163482666,-96.80599975585938
1482293573061,2.3450000286102295,-2.4030001163482666,-95.4749984741211
1482293573083,0.32100000977516174,-2.4030001163482666,-94.7229995727539
1482293573101,-1.2000000476837158,-2.4030001163482666,-94.0459976196289
1482293573121,-3.1029999256134033,-2.4030001163482666,-93.06600189208984
1482293573144,-5.61299991607666,-2.4030001163482666,-93.06600189208984
1482293573167,-6.947000026702881,-1.5420000553131104,-93.06600189208984
1482293573185,-5.934000015258789,-1.5420000553131104,-92.24700164794922
1482293573202,-3.63700008392334,-1.5420000553131104,-92.24700164794922
1482293573222,-0.8450000286102295,-1.5420000553131104,-92.24700164794922
1482293573242,1.6080000400543213,-1.5420000553131104,-92.88700103759766
1482293573262,2.930999994277954,-1.5420000553131104,-92.88700103759766
1482293573282,3.319999933242798,-2.2720000743865967,-93.77799987792969
1482293573302,4.620999813079834,-3.4130001068115234,-94.23300170898438
1482293573329,6.126999855041504,-4.313000202178955,-94.74400329589844
1482293573344,8.369000434875488,-5.308000087738037,-95.88999938964844
1482293573364,8.369000434875488,-5.97599983215332,-95.88999938964844
1482293573384,6.860000133514404,-5.97599983215332,-95.88999938964844
1482293573404,6.063000202178955,-5.300000190734863,-95.47799682617188
1482293573425,6.063000202178955,-4.888000011444092,-95.47799682617188
1482293573444,6.063000202178955,-4.579999923706055,-95.47799682617188
1482293573464,6.063000202178955,-4.579999923706055,-95.47799682617188
1482293573485,4.861999988555908,-4.936999797821045,-94.94100189208984
1482293573507,4.0,-5.495999813079834,-94.94100189208984
1482293573524,3.3469998836517334,-5.809999942779541,-94.94100189208984
1482293573544,3.3469998836517334,-5.296000003814697,-94.94100189208984
1482293573564,3.3469998836517334,-5.296000003814697,-94.94100189208984
1482293573585,3.9639999866485596,-5.296000003814697,-94.94100189208984
1482293573604,4.493000030517578,-5.296000003814697,-94.94100189208984
1482293573624,4.493000030517578,-5.296000003814697,-94.94100189208984
1482293573644,4.164000034332275,-5.296000003814697,-95.37000274658203
1482293573664,4.164000034332275,-5.671000003814697,-95.37000274658203
1482293573688,4.7220001220703125,-5.671000003814697,-95.37000274658203
1482293573704,5.22599983215332,-5.980999946594238,-95.37000274658203
1482293573723,5.565999984741211,-5.980999946594238,-95.37000274658203
1482293573747,5.565999984741211,-5.980999946594238,-95.37000274658203
1482293573763,4.974999904632568,-5.980999946594238,-95.37000274658203
1482293573782,4.974999904632568,-5.980999946594238,-95.37000274658203
1482293573803,5.294000148773193,-5.980999946594238,-95.37000274658203
1482293573822,6.077000141143799,-5.980999946594238,-95.37000274658203
1482293573844,6.695000171661377,-5.980999946594238,-95.37000274658203
1482293573868,6.695000171661377,-5.980999946594238,-95.67400360107422
1482293573884,6.695000171661377,-5.980999946594238,-95.67400360107422
1482293573905,6.328999996185303,-5.980999946594238,-95.67400360107422
1482293573924,5.5279998779296875,-5.980999946594238,-95.67400360107422
1482293573944,4.438000202178955,-5.980999946594238,-95.67400360107422
1482293573964,3.2950000762939453,-5.980999946594238,-95.67400360107422
1482293573984,1.9819999933242798,-5.539999961853027,-95.67400360107422
1482293574004,1.309000015258789,-4.795000076293945,-95.67400360107422
1482293574024,0.5230000019073486,-4.422999858856201,-95.30699920654297
1482293574048,0.14800000190734863,-4.0929999351501465,-95.30699920654297
1482293574065,1.065999984741211,-4.0929999351501465,-95.30699920654297
1482293574084,3.1429998874664307,-4.0929999351501465,-95.30699920654297
1482293574104,5.743000030517578,-4.51200008392334,-95.30699920654297
1482293574124,7.00600004196167,-4.51200008392334,-95.72899627685547
1482293574144,7.71999979019165,-4.51200008392334,-95.72899627685547
1482293574164,8.493000030517578,-4.51200008392334,-95.72899627685547
1482293574184,8.493000030517578,-4.51200008392334,-96.19200134277344
1482293574223,8.128000259399414,-4.51200008392334,-96.19200134277344
1482293574234,6.5289998054504395,-4.51200008392334,-96.19200134277344
1482293574247,4.800000190734863,-4.51200008392334,-96.19200134277344
1482293574262,3.615999937057495,-5.473999977111816,-96.5250015258789
1482293574282,2.8420000076293945,-6.659999847412109,-97.27400207519531
1482293574302,2.8420000076293945,-8.468000411987305,-97.27400207519531
1482293574322,2.8420000076293945,-9.61400032043457,-98.20800018310547
1482293574343,3.312000036239624,-11.246999740600586,-99.45899963378906
1482293574363,4.144000053405762,-12.1899995803833,-100.50199890136719
1482293574383,6.456999778747559,-12.524999618530273,-101.84400177001953
1482293574407,8.121999740600586,-12.524999618530273,-102.16200256347656
1482293574425,9.552000045776367,-12.211000442504883,-103.02100372314453
1482293574443,10.180000305175781,-12.211000442504883,-103.47899627685547
1482293574464,10.949000358581543,-11.682000160217285,-103.47899627685547
1482293574485,11.256999969482422,-11.682000160217285,-103.47899627685547
1482293574504,11.256999969482422,-11.682000160217285,-103.47899627685547
1482293574524,10.467000007629395,-12.045000076293945,-103.47899627685547
1482293574543,9.736000061035156,-12.045000076293945,-102.62999725341797
1482293574563,9.736000061035156,-12.045000076293945,-102.98300170898438
1482293574589,9.736000061035156,-12.045000076293945,-102.98300170898438
1482293574604,10.369000434875488,-12.045000076293945,-103.3270034790039
1482293574627,10.690999984741211,-12.045000076293945,-103.3270034790039
1482293574643,11.279999732971191,-11.687999725341797,-103.3270034790039
1482293574663,11.279999732971191,-11.687999725341797,-102.86499786376953
1482293574684,10.480999946594238,-12.067999839782715,-102.86499786376953
1482293574707,9.88599967956543,-12.067999839782715,-102.86499786376953
1482293574724,9.484000205993652,-12.067999839782715,-103.21600341796875
1482293574743,10.515999794006348,-12.067999839782715,-103.21600341796875
1482293574773,10.515999794006348,-12.067999839782715,-103.21600341796875
1482293574783,10.515999794006348,-12.067999839782715,-103.21600341796875
1482293574803,10.913999557495117,-12.067999839782715,-103.58699798583984
1482293574823,10.913999557495117,-12.067999839782715,-103.58699798583984
1482293574843,10.913999557495117,-12.067999839782715,-103.58699798583984
1482293574863,10.913999557495117,-12.067999839782715,-103.58699798583984
1482293574887,10.913999557495117,-12.395999908447266,-103.58699798583984
1482293574905,10.586000442504883,-12.395999908447266,-103.8949966430664
1482293574924,10.586000442504883,-12.395999908447266,-103.8949966430664
1482293574949,10.586000442504883,-13.107000350952148,-104.72699737548828
1482293574964,10.586000442504883,-13.812999725341797,-105.05500030517578
1482293574984,10.586000442504883,-14.204000473022461,-105.43499755859375
1482293575005,10.586000442504883,-14.595999717712402,-105.43499755859375
1482293575024,10.190999984741211,-15.0,-105.43499755859375
1482293575044,10.190999984741211,-15.0,-105.98100280761719
1482293575065,10.190999984741211,-15.333000183105469,-106.55000305175781
1482293575084,10.190999984741211,-15.333000183105469,-106.93499755859375
1482293575104,10.190999984741211,-15.333000183105469,-108.1449966430664
1482293575129,11.711999893188477,-15.333000183105469,-108.48500061035156
