timestamp,uv
1478184476262,0
1478184476463,0
1478184476663,0
1478184476863,0
1478184477168,0
1478184477459,0
1478184477761,0
1478184478060,0
1478184478361,0
1478184478659,0
1478184478958,0
1478184479278,0
1478184479556,0
1478184479758,0
1478184479959,0
1478184480254,0
1478184480507,0
1478184480754,0
1478184481057,0
1478184481355,0
1478184481659,0
1478184481877,0
1478184482151,0
1478184482376,0
1478184482649,0
1478184482953,0
1478184483264,0
1478184483548,0
1478184483749,0
1478184484047,0
1478184484281,0
1478184484567,0
1478184484845,0
1478184485149,0
1478184485403,0
1478184485643,0
1478184485858,0
1478184486107,0
1478184486344,0
1478184486644,0
1478184486946,0
1478184487240,0
1478184487539,0
1478184487740,0
1478184487940,0
1478184488148,0
1478184488359,0
1478184488637,0
1478184488938,0
1478184489236,0
1478184489536,0
1478184489835,0
1478184490176,0
1478184490456,0
1478184490736,0
1478184491061,0
1478184491332,0
1478184491555,0
1478184491832,0
1478184492137,0
1478184492429,0
1478184492631,0
1478184492856,0
1478184493074,0
1478184493329,0
1478184493629,0
1478184493932,0
1478184494226,0
1478184494426,0
1478184494640,0
1478184494877,0
1478184495128,0
1478184495425,0
1478184495726,0
1478184495941,0
1478184496224,0
1478184496453,0
1478184496675,0
1478184496922,0
1478184497122,0
1478184497420,0
1478184497741,0
1478184498019,0
1478184498239,0
1478184498445,0
1478184498719,0
1478184498940,0
1478184499216,0
1478184499417,0
1478184499619,0
1478184499917,0
1478184500218,0
1478184500513,0
1478184500742,0
1478184501014,0
1478184501314,0
1478184501633,0
1478184501856,0
1478184502110,0
1478184502411,0
1478184502714,0
1478184502914,0
1478184503208,0
1478184503435,0
1478184503718,0
1478184504008,0
1478184504313,0
1478184504604,0
1478184504829,0
1478184505114,0
1478184505406,0
1478184505707,0
1478184506002,0
1478184506214,0
1478184506502,0
1478184506804,0
1478184507107,0
1478184507329,0
1478184507665,0
1478184507904,0
1478184508207,0
1478184508505,0
1478184508798,0
1478184509099,0
1478184509397,0
1478184509625,0
1478184509922,0
1478184510201,0
1478184510500,0
1478184510793,0
1478184511039,0
1478184511296,0
1478184511593,0
1478184511898,0
1478184512191,0
1478184512435,0
1478184512690,0
1478184512890,0
1478184513090,0
1478184513294,0
1478184513587,0
1478184513788,0
1478184514002,0
1478184514208,0
1478184514488,0
1478184514724,0
1478184514987,0
1478184515289,0
1478184515584,0
1478184515820,0
1478184516085,0
1478184516387,0
1478184516682,0
1478184516913,0
1478184517205,0
1478184517483,0
1478184517782,0
1478184518079,0
1478184518324,0
1478184518578,0
1478184518881,0
1478184519204,0
1478184519454,0
1478184519680,0
1478184519976,0
1478184520279,0
1478184520532,0
1478184520796,0
1478184521073,0
1478184521279,0
1478184521574,0
1478184521877,0
1478184522171,0
1478184522397,0
1478184522671,0
1478184522972,0
1478184523272,0
1478184523568,0
1478184523801,0
1478184524004,0
1478184524280,0
1478184524565,0
1478184524768,0
1478184525066,0
1478184525268,0
1478184525468,0
1478184525671,0
1478184526044,0
1478184526265,0
1478184526564,0
1478184526865,0
1478184527160,0
1478184527389,0
1478184527661,0
1478184527961,0
1478184528260,0
1478184528463,0
1478184528758,0
1478184528973,0
1478184529183,0
1478184529457,0
1478184529680,0
1478184529978,0
1478184530256,0
1478184530594,0
1478184530856,0
1478184531152,0
1478184531354,0
1478184531653,0
1478184531853,0
1478184532189,0
1478184532453,0
1478184532673,0
1478184532948,0
1478184533149,0
