timestamp,light
1481615630505,155
1481615630906,84
1481615631107,98
1481615631501,52
1481615631709,66
1481615631969,52
1481615632300,59
1481615632502,59
1481615632899,60
1481615633315,65
1481615633700,82
1481615634096,74
1481615634498,66
1481615634710,61
1481615635095,52
1481615635299,47
1481615635694,37
1481615635896,74
1481615636134,81
1481615636493,73
1481615636694,80
1481615637090,95
1481615637292,85
1481615637492,82
1481615637712,75
1481615638087,59
1481615638289,58
1481615638688,59
1481615639089,74
1481615639314,77
1481615639683,174
1481615639887,241
1481615640289,380
1481615640706,552
1481615641086,484
1481615641507,523
1481615641904,513
1481615642280,468
1481615642481,420
1481615642883,149
1481615643277,105
1481615643483,114
1481615643702,120
1481615644077,166
1481615644277,137
1481615644488,183
1481615644873,162
1481615645074,162
1481615645294,179
1481615645676,121
1481615646072,76
1481615646274,68
1481615646689,60
1481615647072,57
1481615647473,66
1481615647870,84
1481615648086,88
1481615648467,96
1481615648668,90
1481615649068,63
1481615649468,63
1481615649679,59
1481615650065,36
1481615650271,51
1481615650665,80
1481615651088,72
1481615651461,81
1481615651683,92
1481615652062,80
1481615652462,68
1481615652863,59
1481615653071,56
1481615653468,68
1481615653856,72
1481615654058,92
1481615654468,177
1481615654877,286
1481615655257,540
1481615655655,482
1481615656053,539
1481615656477,508
1481615656891,454
1481615657251,167
1481615657452,105
1481615657853,90
1481615658104,122
1481615658447,126
1481615658648,146
1481615659047,131
1481615659250,163
1481615659673,110
1481615659950,118
1481615660245,67
1481615660642,66
1481615660846,61
1481615661242,58
1481615661447,59
1481615661845,69
1481615662241,83
1481615662442,87
1481615662838,81
1481615663039,74
1481615663257,61
1481615663639,60
1481615663839,51
1481615664041,46
1481615664436,63
1481615664863,68
1481615665254,73
1481615665644,84
1481615666032,85
1481615666235,70
1481615666632,59
1481615667046,59
1481615667431,72
1481615667632,65
1481615667833,77
1481615668228,194
1481615668445,253
1481615668828,471
1481615669034,542
1481615669427,516
1481615669627,437
1481615669847,454
1481615670276,403
1481615670623,460
1481615670824,410
