timestamp,light
1482133912536,95
1482133912810,147
1482133913010,147
1482133913234,157
1482133913610,188
1482133913824,211
1482133914208,109
1482133914618,92
1482133915018,58
1482133915236,57
1482133915605,59
1482133915808,61
1482133916202,61
1482133916631,82
1482133917002,85
1482133917221,88
1482133917600,91
1482133917819,93
1482133918199,105
1482133918605,98
1482133918997,199
1482133919218,87
1482133919594,124
1482133919994,84
1482133920206,122
1482133920671,153
1482133920990,186
1482133921191,232
1482133921409,159
1482133921789,329
1482133922188,121
1482133922396,148
1482133922615,551
1482133922991,153
1482133923426,252
1482133923787,124
1482133924014,198
1482133924388,89
1482133924805,260
1482133925182,107
1482133925383,161
1482133925783,97
1482133926188,109
1482133926579,84
1482133926826,100
1482133927224,74
1482133927589,97
1482133927977,100
1482133928217,96
1482133928576,102
1482133928997,102
1482133929375,87
1482133929600,98
1482133929974,84
1482133930196,100
1482133930615,73
1482133930972,77
1482133931181,61
1482133931571,65
1482133931970,69
1482133932173,69
1482133932583,62
1482133932969,75
1482133933367,84
1482133933568,101
1482133933774,95
1482133934166,102
1482133934566,145
1482133934967,102
1482133935171,159
1482133935564,133
1482133935963,120
1482133936380,155
1482133936783,254
1482133937158,138
1482133937366,134
1482133937759,301
1482133938157,390
1482133938358,456
1482133938559,370
1482133938956,342
1482133939356,181
1482133939762,277
1482133940154,127
1482133940557,155
1482133940951,166
1482133941160,234
1482133941551,90
1482133941950,105
1482133942350,84
1482133942748,97
1482133942960,85
1482133943348,102
1482133943746,100
1482133943949,100
1482133944428,100
1482133944752,96
1482133945143,97
1482133945344,97
1482133945544,99
1482133945746,105
1482133946142,109
1482133946542,93
1482133946743,105
1482133946952,87
1482133947340,96
1482133947740,81
1482133948138,79
1482133948538,82
1482133948740,82
1482133949147,69
1482133949535,77
1482133949736,74
1482133949936,80
1482133950334,88
1482133950732,98
1482133950934,101
1482133951330,96
1482133951534,87
1482133951931,115
1482133952131,164
1482133952335,97
1482133952728,200
1482133952929,150
1482133953328,174
1482133953528,149
1482133953743,120
1482133954131,232
1482133954524,156
1482133954725,238
1482133955127,209
1482133955525,287
1482133955922,346
1482133956322,465
1482133956722,73
1482133956943,245
1482133957320,154
1482133957719,266
1482133957919,266
1482133958120,129
1482133958517,357
1482133958916,113
1482133959117,183
1482133959521,109
1482133959915,179
1482133960318,101
1482133960520,115
1482133960930,90
1482133961312,100
1482133961711,92
1482133961930,95
1482133962348,93
1482133962708,90
1482133962910,95
1482133963308,86
1482133963509,100
1482133963754,108
1482133964108,107
1482133964504,105
1482133964705,105
1482133965103,90
1482133965304,100
1482133965715,80
1482133966102,88
1482133966302,85
1482133966503,82
1482133966706,78
1482133967103,66
1482133967503,73
1482133967900,77
1482133968121,77
1482133968564,82
1482133968895,100
1482133969100,90
1482133969496,93
1482133969897,129
1482133970294,102
1482133970497,140
1482133970898,104
1482133971293,147
1482133971699,143
1482133972089,289
1482133972291,144
1482133972691,206
1482133973089,313
1482133973487,409
1482133973691,380
1482133974086,396
1482133974289,453
1482133974686,262
1482133975123,361
1482133975483,167
1482133975683,228
1482133976098,180
1482133976552,331
1482133976880,149
1482133977085,247
1482133977482,125
1482133977893,159
1482133978281,115
1482133978513,132
1482133978879,110
1482133979284,124
1482133979677,108
1482133979878,109
1482133980275,111
1482133980688,105
1482133981078,109
1482133981297,110
1482133981682,116
1482133982103,108
1482133982469,115
