timestamp,mx,my,mz,mAc
1482400341642,-3.24,-16.92,-36.36,ACCURACY_VERYGOOD
1482400341940,-13.01,-18.23,-34.61,ACCURACY_VERYGOOD
1482400342152,2.93,-28.73,-33.77,ACCURACY_VERYGOOD
1482400342437,9.3,-24.53,-7.01,ACCURACY_VERYGOOD
1482400342740,11.34,-35.52,-9.11,ACCURACY_VERYGOOD
1482400343061,27.42,-20.27,-2.09,ACCURACY_VERYGOOD
1482400343338,28.79,-24.23,12.17,ACCURACY_VERYGOOD
1482400343638,14.88,-22.68,25.43,ACCURACY_VERYGOOD
1482400343939,11.34,-15.83,33.36,ACCURACY_VERYGOOD
1482400344231,0.89,-21.47,35.09,ACCURACY_VERYGOOD
1482400344449,-10.92,-19.31,35.04,ACCURACY_VERYGOOD
1482400344732,-28.31,-28.26,20.1,ACCURACY_VERYGOOD
1482400344933,-16.97,-2.22,37.31,ACCURACY_VERYGOOD
1482400345152,-35.39,-4.55,13.73,ACCURACY_VERYGOOD
1482400345433,-29.09,-25.55,-0.05,ACCURACY_VERYGOOD
1482400345732,-37.97,17.39,8.22,ACCURACY_VERYGOOD
1482400346032,-17.94,-25.07,-21.89,ACCURACY_VERYGOOD
1482400346254,-13.07,-23.45,-29.21,ACCURACY_VERYGOOD
1482400346529,-28.5,-13.43,-21.77,ACCURACY_VERYGOOD
1482400346744,8.51,-23.03,-32.57,ACCURACY_VERYGOOD
1482400347031,22.37,-20.87,-36.77,ACCURACY_VERYGOOD
1482400347331,3.53,-39.18,-11.46,ACCURACY_VERYGOOD
1482400347637,25.85,-12.47,18.42,ACCURACY_VERYGOOD
1482400347871,16.07,-22.68,-3.95,ACCURACY_VERYGOOD
1482400348130,19.55,-36.05,5.81,ACCURACY_VERYGOOD
1482400348427,9.77,-33.65,20.81,ACCURACY_VERYGOOD
1482400348728,13.25,-27.05,22.97,ACCURACY_VERYGOOD
1482400349035,2.81,-18.6,32.75,ACCURACY_VERYGOOD
1482400349245,-13.13,-22.07,32.34,ACCURACY_VERYGOOD
1482400349526,-10.26,-6.53,42.23,ACCURACY_VERYGOOD
1482400349759,-24.05,-23.57,27.42,ACCURACY_VERYGOOD
1482400350024,-33.29,-19.55,3.89,ACCURACY_VERYGOOD
1482400350324,-32.57,7.67,18.42,ACCURACY_VERYGOOD
1482400350533,-19.97,-28.43,-22.19,ACCURACY_VERYGOOD
1482400350843,-21.95,-4.55,-30.71,ACCURACY_VERYGOOD
1482400351121,-31.79,-1.97,-22.85,ACCURACY_VERYGOOD
1482400351419,10.67,-15.29,-35.7,ACCURACY_VERYGOOD
1482400351620,13.43,-25.68,-32.63,ACCURACY_VERYGOOD
1482400351921,5.69,-29.15,-3.95,ACCURACY_VERYGOOD
1482400352218,43.37,-17.69,10.31,ACCURACY_VERYGOOD
1482400352474,30.84,-25.68,7.79,ACCURACY_VERYGOOD
1482400352720,20.39,-19.92,12.47,ACCURACY_VERYGOOD
1482400353019,26.63,-16.19,25.73,ACCURACY_VERYGOOD
1482400353318,10.61,-32.7,18.23,ACCURACY_VERYGOOD
1482400353522,24.53,-16.61,27.05,ACCURACY_VERYGOOD
1482400353831,8.51,-17.57,34.5,ACCURACY_VERYGOOD
1482400354117,-5.4,-13.79,40.73,ACCURACY_VERYGOOD
1482400354350,-10.26,-12.11,37.73,ACCURACY_VERYGOOD
1482400354613,-26.87,-19.31,31.01,ACCURACY_VERYGOOD
1482400354915,-21.77,-0.53,30.65,ACCURACY_VERYGOOD
1482400355142,-30.29,-23.21,11.21,ACCURACY_VERYGOOD
1482400355445,-30.23,-20.76,1.37,ACCURACY_VERYGOOD
1482400355712,-39.89,6,5.81,ACCURACY_VERYGOOD
1482400355925,-24.6,-9.65,-28.31,ACCURACY_VERYGOOD
1482400356207,-28.13,-11.57,-22.55,ACCURACY_VERYGOOD
1482400356409,-35.15,-0.95,-17.03,ACCURACY_VERYGOOD
1482400356710,13.61,-14.57,-33.47,ACCURACY_VERYGOOD
1482400356940,18.53,-21.53,-32.15,ACCURACY_VERYGOOD
1482400357210,-4.5,-28.68,-25.13,ACCURACY_VERYGOOD
