timestamp,uv
1482923290314,0
1482923290515,0
1482923290808,0
1482923291013,0
1482923291308,0
1482923291608,0
1482923291912,0
1482923292224,0
1482923292508,0
1482923292806,0
1482923293007,0
1482923293307,0
1482923293615,0
1482923293868,0
1482923294105,0
1482923294402,0
1482923294706,0
1482923295000,0
1482923295204,0
1482923295414,0
1482923295702,0
1482923295998,0
1482923296199,0
1482923296502,0
1482923296796,0
1482923297027,0
1482923297296,0
1482923297596,0
1482923297796,0
1482923298011,0
1482923298295,0
1482923298495,0
1482923298793,0
1482923299092,0
1482923299294,0
1482923299589,0
1482923299792,0
1482923300031,0
1482923300290,0
1482923300588,0
1482923300789,0
1482923301088,0
1482923301289,0
1482923301587,0
1482923301887,0
1482923302087,0
1482923302386,0
1482923302686,0
1482923302983,0
1482923303194,0
1482923303485,0
1482923303687,0
1482923303980,0
1482923304284,0
1482923304484,0
1482923304797,0
1482923305081,0
1482923305379,0
1482923305579,0
1482923305780,0
1482923306079,0
1482923306281,0
1482923306577,0
1482923306878,0
1482923307177,0
1482923307476,0
1482923307676,0
1482923307876,0
1482923308175,0
1482923308415,0
1482923308696,0
1482923308973,0
1482923309275,0
1482923309570,0
1482923309793,0
1482923310092,0
1482923310371,0
1482923310674,0
1482923310968,0
1482923311270,0
1482923311470,0
1482923311780,0
1482923312068,0
1482923312276,0
1482923312565,0
1482923312867,0
1482923313164,0
1482923313389,0
1482923313663,0
1482923313985,0
1482923314265,0
1482923314561,0
1482923314774,0
1482923315062,0
1482923315381,0
1482923315663,0
1482923315958,0
1482923316175,0
1482923316459,0
1482923316780,0
1482923317058,0
1482923317258,0
1482923317460,0
1482923317754,0
1482923318057,0
1482923318354,0
1482923318653,0
1482923318856,0
1482923319056,0
1482923319352,0
1482923319652,0
1482923319852,0
1482923320151,0
1482923320449,0
1482923320670,0
1482923320948,0
1482923321148,0
1482923321387,0
1482923321648,0
1482923321862,0
1482923322146,0
1482923322450,0
1482923322744,0
1482923322966,0
1482923323257,0
1482923323542,0
1482923323743,0
1482923324045,0
1482923324245,0
1482923324446,0
1482923324739,0
1482923325043,0
1482923325338,0
1482923325538,0
1482923325739,0
1482923325941,0
1482923326239,0
1482923326539,0
1482923326837,0
1482923327044,0
1482923327337,0
1482923327639,0
1482923327948,0
1482923328234,0
1482923328434,0
1482923328637,0
1482923328933,0
1482923329134,0
1482923329335,0
1482923329633,0
1482923329935,0
1482923330231,0
1482923330433,0
1482923330765,0
1482923331051,0
1482923331330,0
1482923331632,0
1482923331881,0
1482923332152,0
1482923332427,0
1482923332627,0
1482923332924,0
1482923333126,0
1482923333426,0
1482923333725,0
1482923333947,0
1482923334224,0
1482923334524,0
1482923334744,0
1482923335043,0
1482923335321,0
1482923335620,0
1482923335821,0
1482923336123,0
1482923336331,0
1482923336558,0
1482923336839,0
1482923337117,0
1482923337423,0
1482923337716,0
1482923337948,0
1482923338215,0
1482923338416,0
1482923338616,0
1482923338915,0
1482923339115,0
1482923339414,0
1482923339618,0
1482923339912,0
1482923340213,0
1482923340509,0
1482923340830,0
1482923341113,0
1482923341410,0
1482923341707,0
1482923342007,0
1482923342209,0
1482923342507,0
1482923342807,0
1482923343104,0
1482923343405,0
1482923343606,0
1482923343902,0
1482923344205,0
1482923344407,0
1482923344701,0
1482923344928,0
1482923345205,0
1482923345520,0
1482923345804,0
1482923346098,0
1482923346317,0
1482923346599,0
1482923346899,0
1482923347099,0
1482923347397,0
1482923347598,0
1482923347894,0
1482923348142,0
1482923348394,0
1482923348695,0
1482923348995,0
1482923349292,0
1482923349493,0
1482923349709,0
1482923350002,0
1482923350290,0
1482923350492,0
1482923350698,0
1482923350990,0
1482923351191,0
1482923351488,0
1482923351689,0
1482923351989,0
1482923352190,0
1482923352486,0
1482923352787,0
1482923352988,0
1482923353285,0
1482923353584,0
1482923353806,0
1482923354084,0
1482923354386,0
1482923354698,0
1482923354983,0
1482923355184,0
1482923355481,0
1482923355784,0
1482923356079,0
1482923356379,0
1482923356580,0
1482923356879,0
1482923357178,0
1482923357413,0
1482923357675,0
1482923357875,0
1482923358107,0
1482923358377,0
1482923358579,0
1482923358793,0
1482923359078,0
1482923359377,0
1482923359686,0
1482923359894,0
1482923360173,0
1482923360471,0
1482923360771,0
1482923360973,0
1482923361269,0
1482923361488,0
1482923361691,0
1482923361968,0
1482923362170,0
1482923362466,0
1482923362669,0
1482923362887,0
1482923363165,0
1482923363365,0
1482923363566,0
1482923363768,0
1482923364064,0
1482923364276,0
1482923364563,0
1482923364763,0
1482923364972,0
1482923365261,0
1482923365564,0
1482923365861,0
1482923366160,0
1482923366363,0
1482923366657,0
1482923366874,0
1482923367158,0
1482923367359,0
1482923367659,0
1482923367957,0
1482923368159,0
1482923368455,0
1482923368658,0
1482923368953,0
1482923369153,0
1482923369353,0
1482923369557,0
1482923369852,0
1482923370075,0
1482923370372,0
1482923370652,0
1482923370950,0
1482923371152,0
1482923371477,0
1482923371751,0
1482923372050,0
1482923372348,0
1482923372551,0
1482923372846,0
1482923373061,0
1482923373346,0
1482923373546,0
1482923373746,0
1482923373948,0
1482923374243,0
1482923374473,0
1482923374763,0
1482923375043,0
1482923375342,0
1482923375543,0
1482923375862,0
1482923376141,0
1482923376447,0
1482923376740,0
1482923376959,0
1482923377239,0
1482923377542,0
1482923377836,0
1482923378072,0
1482923378338,0
1482923378636,0
1482923378937,0
1482923379247,0
1482923379534,0
1482923379853,0
1482923380138,0
1482923380431,0
1482923380642,0
1482923380850,0
1482923381131,0
1482923381429,0
1482923381730,0
1482923381931,0
1482923382229,0
1482923382528,0
1482923382730,0
1482923383028,0
1482923383327,0
1482923383626,0
1482923383859,0
1482923384125,0
1482923384325,0
1482923384526,0
1482923384727,0
1482923384935,0
1482923385221,0
1482923385423,0
1482923385643,0
1482923385922,0
1482923386220,0
1482923386430,0
1482923386723,0
1482923387017,0
1482923387231,0
1482923387517,0
1482923387718,0
1482923387918,0
1482923388120,0
1482923388414,0
1482923388637,0
1482923388917,0
1482923389215,0
1482923389514,0
1482923389738,0
1482923390015,0
1482923390317,0
1482923390628,0
1482923390836,0
1482923391111,0
1482923391410,0
1482923391710,0
1482923391932,0
1482923392212,0
1482923392510,0
1482923392825,0
1482923393032,0
1482923393307,0
1482923393606,0
1482923393909,0
1482923394204,0
1482923394432,0
1482923394707,0
1482923395004,0
1482923395205,0
1482923395502,0
1482923395702,0
1482923396000,0
1482923396203,0
1482923396499,0
1482923396700,0
1482923396903,0
1482923397198,0
1482923397424,0
1482923397701,0
1482923397998,0
1482923398300,0
1482923398595,0
1482923398814,0
1482923399097,0
1482923399395,0
1482923399694,0
1482923399894,0
1482923400094,0
1482923400297,0
1482923400592,0
1482923400820,0
1482923401092,0
1482923401391,0
1482923401694,0
1482923401991,0
1482923402219,0
1482923402489,0
1482923402789,0
1482923403092,0
1482923403385,0
1482923403587,0
1482923403793,0
1482923404020,0
1482923404283,0
1482923404484,0
1482923404687,0
1482923404984,0
1482923405185,0
1482923405396,0
1482923405689,0
1482923405982,0
1482923406293,0
1482923406578,0
1482923406780,0
1482923407079,0
1482923407279,0
1482923407480,0
1482923407776,0
1482923407978,0
1482923408281,0
1482923408576,0
1482923408804,0
1482923409076,0
1482923409375,0
1482923409674,0
1482923409994,0
1482923410273,0
1482923410576,0
1482923410876,0
1482923411171,0
1482923411383,0
1482923411671,0
1482923411970,0
1482923412270,0
1482923412567,0
1482923412790,0
1482923413069,0
1482923413382,0
1482923413593,0
1482923413866,0
1482923414165,0
1482923414466,0
1482923414763,0
1482923415064,0
1482923415370,0
1482923415663,0
1482923415865,0
1482923416173,0
1482923416480,0
1482923416761,0
1482923417061,0
1482923417359,0
1482923417658,0
1482923417860,0
1482923418170,0
1482923418457,0
1482923418755,0
1482923418956,0
1482923419257,0
1482923419554,0
1482923419855,0
1482923420057,0
1482923420352,0
1482923420573,0
1482923420856,0
1482923421150,0
1482923421374,0
1482923421653,0
1482923421951,0
1482923422250,0
1482923422484,0
1482923422747,0
1482923423050,0
1482923423359,0
1482923423568,0
1482923423846,0
1482923424146,0
1482923424449,0
1482923424663,0
1482923424945,0
1482923425244,0
1482923425544,0
1482923425852,0
1482923426142,0
1482923426444,0
1482923426740,0
1482923426963,0
1482923427242,0
1482923427542,0
1482923427839,0
1482923428039,0
1482923428240,0
1482923428535,0
1482923428738,0
1482923428956,0
1482923429167,0
1482923429436,0
1482923429735,0
1482923430037,0
