timestamp,mx,my,mz
1484050948892,35.27899932861328,-51.005001068115234,51.40599822998047
1484050948892,34.40299987792969,-51.005001068115234,51.40599822998047
1484050948908,34.40299987792969,-51.005001068115234,50.40399932861328
1484050948936,34.40299987792969,-51.005001068115234,50.053001403808594
1484050948948,33.87099838256836,-50.487998962402344,50.053001403808594
1484050948968,34.70600128173828,-50.487998962402344,50.053001403808594
1484050948988,35.04999923706055,-50.946998596191406,48.933998107910156
1484050949008,36.42399978637695,-51.41999816894531,50.439998626708984
1484050949033,36.108001708984375,-51.41999816894531,49.49700164794922
1484050949049,36.108001708984375,-51.41999816894531,49.49700164794922
1484050949068,36.108001708984375,-51.41999816894531,48.74700164794922
1484050949088,36.547000885009766,-51.7239990234375,49.694000244140625
1484050949123,37.03099822998047,-51.305999755859375,48.68899917602539
1484050949129,37.58000183105469,-51.305999755859375,46.79800033569336
1484050949160,39.56399917602539,-50.97100067138672,47.16600036621094
1484050949170,40.69499969482422,-50.375,43.939998626708984
1484050949188,42.45600128173828,-50.375,43.939998626708984
1484050949208,45.027000427246094,-50.375,43.10599899291992
1484050949229,46.17399978637695,-49.82600021362305,42.10599899291992
1484050949248,48.29199981689453,-50.941001892089844,43.452999114990234
1484050949268,50.334999084472656,-50.941001892089844,41.49599838256836
1484050949299,52.45600128173828,-50.577999114990234,40.86899948120117
1484050949309,55.387001037597656,-49.266998291015625,41.801998138427734
1484050949329,56.96500015258789,-47.84299850463867,40.71099853515625
1484050949349,58.4739990234375,-46.75199890136719,42.33700180053711
1484050949369,59.930999755859375,-45.61600112915039,41.57699966430664
1484050949389,59.930999755859375,-45.11800003051758,40.797000885009766
1484050949409,60.85300064086914,-44.0359992980957,41.6609992980957
1484050949429,60.85300064086914,-43.64899826049805,40.465999603271484
1484050949449,61.183998107910156,-43.64899826049805,40.79800033569336
1484050949473,61.183998107910156,-42.792999267578125,39.92399978637695
1484050949489,61.183998107910156,-42.35599899291992,39.92399978637695
1484050949509,61.183998107910156,-42.35599899291992,39.92399978637695
1484050949534,61.816001892089844,-42.35599899291992,39.92399978637695
1484050949567,61.816001892089844,-41.935001373291016,40.4900016784668
1484050949571,61.816001892089844,-41.935001373291016,40.4900016784668
1484050949592,61.816001892089844,-41.935001373291016,40.4900016784668
1484050949611,61.22700119018555,-41.14500045776367,40.154998779296875
1484050949631,60.69300079345703,-39.92100143432617,38.6879997253418
1484050949655,60.35900115966797,-39.595001220703125,37.96200180053711
1484050949671,60.35900115966797,-39.018001556396484,37.277000427246094
1484050949691,60.35900115966797,-39.018001556396484,36.54600143432617
1484050949721,60.742000579833984,-39.018001556396484,35.65800094604492
1484050949733,60.742000579833984,-39.018001556396484,35.65800094604492
1484050949749,60.742000579833984,-39.018001556396484,34.6349983215332
1484050949780,60.742000579833984,-38.27000045776367,35.17300033569336
1484050949788,60.742000579833984,-38.7599983215332,35.76300048828125
1484050949810,60.742000579833984,-38.7599983215332,36.4630012512207
1484050949832,60.742000579833984,-38.36800003051758,36.4630012512207
1484050949869,60.742000579833984,-37.94200134277344,36.4630012512207
1484050949869,60.742000579833984,-37.11000061035156,35.9739990234375
1484050949889,60.742000579833984,-35.66400146484375,35.48099899291992
1484050949911,60.742000579833984,-33.229000091552734,34.69599914550781
1484050949929,60.742000579833984,-30.232999801635742,34.15800094604492
1484050949970,60.742000579833984,-27.274999618530273,34.15800094604492
1484050949971,61.19900131225586,-24.8700008392334,34.67100143432617
1484050949991,61.19900131225586,-23.052000045776367,34.67100143432617
1484050950015,60.87900161743164,-21.28700065612793,34.67100143432617
1484050950029,59.4739990234375,-18.86400032043457,33.64699935913086
1484050950050,57.2599983215332,-17.5,32.66400146484375
1484050950071,55.8380012512207,-17.179000854492188,32.321998596191406
1484050950095,55.8380012512207,-16.80900001525879,32.321998596191406
1484050950114,56.665000915527344,-16.444000244140625,31.832000732421875
1484050950129,57.542999267578125,-15.994999885559082,31.832000732421875
1484050950150,57.21099853515625,-15.602999687194824,32.14500045776367
1484050950171,57.60100173950195,-15.602999687194824,32.608001708984375
1484050950218,58.018001556396484,-14.67199993133545,32.608001708984375
1484050950218,58.42499923706055,-14.67199993133545,32.96500015258789
1484050950234,58.89699935913086,-14.67199993133545,32.96500015258789
1484050950253,58.89699935913086,-15.215999603271484,32.96500015258789
