timestamp,uv
1481200551280,0
1481200551583,0
1481200551784,0
1481200552079,0.05
1481200552381,0
1481200552582,0
1481200552879,0
1481200553178,0
1481200553379,0
1481200553583,0
1481200553874,0
1481200554075,0
1481200554277,0
1481200554576,0
1481200554781,0
1481200555072,0
1481200555373,0
1481200555574,0
1481200555871,0
1481200556071,0
1481200556372,0
1481200556572,0
1481200556868,0
1481200557068,0
1481200557292,0
1481200557569,0
1481200557867,0
1481200558193,0
1481200558466,0
1481200558667,0
1481200558970,0
1481200559285,0
1481200559568,0.05
1481200559865,0
1481200560167,0
1481200560384,0
1481200560661,0
1481200560963,0
1481200561182,0
1481200561460,0
1481200561763,0
1481200562062,0
1481200562359,0
1481200562560,0
1481200562857,0
1481200563191,0
1481200563457,0
1481200563759,0
1481200564071,0
1481200564354,0
1481200564555,0
1481200564857,0
1481200565152,0
1481200565356,0
1481200565671,0
1481200565950,0
1481200566153,0
1481200566378,0
1481200566651,0
1481200566953,0
1481200567159,0
1481200567449,0
1481200567750,0
1481200568048,0
1481200568274,0
1481200568551,0
1481200568847,0
1481200569145,0
1481200569347,0
1481200569549,0
1481200569843,0
1481200570147,0
1481200570444,0
1481200570746,0
1481200571040,0
1481200571240,0
1481200571448,0.05
1481200571739,0
1481200571939,0
1481200572142,0
1481200572342,0
1481200572637,0
1481200572942,0
1481200573242,0
1481200573537,0
1481200573761,0
1481200574038,0.05
1481200574337,0
1481200574556,0
1481200574835,0
1481200575135,0
1481200575344,0
1481200575634,0
1481200575843,0
1481200576132,0
1481200576332,0
1481200576554,0
1481200576829,0
1481200577129,0
1481200577428,0
1481200577628,0
1481200577828,0
1481200578028,0
1481200578330,0
1481200578625,0
1481200578927,0
1481200579263,0
1481200579525,0
1481200579726,0
1481200580023,0
1481200580327,0
1481200580624,0
1481200580923,0
1481200581123,0
1481200581326,0
1481200581620,0
1481200581923,0
1481200582221,0
1481200582518,0
1481200582719,0
1481200582923,0
1481200583141,0
1481200583416,0
1481200583645,0
1481200583940,0
1481200584215,0
1481200584523,0
1481200584813,0
1481200585116,0
1481200585414,0
1481200585614,0
1481200585916,0
1481200586210,0
1481200586422,0
1481200586712,0
1481200586913,0
1481200587209,0
1481200587410,0
1481200587712,0
1481200588009,0
1481200588222,0
1481200588426,0
1481200588650,0
1481200588907,0
1481200589204,0
1481200589508,0
1481200589804,0
1481200590108,0
1481200590404,0
1481200590709,0
1481200590914,0
1481200591201,0
1481200591403,0
1481200591700,0
1481200591902,0
1481200592132,0
1481200592402,0
1481200592702,0
1481200593014,0
1481200593298,0
1481200593599,0
1481200593904,0
1481200594195,0
1481200594495,0
1481200594698,0
1481200595007,0
1481200595224,0
1481200595495,0.16
1481200595793,0
1481200596099,0
1481200596315,0
1481200596590,0
1481200596791,0
1481200597003,0
1481200597293,0
1481200597519,0
1481200597789,0
1481200598092,0
1481200598394,0
1481200598686,0
1481200598888,0
1481200599187,0
1481200599489,0
1481200599823,0
1481200600087,0
1481200600384,0
1481200600687,0
1481200600903,0
1481200601182,0.05
1481200601484,0
1481200601782,0
1481200602083,0
1481200602284,0
1481200602577,0
1481200602777,0
1481200602985,0
1481200603199,0
1481200603479,0
1481200603680,0
1481200603897,0
1481200604175,0
1481200604379,0
1481200604588,0
1481200604880,0
1481200605097,0
1481200605375,0
1481200605683,0
1481200605974,0
1481200606273,0
1481200606475,0
1481200606772,0
1481200606972,0
1481200607274,0
1481200607570,0
1481200607870,0
1481200608072,0
1481200608368,0.05
1481200608670,0
1481200608874,0
1481200609165,0
1481200609372,0
1481200609592,0
1481200609887,0
1481200610163,0
1481200610469,0
1481200610762,0
1481200611067,0
