timestamp,lax,lay,laz
1481117413476,0.6650619506835938,0.570343017578125,-0.772977352142334
1481117413656,-0.2940950393676758,0.3750882148742676,0.9265255928039551
1481117413837,1.4706106185913086,1.3333067893981934,-4.078603744506836
1481117414018,6.795916557312012,1.5728001594543457,-4.664564609527588
1481117414200,3.362410068511963,-1.8987679481506348,-1.846076488494873
1481117414378,-1.4381053447723389,-7.371376991271973,-0.30380916595458984
1481117414560,-1.2770822048187256,1.1196622848510742,0.007978439331054688
1481117414739,-1.0845952033996582,0.015023231506347656,2.7458267211914063
1481117414921,-2.2683892250061035,2.8549933433532715,0.888575553894043
1481117415099,-1.0895981788635254,1.0854535102844238,0.8925304412841797
1481117415296,0.1339092254638672,0.13727617263793945,0.23044872283935547
1481117415457,2.3558273315429688,-1.135045051574707,0.9538488388061523
1481117415637,3.1518452167510986,-0.42114877700805664,-2.2848031520843506
1481117415817,2.376124143600464,-0.19986581802368164,-2.203265428543091
1481117416002,2.6737701892852783,-0.08958768844604492,0.621274471282959
1481117416178,2.2298965454101563,0.2186884880065918,1.8555927276611328
1481117416358,1.157718539237976,-0.21153831481933594,1.4763803482055664
1481117416538,1.524584412574768,-0.5987997055053711,-1.3050894737243652
1481117416720,0.1235647201538086,-0.16179180145263672,-3.4111387729644775
1481117416900,2.3724639415740967,0.43366146087646484,-1.4998290538787842
1481117417084,2.0591323375701904,0.8259744644165039,0.1619553565979004
1481117417264,1.340934157371521,0.9377412796020508,-0.39333057403564453
1481117417445,2.4277238845825195,0.9924459457397461,1.0351910591125488
1481117417622,0.4656432867050171,0.8161716461181641,-1.9872612953186035
1481117417805,-0.3303201198577881,2.619384288787842,-5.357851982116699
1481117417985,0.3999202847480774,0.4743189811706543,-0.6072654724121094
1481117418165,-0.549206018447876,-0.29606151580810547,-2.7904391288757324
1481117418341,2.6893234252929688,-11.229866981506348,8.248571395874023
1481117418526,-0.22220158576965332,10.279399871826172,-4.278071403503418
1481117418706,-9.687640190124512,-11.073795318603516,-1.162376880645752
1481117418886,1.3157262802124023,7.423157215118408,-8.011775970458984
1481117419064,-1.9509564638137817,-11.104369163513184,10.78323745727539
1481117419242,0.7149243354797363,12.49864387512207,-4.16146183013916
1481117419427,-6.9935197830200195,-11.079042434692383,1.9813847541809082
1481117419603,1.1139490604400635,8.413168907165527,-6.2914838790893555
1481117419784,-3.740535259246826,-11.334689140319824,10.802118301391602
1481117419966,3.149819850921631,11.917290687561035,-4.240124225616455
1481117420147,-15.870359420776367,-11.665050506591797,3.8287272453308105
1481117420326,6.57578182220459,8.342777252197266,-4.5708770751953125
1481117420507,-8.896793365478516,-11.96464729309082,14.669599533081055
1481117420688,4.580076217651367,9.447916030883789,-6.702296257019043
1481117420867,-13.866893768310547,-12.36721420288086,14.305395126342773
1481117421044,4.984473705291748,6.436755180358887,-4.366364479064941
1481117421228,-12.598027229309082,-12.609879493713379,13.20714282989502
1481117421408,2.538238525390625,6.175394535064697,-8.944597244262695
1481117421588,-11.640365600585938,-12.308507919311523,-2.1124942302703857
1481117421767,4.793361186981201,4.777835369110107,-3.6084935665130615
1481117421945,1.1305429935455322,-3.309936046600342,-7.113205909729004
1481117422129,4.108514785766602,4.277957916259766,-5.947717666625977
