timestamp,mx,my,mz,mAc
1481117417238,-15.42,-0.35,32.39,ACCURACY_VERYGOOD
1481117417533,-13.31,-2.09,31.07,ACCURACY_VERYGOOD
1481117417836,-15.42,-7.37,31.5,ACCURACY_VERYGOOD
1481117418133,-16.79,3.05,32.75,ACCURACY_VERYGOOD
1481117418436,-19.55,-27.18,18.6,ACCURACY_VERYGOOD
1481117418733,-9.11,-17.27,28.85,ACCURACY_VERYGOOD
1481117419033,-4.19,-9.42,35.63,ACCURACY_VERYGOOD
1481117419330,-1.43,-4.13,35.21,ACCURACY_VERYGOOD
1481117419635,5.46,10.38,32.81,ACCURACY_VERYGOOD
1481117419928,11.75,14.88,25.73,ACCURACY_VERYGOOD
1481117420231,-10.43,-9.65,32.04,ACCURACY_VERYGOOD
1481117420555,21.42,-4.67,37.02,ACCURACY_VERYGOOD
1481117420831,16.26,7.67,36.65,ACCURACY_VERYGOOD
1481117421126,9.11,5.15,37.13,ACCURACY_VERYGOOD
1481117421435,13.97,6.89,36.29,ACCURACY_VERYGOOD
1481117421725,7.01,6.96,38.39,ACCURACY_VERYGOOD
1481117422028,13.97,5.69,28.73,ACCURACY_VERYGOOD
1481117422325,4.19,-3.29,34.31,ACCURACY_VERYGOOD
1481117422625,20.21,-19.92,18.29,ACCURACY_VERYGOOD
1481117422832,20.21,-24.89,-6.71,ACCURACY_VERYGOOD
1481117423120,9.05,4.44,30.47,ACCURACY_VERYGOOD
1481117423423,14.69,-21.18,-18.18,ACCURACY_VERYGOOD
1481117423625,15.35,-13.43,-26.27,ACCURACY_VERYGOOD
1481117423921,28.13,5.69,11.03,ACCURACY_VERYGOOD
1481117424221,0.41,-12.3,-29.45,ACCURACY_VERYGOOD
1481117424517,25.61,-2.75,-11.51,ACCURACY_VERYGOOD
1481117424720,26.51,-9.23,-9.42,ACCURACY_VERYGOOD
1481117425022,-0.59,-11.69,-28.68,ACCURACY_VERYGOOD
1481117425334,26.57,-3.35,-16.07,ACCURACY_VERYGOOD
1481117425617,-10.26,-0.47,-31.55,ACCURACY_VERYGOOD
1481117425841,-9.53,-6,-32.57,ACCURACY_VERYGOOD
1481117426116,23.87,-5.51,-23.15,ACCURACY_VERYGOOD
1481117426421,-21.23,-4.13,-29.69,ACCURACY_VERYGOOD
1481117426712,25.5,-6.35,-20.39,ACCURACY_VERYGOOD
1481117427015,-18.35,-4.38,-28.97,ACCURACY_VERYGOOD
1481117427218,-21.11,-2.75,-27.05,ACCURACY_VERYGOOD
1481117427514,25.55,-4.13,-18.29,ACCURACY_VERYGOOD
1481117427715,-7.85,-7.85,-31.55,ACCURACY_VERYGOOD
1481117428018,-8.39,-13.19,-33.23,ACCURACY_VERYGOOD
1481117428310,18.77,-12,-25.68,ACCURACY_VERYGOOD
1481117428615,-30.59,-8.39,-20.93,ACCURACY_VERYGOOD
1481117428924,15.47,-9.65,-30.47,ACCURACY_VERYGOOD
1481117429147,-13.07,-16.61,-29.21,ACCURACY_VERYGOOD
1481117429411,-33.23,-9.77,-9.96,ACCURACY_VERYGOOD
1481117429708,-7.37,-20.93,-24.95,ACCURACY_VERYGOOD
1481117430011,-33.84,-5.09,4.92,ACCURACY_VERYGOOD
1481117430332,-27.53,-19.92,-3.35,ACCURACY_VERYGOOD
1481117430608,-29.69,-13.01,6.65,ACCURACY_VERYGOOD
1481117430910,-26.15,-8.39,25.85,ACCURACY_VERYGOOD
1481117431211,-22.61,-25.13,-3,ACCURACY_VERYGOOD
1481117431518,-28.01,-8.22,23.63,ACCURACY_VERYGOOD
1481117431805,-27.11,-25.55,10.07,ACCURACY_VERYGOOD
1481117432007,-29.81,-24.65,7.44,ACCURACY_VERYGOOD
1481117432304,-11.46,-6.11,33.23,ACCURACY_VERYGOOD
1481117432629,-21.18,-22.85,17.76,ACCURACY_VERYGOOD
1481117432900,-20.45,-9.11,31.37,ACCURACY_VERYGOOD
1481117433206,-11.39,-4.38,34.91,ACCURACY_VERYGOOD
1481117433521,-28.73,-13.01,19.26,ACCURACY_VERYGOOD
1481117433805,1.97,-8.63,34.79,ACCURACY_VERYGOOD
1481117434098,-20.34,-16.68,21.53,ACCURACY_VERYGOOD
1481117434321,-16.79,-5.94,28.55,ACCURACY_VERYGOOD
1481117434605,6.83,-12.59,31.43,ACCURACY_VERYGOOD
1481117434898,-21.65,-14.57,21.6,ACCURACY_VERYGOOD
1481117435199,1.31,-3.48,32.34,ACCURACY_VERYGOOD
1481117435496,-16.73,-16.73,23.81,ACCURACY_VERYGOOD
1481117435698,-20.93,-5.09,28.26,ACCURACY_VERYGOOD
1481117436001,3.35,-12.11,34.43,ACCURACY_VERYGOOD
1481117436296,-15.42,-11.03,31.19,ACCURACY_VERYGOOD
1481117436498,0.53,-5.81,34.97,ACCURACY_VERYGOOD
1481117436713,24.29,-20.27,14.69,ACCURACY_VERYGOOD
1481117436996,8.22,-11.21,33.89,ACCURACY_VERYGOOD
1481117437294,21.42,-10.67,21.29,ACCURACY_VERYGOOD
