timestamp,gx,gy,gz
1484274712789,-41.62928009033203,-18.922399520874023,-90.88855743408203
1484274713021,46.57352066040039,-81.48839569091797,129.46583557128906
1484274713273,-45.657920837402344,-62.13871765136719,138.377685546875
1484274713499,27.284879684448242,66.65567779541016,-257.64984130859375
1484274713740,21.36400032043457,7.263760089874268,34.243438720703125
1484274713983,-77.09352111816406,17.579519271850586,291.0997619628906
1484274714219,-121.2864761352539,-91.80416107177734,-182.26544189453125
1484274714470,80.20655822753906,119.6994400024414,-84.72351837158203
1484274714701,38.69935989379883,-31.252479553222656,346.95135498046875
1484274714937,24.416000366210938,-11.353440284729004,-114.99935913085938
1484274715181,92.10935974121094,166.63919067382812,-142.65048217773438
1484274715416,-3.662400007247925,-142.1621551513672,279.19696044921875
1484274715628,19.593839645385742,-58.537357330322266,86.4936752319336
1484274715869,-213.57896423339844,144.78688049316406,-177.5043182373047
1484274716099,-16.602880477905273,-6.592319965362549,-86.85991668701172
1484274716335,1.1597599983215332,18.678239822387695,453.16094970703125
1484274716574,-41.44615936279297,-44.19295883178711,-156.81175231933594
1484274716817,-38.63832092285156,103.52384185791016,-61.4062385559082
1484274717063,175.00167846679688,-74.71295928955078,380.2181396484375
1484274717292,-17.274320602416992,-106.88103485107422,-120.55400085449219
1484274717531,-38.14999771118164,103.15760040283203,-100.83808135986328
1484274717772,86.73783874511719,-133.98280334472656,196.67088317871094
1484274718013,62.44392013549805,-73.5531997680664,144.542724609375
1484274718259,-185.92784118652344,53.898319244384766,-126.65799713134766
1484274718459,-2.136399984359741,62.19976043701172,9.156000137329102
1484274718688,-1.7701599597930908,-123.48391723632812,212.05296325683594
1484274718889,51.945037841796875,-50.11383819580078,-45.29167938232422
1484274719130,-1.3428800106048584,73.00383758544922,-29.604398727416992
1484274719369,42.91111755371094,-235.18711853027344,69.95183563232422
1484274719608,96.50424194335938,-103.82904052734375,6.470240116119385
1484274719829,-214.00624084472656,46.08519744873047,-275.7176818847656
1484274720059,-32.96160125732422,84.3572769165039,-34.914878845214844
1484274720285,69.76872253417969,-190.38375854492188,333.7667236328125
1484274720527,12.635279655456543,-20.997758865356445,-100.16664123535156
1484274720764,-53.10479736328125,125.8644790649414,-86.37159729003906
1484274720966,12.26904010772705,-249.8367156982422,204.48399353027344
1484274721205,158.4598388671875,-112.80191802978516,-3.723439931869507
1484274721422,-45.23064041137695,88.26383972167969,-257.64984130859375
1484274721656,-41.568241119384766,56.03471755981445,-14.344399452209473
1484274721882,-126.96319580078125,-81.12216186523438,367.7659912109375
1484274722083,-21.119840621948242,-49.56447982788086,-193.49679565429688
1484274722322,-57.0723991394043,124.6436767578125,-109.5667953491211
1484274722563,140.20887756347656,-189.40711975097656,150.34152221679688
1484274722802,1.2207999229431152,-38.4552001953125,19.593839645385742
1484274723019,-144.90895080566406,62.99327850341797,-154.8584747314453
1484274723251,-70.25704193115234,-3.4792799949645996,41.140960693359375
1484274723480,12.452159881591797,-82.8312759399414,169.7522430419922
1484274723721,-107.735595703125,-22.951040267944336,-204.5450439453125
1484274723962,88.56903839111328,107.55247497558594,-77.76496124267578
1484274724181,177.9926300048828,-361.2347106933594,227.0688018798828
1484274724398,11.170319557189941,-45.779998779296875,7.630000114440918
1484274724646,-71.90512084960938,111.15383911132812,-144.603759765625
1484274724849,-75.50647735595703,48.526798248291016,90.40023803710938
1484274725077,41.44615936279297,-80.81695556640625,239.4599151611328
1484274725279,-25.88096046447754,-50.23591995239258,-128.85543823242188
1484274725516,-26.674480438232422,147.53367614746094,-129.52687072753906
1484274725760,63.84783935546875,-314.3559875488281,275.8397521972656
1484274725995,119.02799987792969,-71.11160278320312,79.41304016113281
1484274726244,-104.43943786621094,89.60671997070312,-156.872802734375
1484274726445,-16.297679901123047,52.12815856933594,54.142478942871094
1484274726673,-5.737760066986084,-65.12967681884766,288.9633483886719
1484274726915,-38.516239166259766,-14.527520179748535,-140.33096313476562
1484274727153,-63.17639923095703,64.8855209350586,-106.2095947265625
1484274727413,231.95199584960938,-232.80654907226562,260.2745666503906
1484274727644,-6.470240116119385,-16.785999298095703,-109.68888092041016
1484274727869,-37.295440673828125,65.98423767089844,-120.12671661376953
1484274728071,19.65488052368164,3.784479856491089,38.69935989379883
1484274728312,-1.0987199544906616,-53.471038818359375,357.3281555175781
1484274728550,-17.396400451660156,-5.493599891662598,-167.43272399902344
1484274728790,-149.36488342285156,66.04528045654297,-62.260799407958984
1484274729038,1.4039199352264404,-42.05656051635742,234.8208770751953
1484274729269,691.4611206054688,-100.89911651611328,-147.65576171875
1484274729506,-191.7266387939453,65.37384033203125,-30.642080307006836
1484274729708,-88.75215911865234,-34.670719146728516,40.042240142822266
1484274729947,-52.250240325927734,-66.77775573730469,122.38520050048828
1484274730191,-78.00911712646484,75.56752014160156,-312.3416748046875
1484274730440,26.735519409179688,85.33391571044922,-31.130399703979492
1484274730665,22.58479881286621,-199.72286987304688,276.4501647949219
1484274730866,9.583279609680176,-31.43560028076172,-48.46575927734375
1484274731076,-76.72727966308594,72.6375961303711,-167.98207092285156
1484274731305,9.888480186462402,-33.571998596191406,57.987998962402344
1484274731543,46.75663757324219,-105.53816223144531,250.44711303710938
1484274731746,-37.234397888183594,-32.90055847167969,-182.2043914794922
1484274731982,-97.90815734863281,94.24575805664062,-100.96015930175781
1484274732183,169.7522430419922,-227.31295776367188,133.67759704589844
1484274732433,69.58560180664062,-114.02272033691406,60.12439727783203
1484274732664,194.16824340820312,-8.972879409790039,-310.937744140625
