,Unnamed: 0,timestamp,gx,gy,gz
0,0.0,5000.0,10.071599960327148,-9.40015983581543,4.639039993286133
1,1.0,5100.0,10.071599960327148,-9.40015983581543,4.639039993286133
2,2.0,5200.0,10.071599960327148,-9.40015983581543,4.639039993286133
3,3.0,5300.0,3.723439931869507,-0.183119997382164,1.5260000228881836
4,4.0,5400.0,3.723439931869507,-0.183119997382164,1.5260000228881836
5,5.0,5500.0,3.723439931869507,-0.183119997382164,1.5260000228881836
6,6.0,5600.0,-24.72119903564453,-2.746799945831299,-2.2584800720214844
7,7.0,5700.0,-24.72119903564453,-2.746799945831299,-2.2584800720214844
8,8.0,5800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
9,9.0,5900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
10,10.0,6000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
11,11.0,6100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
12,12.0,6200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
13,13.0,6300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
14,14.0,6400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
15,15.0,6500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
16,16.0,6600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
17,17.0,6700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
18,18.0,6800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
19,19.0,6900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
20,10.0,6000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
21,11.0,6100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
22,12.0,6200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
23,13.0,6300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
24,14.0,6400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
25,15.0,6500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
26,16.0,6600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
27,17.0,6700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
28,18.0,6800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
29,19.0,6900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
30,20.0,7000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
31,21.0,7100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
32,22.0,7200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
33,23.0,7300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
34,24.0,7400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
35,25.0,7500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
36,26.0,7600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
37,27.0,7700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
38,28.0,7800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
39,29.0,7900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
40,20.0,7000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
41,21.0,7100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
42,22.0,7200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
43,23.0,7300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
44,24.0,7400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
45,25.0,7500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
46,26.0,7600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
47,27.0,7700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
48,28.0,7800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
49,29.0,7900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
50,30.0,8000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
51,31.0,8100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
52,32.0,8200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
53,33.0,8300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
54,34.0,8400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
55,35.0,8500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
56,36.0,8600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
57,37.0,8700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
58,38.0,8800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
59,39.0,8900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
60,30.0,8000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
61,31.0,8100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
62,32.0,8200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
63,33.0,8300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
64,34.0,8400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
65,35.0,8500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
66,36.0,8600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
67,37.0,8700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
68,38.0,8800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
69,39.0,8900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
70,40.0,9000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
71,41.0,9100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
72,42.0,9200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
73,43.0,9300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
74,44.0,9400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
75,45.0,9500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
76,46.0,9600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
77,47.0,9700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
78,48.0,9800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
79,49.0,9900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
80,40.0,9000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
81,41.0,9100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
82,42.0,9200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
83,43.0,9300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
84,44.0,9400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
85,45.0,9500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
86,46.0,9600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
87,47.0,9700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
88,48.0,9800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
89,49.0,9900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
90,50.0,10000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
91,51.0,10100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
92,52.0,10200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
93,53.0,10300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
94,54.0,10400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
95,55.0,10500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
96,56.0,10600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
97,57.0,10700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
98,58.0,10800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
99,59.0,10900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
100,50.0,10000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
101,51.0,10100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
102,52.0,10200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
103,53.0,10300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
104,54.0,10400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
105,55.0,10500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
106,56.0,10600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
107,57.0,10700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
108,58.0,10800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
109,59.0,10900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
110,60.0,11000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
111,61.0,11100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
112,62.0,11200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
113,63.0,11300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
114,64.0,11400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
115,65.0,11500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
116,66.0,11600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
117,67.0,11700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
118,68.0,11800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
119,69.0,11900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
120,60.0,11000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
121,61.0,11100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
122,62.0,11200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
123,63.0,11300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
124,64.0,11400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
125,65.0,11500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
126,66.0,11600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
127,67.0,11700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
128,68.0,11800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
129,69.0,11900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
130,70.0,12000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
131,71.0,12100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
132,72.0,12200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
133,73.0,12300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
134,74.0,12400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
135,75.0,12500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
136,76.0,12600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
137,77.0,12700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
138,78.0,12800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
139,79.0,12900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
140,70.0,12000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
141,71.0,12100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
142,72.0,12200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
143,73.0,12300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
144,74.0,12400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
145,75.0,12500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
146,76.0,12600.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
147,77.0,12700.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
148,78.0,12800.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
149,79.0,12900.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
150,80.0,13000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
151,81.0,13100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
152,82.0,13200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
153,83.0,13300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
154,84.0,13400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
155,85.0,13500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
156,86.0,13600.0,-15.68727970123291,0.976639986038208,-1.0376800298690796
157,87.0,13700.0,-15.68727970123291,0.976639986038208,-1.0376800298690796
158,88.0,13800.0,-15.68727970123291,0.976639986038208,-1.0376800298690796
159,89.0,13900.0,154.00392150878906,34.97591781616211,94.8561553955078
160,80.0,13000.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
161,81.0,13100.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
162,82.0,13200.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
163,83.0,13300.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
164,84.0,13400.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
165,85.0,13500.0,-28.81087875366211,-9.461199760437012,-14.95479965209961
166,86.0,13600.0,-15.68727970123291,0.976639986038208,-1.0376800298690796
167,87.0,13700.0,-15.68727970123291,0.976639986038208,-1.0376800298690796
168,88.0,13800.0,-15.68727970123291,0.976639986038208,-1.0376800298690796
169,89.0,13900.0,154.00392150878906,34.97591781616211,94.8561553955078
170,90.0,14000.0,154.00392150878906,34.97591781616211,94.8561553955078
171,91.0,14100.0,26.308238983154297,-42.17863845825195,70.98951721191406
172,92.0,14200.0,26.308238983154297,-42.17863845825195,70.98951721191406
173,93.0,14300.0,24.11079978942871,-57.56071853637695,-5.859839916229247
174,94.0,14400.0,24.11079978942871,-57.56071853637695,-5.859839916229247
175,95.0,14500.0,24.11079978942871,-57.56071853637695,-5.859839916229247
176,96.0,14600.0,-19.960079193115234,-66.1673583984375,-50.11383819580078
177,97.0,14700.0,-19.960079193115234,-66.1673583984375,-50.11383819580078
178,98.0,14800.0,-79.65719604492188,19.65488052368164,109.5057601928711
179,99.0,14900.0,-79.65719604492188,19.65488052368164,109.5057601928711
180,90.0,14000.0,154.00392150878906,34.97591781616211,94.8561553955078
181,91.0,14100.0,26.308238983154297,-42.17863845825195,70.98951721191406
182,92.0,14200.0,26.308238983154297,-42.17863845825195,70.98951721191406
183,93.0,14300.0,24.11079978942871,-57.56071853637695,-5.859839916229247
184,94.0,14400.0,24.11079978942871,-57.56071853637695,-5.859839916229247
185,95.0,14500.0,24.11079978942871,-57.56071853637695,-5.859839916229247
186,96.0,14600.0,-19.960079193115234,-66.1673583984375,-50.11383819580078
187,97.0,14700.0,-19.960079193115234,-66.1673583984375,-50.11383819580078
188,98.0,14800.0,-79.65719604492188,19.65488052368164,109.5057601928711
189,99.0,14900.0,-79.65719604492188,19.65488052368164,109.5057601928711
190,100.0,15000.0,75.0792007446289,51.09048080444336,85.94432067871094
191,101.0,15100.0,75.0792007446289,51.09048080444336,85.94432067871094
192,102.0,15200.0,75.0792007446289,51.09048080444336,85.94432067871094
193,103.0,15300.0,50.54111862182617,37.84479904174805,46.75663757324219
194,104.0,15400.0,50.54111862182617,37.84479904174805,46.75663757324219
195,105.0,15500.0,45.108558654785156,22.951040267944336,10.926159858703613
196,106.0,15600.0,45.108558654785156,22.951040267944336,10.926159858703613
197,107.0,15700.0,9.033920288085938,11.048239707946776,18.55615997314453
198,108.0,15800.0,9.033920288085938,11.048239707946776,18.55615997314453
199,109.0,15900.0,9.033920288085938,11.048239707946776,18.55615997314453
200,100.0,15000.0,75.0792007446289,51.09048080444336,85.94432067871094
201,101.0,15100.0,75.0792007446289,51.09048080444336,85.94432067871094
202,102.0,15200.0,75.0792007446289,51.09048080444336,85.94432067871094
