,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,2.3062148094177246,-9.351153373718262,0.4225766062736511
1,1.0,5100.0,2.3062148094177246,-9.351153373718262,0.4225766062736511
2,2.0,5200.0,2.3062148094177246,-9.351153373718262,0.4225766062736511
3,3.0,5300.0,2.2601263523101807,-9.3427734375,0.3705027103424072
4,4.0,5400.0,2.2601263523101807,-9.3427734375,0.3705027103424072
5,5.0,5500.0,2.8784289360046387,-9.217676162719727,0.4495113790035248
6,6.0,5600.0,2.0129251480102544,-9.37389850616455,-0.3561375141143799
7,7.0,5700.0,2.0129251480102544,-9.37389850616455,-0.3561375141143799
8,8.0,5800.0,1.9243396520614624,-9.60553741455078,-0.40462008118629456
9,9.0,5900.0,1.9243396520614624,-9.60553741455078,-0.40462008118629456
10,10.0,6000.0,1.8082208633422847,-9.616909980773926,-0.1993172913789749
11,86.0,13600.0,3.6978445053100586,-8.85794734954834,-1.027711033821106
12,87.0,13700.0,3.642777919769287,-8.960299491882324,-0.9397241473197936
13,88.0,13800.0,3.642777919769287,-8.960299491882324,-0.9397241473197936
14,89.0,13900.0,3.247734546661377,-9.07522201538086,-0.7218518257141113
15,90.0,14000.0,3.247734546661377,-9.07522201538086,-0.7218518257141113
16,91.0,14100.0,3.42490553855896,-8.972869873046875,-0.9421183466911316
17,92.0,14200.0,3.42490553855896,-8.972869873046875,-0.9421183466911316
18,93.0,14300.0,3.4314894676208496,-9.07522201538086,-0.6428431272506714
19,94.0,14400.0,3.4314894676208496,-9.07522201538086,-0.6428431272506714
20,10.0,6000.0,1.8082208633422847,-9.616909980773926,-0.1993172913789749
21,86.0,13600.0,3.6978445053100586,-8.85794734954834,-1.027711033821106
22,87.0,13700.0,3.642777919769287,-8.960299491882324,-0.9397241473197936
23,88.0,13800.0,3.642777919769287,-8.960299491882324,-0.9397241473197936
24,89.0,13900.0,3.247734546661377,-9.07522201538086,-0.7218518257141113
25,90.0,14000.0,3.247734546661377,-9.07522201538086,-0.7218518257141113
26,91.0,14100.0,3.42490553855896,-8.972869873046875,-0.9421183466911316
27,92.0,14200.0,3.42490553855896,-8.972869873046875,-0.9421183466911316
28,93.0,14300.0,3.4314894676208496,-9.07522201538086,-0.6428431272506714
29,94.0,14400.0,3.4314894676208496,-9.07522201538086,-0.6428431272506714
30,95.0,14500.0,2.9544448852539062,-9.011775016784668,-0.9600749015808104
31,96.0,14600.0,1.1061211824417114,-9.989806175231934,-0.5752069354057312
32,97.0,14700.0,1.1061211824417114,-9.989806175231934,-0.5752069354057312
33,98.0,14800.0,3.475183725357056,-8.938153266906738,0.08319851011037828
34,99.0,14900.0,3.475183725357056,-8.938153266906738,0.08319851011037828
35,100.0,15000.0,5.196016311645508,-7.67042350769043,-0.058059390634298325
36,101.0,15100.0,5.196016311645508,-7.67042350769043,-0.058059390634298325
37,102.0,15200.0,3.4781765937805176,-9.20211410522461,0.22086510062217712
38,103.0,15300.0,3.4781765937805176,-9.20211410522461,0.22086510062217712
39,104.0,15400.0,5.026626586914063,-8.375515937805176,0.19393034279346466
40,95.0,14500.0,2.9544448852539062,-9.011775016784668,-0.9600749015808104
41,96.0,14600.0,1.1061211824417114,-9.989806175231934,-0.5752069354057312
42,97.0,14700.0,1.1061211824417114,-9.989806175231934,-0.5752069354057312
43,98.0,14800.0,3.475183725357056,-8.938153266906738,0.08319851011037828
44,99.0,14900.0,3.475183725357056,-8.938153266906738,0.08319851011037828
45,100.0,15000.0,5.196016311645508,-7.67042350769043,-0.058059390634298325
46,101.0,15100.0,5.196016311645508,-7.67042350769043,-0.058059390634298325
47,102.0,15200.0,3.4781765937805176,-9.20211410522461,0.22086510062217712
48,103.0,15300.0,3.4781765937805176,-9.20211410522461,0.22086510062217712
49,104.0,15400.0,5.026626586914063,-8.375515937805176,0.19393034279346466
50,105.0,15500.0,4.541800498962402,-8.472481727600098,-0.2908954918384552
51,106.0,15600.0,4.541800498962402,-8.472481727600098,-0.2908954918384552
52,107.0,15700.0,4.123414039611816,-8.740033149719237,-0.585382342338562
53,108.0,15800.0,4.123414039611816,-8.740033149719237,-0.585382342338562
