,Unnamed: 0,timestamp,lax,lay,laz
0,0.0,5000.0,0.09102535247802734,0.21023178100585932,-0.0828062891960144
1,1.0,5100.0,0.09102535247802734,0.21023178100585932,-0.0828062891960144
2,2.0,5200.0,0.09102535247802734,0.21023178100585932,-0.0828062891960144
3,3.0,5300.0,0.6302943229675293,0.3170185089111328,-0.004210293292999268
4,4.0,5400.0,0.6302943229675293,0.3170185089111328,-0.004210293292999268
5,5.0,5500.0,-0.21628236770629888,0.16887664794921875,-0.7255542278289795
6,6.0,5600.0,-0.2736564874649048,-0.05273151397705078,-0.6928788423538208
7,7.0,5700.0,-0.2736564874649048,-0.05273151397705078,-0.6928788423538208
8,8.0,5800.0,-0.3498990535736084,-0.05361747741699219,-0.43671852350234985
9,9.0,5900.0,-0.3498990535736084,-0.05361747741699219,-0.43671852350234985
10,10.0,6000.0,1.5615928173065186,1.0699338912963867,0.9662492275238036
11,11.0,6100.0,1.5615928173065186,1.0699338912963867,0.9662492275238036
12,12.0,6200.0,-0.4077057838439941,-0.24448585510253906,1.53895902633667
13,13.0,6300.0,-0.4077057838439941,-0.24448585510253906,1.53895902633667
14,14.0,6400.0,-1.0255126953125,1.5203676223754885,-0.8707873821258545
15,15.0,6500.0,-0.6929216384887695,-0.5113468170166016,0.5500895380973816
16,16.0,6600.0,-0.6929216384887695,-0.5113468170166016,0.5500895380973816
17,17.0,6700.0,0.8547642230987549,0.6403350830078125,0.3949713706970215
18,18.0,6800.0,0.8547642230987549,0.6403350830078125,0.3949713706970215
19,19.0,6900.0,0.9333329200744628,0.4172658920288086,0.047120094299316406
20,10.0,6000.0,1.5615928173065186,1.0699338912963867,0.9662492275238036
21,11.0,6100.0,1.5615928173065186,1.0699338912963867,0.9662492275238036
22,12.0,6200.0,-0.4077057838439941,-0.24448585510253906,1.53895902633667
23,13.0,6300.0,-0.4077057838439941,-0.24448585510253906,1.53895902633667
24,14.0,6400.0,-1.0255126953125,1.5203676223754885,-0.8707873821258545
25,15.0,6500.0,-0.6929216384887695,-0.5113468170166016,0.5500895380973816
26,16.0,6600.0,-0.6929216384887695,-0.5113468170166016,0.5500895380973816
27,17.0,6700.0,0.8547642230987549,0.6403350830078125,0.3949713706970215
28,18.0,6800.0,0.8547642230987549,0.6403350830078125,0.3949713706970215
29,19.0,6900.0,0.9333329200744628,0.4172658920288086,0.047120094299316406
30,20.0,7000.0,0.9333329200744628,0.4172658920288086,0.047120094299316406
31,21.0,7100.0,-0.8658958673477173,-0.0303802490234375,-0.31821608543396
32,22.0,7200.0,-0.8658958673477173,-0.0303802490234375,-0.31821608543396
33,23.0,7300.0,0.2907798290252685,0.28432655334472656,-0.3851023018360138
34,24.0,7400.0,0.2878389358520508,0.2280502319335937,-0.15231004357337952
35,25.0,7500.0,0.2878389358520508,0.2280502319335937,-0.15231004357337952
36,26.0,7600.0,0.8484182357788086,0.5675220489501953,-0.3254916071891785
37,27.0,7700.0,0.8484182357788086,0.5675220489501953,-0.3254916071891785
38,28.0,7800.0,0.8249771595001221,0.4887170791625977,-0.11859130859375
39,29.0,7900.0,0.8249771595001221,0.4887170791625977,-0.11859130859375
40,20.0,7000.0,0.9333329200744628,0.4172658920288086,0.047120094299316406
41,21.0,7100.0,-0.8658958673477173,-0.0303802490234375,-0.31821608543396
42,22.0,7200.0,-0.8658958673477173,-0.0303802490234375,-0.31821608543396
43,23.0,7300.0,0.2907798290252685,0.28432655334472656,-0.3851023018360138
44,24.0,7400.0,0.2878389358520508,0.2280502319335937,-0.15231004357337952
45,25.0,7500.0,0.2878389358520508,0.2280502319335937,-0.15231004357337952
46,26.0,7600.0,0.8484182357788086,0.5675220489501953,-0.3254916071891785
47,27.0,7700.0,0.8484182357788086,0.5675220489501953,-0.3254916071891785
48,28.0,7800.0,0.8249771595001221,0.4887170791625977,-0.11859130859375
49,29.0,7900.0,0.8249771595001221,0.4887170791625977,-0.11859130859375
50,30.0,8000.0,0.26007080078125,0.3018770217895508,-0.21679742634296412
51,31.0,8100.0,0.26007080078125,0.3018770217895508,-0.21679742634296412
52,32.0,8200.0,0.5469698905944824,0.15545177459716794,-0.23314183950424194
53,33.0,8300.0,0.87851881980896,0.2723665237426758,-0.4810176491737366
54,34.0,8400.0,0.87851881980896,0.2723665237426758,-0.4810176491737366
55,35.0,8500.0,0.5574705600738525,0.257685661315918,-0.7230862975120544
56,36.0,8600.0,0.5574705600738525,0.257685661315918,-0.7230862975120544
57,37.0,8700.0,1.1114323139190674,0.4791679382324219,-0.1953437179327011
58,38.0,8800.0,1.1114323139190674,0.4791679382324219,-0.1953437179327011
59,39.0,8900.0,0.6443343162536621,0.5975580215454102,-0.8061006665229797
60,30.0,8000.0,0.26007080078125,0.3018770217895508,-0.21679742634296412
61,31.0,8100.0,0.26007080078125,0.3018770217895508,-0.21679742634296412
62,32.0,8200.0,0.5469698905944824,0.15545177459716794,-0.23314183950424194
63,33.0,8300.0,0.87851881980896,0.2723665237426758,-0.4810176491737366
64,34.0,8400.0,0.87851881980896,0.2723665237426758,-0.4810176491737366
65,35.0,8500.0,0.5574705600738525,0.257685661315918,-0.7230862975120544
66,36.0,8600.0,0.5574705600738525,0.257685661315918,-0.7230862975120544
67,37.0,8700.0,1.1114323139190674,0.4791679382324219,-0.1953437179327011
68,38.0,8800.0,1.1114323139190674,0.4791679382324219,-0.1953437179327011
69,39.0,8900.0,0.6443343162536621,0.5975580215454102,-0.8061006665229797
70,40.0,9000.0,0.6443343162536621,0.5975580215454102,-0.8061006665229797
71,41.0,9100.0,0.2457969188690185,0.3038539886474609,-0.6607686877250671
72,42.0,9200.0,-1.1194448471069336,-1.6028871536254885,2.0450356006622314
73,43.0,9300.0,-1.1194448471069336,-1.6028871536254885,2.0450356006622314
74,44.0,9400.0,1.2090904712677002,3.293854236602783,2.126091480255127
75,45.0,9500.0,1.2090904712677002,3.293854236602783,2.126091480255127
76,46.0,9600.0,-3.690536975860596,-6.793105125427246,-1.250709056854248
77,47.0,9700.0,-3.690536975860596,-6.793105125427246,-1.250709056854248
78,48.0,9800.0,-1.0685441493988037,0.3918380737304688,-0.6009241342544556
79,49.0,9900.0,-1.0685441493988037,0.3918380737304688,-0.6009241342544556
80,40.0,9000.0,0.6443343162536621,0.5975580215454102,-0.8061006665229797
81,41.0,9100.0,0.2457969188690185,0.3038539886474609,-0.6607686877250671
82,42.0,9200.0,-1.1194448471069336,-1.6028871536254885,2.0450356006622314
83,43.0,9300.0,-1.1194448471069336,-1.6028871536254885,2.0450356006622314
84,44.0,9400.0,1.2090904712677002,3.293854236602783,2.126091480255127
85,45.0,9500.0,1.2090904712677002,3.293854236602783,2.126091480255127
86,46.0,9600.0,-3.690536975860596,-6.793105125427246,-1.250709056854248
