,Unnamed: 0,timestamp,gx,gy,gz
0,0.0,5000.0,0.014049900695681572,-0.09651670604944228,-0.08216137439012527
1,1.0,5100.0,0.014049900695681572,-0.09651670604944228,-0.08216137439012527
2,2.0,5200.0,0.014049900695681572,-0.09651670604944228,-0.08216137439012527
3,3.0,5300.0,0.039095375686883926,-0.22449298202991488,-0.008552113547921179
4,4.0,5400.0,0.039095375686883926,-0.22449298202991488,-0.008552113547921179
5,5.0,5500.0,0.14569136500358582,-0.38667771220207214,-0.045814894139766686
6,6.0,5600.0,0.3020728528499603,-0.6374378800392151,-0.09651670604944228
7,7.0,5700.0,0.3020728528499603,-0.6374378800392151,-0.09651670604944228
8,8.0,5800.0,0.24068090319633484,-0.5671883821487427,-0.11514809727668762
9,9.0,5900.0,0.24068090319633484,-0.5671883821487427,-0.11514809727668762
10,10.0,6000.0,0.09193521738052368,0.1117883399128914,-0.12217304855585095
11,86.0,13600.0,0.039095375686883926,-0.13958270847797394,-0.002443460980430245
12,87.0,13700.0,0.02535090781748295,0.0656680166721344,-0.05742133408784866
13,88.0,13800.0,0.02535090781748295,0.0656680166721344,-0.05742133408784866
14,89.0,13900.0,-0.02993239648640156,0.01893682219088077,-0.039095375686883926
15,90.0,14000.0,-0.02993239648640156,0.01893682219088077,-0.039095375686883926
16,91.0,14100.0,-0.0051923547871410855,0.19547687470912933,-0.02932153269648552
17,92.0,14200.0,-0.0051923547871410855,0.19547687470912933,-0.02932153269648552
18,93.0,14300.0,0.008246680721640587,0.07696902006864548,0.0858265683054924
19,94.0,14400.0,0.008246680721640587,0.07696902006864548,0.0858265683054924
20,10.0,6000.0,0.09193521738052368,0.1117883399128914,-0.12217304855585095
21,86.0,13600.0,0.039095375686883926,-0.13958270847797394,-0.002443460980430245
22,87.0,13700.0,0.02535090781748295,0.0656680166721344,-0.05742133408784866
23,88.0,13800.0,0.02535090781748295,0.0656680166721344,-0.05742133408784866
24,89.0,13900.0,-0.02993239648640156,0.01893682219088077,-0.039095375686883926
25,90.0,14000.0,-0.02993239648640156,0.01893682219088077,-0.039095375686883926
26,91.0,14100.0,-0.0051923547871410855,0.19547687470912933,-0.02932153269648552
