,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,-7.182605266571045,-6.115389823913574,-1.5873557329177856
1,1.0,5100.0,-7.182605266571045,-6.115389823913574,-1.5873557329177856
2,2.0,5200.0,-7.182605266571045,-6.115389823913574,-1.5873557329177856
3,3.0,5300.0,-7.090428352355957,-6.631340026855469,-1.4431051015853882
4,4.0,5400.0,-7.090428352355957,-6.631340026855469,-1.4431051015853882
5,5.0,5500.0,-6.955754280090332,-6.7714009284973145,-1.6747441291809082
6,6.0,5600.0,-7.296329498291016,-6.180033206939697,-1.4850035905838013
7,7.0,5700.0,-7.296329498291016,-6.180033206939697,-1.4850035905838013
8,8.0,5800.0,-7.308300495147705,-6.695983409881593,-0.9953893423080444
9,9.0,5900.0,-7.308300495147705,-6.695983409881593,-0.9953893423080444
10,10.0,6000.0,-7.561487674713135,-5.56173038482666,-1.9800047874450684
11,11.0,6100.0,-7.561487674713135,-5.56173038482666,-1.9800047874450684
12,12.0,6200.0,-7.157465934753418,-6.72531270980835,-0.9187749028205872
13,13.0,6300.0,-7.157465934753418,-6.72531270980835,-0.9187749028205872
14,14.0,6400.0,-7.4322004318237305,-6.303334712982178,-1.137245774269104
15,15.0,6500.0,-7.1006035804748535,-6.57926607131958,-1.1444283723831177
16,16.0,6600.0,-7.1006035804748535,-6.57926607131958,-1.1444283723831177
17,17.0,6700.0,-6.029797077178955,-7.622539520263673,-3.0663738250732417
18,18.0,6800.0,-6.029797077178955,-7.622539520263673,-3.0663738250732417
19,19.0,6900.0,-7.3478050231933585,-6.676231384277344,-1.2234370708465576
20,10.0,6000.0,-7.561487674713135,-5.56173038482666,-1.9800047874450684
21,11.0,6100.0,-7.561487674713135,-5.56173038482666,-1.9800047874450684
22,12.0,6200.0,-7.157465934753418,-6.72531270980835,-0.9187749028205872
23,13.0,6300.0,-7.157465934753418,-6.72531270980835,-0.9187749028205872
24,14.0,6400.0,-7.4322004318237305,-6.303334712982178,-1.137245774269104
25,15.0,6500.0,-7.1006035804748535,-6.57926607131958,-1.1444283723831177
26,16.0,6600.0,-7.1006035804748535,-6.57926607131958,-1.1444283723831177
27,17.0,6700.0,-6.029797077178955,-7.622539520263673,-3.0663738250732417
28,18.0,6800.0,-6.029797077178955,-7.622539520263673,-3.0663738250732417
29,19.0,6900.0,-7.3478050231933585,-6.676231384277344,-1.2234370708465576
30,20.0,7000.0,-7.3478050231933585,-6.676231384277344,-1.2234370708465576
31,21.0,7100.0,-7.08144998550415,-6.5714850425720215,-1.6603789329528809
32,22.0,7200.0,-7.08144998550415,-6.5714850425720215,-1.6603789329528809
33,23.0,7300.0,-7.835024833679199,-5.874173641204834,-1.7980455160140991
34,24.0,7400.0,-7.189787864685059,-6.888716697692871,-0.8786720037460327
35,25.0,7500.0,-7.189787864685059,-6.888716697692871,-0.8786720037460327
36,26.0,7600.0,-7.629123687744141,-5.941211700439452,-1.3108254671096802
37,27.0,7700.0,-7.629123687744141,-5.941211700439452,-1.3108254671096802
38,28.0,7800.0,-7.206547260284424,-6.298546314239503,-1.6298527717590332
39,29.0,7900.0,-7.206547260284424,-6.298546314239503,-1.6298527717590332
40,20.0,7000.0,-7.3478050231933585,-6.676231384277344,-1.2234370708465576
41,21.0,7100.0,-7.08144998550415,-6.5714850425720215,-1.6603789329528809
42,22.0,7200.0,-7.08144998550415,-6.5714850425720215,-1.6603789329528809
43,23.0,7300.0,-7.835024833679199,-5.874173641204834,-1.7980455160140991
44,24.0,7400.0,-7.189787864685059,-6.888716697692871,-0.8786720037460327
45,25.0,7500.0,-7.189787864685059,-6.888716697692871,-0.8786720037460327
46,26.0,7600.0,-7.629123687744141,-5.941211700439452,-1.3108254671096802
47,27.0,7700.0,-7.629123687744141,-5.941211700439452,-1.3108254671096802
48,28.0,7800.0,-7.206547260284424,-6.298546314239503,-1.6298527717590332
49,29.0,7900.0,-7.206547260284424,-6.298546314239503,-1.6298527717590332
50,30.0,8000.0,-7.346009254455566,-6.229114055633545,-1.620874524116516
51,31.0,8100.0,-7.346009254455566,-6.229114055633545,-1.620874524116516
52,32.0,8200.0,-7.020398139953612,-6.575675010681152,-1.5275006294250488
53,33.0,8300.0,-7.904457092285156,-5.798158168792725,-1.5855600833892822
54,34.0,8400.0,-7.904457092285156,-5.798158168792725,-1.5855600833892822
55,35.0,8500.0,-7.389703750610352,-6.583456039428711,-1.2545616626739502
56,36.0,8600.0,-7.389703750610352,-6.583456039428711,-1.2545616626739502
57,37.0,8700.0,-7.3926963806152335,-6.162076473236084,-1.6478092670440674
58,38.0,8800.0,-7.3926963806152335,-6.162076473236084,-1.6478092670440674
59,39.0,8900.0,-7.298125267028809,-6.1297550201416025,-1.8249802589416504
60,30.0,8000.0,-7.346009254455566,-6.229114055633545,-1.620874524116516
61,31.0,8100.0,-7.346009254455566,-6.229114055633545,-1.620874524116516
62,32.0,8200.0,-7.020398139953612,-6.575675010681152,-1.5275006294250488
63,33.0,8300.0,-7.904457092285156,-5.798158168792725,-1.5855600833892822
