,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
10,10,1.2218209970121583,-9.303009835879008,1.2692461530367534,10.42339290464435,8.790656692520786,9.16997433398219,12.660979312004747,11.3023269903142,1.3854043472732318,-0.1704551459448116,-2.3673417134015877,1.372092572333816,-8.900331409366316,3.000547615255781,4.403260760006843,4.429451558765479,4.856795635544242,4.723569027919045,3.8733016625448013,3.859254645410393,3.9196700999961145,3.89203665669574,10,9.18979477882385,2.487259346246719,-2.5993232145905494,10.020351998663909,7.360763084015035,0.8026410406258012,1.5853353276034627,6.685499583605052,0.5069946630215872,0.5783342054969036,-0.1240530169524936,6.929163359830216,0.6769238301792587,0.12669537914255755,4.166881729421292,2.3095615712480657,2.6211005452651444,4.021063942316991,3.846624937116766,3.742942461516416,3.702098712084225,3.8229303417490943
11,11,0.6869164339577158,-9.884940544764198,1.1675823772946994,10.866383220388231,9.158061722136297,11.410320762691708,11.174078232368126,12.897241811635562,1.2570891441381893,-0.18809932839754004,-2.586602288662107,1.4459702220870403,-10.803457444047822,2.986104438985728,4.430306529238818,4.686644678665108,4.803231445465696,4.691858190446519,3.847581588142126,3.8792922556588714,3.9324206598194102,3.800666073729465,11,8.976594305038454,2.282473601897557,-2.6323441704114283,9.739034578059554,8.967398151992885,0.5959140089588384,0.8800762598579263,8.27664846772544,0.7735068293184726,0.3179701790040243,0.2045619174864838,8.56419329424236,0.8201341747202605,0.07343325004924177,4.383991048546225,2.187317154066758,2.2487598548762238,4.307041111359132,3.854491368764944,3.847117674086874,3.654437826124956,3.8542580947771583
12,12,0.4962681389724215,-9.986833850542702,1.1942178577184677,10.444065757196755,4.736890867068847,11.47702065043041,4.362342818042293,12.77704671704865,-1.335428654537956,0.3151274025328147,-2.2940540027454706,1.6039486608977835,-12.01800303560328,2.7150168067802483,3.5736002602170687,4.877049634687314,3.7132627288317006,4.977509726136279,3.755081912754462,3.9747731290435513,3.9046718015042163,3.96133110923138,12,8.730213379859924,1.9782661000887556,-2.431386923541625,9.502834410507873,6.405942248605476,2.7316681005496144,1.322112036407202,6.125427089713822,1.3958497038054063,0.3820037542263131,0.672373476070614,6.2005346032546225,1.3689329580039107,0.08554511151415646,3.9939086020977004,3.1967829967437864,2.5482070861108066,3.9692741882660143,3.84552474261209,3.792880552605363,3.7402601548352417,3.8533010216548393
13,13,1.2094210120538869,-9.919377168019613,1.546025833984216,10.749240831663966,12.649378822318106,15.826594505377194,8.106568538595946,23.057891027031232,-6.466186506958926,-0.5788118426749992,-4.087951074812965,9.385756632825279,-18.567421221656264,6.2864994507841025,4.884699928889301,5.0174969011407216,4.483219720795106,5.6002128914602896,3.9031345477786137,3.8288436542385256,3.972925868309977,3.8766681817954174,13,9.037531542778016,2.184766709804535,-2.1332412518560893,9.80224663399382,7.5002439673995775,2.8134061665879324,1.5569077800041016,6.701264145810438,1.1351198909801694,0.6304988262856219,0.37991268053637983,6.977702551130414,1.212740603179436,0.1799348862089053,4.25551720106835,3.211336254197142,2.5503177449103562,4.097709453218228,3.8700838682620993,3.785991201634164,3.6475177892511432,3.8395935748001504
14,14,1.8346767393251262,-9.485378162066144,0.3225588256493211,10.541718097126811,15.005479814453725,17.428826613451314,11.084632790022287,25.5338490876922,-8.897303293188926,-1.2344384784096991,-2.480668411203096,12.820164355718068,-20.29206606627769,3.3628923653495204,5.09924761526208,5.008436455196339,4.87397033805201,5.610515926662327,3.891752034654547,3.764790672853586,3.9741174392948437,3.806449017418068,14,9.288219626744587,2.3489542106787358,-2.1876381119092305,9.973112044324985,6.480102233878298,0.8822222597743861,1.0864589635389528,5.511230621794736,0.13021964337409442,0.4822792614800511,0.14861433910138866,5.900352170132017,0.3026644354206064,0.21425560679412733,4.081610205689688,2.3528620671454905,2.511232359644812,3.9314812473321856,3.8715024516742433,3.761259670412445,3.78671277991457,3.887086947761964
15,15,1.579803988834222,-9.416205716133117,0.3334624231637766,10.102167590926546,7.11999767655423,12.596045517091756,5.650875514648205,14.402292827789214,-4.149198484870526,-0.3707493373955642,-0.5137650674945977,6.017315666707039,-12.978988253097949,-0.6997507550439155,4.1093900281225215,4.9012427783126,3.9419468192943983,5.018341531605075,3.825526062668075,3.9281065819984176,3.8857562379800767,3.89617989121065,15,9.81599661509196,2.0603797702739635,-2.1647068733970323,10.388160175421547,7.091906096533997,1.1846034174933568,1.4985731824613642,7.1015623874403175,0.3714564241349855,-0.5485771833644468,0.6006682056967247,7.063351348167232,0.4711859540101893,-0.7166344432094554,4.099158971134165,2.5770870979552205,2.679537455107841,4.089843951949438,3.86617101599896,3.792222005528505,3.748761903023492,3.8650464284951496
16,16,1.1356396994243063,-9.984499446551006,1.2155860872473567,10.540023553829432,2.9179108415569033,12.497928459883488,5.815982830939019,12.450933737785348,-1.4743411445348102,-0.43607052993159306,-3.546041758642636,1.9858017347672712,-12.066240131650972,3.92099515913596,3.265437358813577,4.794814977191981,4.197554580265893,4.79664949450177,3.849716761514821,3.8568464281054164,4.011281824849778,3.867392484086976,16,10.400323828061422,2.252004977936546,-1.9972491511454185,11.026811979189539,12.561127686649153,0.9742507062322678,2.580710509268095,11.678818288467816,0.6373195297407845,1.1278872014376105,0.6785601018937831,12.06144665977844,0.7010814046169923,0.7903430454410302,4.734269874750028,2.41566006402673,2.9463584903385867,4.606454744558168,3.837393601576303,3.7332510262788,3.674108569988997,3.812787600446009
17,17,1.3863625029722848,-8.967821638286114,0.5926547209421794,10.679319738006573,6.198625661657553,18.112803640478933,25.72849791027256,18.155719223363434,2.5455048585821656,-1.51646054274175,-4.6951013181475565,0.4025636434848726,-14.473429525635742,1.9876577821226615,4.047776987020253,5.242910088964102,5.759090908371582,5.301010639064294,3.8965246784526864,3.864852561127936,3.871897889178018,3.900964913227921,17,9.456674226125081,2.4437099754810334,-2.191785607114434,10.21554856393392,10.631581761979794,0.7482688193564971,1.7255668001423967,8.8819233632944,0.07195968047798157,2.1747007933257643,0.14165408165624446,9.629590005069076,0.32326357180227483,1.8070151807483616,4.530279099988821,2.2590353192713657,2.8439004580183287,4.342777400462511,3.846905201581311,3.757736654650276,3.7959459234785626,3.849319885532967
18,18,1.2589111561576525,-8.546102945506572,0.9069236194094022,10.1704539598082,6.729160473941718,10.940132997349476,23.529959976812354,12.72987333673946,3.0594363968914675,-0.8395496850197419,-2.182170843316124,0.18472186147990727,-8.321402827298588,-0.637185118100293,4.068614050350629,4.819772717871603,5.468575682852491,4.976432187555503,3.838958958223943,3.9702034632146206,3.821670447273417,3.9530316537493246,18,9.29531814257304,2.193021943171819,-2.180100658535957,9.902341355076155,7.87952218569842,0.5466216970479324,0.555669408816561,6.855127715743897,-0.3385064060978143,0.030691555015089318,-0.18510995148874898,7.254991460886049,-0.06150560411778301,-0.2027129241482364,4.265736721216483,2.1414582026803406,2.0513069981981538,4.088470174603956,3.863549590810575,3.834101671816785,3.7483957312543277,3.850466489801143
19,19,0.7330247572312752,-9.458263818422953,1.227118158340454,9.895561079266413,2.2221357917167013,7.716734440985104,4.9255971463235815,8.33541957018407,0.6846558088003079,-0.2585186921572893,-1.3330201503209085,-0.3744324750086969,-7.859584409227902,2.260146654108776,3.13904993438765,4.41892899223136,3.698857880928275,4.4930824134388185,3.890054378940959,3.9519120851021623,3.823774547932856,3.9544865634765896,19,9.377631298700967,2.1861625214417777,-1.9762322088082631,10.149933248462496,7.3633169752539125,3.1009303914189634,2.374875900272593,6.334334256185415,-0.4992589407543692,0.2865956413091956,1.477785112427645,6.5660140220603695,-0.15162409805908794,0.004663863771155188,4.016251405504644,3.311996831889904,3.011786985610091,3.840272292358849,3.773767571998558,3.8465811761714592,3.780716355194901,3.7532977131245655
20,20,0.9952497067550818,-9.011007038752238,1.0183936367432276,10.084705038439868,6.125727676297193,17.191512009570108,12.625362613623647,17.154079979080556,-0.9817015012326292,1.7741574774932982,-5.233999180628425,4.911847534550388,-14.068912232389906,7.8679585760398485,4.222394867523959,5.3499456621636465,4.881550853784804,5.423457293167836,3.997044048530344,3.9352872729260375,3.905086214413707,3.9810093442491787,20,8.848817745844524,2.568774849176407,-2.2376081774632137,9.839052044909533,4.289846239032168,3.3338282612342365,2.6038658359508267,3.2107182396199763,-0.4369043040148892,0.8218684307977091,1.6532988325222226,3.479494617695805,-0.15005712276851538,0.5151195552005229,3.6080515795994903,3.3239585222073837,2.9613621229193834,3.4069034717910682,3.849665525547064,3.8169020182273288,3.7079660964948524,3.881239607195261
21,21,1.2821848082045717,-8.803100522359212,1.0243392407894134,10.048124926130098,6.8534384475319134,20.357194583964823,14.807221104086153,20.888735191436048,-1.7650682125364032,1.009791433637072,-6.478516215777495,5.5672323635481336,-17.536053366391585,9.160978327782622,4.304709903310777,5.488535745240977,5.031995090645678,5.659144660570238,3.973955009095573,3.9048840088105203,3.8817518590949303,3.958718565291527,21,8.841080975532531,2.425644165277481,-2.4403599977493284,9.571994288866568,2.8147588338959433,0.6583974199799302,0.5565497434060735,2.3830056769316035,0.1219693745922404,0.12121943035227715,0.2497388554556103,2.5353980584153324,0.24508496564496055,-0.009600762046691065,3.270251362899826,2.0076664046596444,2.1392277001973383,3.1003212029881024,3.8344058167040576,3.5728466781127377,3.7978286060417368,3.8097799244102166
22,22,1.4943110646059117,-9.41898897488912,1.3615825101733208,10.068133835460674,2.5327160397062745,14.912412853343707,6.431329713711567,15.16822830521741,-0.29363549140949075,-0.6261598470895422,-2.5564916815385006,0.6662679238706799,-14.800328807163847,3.3316009966866154,3.1017006831918215,4.864974773056487,4.051224578106353,4.875540053157214,3.785497613204156,3.760907079387013,3.8673544922027085,3.7549622421500266,22,9.002197575569152,2.2652851680914563,-2.527698051929474,9.676751970352434,5.045587831851715,0.6423943528099106,0.5739506702830339,5.164448273622466,0.8554190289450108,-0.8223321788355616,0.07279483145099426,5.089111816104847,0.908267954895685,-0.9003393544665099,3.755177433060565,2.219900545565288,2.1459795868886844,3.793754832121702,3.84388995039332,3.8171038293661295,3.8141234682013794,3.8550469997270826
23,23,1.1976594946036736,-9.410649212201436,1.3745909909407297,9.935427369830391,2.3976122859992413,9.164565701128089,4.5948610060984345,9.212791770841882,0.4068519817710621,0.1233498154919967,-1.749897385125156,-0.010663071726095482,-9.083108860520182,2.239175117431126,3.1669357226006496,4.5386658919164855,3.5732275556550888,4.515659116752304,3.871926164793358,3.929151157245306,3.8371766461496817,3.9139715488134255,23,9.510193769137064,2.7380271136760705,-2.573799770822128,10.358625611113034,11.147617093744447,1.0531829596402065,1.3048112827321203,10.723135448831354,1.2963705925998388,-0.8214767806942069,0.2451824430844511,10.886223987157562,1.3555680414593243,-1.0486476628861083,4.559850748236777,2.6011327611982518,2.541919492136581,4.515777006380809,3.8212240106463127,3.8811740369698806,3.749671053429916,3.8190029976840765
24,24,0.7114370241761208,-9.458732748031617,0.7639498546719551,10.090818099446592,6.25851612241916,14.243159615714939,5.705974822419622,14.7494579867117,1.5350188798891964,-1.7176504819688347,0.04241387495914675,-0.6680764071363653,-14.162546718372376,-0.8345446944753523,4.08358539380498,5.0673216912167405,4.076081858292502,5.104707654357648,3.90104648393463,3.942548490550312,3.9598029684169056,3.9333683367738344,24,9.505248554547627,2.8730221589406333,-2.416232408831517,10.348165790777925,9.597256745512217,0.7858223750904423,1.4695345013936698,9.16547826222164,0.9502689873183028,-0.2650673405542301,0.06213763433735814,9.307856659968873,1.0508467388794651,-0.6239531746823175,4.442760324638031,2.4121012089948675,2.611553261806987,4.391257618215391,3.841184326153044,3.879608814471792,3.7327616056889514,3.8422772345243503
25,25,0.8436468352874119,-9.760342295964561,0.5572404791911443,10.357437481738916,6.6282179658224205,12.449784162866619,4.70273509604235,12.60449398466786,0.6535613013213643,-1.475814602632456,0.96103779536166,0.198253953111298,-12.190517265826587,-1.7598653642956519,4.167824955335171,4.81508782203147,3.8174646269765735,4.826568980875458,3.913835092137821,3.8831568854697287,3.915762177848996,3.879611476024736,25,9.708957552909851,2.5543381134668985,-2.4385255376497903,10.42635188589098,7.451738937687291,0.8521735611029767,1.376726176463504,7.6732757377581535,0.8277363018303987,-1.3498260651479708,0.21384477642512972,7.520119051832069,0.9483002543367852,-1.5481460771809237,4.196200023685358,2.366059578428132,2.598441484392564,4.2023496621955685,3.865105164210246,3.7816095813344948,3.7968080762631113,3.853239725530857
26,26,0.9807747612396877,-9.761878482500713,0.7743446896473567,10.170497041487199,2.7120782257205085,8.054282958484075,3.7065602124786117,7.778131837578459,-0.54415816881055,0.8474282130720328,-0.11667148528799845,0.7956288494890775,-7.866129612399117,0.4565592586218117,3.289479000929292,4.35243152184633,3.2491992435339903,4.307373900016249,3.870371643404862,3.915035449402708,3.770293928357297,3.906923031776744,26,10.299665745099388,2.147358909746011,-2.7889942824840546,11.041757662783096,14.942364924595227,1.8317248151293548,1.4442435605767163,14.712239983832376,-0.9643118743049376,-1.6018024306057097,0.4180320833379839,14.78168949061221,-0.7703642671740898,-1.7946289506405266,5.057328676652916,2.8427531157344683,2.7276328478113827,5.0273942709617385,3.891631469183528,3.7770447361575967,3.816563291081555,3.890246949584912
27,27,1.1166058088342348,-9.653361346324283,1.0788173069556557,10.421617500818902,6.710243810469568,14.259948412046526,7.45297248171169,15.190550395864095,-3.6974008390701303,2.147095452732643,-1.6226660891955127,4.566413561969124,-14.208773081839292,2.9956417968627878,4.267164906339176,4.9479465559343305,4.175802083997109,4.9993413012530565,3.969045026046506,3.839531286606508,3.850187915387444,3.8234012732427387,27,9.68582700888316,2.083031861484051,-2.7909484028816225,10.429899635906985,12.819108834443453,1.9412872130914265,1.11898689032037,12.992114959302473,-0.9979978305110748,-1.3940709597350545,0.034910037100780084,12.845235066176052,-0.704348599222095,-1.6575116685645743,4.855292644252303,2.985520864168121,2.5357229736800653,4.853286863945865,3.8690357683394954,3.8532996666618375,3.781021578977656,3.856495698812737
28,28,1.717141439889868,-9.226944094399613,1.0270626505215965,10.356912206315279,18.040966716454907,16.207185332872697,7.631016068425994,23.446252135926763,-9.459058947859392,5.088187079961691,-4.307800041656724,14.440831371520552,-18.22988246884411,6.786942748836006,5.315535144404485,5.099888483935749,4.3114569612085925,5.542563543267742,3.8850003447775734,3.8614775692273007,3.8973155758452496,3.839236990755509,28,9.254082091649373,2.3421347002188364,-2.268316073715687,9.91506720652558,5.662251482783918,1.7045987319173523,1.0543648123017897,6.346974769355048,1.2800705230732272,-0.9810223717596226,0.2800018590458512,5.959949726315523,1.561015516537888,-1.1027719301695225,3.8759493700000864,2.656210346290416,2.5584772945646144,3.9745923844396116,3.8491780957489183,3.747720797641556,3.848244636890751,3.841639082738312
29,29,1.6983768745015064,-9.12609835813443,1.0797749711821476,10.04666532803915,13.54594413907022,9.877483549708641,7.182790007795553,16.776304162628108,-6.004405586936857,4.5893109255102775,-2.6229090525708068,10.939064134838539,-11.763545401642228,5.56235256457585,4.954668574934017,4.512500304564717,4.12941045098126,5.250068683786421,3.9098043902689774,3.8498078699289535,3.863971245501272,3.914932689276705,29,9.839127198855085,1.9250258276859917,-2.0166310186187433,10.405500804016095,8.850310045046841,1.8759818347725523,2.20956903092136,9.179761407741069,1.1348783606827448,-0.25976920580502905,1.0824103590806902,8.97385168847357,1.2807422157080737,-0.38490649399449695,4.322515546541006,2.745014539632042,2.9050792221149186,4.353657937513479,3.8389803054747897,3.7239974810651137,3.7511150243732967,3.8381399129165055
30,30,1.236605177819729,-9.246855926513671,0.8389182755102714,9.949670388858893,3.2984564839920463,7.507170882843464,8.195499134676632,7.551682349879526,-0.1314262346486018,0.001203856380069368,-1.1499200957493343,1.5294476051876895,-6.78469611767317,2.0316935803440948,3.508618293777725,4.325271306865453,4.233875795037418,4.248918275742106,3.9194502001438463,3.9244187923588187,3.834481987203037,3.8733894877294808,30,9.647940595944725,1.5276577239235245,-2.39142677585284,10.233310358279114,7.859902942932056,1.2691134793497307,2.362249824033866,7.845276754530662,0.9852980590372009,0.21184649847980086,0.8943207430188657,7.797997769170505,0.9424995670320044,-0.1038727904616455,4.27235080160769,2.710557418541093,2.9902630433246546,4.272631149714537,3.89040070734133,3.8756496085727585,3.773840492680783,3.893784286823762
31,31,1.2271381144722302,-8.960778733094534,0.9809642766912778,9.987984207357863,4.9212403297011305,12.428746662514586,10.334521321089268,10.40032442298368,1.2085673149830998,-2.8583894837069,-4.945271797481366,0.5746895071647826,-9.624861347099724,4.740800413581157,3.852328741376425,4.8737219307782755,4.666418141130992,4.569353826796789,3.9080599259188498,3.922958844775672,3.923897456868584,3.879115434562722,31,9.238528656959534,2.0644077117244404,-2.4120449582735697,9.878213063189273,5.221711899036962,1.2356364047092665,0.9624235223442248,5.234407593540948,0.9594190237413308,-0.3498593335870261,0.4141999328266601,5.1889600874932125,0.9969334184711042,-0.5320300428852061,3.8122409565772886,2.609246853819106,2.4898795959773774,3.809408510627021,3.842451326047296,3.7972008545337963,3.8649040896128968,3.833464207814784
32,32,0.9645241102203728,-9.148972928524016,1.3417505323886871,10.034852993485007,3.388765041156788,10.603020644220676,10.070001741057654,9.556057558338832,0.7933781717263682,-2.4800848233817017,-4.390378479821964,0.19185719877942434,-8.58235735988234,4.955789870235591,3.537329916551104,4.615624113104015,4.627445148831142,4.506045517979636,3.937802056379297,3.857354792831884,3.908302713418303,3.877231045048055,32,9.312466796239216,2.221775682270527,-2.364746854702632,9.952271265562754,7.414241847712437,1.0706731312065114,0.9096251495410896,7.56672591510404,1.353532467160694,-0.726337841866652,0.2465134358487396,7.463849956283817,1.4149251738695263,-0.8648358006105947,4.207192568656826,2.3752738004536242,2.5106689348751168,4.211321246978439,3.8703109360880283,3.698762281585696,3.8890127288009992,3.865003301199685
