,timestamp,ax,ay,az,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,lax,lay,laz,timestamp,pressure,timestamp,grx,gry,grz
811,47100.0,-3.7122097015380864,-14.970943450927734,10.99237823486328,47100.0,-19.69099998474121,13.977999687194824,-42.28900146484375,47100.0,-0.5048801302909851,-0.17531833052635193,-0.4425718784332275,47100.0,0.1842043399810791,-0.08463859558105469,-2.3186352252960205,47100.0,1000.8099975585938,47100.0,1.1314095258712769,-9.697470664978027,0.9216185808181764
812,47200.0,1.315613865852356,-9.782109260559082,-1.3970166444778442,47200.0,-17.667999267578125,15.69499969482422,-42.28900146484375,47200.0,-0.5048801302909851,-0.17531833052635193,-0.4425718784332275,47200.0,0.1842043399810791,-0.08463859558105469,-2.3186352252960205,47200.0,1000.8099975585938,47200.0,1.1314095258712769,-9.697470664978027,0.9216185808181764
813,47300.0,1.315613865852356,-9.782109260559082,-1.3970166444778442,47300.0,-18.858999252319336,15.390999794006348,-42.28900146484375,47300.0,0.6982190012931824,1.339016675949097,-0.3225368559360504,47300.0,0.6832912564277649,0.1001300811767578,-4.937380790710449,47300.0,1000.780029296875,47300.0,0.4425820708274841,-9.397414207458496,2.7682342529296875
814,47400.0,1.125873327255249,-9.297284126281738,-2.169146776199341,47400.0,-22.423999786376953,14.640000343322756,-42.28900146484375,47400.0,1.188132882118225,-0.864068865776062,-0.09407325088977814,47400.0,-1.5454109907150269,1.579580783843994,-4.471868991851807,47400.0,1000.72998046875,47400.0,0.7960258722305298,-9.25778579711914,3.1353058815002437
815,47500.0,1.125873327255249,-9.297284126281738,-2.169146776199341,47500.0,-17.89699935913086,13.10200023651123,-41.808998107910156,47500.0,1.188132882118225,-0.864068865776062,-0.09407325088977814,47500.0,-1.5454109907150269,1.579580783843994,-4.471868991851807,47500.0,1000.72998046875,47500.0,0.7960258722305298,-9.25778579711914,3.1353058815002437
816,47600.0,-0.7493851184844971,-7.678205013275146,-1.3365631103515625,47600.0,-20.209999084472656,5.690999984741211,-42.24499893188477,47600.0,0.5595525503158569,-0.3164281845092773,1.4062118530273438,47600.0,6.073394298553468,-7.18412971496582,-0.014819383621215819,47600.0,1000.77001953125,47600.0,-1.6584864854812622,-9.416666030883787,2.178579092025757
817,47700.0,-0.7493851184844971,-7.678205013275146,-1.3365631103515625,47700.0,-18.875999450683594,-0.28200000524520874,-44.61199951171875,47700.0,0.5595525503158569,-0.3164281845092773,1.4062118530273438,47700.0,6.073394298553468,-7.18412971496582,-0.014819383621215819,47700.0,1000.77001953125,47700.0,-1.6584864854812622,-9.416666030883787,2.178579092025757
818,47800.0,4.414907932281494,-16.60079574584961,2.163759708404541,47800.0,-18.44700050354004,-1.0740000009536743,-45.10100173950195,47800.0,-0.039095375686883926,0.3973678350448608,-0.1966986060142517,47800.0,4.310975074768066,4.627058029174805,-0.8625566959381104,47800.0,1000.8400268554688,47800.0,-1.5624314546585083,-9.484294891357422,1.9435387849807741
819,47900.0,4.414907932281494,-16.60079574584961,2.163759708404541,47900.0,-18.44700050354004,-1.4249999523162842,-45.10100173950195,47900.0,-0.039095375686883926,0.3973678350448608,-0.1966986060142517,47900.0,4.310975074768066,4.627058029174805,-0.8625566959381104,47900.0,1000.8400268554688,47900.0,-1.5624314546585083,-9.484294891357422,1.9435387849807741
820,48000.0,2.748543500900269,-4.857236862182617,1.0809820890426636,48000.0,-18.823999404907227,-2.328000068664551,-45.10100173950195,48000.0,-0.22449298202991488,-0.8038986921310425,-0.5451972484588623,48000.0,-1.4946272373199463,1.4247884750366209,0.3529191017150879,48000.0,1000.7999877929688,48000.0,1.9094226360321045,-9.598592758178713,0.6257108449935913
821,48100.0,2.748543500900269,-4.857236862182617,1.0809820890426636,48100.0,-18.4379997253418,-1.99399995803833,-45.4020004272461,48100.0,-0.22449298202991488,-0.8038986921310425,-0.5451972484588623,48100.0,-1.4946272373199463,1.4247884750366209,0.3529191017150879,48100.0,1000.7999877929688,48100.0,1.9094226360321045,-9.598592758178713,0.6257108449935913
822,48200.0,0.414795458316803,-8.17380428314209,0.9786299467086792,48200.0,-18.4379997253418,2.345000028610229,-45.4020004272461,48200.0,-0.6924157738685608,0.04520402848720551,-0.08338310569524765,48200.0,0.29407942295074463,2.7391419410705566,1.877824544906616,48200.0,1000.8300170898438,48200.0,1.0263228416442869,-9.751758575439453,0.1422831565141678
823,48300.0,1.3204022645950315,-7.0126166343688965,2.020107746124268,48300.0,-14.843000411987305,4.763000011444092,-45.4020004272461,48300.0,-0.6924157738685608,0.04520402848720551,-0.08338310569524765,48300.0,0.29407942295074463,2.7391419410705566,1.877824544906616,48300.0,1000.8599853515624,48300.0,1.0263228416442869,-9.751758575439453,0.1422831565141678
824,48400.0,1.3204022645950315,-7.0126166343688965,2.020107746124268,48400.0,-9.022000312805176,7.5939998626708975,-45.4020004272461,48400.0,-0.5360342264175415,0.7098253965377808,-0.3625485301017761,48400.0,-1.9307844638824463,-4.525486946105957,-0.0304582417011261,48400.0,1000.8599853515624,48400.0,1.2137210369110107,-9.724802017211914,0.3542740345001221
825,48500.0,-0.7170634269714355,-14.250288963317873,0.323815792798996,48500.0,-8.909000396728516,12.345000267028807,-45.4020004272461,48500.0,0.12797626852989194,-0.12247848510742188,0.1976149082183838,48500.0,3.148420810699463,0.6243658065795898,-1.9598698616027832,48500.0,1000.8400268554688,48500.0,0.6583600044250488,-9.71275520324707,1.1829513311386108
826,48600.0,-0.7170634269714355,-14.250288963317873,0.323815792798996,48600.0,3.7170000076293945,17.61400032043457,-42.0009994506836,48600.0,0.12797626852989194,-0.12247848510742188,0.1976149082183838,48600.0,3.148420810699463,0.6243658065795898,-1.9598698616027832,48600.0,1000.8400268554688,48600.0,0.6583600044250488,-9.71275520324707,1.1829513311386108
827,48700.0,3.806780815124512,-9.08838939666748,-0.7769184708595276,48700.0,-1.870000004768372,14.53499984741211,-43.73899841308594,48700.0,-1.0812314748764038,1.8958202600479128,-0.3304781019687653,48700.0,-1.3178422451019287,1.0708084106445312,0.3507341742515564,48700.0,1000.8499755859376,48700.0,1.412413239479065,-9.685744285583496,-0.6015267968177795
828,48800.0,3.806780815124512,-9.08838939666748,-0.7769184708595276,48800.0,3.700999975204468,17.076000213623047,-41.16899871826172,48800.0,-1.0812314748764038,1.8958202600479128,-0.3304781019687653,48800.0,-1.3178422451019287,1.0708084106445312,0.3507341742515564,48800.0,1000.8499755859376,48800.0,1.412413239479065,-9.685744285583496,-0.6015267968177795
829,48900.0,0.09457096457481384,-8.614935874938965,-0.25079262256622314,48900.0,9.258999824523926,17.927000045776367,-37.04800033569336,48900.0,0.0054977871477603895,0.8393288254737854,-0.4025602042675018,48900.0,-1.0221047401428225,1.6330852508544922,-1.54878830909729,48900.0,1000.8300170898438,48900.0,1.43690025806427,-9.657851219177246,0.9119307398796082
830,49000.0,0.09457096457481384,-8.614935874938965,-0.25079262256622314,49000.0,10.013999938964844,18.26099967956543,-34.55899810791016,49000.0,0.0054977871477603895,0.8393288254737854,-0.4025602042675018,49000.0,-1.0221047401428225,1.6330852508544922,-1.54878830909729,49000.0,1000.8300170898438,49000.0,1.43690025806427,-9.657851219177246,0.9119307398796082
831,49100.0,0.414795458316803,-8.024765968322754,-0.6368576288223267,49100.0,12.0649995803833,19.09000015258789,-30.27799987792969,49100.0,-0.47006079554557795,0.1215621829032898,-0.1365283876657486,49100.0,-2.6051783561706543,-0.13179969787597656,3.7641205787658687,49100.0,1000.9000244140624,49100.0,0.7987532615661621,-9.771217346191406,0.2359919548034668
832,49200.0,-1.8064252138137813,-9.903017044067383,4.000112533569337,49200.0,15.982999801635742,19.09000015258789,-25.458999633789066,49200.0,2.5692992210388184,0.6722571849822998,1.0427470207214355,49200.0,17.481452941894528,-10.949684143066406,-3.699815511703491,49200.0,1000.8300170898438,49200.0,-1.302634835243225,-8.65882682800293,4.415681838989258
833,49300.0,-1.8064252138137813,-9.903017044067383,4.000112533569337,49300.0,22.65699958801269,13.24899959564209,-24.358999252319336,49300.0,2.5692992210388184,0.6722571849822998,1.0427470207214355,49300.0,17.481452941894528,-10.949684143066406,-3.699815511703491,49300.0,1000.8300170898438,49300.0,-1.302634835243225,-8.65882682800293,4.415681838989258
834,49400.0,16.178817749023438,-19.608510971069336,0.7158663272857666,49400.0,32.255001068115234,1.274999976158142,-23.02799987792969,49400.0,1.5094480514526367,-0.06444628536701202,0.03848451003432274,49400.0,-0.6075695753097534,4.380959987640382,-5.983882427215576,49400.0,1000.9199829101564,49400.0,-1.3550772666931152,-7.178584575653076,6.542329788208008
835,49500.0,16.178817749023438,-19.608510971069336,0.7158663272857666,49500.0,40.32400131225586,-5.609000205993652,-19.60099983215332,49500.0,1.5094480514526367,-0.06444628536701202,0.03848451003432274,49500.0,-0.6075695753097534,4.380959987640382,-5.983882427215576,49500.0,1000.9199829101564,49500.0,-1.3550772666931152,-7.178584575653076,6.542329788208008
836,49600.0,-1.9626468420028689,-2.7976245880126958,0.558447539806366,49600.0,43.78900146484375,-6.9619998931884775,-25.444000244140625,49600.0,-1.2916746139526367,0.7150177955627441,0.19792033731937408,49600.0,1.290130853652954,-2.762375831604004,11.31119155883789,49600.0,1000.9400024414064,49600.0,1.2088172435760498,-9.72996997833252,-0.19192016124725345
837,49700.0,-1.9626468420028689,-2.7976245880126958,0.558447539806366,49700.0,42.2599983215332,-6.065999984741211,-32.347999572753906,49700.0,-1.2916746139526367,0.7150177955627441,0.19792033731937408,49700.0,1.290130853652954,-2.762375831604004,11.31119155883789,49700.0,1000.9400024414064,49700.0,1.2088172435760498,-9.72996997833252,-0.19192016124725345
838,49800.0,2.498948097229004,-12.492345809936525,11.119271278381348,49800.0,45.27999877929688,-3.8980000019073486,-33.64699935913086,49800.0,-2.752864122390747,1.2990049123764038,0.6270532011985779,49800.0,5.322027683258057,2.8630623817443848,-5.067587852478027,49800.0,1000.8599853515624,49800.0,1.4170511960983276,-9.113125801086426,-3.3336658477783203
839,49900.0,2.498948097229004,-12.492345809936525,11.119271278381348,49900.0,49.85800170898438,-1.9600000381469729,-25.322999954223643,49900.0,-2.752864122390747,1.2990049123764038,0.6270532011985779,49900.0,5.322027683258057,2.8630623817443848,-5.067587852478027,49900.0,1000.8599853515624,49900.0,1.4170511960983276,-9.113125801086426,-3.3336658477783203
840,47000.0,-0.1388636976480484,-7.177217960357666,1.2006921768188477,47000.0,-18.94599914550781,16.290000915527347,-41.49700164794922,47000.0,-2.82769513130188,-0.656069278717041,-0.8833111524581909,47000.0,-5.626707553863525,-6.722479820251465,15.938892364501953,47000.0,1000.7999877929688,47000.0,1.914497971534729,-8.24846363067627,-4.946513652801514
841,47100.0,-3.7122097015380864,-14.970943450927734,10.99237823486328,47100.0,-19.69099998474121,13.977999687194824,-42.28900146484375,47100.0,-0.5048801302909851,-0.17531833052635193,-0.4425718784332275,47100.0,0.1842043399810791,-0.08463859558105469,-2.3186352252960205,47100.0,1000.8099975585938,47100.0,1.1314095258712769,-9.697470664978027,0.9216185808181764
842,47200.0,1.315613865852356,-9.782109260559082,-1.3970166444778442,47200.0,-17.667999267578125,15.69499969482422,-42.28900146484375,47200.0,-0.5048801302909851,-0.17531833052635193,-0.4425718784332275,47200.0,0.1842043399810791,-0.08463859558105469,-2.3186352252960205,47200.0,1000.8099975585938,47200.0,1.1314095258712769,-9.697470664978027,0.9216185808181764
843,47300.0,1.315613865852356,-9.782109260559082,-1.3970166444778442,47300.0,-18.858999252319336,15.390999794006348,-42.28900146484375,47300.0,0.6982190012931824,1.339016675949097,-0.3225368559360504,47300.0,0.6832912564277649,0.1001300811767578,-4.937380790710449,47300.0,1000.780029296875,47300.0,0.4425820708274841,-9.397414207458496,2.7682342529296875
844,47400.0,1.125873327255249,-9.297284126281738,-2.169146776199341,47400.0,-22.423999786376953,14.640000343322756,-42.28900146484375,47400.0,1.188132882118225,-0.864068865776062,-0.09407325088977814,47400.0,-1.5454109907150269,1.579580783843994,-4.471868991851807,47400.0,1000.72998046875,47400.0,0.7960258722305298,-9.25778579711914,3.1353058815002437
845,47500.0,1.125873327255249,-9.297284126281738,-2.169146776199341,47500.0,-17.89699935913086,13.10200023651123,-41.808998107910156,47500.0,1.188132882118225,-0.864068865776062,-0.09407325088977814,47500.0,-1.5454109907150269,1.579580783843994,-4.471868991851807,47500.0,1000.72998046875,47500.0,0.7960258722305298,-9.25778579711914,3.1353058815002437
846,47600.0,-0.7493851184844971,-7.678205013275146,-1.3365631103515625,47600.0,-20.209999084472656,5.690999984741211,-42.24499893188477,47600.0,0.5595525503158569,-0.3164281845092773,1.4062118530273438,47600.0,6.073394298553468,-7.18412971496582,-0.014819383621215819,47600.0,1000.77001953125,47600.0,-1.6584864854812622,-9.416666030883787,2.178579092025757
847,47700.0,-0.7493851184844971,-7.678205013275146,-1.3365631103515625,47700.0,-18.875999450683594,-0.28200000524520874,-44.61199951171875,47700.0,0.5595525503158569,-0.3164281845092773,1.4062118530273438,47700.0,6.073394298553468,-7.18412971496582,-0.014819383621215819,47700.0,1000.77001953125,47700.0,-1.6584864854812622,-9.416666030883787,2.178579092025757
848,47800.0,4.414907932281494,-16.60079574584961,2.163759708404541,47800.0,-18.44700050354004,-1.0740000009536743,-45.10100173950195,47800.0,-0.039095375686883926,0.3973678350448608,-0.1966986060142517,47800.0,4.310975074768066,4.627058029174805,-0.8625566959381104,47800.0,1000.8400268554688,47800.0,-1.5624314546585083,-9.484294891357422,1.9435387849807741
849,47900.0,4.414907932281494,-16.60079574584961,2.163759708404541,47900.0,-18.44700050354004,-1.4249999523162842,-45.10100173950195,47900.0,-0.039095375686883926,0.3973678350448608,-0.1966986060142517,47900.0,4.310975074768066,4.627058029174805,-0.8625566959381104,47900.0,1000.8400268554688,47900.0,-1.5624314546585083,-9.484294891357422,1.9435387849807741
850,48000.0,2.748543500900269,-4.857236862182617,1.0809820890426636,48000.0,-18.823999404907227,-2.328000068664551,-45.10100173950195,48000.0,-0.22449298202991488,-0.8038986921310425,-0.5451972484588623,48000.0,-1.4946272373199463,1.4247884750366209,0.3529191017150879,48000.0,1000.7999877929688,48000.0,1.9094226360321045,-9.598592758178713,0.6257108449935913
851,48100.0,2.748543500900269,-4.857236862182617,1.0809820890426636,48100.0,-18.4379997253418,-1.99399995803833,-45.4020004272461,48100.0,-0.22449298202991488,-0.8038986921310425,-0.5451972484588623,48100.0,-1.4946272373199463,1.4247884750366209,0.3529191017150879,48100.0,1000.7999877929688,48100.0,1.9094226360321045,-9.598592758178713,0.6257108449935913
852,48200.0,0.414795458316803,-8.17380428314209,0.9786299467086792,48200.0,-18.4379997253418,2.345000028610229,-45.4020004272461,48200.0,-0.6924157738685608,0.04520402848720551,-0.08338310569524765,48200.0,0.29407942295074463,2.7391419410705566,1.877824544906616,48200.0,1000.8300170898438,48200.0,1.0263228416442869,-9.751758575439453,0.1422831565141678
853,48300.0,1.3204022645950315,-7.0126166343688965,2.020107746124268,48300.0,-14.843000411987305,4.763000011444092,-45.4020004272461,48300.0,-0.6924157738685608,0.04520402848720551,-0.08338310569524765,48300.0,0.29407942295074463,2.7391419410705566,1.877824544906616,48300.0,1000.8599853515624,48300.0,1.0263228416442869,-9.751758575439453,0.1422831565141678
854,48400.0,1.3204022645950315,-7.0126166343688965,2.020107746124268,48400.0,-9.022000312805176,7.5939998626708975,-45.4020004272461,48400.0,-0.5360342264175415,0.7098253965377808,-0.3625485301017761,48400.0,-1.9307844638824463,-4.525486946105957,-0.0304582417011261,48400.0,1000.8599853515624,48400.0,1.2137210369110107,-9.724802017211914,0.3542740345001221
855,48500.0,-0.7170634269714355,-14.250288963317873,0.323815792798996,48500.0,-8.909000396728516,12.345000267028807,-45.4020004272461,48500.0,0.12797626852989194,-0.12247848510742188,0.1976149082183838,48500.0,3.148420810699463,0.6243658065795898,-1.9598698616027832,48500.0,1000.8400268554688,48500.0,0.6583600044250488,-9.71275520324707,1.1829513311386108
856,48600.0,-0.7170634269714355,-14.250288963317873,0.323815792798996,48600.0,3.7170000076293945,17.61400032043457,-42.0009994506836,48600.0,0.12797626852989194,-0.12247848510742188,0.1976149082183838,48600.0,3.148420810699463,0.6243658065795898,-1.9598698616027832,48600.0,1000.8400268554688,48600.0,0.6583600044250488,-9.71275520324707,1.1829513311386108
857,48700.0,3.806780815124512,-9.08838939666748,-0.7769184708595276,48700.0,-1.870000004768372,14.53499984741211,-43.73899841308594,48700.0,-1.0812314748764038,1.8958202600479128,-0.3304781019687653,48700.0,-1.3178422451019287,1.0708084106445312,0.3507341742515564,48700.0,1000.8499755859376,48700.0,1.412413239479065,-9.685744285583496,-0.6015267968177795
858,48800.0,3.806780815124512,-9.08838939666748,-0.7769184708595276,48800.0,3.700999975204468,17.076000213623047,-41.16899871826172,48800.0,-1.0812314748764038,1.8958202600479128,-0.3304781019687653,48800.0,-1.3178422451019287,1.0708084106445312,0.3507341742515564,48800.0,1000.8499755859376,48800.0,1.412413239479065,-9.685744285583496,-0.6015267968177795
859,48900.0,0.09457096457481384,-8.614935874938965,-0.25079262256622314,48900.0,9.258999824523926,17.927000045776367,-37.04800033569336,48900.0,0.0054977871477603895,0.8393288254737854,-0.4025602042675018,48900.0,-1.0221047401428225,1.6330852508544922,-1.54878830909729,48900.0,1000.8300170898438,48900.0,1.43690025806427,-9.657851219177246,0.9119307398796082
860,49000.0,0.09457096457481384,-8.614935874938965,-0.25079262256622314,49000.0,10.013999938964844,18.26099967956543,-34.55899810791016,49000.0,0.0054977871477603895,0.8393288254737854,-0.4025602042675018,49000.0,-1.0221047401428225,1.6330852508544922,-1.54878830909729,49000.0,1000.8300170898438,49000.0,1.43690025806427,-9.657851219177246,0.9119307398796082
861,49100.0,0.414795458316803,-8.024765968322754,-0.6368576288223267,49100.0,12.0649995803833,19.09000015258789,-30.27799987792969,49100.0,-0.47006079554557795,0.1215621829032898,-0.1365283876657486,49100.0,-2.6051783561706543,-0.13179969787597656,3.7641205787658687,49100.0,1000.9000244140624,49100.0,0.7987532615661621,-9.771217346191406,0.2359919548034668
862,49200.0,-1.8064252138137813,-9.903017044067383,4.000112533569337,49200.0,15.982999801635742,19.09000015258789,-25.458999633789066,49200.0,2.5692992210388184,0.6722571849822998,1.0427470207214355,49200.0,17.481452941894528,-10.949684143066406,-3.699815511703491,49200.0,1000.8300170898438,49200.0,-1.302634835243225,-8.65882682800293,4.415681838989258
863,49300.0,-1.8064252138137813,-9.903017044067383,4.000112533569337,49300.0,22.65699958801269,13.24899959564209,-24.358999252319336,49300.0,2.5692992210388184,0.6722571849822998,1.0427470207214355,49300.0,17.481452941894528,-10.949684143066406,-3.699815511703491,49300.0,1000.8300170898438,49300.0,-1.302634835243225,-8.65882682800293,4.415681838989258
864,49400.0,16.178817749023438,-19.608510971069336,0.7158663272857666,49400.0,32.255001068115234,1.274999976158142,-23.02799987792969,49400.0,1.5094480514526367,-0.06444628536701202,0.03848451003432274,49400.0,-0.6075695753097534,4.380959987640382,-5.983882427215576,49400.0,1000.9199829101564,49400.0,-1.3550772666931152,-7.178584575653076,6.542329788208008
865,49500.0,16.178817749023438,-19.608510971069336,0.7158663272857666,49500.0,40.32400131225586,-5.609000205993652,-19.60099983215332,49500.0,1.5094480514526367,-0.06444628536701202,0.03848451003432274,49500.0,-0.6075695753097534,4.380959987640382,-5.983882427215576,49500.0,1000.9199829101564,49500.0,-1.3550772666931152,-7.178584575653076,6.542329788208008
866,49600.0,-1.9626468420028689,-2.7976245880126958,0.558447539806366,49600.0,43.78900146484375,-6.9619998931884775,-25.444000244140625,49600.0,-1.2916746139526367,0.7150177955627441,0.19792033731937408,49600.0,1.290130853652954,-2.762375831604004,11.31119155883789,49600.0,1000.9400024414064,49600.0,1.2088172435760498,-9.72996997833252,-0.19192016124725345
867,49700.0,-1.9626468420028689,-2.7976245880126958,0.558447539806366,49700.0,42.2599983215332,-6.065999984741211,-32.347999572753906,49700.0,-1.2916746139526367,0.7150177955627441,0.19792033731937408,49700.0,1.290130853652954,-2.762375831604004,11.31119155883789,49700.0,1000.9400024414064,49700.0,1.2088172435760498,-9.72996997833252,-0.19192016124725345
868,49800.0,2.498948097229004,-12.492345809936525,11.119271278381348,49800.0,45.27999877929688,-3.8980000019073486,-33.64699935913086,49800.0,-2.752864122390747,1.2990049123764038,0.6270532011985779,49800.0,5.322027683258057,2.8630623817443848,-5.067587852478027,49800.0,1000.8599853515624,49800.0,1.4170511960983276,-9.113125801086426,-3.3336658477783203
869,49900.0,2.498948097229004,-12.492345809936525,11.119271278381348,49900.0,49.85800170898438,-1.9600000381469729,-25.322999954223643,49900.0,-2.752864122390747,1.2990049123764038,0.6270532011985779,49900.0,5.322027683258057,2.8630623817443848,-5.067587852478027,49900.0,1000.8599853515624,49900.0,1.4170511960983276,-9.113125801086426,-3.3336658477783203
870,50000.0,6.739078998565674,-6.250063419342041,-8.401253700256348,50000.0,53.35200119018555,-3.3020000457763667,-1.924000024795532,50000.0,-0.36132678389549255,2.1954495906829834,0.42668938636779785,50000.0,-4.1953678131103525,-0.1353769302368164,-2.7036354541778564,50000.0,1000.8300170898438,50000.0,0.6878621578216553,-9.773026466369627,0.43034109473228455
871,50100.0,-3.5075054168701167,-9.908403396606444,-2.273294448852539,50100.0,50.13999938964844,-2.7839999198913574,12.092000007629395,50100.0,-0.11942415684461595,2.708271026611328,-0.6737843751907349,50100.0,-0.6276439428329468,-0.6304302215576172,0.1967449188232422,50100.0,1000.8599853515624,50100.0,2.254503965377808,-9.436589241027832,1.4277209043502808
872,50200.0,-3.5075054168701167,-9.908403396606444,-2.273294448852539,50200.0,48.93299865722656,2.2060000896453857,14.449999809265135,50200.0,-0.11942415684461595,2.708271026611328,-0.6737843751907349,50200.0,-0.6276439428329468,-0.6304302215576172,0.1967449188232422,50200.0,1000.8599853515624,50200.0,2.254503965377808,-9.436589241027832,1.4277209043502808
873,50300.0,1.6268600225448608,-10.06701946258545,1.6244658231735232,50300.0,41.49599838256836,7.277999877929687,25.756000518798828,50300.0,2.707049369812012,2.0946569442749023,0.4801400899887085,50300.0,11.507004737854006,-11.795469284057615,-8.009939193725586,50300.0,1000.9000244140624,50300.0,0.003119301050901413,-7.7304420471191415,6.0341243743896475
874,50400.0,1.6268600225448608,-10.06701946258545,1.6244658231735232,50400.0,39.52000045776367,11.027000427246094,24.7450008392334,50400.0,2.707049369812012,2.0946569442749023,0.4801400899887085,50400.0,11.507004737854006,-11.795469284057615,-8.009939193725586,50400.0,1000.9000244140624,50400.0,0.003119301050901413,-7.7304420471191415,6.0341243743896475
875,50500.0,11.510124206542967,-19.52591133117676,-1.9758149385452268,50500.0,31.6200008392334,9.973999977111816,32.91699981689453,50500.0,-0.16859880089759827,1.4590516090393066,-0.3597996234893799,50500.0,3.3700542449951167,6.923777580261231,-7.567882537841798,50500.0,1000.8900146484376,50500.0,-1.0776063203811646,-7.971839427947997,5.608827114105225
876,50600.0,11.510124206542967,-19.52591133117676,-1.9758149385452268,50600.0,30.51300048828125,10.649999618530273,32.32400131225586,50600.0,-0.16859880089759827,1.4590516090393066,-0.3597996234893799,50600.0,3.3700542449951167,6.923777580261231,-7.567882537841798,50600.0,1000.8900146484376,50600.0,-1.0776063203811646,-7.971839427947997,5.608827114105225
877,50700.0,2.2924480438232417,-1.0480618476867676,-1.9590555429458616,50700.0,28.673999786376953,9.413000106811523,33.777999877929695,50700.0,-0.46547931432724,1.0103710889816284,0.2590068578720093,50700.0,-0.8439081907272339,3.368335247039795,1.587464690208435,50700.0,1000.9099731445312,50700.0,1.9811539649963381,-9.604033470153807,-0.08929302543401718
878,50800.0,2.2924480438232417,-1.0480618476867676,-1.9590555429458616,50800.0,28.101999282836914,4.5329999923706055,34.25400161743164,50800.0,-0.46547931432724,1.0103710889816284,0.2590068578720093,50800.0,-0.8439081907272339,3.368335247039795,1.587464690208435,50800.0,1000.9099731445312,50800.0,1.9811539649963381,-9.604033470153807,-0.08929302543401718
879,50900.0,1.137245774269104,-6.235698223114014,1.4981716871261597,50900.0,30.29999923706055,3.4530000686645512,32.47499847412109,50900.0,-1.0677924156188965,-0.09926560521125792,0.3982841372489929,50900.0,-2.7465589046478267,-1.3959884643554688,-1.812222003936768,50900.0,1000.9099731445312,50900.0,1.3190160989761353,-9.506607055664064,-2.013712406158448
880,51000.0,-1.427542805671692,-10.902595520019533,-3.825934410095215,51000.0,28.923999786376953,-2.328000068664551,33.147998809814446,51000.0,-0.08735372871160507,1.5048664808273315,-0.41661009192466736,51000.0,-1.107282280921936,1.2102432250976565,-2.920914888381958,51000.0,1000.9099731445312,51000.0,2.7616755962371826,-9.409187316894533,0.10353811830282213
881,51100.0,-1.427542805671692,-10.902595520019533,-3.825934410095215,51100.0,28.923999786376953,-1.52400004863739,33.147998809814446,51100.0,-0.08735372871160507,1.5048664808273315,-0.41661009192466736,51100.0,-1.107282280921936,1.2102432250976565,-2.920914888381958,51100.0,1000.9099731445312,51100.0,2.7616755962371826,-9.409187316894533,0.10353811830282213
882,51200.0,1.6543933153152466,-8.198944091796875,-2.8173768520355225,51200.0,29.69300079345703,-2.062000036239624,31.847999572753906,51200.0,0.6798930168151855,-0.5665774941444397,-0.20799961686134336,51200.0,-1.710187554359436,3.1516633033752437,0.04969602823257446,51200.0,1000.9099731445312,51200.0,2.317117691040039,-9.507670402526855,0.6368412971496582
883,51300.0,1.6543933153152466,-8.198944091796875,-2.8173768520355225,51300.0,29.69300079345703,-2.539999961853028,31.847999572753906,51300.0,0.6798930168151855,-0.5665774941444397,-0.20799961686134336,51300.0,-1.710187554359436,3.1516633033752437,0.04969602823257446,51300.0,1000.9099731445312,51300.0,2.317117691040039,-9.507670402526855,0.6368412971496582
884,51400.0,0.606930136680603,-6.356007099151611,0.6865373253822327,51400.0,27.165000915527344,-2.428999900817871,34.195999145507805,51400.0,0.9202684760093688,0.14233160018920898,-0.01863138936460018,51400.0,-0.9788483977317808,3.547478199005127,-0.5736074447631836,51400.0,1000.9099731445312,51400.0,1.922762393951416,-9.509638786315918,1.4283374547958374
885,51500.0,0.606930136680603,-6.356007099151611,0.6865373253822327,51500.0,27.458999633789066,-2.1170001029968257,33.07400131225586,51500.0,0.9202684760093688,0.14233160018920898,-0.01863138936460018,51500.0,-0.9788483977317808,3.547478199005127,-0.5736074447631836,51500.0,1000.9099731445312,51500.0,1.922762393951416,-9.509638786315918,1.4283374547958374
886,51600.0,0.943913996219635,-5.962160587310791,0.8547300100326538,51600.0,27.28400039672852,0.6679999828338623,33.393001556396484,51600.0,0.7913759350776672,-0.4703662395477295,0.7938193678855896,51600.0,3.6696090698242174,-2.9222307205200195,1.5969525575637815,51600.0,1000.9000244140624,51600.0,0.7949787378311157,-9.67965030670166,1.3574923276901243
887,51700.0,0.943913996219635,-5.962160587310791,0.8547300100326538,51700.0,27.28400039672852,1.4889999628067017,32.18600082397461,51700.0,0.7913759350776672,-0.4703662395477295,0.7938193678855896,51700.0,3.6696090698242174,-2.9222307205200195,1.5969525575637815,51700.0,1000.9000244140624,51700.0,0.7949787378311157,-9.67965030670166,1.3574923276901243
888,51800.0,4.464587688446045,-12.60188102722168,2.9544448852539062,51800.0,26.968000411987305,2.174000024795532,31.04400062561035,51800.0,-0.4288274049758911,0.5732970237731934,-0.30482175946235657,51800.0,0.4803731441497803,1.2320098876953125,2.1086843013763428,51800.0,1000.9600219726564,51800.0,2.735039710998535,-9.415989875793457,-0.17057810723781586
889,51900.0,3.2154128551483154,-8.183979988098145,1.9381062984466555,51900.0,26.968000411987305,2.174000024795532,31.024999618530273,51900.0,-0.6881396770477295,0.26633724570274353,-0.3637702465057373,51900.0,-1.1049176454544067,-0.7145614624023438,2.147225379943848,51900.0,1000.9400024414064,51900.0,2.7599096298217773,-9.389568328857422,-0.6239147186279297
