,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,2.713707911968231,-8.985638443628947,1.4974534829457602,10.053754205305891,2.944194435552884,10.042573895425972,6.7993300306494255,8.686410965747454,-0.06519341863989364,2.2613982959931116,1.4045866625027164,1.4185515620621378,-8.897204230583819,-0.08265718969763039,2.6997048506085326,3.909172311803905,3.3668423954932845,3.7725443799831533,3.092285790580444,3.2065699983100915,3.113157933010157,3.2027958883324565,8.380462217330933,3.2967512369155885,-2.5603999932607016,9.47535529686265,3.8268674673545537,1.157741178319807,0.4719223786230161,3.257226698009915,-0.16604911531914496,0.0930790872966375,-0.25994098812637234,3.3299644271732736,0.4154254012722243,-0.22772565035804984,3.0291653998238712,2.059759474867553,1.7584711935647437,2.9525730326820767,3.178338403146489,2.974941217497676,3.1558778429869454,3.2121508313119627
1,2.7912600964307783,-8.386689027150473,1.7827425618966422,9.572086172015865,3.3915624448892445,6.866102820857488,6.46320091776146,6.046062516149587,0.5334193682198182,2.1132386679974644,3.3696022731110085,1.486266185376995,-5.586431640039346,-0.7704014026797324,2.8210721714342593,3.6026828842217338,3.228946343992431,3.458145006875455,3.1104699992685463,3.2489902537563538,3.032203925003572,3.2272723994305466,8.7980894724528,2.7842086791992187,-2.4836700836817425,9.599839233902964,4.483604818809939,0.4562765349037848,0.16246546984519744,4.243622791565171,0.5199058344213737,-0.17943574294980708,0.09572601158551279,4.347737268565544,0.5869486144912703,-0.18438460505138543,3.1725802576469566,1.6814397509159102,1.2477037787320795,3.126965682485947,3.199247005854821,3.078329618605565,2.9736515996268538,3.19598394686187
2,2.2527442683776218,-9.034759521484375,1.9889830728371938,9.924248830324183,2.4292884424301047,3.533005935366889,5.024704136060896,2.8839728251711265,0.8914429411497921,2.1153776648636526,1.4966323746485322,0.4095692976483133,-2.6064869759360985,0.46378197215963207,2.6577965469720084,2.926634612699605,3.248798364827366,2.8061882875863406,3.1499955283456464,3.157335166858978,3.208547467152089,3.1789930518036233,8.491489235560099,2.9115068912506104,-2.539183557033539,9.375789631522473,3.6683193405319416,0.2729968571456992,0.2850693869418958,3.3204722092864527,0.30799001118654784,-0.020244364973371072,-0.1031066209462867,3.449764101664012,0.39821729533905487,-0.14521955315465926,3.1249174848877574,1.5598029512866143,1.5050920188194297,3.0534204336376574,3.2921091100871216,3.2056003026519235,3.046204071047887,3.29567339353433
3,2.2581511865059536,-9.265041812260945,2.2436064317822457,10.293127369707214,2.1817951114319283,4.590424347253393,7.2708802932179735,3.7246983751246665,1.198596492684651,-0.3219207429803883,1.0478247481598977,-0.7854337150704529,-3.7084207880716806,0.823456801599853,2.708185682494324,3.1516084392483346,3.40200930230562,2.8900558207820155,3.237927997027923,3.149436363491275,3.0391502223075078,3.105687492300991,8.835098616282146,2.9129425406455995,-2.745923443635305,9.7618829760631,7.612548290363818,0.5223537544159752,0.39333916374365896,7.276453061442955,1.3114033426784646,-0.24696513573704734,-0.13931427412887692,7.400564191290979,1.3925814450354466,-0.3874475662379206,3.561834991186632,1.7633385637757943,1.6328758545333089,3.522809435413421,3.1609204709253547,3.0792499227444248,3.0621074823680696,3.166176899522299
4,2.1446061809857686,-9.371324443817139,2.28436771184206,10.318244071762715,1.5555639356190325,9.287817894740488,6.434035465840073,8.146278628524128,0.21684905680877167,-1.1963240952470473,1.0454663198432672,0.01530913969630569,-8.281421815741856,0.6447300235321376,2.508160925196212,3.5591712440130747,3.4096934150161884,3.4432273359453482,3.267590113498599,3.0510730598415448,3.133395031791226,3.036430028731724,9.136275275548298,2.7711278716723124,-2.8175486008326214,9.997441233716925,6.883448332069617,0.6090669018492901,0.2761815511143667,6.8794807383278505,1.4323870234383766,-0.5336696086580367,-0.14508761871267536,6.858263582722203,1.5212727298392252,-0.6046526416483045,3.574321824116366,1.8441208576369579,1.546027971620149,3.562349483388262,3.253357599701594,3.1255784924655945,3.159700868392252,3.2495559533755873
5,2.0795038412014644,-9.429084475835165,1.915421223640442,10.057289697572731,2.3278565417253505,8.039409509916583,2.0381477084214286,8.010654464625782,-0.8985900187975415,-0.024607664256629577,-0.05385805026916847,1.584570575167198,-7.873359607905728,0.3768931491308603,2.670722485687699,3.6051250318393677,2.5708990197863253,3.5749382185794762,3.176178119104041,3.1271526287469853,3.1725739211218027,3.0903585673698117,8.49212743441264,2.7041288296381634,-2.866362206141154,9.402949440824381,2.422980494706885,0.4662847026090122,0.1749824226332526,2.2667805851342746,0.2107519500024169,-0.2044219655783433,-0.04583427517893927,2.3110711769200996,0.3412779506221121,-0.25640860491819334,2.64537302430411,1.7264513254146068,1.3495102792938034,2.6093640438944075,3.1419279603426222,3.122522547050112,3.081710669960341,3.141732500393988
6,2.218088227510452,-8.916126839319865,1.7044521509824941,9.582023075004123,3.0977205309034845,3.5484290253370805,2.5083412275003534,4.506791602642208,-0.7065198279665877,0.48258161313496595,-1.5919741812825938,1.6690997559038725,-3.8434437005942383,2.0182479592653406,2.8692428444145093,2.9976507150220413,2.820215730235725,3.1843613638475934,3.1796226350024797,3.198091837972621,3.277871579596483,3.196630808024274,8.646225118637085,2.8381269057591756,-2.956013258298238,9.608282302472725,3.6781363255016895,0.2755815944540735,0.24263651094328137,3.4009393080397943,0.1915792186645802,-0.4141442745711423,-0.02926152442736174,3.5108729667516965,0.26708901133111485,-0.4641732176659132,2.9160178779415684,1.485253131987663,1.4574512764074061,2.8697284778812993,3.0919038815050897,3.06170359566112,3.1054940631266277,3.096687523458874
7,2.121661748488744,-9.13399928410848,1.68424108219333,9.774321223311903,2.1204316937954113,4.2035221434915675,3.5107034584695245,4.900902961504932,-0.9929630207717124,0.5849029274004977,-1.2406821780075017,1.6370916696921087,-4.431622140963394,1.5979173028252205,2.608929476379181,3.06550244314937,3.0409565807373444,3.209470001650571,3.1986905230748475,3.1479924377885293,3.257227964314697,3.163359528355024,8.844031778971354,2.849054145812988,-2.802074996630351,9.736327368892454,3.1525963994294957,0.23899414023346946,0.30939223525228754,3.069494449804345,0.38118803849475963,-0.37602418578526714,-0.04005457178329636,3.091258133029969,0.4258391679529307,-0.4469122827587411,2.7612444909360625,1.4664025023421208,1.5478466478174426,2.7462940369548177,3.0581660788166936,3.118536997669322,3.0859206144144786,3.0607191528128888
8,1.91613949239254,-9.247125307718912,2.015738256772359,9.962037616748937,1.6982844614544284,4.434370620229862,4.414915217975419,4.3426643547529045,-0.5749653729219919,0.6888554370431358,0.5615039624258598,1.0928923917042956,-4.2590582518673745,-0.01401840737641621,2.4972333969366467,3.203693044764556,3.11978235537954,3.214318074834103,3.2206805815006145,3.240608076632759,3.1679004930834274,3.254368135706447,8.914221286773682,2.7223143259684246,-2.774557638168335,9.771637918589517,4.161380624124252,0.5071771726994652,0.25037569552927497,3.9750703003982113,1.0110746353646092,0.2527213652371035,0.14915964014407432,4.0542067094202245,1.0284183539719456,0.20173966834603385,2.9815715877098996,1.7736837112016817,1.4754240364860425,2.9458090361218887,3.086221207930831,3.1171048417146525,3.1169518247769963,3.0864075561671758
9,1.571174922088782,-9.54488410949707,1.9593348602453868,10.186134421721274,1.5524847753379218,7.998526347600427,4.711362223116564,7.698644315084055,1.0660951913498053,0.7398628629555115,-0.8786191242661088,-0.5159554152437459,-7.685438586563004,1.6918706759063868,2.4049476067523794,3.685958120594559,2.9726072255766796,3.6722590785508302,3.165617446337479,3.227363584519505,3.038140596841636,3.2419602988628813,8.736992867787679,2.661297305425008,-2.868914572397868,9.630604129831207,4.886625539110058,0.5385705606362531,0.28105493220465794,4.567991691775254,1.205363847177375,0.397372555157077,0.25624307485148246,4.716261726418183,1.180498926347708,0.3507147990011109,3.1031100566083722,1.7871321351477254,1.5132751767517787,3.0549666636309065,3.0584151254786924,3.091975472616675,3.0835199668876156,3.063359190139146
