,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0,2.4909474094708757,-10.553940391540527,0.6101622949043911,11.077153399163402,2.0755923565350733,19.700111232406975,2.682061936322423,19.553745576091227,-1.4761593244487832,-0.503433373899671,2.2862447448276546,1.9370449727260093,-19.561036672030056,-2.283486099255355,2.5631143346863827,4.5414418490846975,2.494654795758099,4.526009387042876,3.1520126720256583,3.1597386305360637,2.9896651537845504,3.1507641840232874,0,9.357531611124674,2.6309882422288258,-2.6635306398073832,10.166378851555828,7.31321540847737,1.5827298779564034,0.5096328202247895,7.568992071943112,1.6193742761260008,-0.5990694268907099,0.057634451769366886,7.398240577007308,1.9040088514329847,-0.6666621649930877,3.613210578551464,2.377216905768497,1.7886373938890106,3.6566943670679546,3.2234509986336346,3.150563872642082,3.1342552841052123,3.2345585152132696
1,1,2.129602515697479,-9.551488176981607,0.6337252169847488,10.119235992649813,2.0814199701190854,15.210403580974901,4.123578129817539,14.96933669358818,-0.4895950760156538,-0.10817963405104923,2.7607635381377627,0.8758114147381807,-15.017486952591259,-2.50181030414184,2.602778211864773,4.151646867238842,2.7471020569459235,4.133449020784697,3.2044924923546474,3.09094218572798,2.998853724594679,3.0936527028468763,1,9.622975492477416,2.489014067252477,-2.409572378794352,10.383145790670197,9.684262096702085,3.3502866675634646,0.5415063231962515,10.258645667604645,2.318296239402998,-0.2047663394374511,0.07625592349646429,9.753783616653964,3.3560146955520893,-0.3218299609619599,3.813175258122077,2.934867959996513,1.8111932957185668,3.7954957556877966,3.173958157598641,3.1849279573977967,3.1115501626532645,3.1263844137898564
2,2,1.62005653505524,-9.320647112528484,1.1061810304721196,9.854399527057637,2.6167986792595896,7.195373200897738,3.8713093566851993,7.076749036528749,0.12895064013780666,0.3391484758425489,-0.19961494644236,0.4143967426722336,-7.0307056702631865,0.6425056893645108,2.6031368930231378,3.51334453947824,2.8193762308233143,3.49335578485994,3.086229105556178,3.1512904867868103,2.9996524936799616,3.1429645070745846,2,9.593623685836793,2.6403201748927434,-2.2841086626052856,10.439857306209047,7.686104972628076,3.701426667464221,1.9118636475649025,8.370537901425918,1.7548443849171562,-0.9033607203779156,0.6352225745963075,7.80783381155384,2.7059086152783043,-1.1676593496488197,3.573223270282518,3.0123740026275514,2.486325439842429,3.651753772436732,3.1687416251456533,3.201038573186357,3.147831205082331,3.175192844803515
3,3,1.6759611261387666,-9.013890043894449,1.1619260291258493,9.633621067509349,3.3030360542028485,6.962128907144889,4.700347839650626,7.3129024332892945,-0.8028357488132715,-1.0617321812188352,0.12219970364918252,1.3006890668359237,-7.04020806038527,0.22785203069271334,2.8370936518949126,3.608261347116372,3.0269357013395286,3.650520542524607,3.1199694514723784,3.252017929898281,3.0885441415810413,3.2510815204577947,3,9.140741999944053,2.240479525923729,-2.563032031059265,9.929888597752377,8.932977891394104,1.383500364275886,2.2041792753104685,8.940683507622918,1.4289122829327696,-1.3767967323127248,0.8108354396680899,8.896493153476529,1.4319492122779385,-1.6193981185328252,3.6615336082081096,2.3628181018237533,2.525875300525892,3.6512804199909046,3.1360146632386514,3.19268121132032,3.1079362074431724,3.1185617925204765
4,4,2.5703351338704428,-9.549572738011678,0.30974985559781393,10.71625108869809,7.741199834562202,16.04924781943501,11.42449589544366,17.689636400479976,-5.855872619270231,-2.221456133644783,-1.1623888442717438,7.3275412920699985,-16.406161949297214,-0.14437541973705462,3.571499611398061,4.386331887069833,4.108497224199357,4.57526935706886,3.1711516753221156,3.205847354289105,3.2527279778524045,3.2607495676710405,4,8.902257410685221,2.1695722579956054,-2.534158702691396,9.585998617479829,7.468237258725367,0.7930441588948854,0.6806683936515204,7.377627354236133,1.663585971212698,-0.2850303207136041,0.16523266432670336,7.397433283681557,1.6699560061234109,-0.4273554045271065,3.5752219931366507,1.99187497229414,1.8235200658515396,3.57667638634525,3.1809875552838163,3.1136437172705054,3.011992660203517,3.182670699987359
5,5,2.910830557346344,-9.5142782052358,0.9403027770575136,10.994329971552286,14.020639251373767,17.005865969238286,12.287603256965387,21.593386501069144,-7.2429314787302825,2.5593717977954444,-2.970495314639916,12.508454447342007,-17.810559064059557,3.5093084224111304,4.1319335641358865,4.481810188483698,4.104139439744286,4.726882706756356,3.1638574771046533,3.231563730093692,3.2137037108686566,3.2058515475676717,5,8.557212320963542,2.0885353803634645,-2.5351158380508423,9.245311163419789,5.213358386880562,0.4863392612429427,0.8262347014457262,5.014446016771097,0.7659960183416467,-0.2302714471553637,0.2288043910089562,5.0863096078828445,0.7479421768499074,-0.3984170673746701,3.26458363987375,1.783284817984602,1.9978985730167091,3.2580724321897145,3.189511613571582,3.1867903537703186,3.109357566094543,3.2108344236873188
6,6,2.5430412660042445,-8.868262831370037,1.357332777744159,9.936223699237626,11.710067882837397,6.254262664623026,5.386425263863158,11.171744151089433,-3.1484383453896148,4.379546748677457,-1.1184483307094937,8.576789043057698,-7.2790547638949095,3.793134944759609,3.9396484890750227,3.3488491794821336,3.2626885198768263,3.856606364885093,3.1165316256183964,3.1169628983794864,3.140384322333995,3.1290018312075074,6,8.830791648228962,2.0365313331286115,-2.6622544765472407,9.557605687595872,8.933177607937434,0.5738474573104478,1.4418942209098606,8.745588345029343,0.6340660523319468,-1.3750953491119722,0.4708415297937994,8.810766494727803,0.5796651917285722,-1.576134716555378,3.6711352450950003,1.739458788793913,2.134092717572005,3.654866896639884,3.1653818814755064,3.034257144726787,2.972570939775661,3.168146961778458
7,7,2.356493025024732,-9.478963851928713,0.6331466267506282,10.089025479930497,3.960847123365278,6.193832183430648,3.1428583129224874,7.107456170863513,-1.55553102651947,0.7487072849434029,-0.2306372554033721,2.8168766285162126,-6.385321671776989,0.8874292761114854,3.114115823917325,3.34964755267745,2.5824154574737133,3.3360860225978035,3.2407359151029818,3.1537176037913075,3.0020871746320688,3.0539069178103104,7,9.112985277175904,2.4838295737902323,-2.7691338698069257,10.043314577101775,9.462270441082614,2.6387447323180133,1.4703028399920792,9.449778056096026,0.7556377066398385,-1.5938026677580477,1.0774122683219227,9.366430477399703,1.2081902264199955,-1.5986463355294218,3.5384640219801833,2.4814733826233586,2.1615443495150477,3.564465972744664,3.0745671421433447,2.9993446361901674,2.9803120682844413,3.0790661818679284
8,8,2.0734584774822,-9.842523368199666,-0.2032278180122375,10.317632161610485,3.407562163207676,9.116672212781301,3.2672852386630304,10.373172478563296,-3.5222761511952614,-0.7388230872573951,-0.15472342617873422,4.134767499437086,-9.658468074524801,-0.03752030463342484,2.90885108517562,3.5812215871153463,2.6520712143774747,3.703689219466488,3.1567444621992964,3.0619317112416207,2.975745959675648,3.0742508817915493,8,9.529815117518108,3.1200013717015582,-2.7184858063856763,10.907548575457637,9.856978537077651,6.776306098310896,6.255174650965282,11.475356410887061,2.8140566962487994,-3.381558799454132,2.738196096679993,10.516599135376,3.549737078913465,-3.6840569375466816,3.8355701433110316,3.2375454079571346,3.203887586967561,4.019299623141812,3.182293327755857,3.032659968882842,3.044165142666795,3.206730725653813
9,9,1.396039065346122,-9.300635639826458,-0.219328831632932,9.755128343593789,3.7930114857992927,7.8935953676996435,4.447101957473385,9.240251410814814,-3.374894791027214,-1.286315826923046,1.4576339839713786,4.056072793993255,-8.472980187115814,-1.8978174582659244,2.9791686998866505,3.3496521790093485,3.0137473328997033,3.571126034093445,3.158132352663196,2.9737864546820565,3.0767597827149773,3.048960945635944,9,9.750592835744222,2.7751159071922302,-2.7721648196379345,10.948165249743424,8.34813592128126,5.333415993212238,6.156473014573983,10.111719134274272,3.1430921077840317,-2.8241114145462665,2.0762915915483595,9.039456949265775,3.6929340401622093,-3.3504007328720737,3.6404657742709454,3.166810842387078,3.0301465862021324,3.843502884186957,3.1411083289846005,3.094471200139832,2.9177760080912054,3.1539612958322487
