,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.4912901853521665,-8.781253496805826,0.38161578979343175,9.106688246131448,3.197126042624954,5.108074007874328,2.806184844406011,5.489631950262805,0.6041804853823453,1.3471382460155095,1.3778058118723364,-0.8280270001834192,-5.2656349504851505,-1.3194699188577743,2.9651058288356507,3.2761814134658973,2.707063490592141,3.345999141063559,3.240214461478343,3.200565149828669,3.1263250943364502,3.2073568537613064,8.96255628267924,1.4940784573554993,-2.627319248517354,9.540813120839188,6.275874605337465,0.48696768401830387,0.6685483762205353,5.812815131555034,0.11377849021724286,-0.023537274727322314,0.5213281695465084,6.025145623466918,0.041018317813041154,-0.13500600534556542,3.3000369966360754,1.5944663349508599,1.8260191282709723,3.2538363557255505,3.079916682374339,2.91629122712769,3.0390195243098685,3.0951202524094437
1,-0.17004817693183816,-9.61385711034139,0.676541538288196,9.887640901468702,2.107534147325901,8.915249661228783,3.050088565786843,9.052973178312671,1.3890082116191842,0.7143145053504013,-0.41250175052154786,-1.4553943513665062,-8.961077630277993,0.503139371313636,2.620086559141724,3.8894504075079657,2.612408057646058,3.907186727601494,3.1960129341153443,3.258100678725118,2.9943310045644376,3.2660606215744243,9.339346202214559,1.7055242319901784,-2.477927354971568,9.863643568116167,8.562445899027331,0.5590949056277071,0.3398936181297248,8.407151590097373,0.38200439061524294,-0.9294664875258402,0.21904193363539387,8.479131569321758,0.39991517325291714,-0.9393934799198986,3.649503837438232,1.8357367779344846,1.5853340659514883,3.6372739571781345,3.148401839780639,3.1589481443224248,3.0917855202028863,3.152600938918613
2,0.7065688225751122,-10.006067212422689,0.26697343538204826,10.486938238799139,7.173835429574721,12.235510707890125,2.698224014819224,12.503454722664374,-0.10358573178089302,1.7168941704806544,-0.39134443670948815,1.8656277494233444,-12.063595430776202,0.835138088639705,3.543320728278868,4.120056508134346,2.5734610490694405,4.080215991521927,3.175330684313778,3.230733832866483,3.0588027391785815,3.196463320762394,9.17121057510376,1.9491933266321817,-2.7255047520001727,9.834553773601318,6.061363963690924,0.90539054004154,0.17564901918413361,5.71521690029805,0.8931965628148657,-0.07090039984720668,0.04936950585086857,5.8527749626605345,1.0249406408917376,-0.12199429176798883,3.29736511188451,2.0788792297685763,1.2370709153837112,3.280512173358081,3.1276551054324533,3.1360066610140387,2.896263884234057,3.151753800504009
3,0.9782309234142303,-10.09142058690389,-0.29141424770156543,10.695475602872978,8.622641627486633,13.218429241744596,3.4788683019902047,13.408314095453003,-0.47790554334601276,1.9766392299051272,3.5313335868799594,2.206482121078082,-13.025871494042214,-2.8483786840808447,3.7513921763043094,4.1298451714231765,2.8018761125887366,4.088907778412857,3.1983623105708774,3.176958639251022,3.10904665106236,3.1559934445306883,8.578269147872925,1.9911474883556366,-2.6599413951238,9.259749977536336,3.4302450066785766,0.6162220953942835,0.3844071701801654,3.2760692440555244,0.269348012501504,-0.303723059778888,0.07763873527854383,3.318800342916095,0.3853087030748485,-0.3819771467040429,2.829932277662222,1.7982172079977377,1.5852258869201785,2.769841785899343,3.1409419824147378,3.0357511624057643,3.009485388829248,3.1232836921807126
4,0.3359862996886174,-9.745997126897176,-0.0933140091598034,10.277732072758447,5.1907840795541,11.606350443816474,6.537568526335796,12.4460248455315,-0.7511746711996511,1.2833839077049605,3.6616560981485398,0.8615604231354733,-11.909617122646114,-4.126094063119624,3.217883482773736,3.9903899147948505,3.3696321872225514,4.06948727923463,3.147752964733588,3.179386072866058,3.1352264503390037,3.184383864654305,9.240442975362141,1.9910677353541055,-2.457987145582835,9.823959704549983,9.757228984217237,0.5283159085767117,0.5282184414437536,9.656853305530523,0.9917271327939411,-0.9813441406871208,0.06915453322069469,9.69258732543195,1.026138941367161,-1.0473523135159986,3.6946051755695706,1.8307349466025447,1.7006771558491325,3.6851165559352532,3.0699942884523286,3.1578201511474644,3.0106107159185744,3.0689906615810063
5,0.15636131552358473,-8.86546950340271,0.6225522923593719,9.330491313999776,3.452453171877393,3.8852983036479296,5.8588443022282,4.869528439324973,-1.5972272421114628,1.7967661026600268,0.880957764973719,1.720791134731263,-4.247814924030777,-1.4279929554315753,2.869525944644815,2.995108646883134,3.2427806489673565,3.1850082585024038,3.1296087063512275,3.1492863548497736,3.0928067646715363,3.1666571776252983,9.731290499369303,2.2651256958643597,-2.4235304951667787,10.353374958639035,12.730032619457473,0.837902703526826,0.3807914714611828,12.407281513076306,1.5290873769498103,-0.9123007114537652,0.09979675603019166,12.552799030077558,1.5946203044963319,-0.9311561117293233,3.8590559503157715,2.0022463766911303,1.6756417274923374,3.7921734525059363,3.0549914680002535,3.09239769798064,3.1678923208140928,3.0201572929570193
6,-0.03567360295758893,-9.674869235356649,0.015682018361985683,10.100209573879454,1.7275907322086,8.288660969123244,7.37217593960992,8.688820554678543,-0.48480699243124004,1.9781768580981727,1.550738160962287,0.46750112196416904,-8.342703923889756,-2.435043055887142,2.305870121361764,3.729476712460218,3.4414193179636356,3.738649479532558,3.0686660105022425,3.2131267147935603,3.119139184615551,3.199244922532648,9.21715259552002,2.218545416990916,-2.463410909970601,9.853146048054354,10.172040833931653,0.5300054096199145,0.3973565857382209,9.921904901799293,1.0994150222323555,-0.9023778268245467,0.11849042018593416,10.034099178131665,1.1282925016970184,-0.9273832921734655,3.856041694111887,1.7690731866550646,1.6723192697486675,3.811246538608594,3.173485727745866,3.0853170984742757,3.127054674864161,3.1562381925193805
7,-0.39879419608817746,-10.46355905532837,-0.3274469917019208,10.832959564302977,1.6715053972612728,14.870195643175693,6.5968917775130675,15.275813706635434,0.5205612624741645,1.4790140294233216,0.5644158174831692,-0.5950203694980971,-14.934353427463787,-1.4942060211089214,2.5164114214397038,4.252919543798063,3.3900223697896146,4.2510917925799045,3.2545590976988588,3.1998472090741603,3.1308871812415253,3.184862496611708,10.044909858703614,1.6886149287223815,-2.7091538588205974,10.617741667504198,12.627867074339212,0.5415328274175298,0.4864393123679408,11.95381606918622,-0.4755736200787053,-1.1677220364547147,0.173778555828734,12.273482051087559,-0.4257003105387157,-1.2081687266477965,4.014627727297195,1.8206500581531182,1.5969234637114509,3.9673298120037037,3.157674930796407,3.1367821920366876,2.933221546129197,3.1629261233407893
8,-0.1680929134289423,-10.188365618387857,0.37646825015544894,10.510499896050826,3.829178484881558,12.53871921797678,2.8428231739052876,12.48882723536726,1.3299202448858796,0.7271409235087359,-0.9655185350030167,-1.114753113326055,-12.491065413956612,1.0845109870450194,2.90160535808564,4.019473034127553,2.6775619257885643,4.009139388050524,3.109587944237345,3.1545635354400625,3.0668072298819236,3.148307300392057,9.938668537139893,1.4518849884470304,-2.742573602994283,10.486857389097082,11.319430703929811,0.5317592319345328,0.9004581858362426,11.130235410728043,-1.1239864324409523,-1.8086290260019495,0.43208378291749694,11.206308730746287,-1.1293620018243689,-1.9231716261504195,3.786451515840341,1.8470157397248523,2.007992897480552,3.7898840462525345,3.119559658636477,3.18479169828125,3.0894514720546975,3.1335769316514863
9,0.22132397641738258,-9.565554030736287,0.32243909935156506,10.175814624294112,9.286564138113329,8.283126574073991,4.9552619780158516,10.220371920132608,1.9561703059728321,3.4323459459520906,0.1428679074168992,-2.9632574861228655,-9.066580249933445,-0.8276843207715118,3.7181318259541407,3.710009258938274,3.030064676027373,3.9106405793288292,3.137281831097179,3.2022946656878206,3.0883921353070285,3.2014256516581328,8.954261223475138,1.9453647846976916,-2.839482867717743,9.689514376314483,5.847221175072064,0.6648460196830581,2.1582243799824603,6.74533879304447,-0.5655838122815835,-2.43423366746489,0.6070930592024224,6.233027108274533,-0.5751167616338094,-2.8748967362556357,3.34096768541938,1.85795610702358,2.501393457681865,3.4538167252484944,3.152128999067459,3.0656960509241733,3.093458266011844,3.143166745513804
