,timestamp,ax,ay,az
0,0.0,-1.2635399103164673,-2.1481974124908447,5.433042049407959
1,100.0,-1.2635399103164673,-2.1481974124908447,5.433042049407959
2,200.0,-1.525106430053711,-3.2674868106842037,8.663418769836426
3,300.0,-1.525106430053711,-3.2674868106842037,8.663418769836426
4,400.0,-3.21062445640564,-7.411251544952393,7.399878978729247
5,500.0,-3.21062445640564,-7.411251544952393,7.399878978729247
6,600.0,-7.118560314178468,-6.203376770019531,8.025363922119139
7,700.0,-7.118560314178468,-6.203376770019531,8.025363922119139
8,800.0,-6.7947444915771475,-4.398746967315674,5.209184169769287
9,900.0,-6.7947444915771475,-4.398746967315674,5.209184169769287
10,1000.0,-8.47547435760498,-6.5912370681762695,2.0129251480102544
11,1100.0,-8.085817337036133,-3.5691561698913574,0.5045779943466187
12,1200.0,-8.085817337036133,-3.5691561698913574,0.5045779943466187
13,1300.0,0.22625206410884854,-9.530718803405762,1.4538789987564087
14,1400.0,0.22625206410884854,-9.530718803405762,1.4538789987564087
15,1500.0,-1.932719349861145,-9.532513618469238,2.96162748336792
16,1600.0,-1.932719349861145,-9.532513618469238,2.96162748336792
17,1700.0,-3.4356794357299805,-11.352107048034668,2.7311856746673584
18,1800.0,-1.4957774877548218,-11.418546676635742,5.118803024291992
19,1900.0,-1.4957774877548218,-11.418546676635742,5.118803024291992
20,2000.0,-2.6880898475646973,-8.170811653137207,3.3901896476745605
21,2100.0,-2.6880898475646973,-8.170811653137207,3.3901896476745605
22,2200.0,-3.4841620922088623,-7.405864238739014,3.75829815864563
23,2300.0,-3.4841620922088623,-7.405864238739014,3.75829815864563
24,2400.0,-2.5043349266052246,-7.469310760498048,3.1621417999267583
25,2500.0,-2.5043349266052246,-7.469310760498048,3.1621417999267583
26,2600.0,-3.048417329788208,-6.558317184448242,3.205836057662964
27,2700.0,-8.772953987121582,-11.792041778564453,4.018667697906493
28,2800.0,-8.772953987121582,-11.792041778564453,4.018667697906493
29,2900.0,-4.551377296447754,-7.5908164978027335,1.6573861837387085
30,3000.0,-4.551377296447754,-7.5908164978027335,1.6573861837387085
31,3100.0,-2.99634337425232,-6.701370716094972,2.01232647895813
32,3200.0,-2.99634337425232,-6.701370716094972,2.01232647895813
33,3300.0,-3.099294185638428,-6.590638637542725,2.077568531036377
34,3400.0,-3.099294185638428,-6.590638637542725,2.077568531036377
35,3500.0,-4.914697647094727,-13.309367179870605,5.380369663238525
36,3600.0,-1.6651673316955566,-6.064512729644775,3.965396642684937
37,3700.0,-1.6651673316955566,-6.064512729644775,3.965396642684937
38,3800.0,-2.783259391784668,-7.829638004302978,4.109647274017334
39,3900.0,-2.783259391784668,-7.829638004302978,4.109647274017334
40,2000.0,-2.6880898475646973,-8.170811653137207,3.3901896476745605
41,2100.0,-2.6880898475646973,-8.170811653137207,3.3901896476745605
42,2200.0,-3.4841620922088623,-7.405864238739014,3.75829815864563
43,2300.0,-3.4841620922088623,-7.405864238739014,3.75829815864563
44,2400.0,-2.5043349266052246,-7.469310760498048,3.1621417999267583
45,2500.0,-2.5043349266052246,-7.469310760498048,3.1621417999267583
46,2600.0,-3.048417329788208,-6.558317184448242,3.205836057662964
47,2700.0,-8.772953987121582,-11.792041778564453,4.018667697906493
48,2800.0,-8.772953987121582,-11.792041778564453,4.018667697906493
49,2900.0,-4.551377296447754,-7.5908164978027335,1.6573861837387085
50,3000.0,-4.551377296447754,-7.5908164978027335,1.6573861837387085
51,3100.0,-2.99634337425232,-6.701370716094972,2.01232647895813
52,3200.0,-2.99634337425232,-6.701370716094972,2.01232647895813
53,3300.0,-3.099294185638428,-6.590638637542725,2.077568531036377
54,3400.0,-3.099294185638428,-6.590638637542725,2.077568531036377
55,3500.0,-4.914697647094727,-13.309367179870605,5.380369663238525
56,3600.0,-1.6651673316955566,-6.064512729644775,3.965396642684937
57,3700.0,-1.6651673316955566,-6.064512729644775,3.965396642684937
58,3800.0,-2.783259391784668,-7.829638004302978,4.109647274017334
59,3900.0,-2.783259391784668,-7.829638004302978,4.109647274017334
60,4000.0,-2.828150749206543,-7.5423340797424325,4.158129692077637
61,4100.0,-2.828150749206543,-7.5423340797424325,4.158129692077637
62,4200.0,-8.474875450134277,-14.011466979980467,2.735974073410034
63,4300.0,-8.474875450134277,-14.011466979980467,2.735974073410034
64,4400.0,-4.611831188201903,-7.798513412475586,-0.13168109953403473
65,4500.0,-4.611831188201903,-7.798513412475586,-0.13168109953403473
66,4600.0,-3.0729579925537114,-7.394492149353027,1.5747861862182615
67,4700.0,-5.302558422088623,-6.177040576934815,1.4454993009567259
68,4800.0,-5.302558422088623,-6.177040576934815,1.4454993009567259
69,4900.0,-0.3854664862155914,-9.880271911621094,3.1256303787231445
70,5000.0,-0.3854664862155914,-9.880271911621094,3.1256303787231445
71,5100.0,-3.1519665718078613,-8.789712905883789,1.7956513166427612
72,5200.0,-3.1519665718078613,-8.789712905883789,1.7956513166427612
73,5300.0,-2.9933507442474365,-7.412448406219482,4.124610900878906
74,5400.0,-2.9933507442474365,-7.412448406219482,4.124610900878906
75,5500.0,-1.7304092645645142,-7.337629795074463,5.056553840637207
76,5600.0,-2.4444799423217773,-7.398083209991455,3.1429882049560547
77,5700.0,-2.4444799423217773,-7.398083209991455,3.1429882049560547
78,5800.0,-1.9183541536331177,-8.810063362121582,3.47578239440918
79,5900.0,-1.9183541536331177,-8.810063362121582,3.47578239440918
80,4000.0,-2.828150749206543,-7.5423340797424325,4.158129692077637
81,4100.0,-2.828150749206543,-7.5423340797424325,4.158129692077637
82,4200.0,-8.474875450134277,-14.011466979980467,2.735974073410034
83,4300.0,-8.474875450134277,-14.011466979980467,2.735974073410034
84,4400.0,-4.611831188201903,-7.798513412475586,-0.13168109953403473
85,4500.0,-4.611831188201903,-7.798513412475586,-0.13168109953403473
86,4600.0,-3.0729579925537114,-7.394492149353027,1.5747861862182615
87,4700.0,-5.302558422088623,-6.177040576934815,1.4454993009567259
88,4800.0,-5.302558422088623,-6.177040576934815,1.4454993009567259
89,4900.0,-0.3854664862155914,-9.880271911621094,3.1256303787231445
90,5000.0,-0.3854664862155914,-9.880271911621094,3.1256303787231445
91,5100.0,-3.1519665718078613,-8.789712905883789,1.7956513166427612
92,5200.0,-3.1519665718078613,-8.789712905883789,1.7956513166427612
93,5300.0,-2.9933507442474365,-7.412448406219482,4.124610900878906
94,5400.0,-2.9933507442474365,-7.412448406219482,4.124610900878906
95,5500.0,-1.7304092645645142,-7.337629795074463,5.056553840637207
96,5600.0,-2.4444799423217773,-7.398083209991455,3.1429882049560547
97,5700.0,-2.4444799423217773,-7.398083209991455,3.1429882049560547
98,5800.0,-1.9183541536331177,-8.810063362121582,3.47578239440918
99,5900.0,-1.9183541536331177,-8.810063362121582,3.47578239440918
100,6000.0,-2.562992811203003,-6.692392349243164,3.535038709640503
101,6100.0,-2.562992811203003,-6.692392349243164,3.535038709640503
102,6200.0,-3.4308910369873047,-9.321226119995117,1.5478514432907104
103,6300.0,-3.4308910369873047,-9.321226119995117,1.5478514432907104
104,6400.0,-2.4863784313201904,-8.082226753234862,2.367865562438965
105,6500.0,-3.489548921585083,-8.705317497253418,2.0236990451812744
106,6600.0,-3.489548921585083,-8.705317497253418,2.0236990451812744
107,6700.0,-4.0120835304260245,-8.221090316772461,1.9620482921600344
108,6800.0,-4.0120835304260245,-8.221090316772461,1.9620482921600344
109,6900.0,-3.1633388996124268,-8.143877029418945,1.4742296934127808
110,7000.0,-3.1633388996124268,-8.143877029418945,1.4742296934127808
111,7100.0,-3.164535999298096,-7.5782470703125,2.31758713722229
112,7200.0,-3.164535999298096,-7.5782470703125,2.31758713722229
113,7300.0,-3.9151182174682617,-8.365341186523438,3.6373908519744873
114,7400.0,-3.3201591968536377,-9.430161476135254,3.4243068695068364
115,7500.0,-3.3201591968536377,-9.430161476135254,3.4243068695068364
116,7600.0,-1.4814122915267944,-5.463568210601807,3.991732835769653
117,7700.0,-1.4814122915267944,-5.463568210601807,3.991732835769653
118,7800.0,-1.9800047874450684,-7.4800848960876465,5.4695539474487305
119,7900.0,-1.9800047874450684,-7.4800848960876465,5.4695539474487305
120,6000.0,-2.562992811203003,-6.692392349243164,3.535038709640503
121,6100.0,-2.562992811203003,-6.692392349243164,3.535038709640503
122,6200.0,-3.4308910369873047,-9.321226119995117,1.5478514432907104
123,6300.0,-3.4308910369873047,-9.321226119995117,1.5478514432907104
124,6400.0,-2.4863784313201904,-8.082226753234862,2.367865562438965
125,6500.0,-3.489548921585083,-8.705317497253418,2.0236990451812744
126,6600.0,-3.489548921585083,-8.705317497253418,2.0236990451812744
127,6700.0,-4.0120835304260245,-8.221090316772461,1.9620482921600344
128,6800.0,-4.0120835304260245,-8.221090316772461,1.9620482921600344
129,6900.0,-3.1633388996124268,-8.143877029418945,1.4742296934127808
130,7000.0,-3.1633388996124268,-8.143877029418945,1.4742296934127808
131,7100.0,-3.164535999298096,-7.5782470703125,2.31758713722229
132,7200.0,-3.164535999298096,-7.5782470703125,2.31758713722229
133,7300.0,-3.9151182174682617,-8.365341186523438,3.6373908519744873
134,7400.0,-3.3201591968536377,-9.430161476135254,3.4243068695068364
135,7500.0,-3.3201591968536377,-9.430161476135254,3.4243068695068364
136,7600.0,-1.4814122915267944,-5.463568210601807,3.991732835769653
137,7700.0,-1.4814122915267944,-5.463568210601807,3.991732835769653
138,7800.0,-1.9800047874450684,-7.4800848960876465,5.4695539474487305
139,7900.0,-1.9800047874450684,-7.4800848960876465,5.4695539474487305
140,8000.0,-2.1332337856292725,-7.225101947784424,3.796006679534912
141,8100.0,-2.1332337856292725,-7.225101947784424,3.796006679534912
142,8200.0,-2.454655408859253,-8.416217803955076,3.116053581237793
143,8300.0,-2.9269115924835205,-8.413225173950195,2.2260091304779053
