,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.355776596069336,-8.551953911781311,0.9382278020493686,9.433395835394645,10.563858969875271,1.8276181920818384,1.8153760080588797,0.7354278458913133,-2.337324608202729,-2.572971668705131,1.0708059743315292,0.08150920858462132,-0.890219997040465,-0.18657345935862701,3.2754892065509247,2.4083251890873485,2.381356668509779,1.9883365611075008,2.9525337622867616,3.226062235350694,3.200880954396816,3.2850401870550265,7.421339678764343,2.3755344688892364,-5.201936447620392,9.884631608373505,8.003529282002413,0.49270293858050523,5.510164139285018,3.8255219109528196,0.8836152041964923,4.050195233338431,-0.19692336264782256,4.164943082454813,0.9638223256990304,-0.20829525471813917,3.5783531422976176,1.8134032594460407,2.7439942202202667,3.1191505278665987,3.3269707607257484,3.333735391935447,2.900671404221962,3.3836317381583156
1,2.547909450531006,-9.015606021881103,0.5024082626216113,9.562051405762361,2.2130287074617976,0.7012917798209043,1.0770344510711156,0.49656671865394403,0.6245605193490029,0.24506268231950828,0.34529871743721374,-0.04637478493434584,-0.5111744746253787,-0.2159211205551027,2.7301299880589682,1.8604169512053514,2.0500368867998375,1.7771311136058405,3.3957965923200297,3.173504510350091,3.21781912071555,3.254845592745431,9.455717551708222,2.6005196392536165,-2.989054208993912,10.33004431937209,4.802730213354282,0.5719252248766893,1.462373173153388,5.193876032860703,1.307859015093025,-0.5211572622547078,-0.2138598959405043,4.915412760670626,1.419931523153279,-0.9772006590781742,3.2477694562034083,1.9028816584447008,2.300472522549633,3.301154008979805,3.355329628645406,3.3056316119535962,3.2513847797714854,3.329376615374296
2,3.044526743888855,-8.988282179832458,1.1697919830679893,9.633337104232968,0.7555012549778269,0.3267864905150745,0.6905334570190949,0.3631690572881915,0.12957295171589095,-0.4018503935182042,-0.21387855194129474,0.12394012531801152,-0.2908976635153574,0.1730411469719783,2.0364433470336563,1.6050860158254916,1.999805862856215,1.6635862461958881,3.328702015170369,3.2701326300815863,3.327492525775214,3.3070319148674394,8.698747968673706,3.0358937084674835,-2.792902570962906,9.709456261501108,3.1133472093309553,0.3502648627948821,1.1303733948758083,2.9648887577765044,0.34294175924981546,-0.06476836465308139,0.03941778762134915,2.9829618314853072,0.4153196457207711,-0.35242961942187584,2.8585910701945294,1.6455227899427198,1.8425753018921147,2.8603948160289803,3.338234783098436,3.3284278901957656,2.9747080069347684,3.3718622792634836
3,2.3440880632959304,-8.973004245758057,1.173951916396618,9.525424459098812,0.9137979366927826,0.8897665011139672,2.5072020012706937,0.8789777405051692,0.1663370219162707,-0.46263079541875296,0.011930472306777098,-0.013978696111200426,-0.8527819131072374,0.08399046778944849,2.0976297688566534,2.209558209600814,2.8384728062855333,2.2163272845717823,3.3071901724001957,3.4313049791060366,3.4082411034423985,3.4485079876902085,8.55493916273117,3.185624599456787,-2.615295320749283,9.573858287122123,4.9641144079162345,0.14073803643923205,1.0951701481113605,4.678171597114903,0.3038330507853344,-0.5249528302701698,0.008129543815243778,4.775347430588107,0.31851859660278475,-0.7790450376614667,3.298462215879104,1.245778682454606,1.8017649565766996,3.2404666905613184,3.369588028836959,3.2330317027480846,2.9445471929379075,3.3611008176960175
4,2.255442742491141,-10.091260957717896,0.9674669906497002,10.63671197082129,2.4083964630969605,9.220291507589206,2.8560777008136222,9.066222604013966,-0.4726408460552743,-1.0710260809799819,0.4643827681637382,0.9649409727710577,-9.080839420962853,-0.5417445224134341,2.7409085160672277,3.8037856157268592,2.8024407768899566,3.829191407392634,3.3228515040373914,3.3326666193042094,3.2932538820502653,3.364954779018282,9.286066126823425,3.0583264529705048,-2.5745574951171877,10.166156907487679,5.9882541091554105,0.82645311579771,0.7129338251510575,6.360446006700216,1.4603568656764208,-0.8319987189161265,-0.21388045965032887,6.131051465441762,1.6309016202974738,-1.014282239864832,3.355714516543392,2.1057861821968293,1.8704668189163076,3.387371038499322,3.3287430963827034,3.3632590376909834,3.196942487747973,3.305555742455332
5,2.258540255157277,-10.30629014968872,0.7815123297274112,10.748957128493158,2.4669497771960587,12.32399050434714,1.8772917499629518,12.967004241832951,-2.3693261564133596,-0.18099990242528452,-0.08352277841017533,2.895341102283401,-12.576217253664037,0.17591028765435476,2.7928829008431117,4.174668452639234,2.5134256920305207,4.245248995614075,3.4001350781317417,3.3718965602352604,3.352510341212337,3.3753680656626126,9.584929656982421,3.171088147163391,-2.580838683247566,10.484420499531044,5.958254962991313,1.005056422269685,0.6303195625003879,6.223714706060303,0.729232219534409,-1.2588561629483574,-0.1255295129737888,6.044825170039252,0.9861737980867611,-1.3594055383483483,3.5495068420277303,2.06141754486689,1.9933449297268417,3.5940441263801666,3.430981322398121,3.220196086634715,3.385552058073645,3.4279730006637212
6,2.314639386534691,-9.115967893600464,0.34522890076041224,9.610814679398356,1.2596321493744855,15.219159455322833,2.598246911227003,15.189705509804725,-1.5981898793117917,0.02945796621680601,3.017894791936445,1.8916553724200351,-15.150995122333656,-2.8632651649664203,2.4040344213276787,4.433144839877148,2.5864393153493848,4.417366289877614,3.433122376342915,3.381623073068483,3.2358678713144,3.3680153055525963,9.712825751304626,2.4732812717556953,-2.5612773656845094,10.458856959619279,10.634932143272449,1.450009289367908,0.6466257566776753,10.299318129435767,1.452473693423217,-0.43779950149238955,0.4756854396795609,10.43579866145595,1.6315800571722994,-0.43600202764273377,3.9071033742068466,2.0813681139463807,1.9521153878222421,3.8646277354228062,3.346397882364326,3.043995198065869,3.3212434788429164,3.3466870123329473
7,1.9970934122800827,-9.152240061759949,0.8752004034817219,9.720916054708637,1.9023235229988809,12.70885973765296,3.406641318637835,11.886180527001212,1.2522670113924537,-0.5704021189814446,2.7237007300864158,-0.8694282643080424,-12.212730530105937,-2.4909581430668744,2.4935488930697427,4.354770359129127,2.7117417723317,4.272474654278929,3.251628053883933,3.45775580826734,3.1540372288045027,3.454406854761635,9.981898939609527,1.9753947481513023,-2.2904097974300384,10.501534182196327,9.72424263251899,1.2301746889384149,0.5926833437216719,10.0129957543352,2.9224164788074236,-0.006897241889521608,0.2251443444832647,9.857127234115305,2.9802865627710857,-0.0852220948312426,4.024473927296893,2.2149226008709664,1.8822394044543702,4.069720191453545,3.4200593367111622,3.2660456870204944,3.323576934068002,3.4319866322031687
8,1.259754122979939,-9.218843722343445,0.47503953650593755,9.617239596223188,2.0707426977138623,4.349391497501096,3.573055945796929,4.1556774614598755,1.0691407473398753,-0.047347353915824834,0.7421706140989343,-0.6077097168901369,-4.1590724026463395,-0.4259043187644752,2.4522959619553553,3.130559976252145,2.78036242284858,3.1557423109040124,3.207588307176543,3.3195025538632166,3.182445963783238,3.3814509596343703,9.830553030967712,2.5654048822820186,-2.6486152917146684,10.74596039115994,4.204964505057328,5.603664071227042,1.178683848264071,5.61354149104205,1.609109556658536,-0.3982196476632025,0.35317910266927843,4.537224160171918,3.3830169602612146,-0.6603498663101737,3.3485386393458696,3.2640454205154072,2.1566485856363937,3.513211314247692,3.5165693766673782,3.229353065387831,3.2325893107360337,3.474990949992369
9,1.5212907319888473,-9.204852473735809,0.9147197216749191,9.681591417204523,2.472889722696924,8.571313099162088,3.9841352898300886,9.025398987594954,-1.2827684173147613,0.44873366421941707,0.25251440140579123,1.7853655777163084,-8.713714457099671,0.10554502944829974,2.541639551578388,3.7263020057076304,2.74373352479329,3.7702492740402174,3.122133302214823,3.323216347021634,3.1164198139920503,3.3191827958262197,9.039126813411713,2.8805395893752577,-2.543630209565163,10.135156990818341,6.441432845090986,5.427433127926029,2.4787049880425274,7.939334334777823,1.7739591904903973,-1.320639365346564,0.961048146494152,6.873668668949127,3.3067558468036555,-1.5824142440493358,3.7443524897703613,3.2450859515833765,2.6260807289506696,3.9130556542058295,3.499484945695024,3.247688898341583,3.258571773794999,3.4908719170478104
