,timestamp,pressure
98,14800.0,1000.72
99,14900.0,1000.72
100,15000.0,1000.71
101,15100.0,1000.71
102,15200.0,1000.71
103,15300.0,1000.71
104,15400.0,1000.75
105,15500.0,1000.75
106,15600.0,1000.75
107,15700.0,1000.75
108,15800.0,1000.76
109,15900.0,1000.76
110,16000.0,1000.76
111,16100.0,1000.76
112,16200.0,1000.78
113,16300.0,1000.78
114,16400.0,1000.77
115,16500.0,1000.77
116,16600.0,1000.77
117,16700.0,1000.77
118,16800.0,1000.81
119,16900.0,1000.81
120,17000.0,1000.81
121,17100.0,1000.81
122,17200.0,1000.81
123,17300.0,1000.81
124,17400.0,1000.81
125,17500.0,1000.81
126,17600.0,1000.81
127,17700.0,1000.81
128,17800.0,1000.81
129,17900.0,1000.81
130,18000.0,1000.91
131,18100.0,1000.91
132,18200.0,1000.91
133,18300.0,1000.91
134,18400.0,1000.93
135,18500.0,1000.93
136,18600.0,1000.91
137,18700.0,1000.91
138,18800.0,1000.91
139,18900.0,1000.91
140,19000.0,1000.84
141,19100.0,1000.84
142,19200.0,1000.77
143,19300.0,1000.77
144,19400.0,1000.77
145,19500.0,1000.77
146,19600.0,1000.65
147,19700.0,1000.65
148,19800.0,1000.67
149,19900.0,1000.67
150,20000.0,1000.69
151,20100.0,1000.69
152,20200.0,1000.69
153,20300.0,1000.69
154,20400.0,1000.7
155,20500.0,1000.7
156,20600.0,1000.7
157,20700.0,1000.7
158,20800.0,1000.73
159,20900.0,1000.73
160,21000.0,1000.73
161,21100.0,1000.73
162,21200.0,1000.74
163,21300.0,1000.74
164,21400.0,1000.75
165,21500.0,1000.75
166,21600.0,1000.75
167,21700.0,1000.75
168,21800.0,1000.75
169,21900.0,1000.75
170,22000.0,1000.75
171,22100.0,1000.75
172,22200.0,1000.75
173,22300.0,1000.75
174,22400.0,1000.75
175,22500.0,1000.75
176,22600.0,1000.75
177,22700.0,1000.75
178,22800.0,1000.77
179,22900.0,1000.77
180,23000.0,1000.77
181,23100.0,1000.77
182,23200.0,1000.77
183,23300.0,1000.77
184,23400.0,1000.77
185,23500.0,1000.77
186,23600.0,1000.78
187,23700.0,1000.78
188,23800.0,1000.78
189,23900.0,1000.78
190,24000.0,1000.78
191,24100.0,1000.78
192,24200.0,1000.78
193,24300.0,1000.78
194,24400.0,1000.76
195,24500.0,1000.76
196,24600.0,1000.76
197,24700.0,1000.76
198,24800.0,1000.77
199,24900.0,1000.77
200,25000.0,1000.8
201,25100.0,1000.8
202,25200.0,1000.8
203,25300.0,1000.8
204,25400.0,1000.87
205,25500.0,1000.87
206,25600.0,1000.89
207,25700.0,1000.89
208,25800.0,1000.88
209,25900.0,1000.88
210,26000.0,1000.88
211,26100.0,1000.88
212,26200.0,1000.84
213,26300.0,1000.84
214,26400.0,1000.84
215,26500.0,1000.84
216,26600.0,1000.71
217,26700.0,1000.71
218,26800.0,1000.68
219,26900.0,1000.68
220,27000.0,1000.66
221,27100.0,1000.66
222,27200.0,1000.66
223,27300.0,1000.66
224,27400.0,1000.66
225,27500.0,1000.66
226,27600.0,1000.71
227,27700.0,1000.71
228,27800.0,1000.72
229,27900.0,1000.72
230,28000.0,1000.72
231,28100.0,1000.72
232,28200.0,1000.75
233,28300.0,1000.75
234,28400.0,1000.75
235,28500.0,1000.75
236,28600.0,1000.75
237,28700.0,1000.75
238,28800.0,1000.75
239,28900.0,1000.75
240,29000.0,1000.76
241,29100.0,1000.76
242,29200.0,1000.76
243,29300.0,1000.76
244,29400.0,1000.76
245,29500.0,1000.76
246,29600.0,1000.75
247,29700.0,1000.75
248,29800.0,1000.76
249,29900.0,1000.76
250,30000.0,1000.76
251,30100.0,1000.76
252,30200.0,1000.76
253,30300.0,1000.76
254,30400.0,1000.76
255,30500.0,1000.76
256,30600.0,1000.76
257,30700.0,1000.76
258,30800.0,1000.76
259,30900.0,1000.76
260,31000.0,1000.76
261,31100.0,1000.76
262,31200.0,1000.76
263,31300.0,1000.76
264,31400.0,1000.79
265,31500.0,1000.79
266,31600.0,1000.8
267,31700.0,1000.8
268,31800.0,1000.8
269,31900.0,1000.8
270,32000.0,1000.8
271,32100.0,1000.8
272,32200.0,1000.8
273,32300.0,1000.8
274,32400.0,1000.81
275,32500.0,1000.81
276,32600.0,1000.81
277,32700.0,1000.81
278,32800.0,1000.79
279,32900.0,1000.79
280,33000.0,1000.79
281,33100.0,1000.79
282,33200.0,1000.79
283,33300.0,1000.79
284,33400.0,1000.78
285,33500.0,1000.78
286,33600.0,1000.78
287,33700.0,1000.78
288,33800.0,1000.78
289,33900.0,1000.78
290,34000.0,1000.78
291,34100.0,1000.78
292,34200.0,1000.77
293,34300.0,1000.77
294,34400.0,1000.78
295,34500.0,1000.78
296,34600.0,1000.78
297,34700.0,1000.78
298,34800.0,1000.77
299,34900.0,1000.77
300,35000.0,1000.76
301,35100.0,1000.76
302,35200.0,1000.76
303,35300.0,1000.76
304,35400.0,1000.76
305,35500.0,1000.76
306,35600.0,1000.76
307,35700.0,1000.76
308,35800.0,1000.76
309,35900.0,1000.76
310,36000.0,1000.76
311,36100.0,1000.76
312,36200.0,1000.75
313,36300.0,1000.75
314,36400.0,1000.76
315,36500.0,1000.76
316,36600.0,1000.76
317,36700.0,1000.76
318,36800.0,1000.75
319,36900.0,1000.75
320,37000.0,1000.75
321,37100.0,1000.75
322,37200.0,1000.77
323,37300.0,1000.77
324,37400.0,1000.77
325,37500.0,1000.77
326,37600.0,1000.77
327,37700.0,1000.77
328,37800.0,1000.77
329,37900.0,1000.77
330,38000.0,1000.77
331,38100.0,1000.77
332,38200.0,1000.76
333,38300.0,1000.76
334,38400.0,1000.76
335,38500.0,1000.76
336,38600.0,1000.77
337,38700.0,1000.77
338,38800.0,1000.76
339,38900.0,1000.76
340,39000.0,1000.76
341,39100.0,1000.76
342,39200.0,1000.76
343,39300.0,1000.76
344,39400.0,1000.77
345,39500.0,1000.77
346,39600.0,1000.77
347,39700.0,1000.77
348,39800.0,1000.78
349,39900.0,1000.78
350,40000.0,1000.78
351,40100.0,1000.78
352,40200.0,1000.77
353,40300.0,1000.77
354,40400.0,1000.77
355,40500.0,1000.77
356,40600.0,1000.77
357,40700.0,1000.77
358,40800.0,1000.75
359,40900.0,1000.75
360,41000.0,1000.74
361,41100.0,1000.74
362,41200.0,1000.74
363,41300.0,1000.74
364,41400.0,1000.74
365,41500.0,1000.74
366,41600.0,1000.73
367,41700.0,1000.73
368,41800.0,1000.73
369,41900.0,1000.73
370,42000.0,1000.73
371,42100.0,1000.73
372,42200.0,1000.73
373,42300.0,1000.73
374,42400.0,1000.74
375,42500.0,1000.74
376,42600.0,1000.74
377,42700.0,1000.74
378,42800.0,1000.74
379,42900.0,1000.74
380,43000.0,1000.73
381,43100.0,1000.73
382,43200.0,1000.73
383,43300.0,1000.73
384,43400.0,1000.73
385,43500.0,1000.73
386,43600.0,1000.73
387,43700.0,1000.73
388,43800.0,1000.74
389,43900.0,1000.74
390,44000.0,1000.75
391,44100.0,1000.75
392,44200.0,1000.75
393,44300.0,1000.75
394,44400.0,1000.76
395,44500.0,1000.76
396,44600.0,1000.77
397,44700.0,1000.77
398,44800.0,1000.77
399,44900.0,1000.77
400,45000.0,1000.77
401,45100.0,1000.77
402,45200.0,1000.76
403,45300.0,1000.76
404,45400.0,1000.76
405,45500.0,1000.76
406,45600.0,1000.75
407,45700.0,1000.75
408,45800.0,1000.75
409,45900.0,1000.75
410,46000.0,1000.75
411,46100.0,1000.75
412,46200.0,1000.74
413,46300.0,1000.74
414,46400.0,1000.74
415,46500.0,1000.74
416,46600.0,1000.75
417,46700.0,1000.75
418,46800.0,1000.75
419,46900.0,1000.75
420,47000.0,1000.75
421,47100.0,1000.75
422,47200.0,1000.75
423,47300.0,1000.75
424,47400.0,1000.75
425,47500.0,1000.75
426,47600.0,1000.76
427,47700.0,1000.76
428,47800.0,1000.76
429,47900.0,1000.76
430,48000.0,1000.75
431,48100.0,1000.75
432,48200.0,1000.75
433,48300.0,1000.75
434,48400.0,1000.77
435,48500.0,1000.77
436,48600.0,1000.77
437,48700.0,1000.77
438,48800.0,1000.75
439,48900.0,1000.75
440,49000.0,1000.75
441,49100.0,1000.75
442,49200.0,1000.75
443,49300.0,1000.75
444,49400.0,1000.75
445,49500.0,1000.75
446,49600.0,1000.75
447,49700.0,1000.75
448,49800.0,1000.75
449,49900.0,1000.75
450,50000.0,1000.75
451,50100.0,1000.75
452,50200.0,1000.75
453,50300.0,1000.76
454,50400.0,1000.76
455,50500.0,1000.76
456,50600.0,1000.76
457,50700.0,1000.76
458,50800.0,1000.75
459,50900.0,1000.75
460,51000.0,1000.75
461,51100.0,1000.76
462,51200.0,1000.76
463,51300.0,1000.76
464,51400.0,1000.76
465,51500.0,1000.76
466,51600.0,1000.76
467,51700.0,1000.75
468,51800.0,1000.75
469,51900.0,1000.74
470,52000.0,1000.74
471,52100.0,1000.75
472,52200.0,1000.75
473,52300.0,1000.75
474,52400.0,1000.74
475,52500.0,1000.74
476,52600.0,1000.74
477,52700.0,1000.75
478,52800.0,1000.75
479,52900.0,1000.74
480,53000.0,1000.74
481,53100.0,1000.74
482,53200.0,1000.74
483,53300.0,1000.72
484,53400.0,1000.72
485,53500.0,1000.71
486,53600.0,1000.71
487,53700.0,1000.71
488,53800.0,1000.69
489,53900.0,1000.69
490,54000.0,1000.69
491,54100.0,1000.69
492,54200.0,1000.69
493,54300.0,1000.71
494,54400.0,1000.71
495,54500.0,1000.71
496,54600.0,1000.71
497,54700.0,1000.74
498,54800.0,1000.74
499,54900.0,1000.75
500,55000.0,1000.75
501,55100.0,1000.75
502,55200.0,1000.77
503,55300.0,1000.77
504,55400.0,1000.77
505,55500.0,1000.77
506,55600.0,1000.77
507,55700.0,1000.77
508,55800.0,1000.77
509,55900.0,1000.76
510,56000.0,1000.76
511,56100.0,1000.76
512,56200.0,1000.76
513,56300.0,1000.75
514,56400.0,1000.75
515,56500.0,1000.75
516,56600.0,1000.74
517,56700.0,1000.74
518,56800.0,1000.74
519,56900.0,1000.76
520,57000.0,1000.76
521,57100.0,1000.76
522,57200.0,1000.76
523,57300.0,1000.76
524,57400.0,1000.76
525,57500.0,1000.76
526,57600.0,1000.76
527,57700.0,1000.76
528,57800.0,1000.76
529,57900.0,1000.76
530,58000.0,1000.75
531,58100.0,1000.75
532,58200.0,1000.75
533,58300.0,1000.73
534,58400.0,1000.73
535,58500.0,1000.73
536,58600.0,1000.73
537,58700.0,1000.73
538,58800.0,1000.73
539,58900.0,1000.73
540,59000.0,1000.73
541,59100.0,1000.73
542,59200.0,1000.73
543,59300.0,1000.73
544,59400.0,1000.74
545,59500.0,1000.74
546,59600.0,1000.74
547,59700.0,1000.75
548,59800.0,1000.75
549,59900.0,1000.75
550,60000.0,1000.75
551,60100.0,1000.75
552,60200.0,1000.75
553,60300.0,1000.75
554,60400.0,1000.75
555,60500.0,1000.75
556,60600.0,1000.75
557,60700.0,1000.75
558,60800.0,1000.75
559,60900.0,1000.75
560,61000.0,1000.75
561,61100.0,1000.76
562,61200.0,1000.76
563,61300.0,1000.75
564,61400.0,1000.75
565,61500.0,1000.75
566,61600.0,1000.75
567,61700.0,1000.76
568,61800.0,1000.76
569,61900.0,1000.77
570,62000.0,1000.77
571,62100.0,1000.77
572,62200.0,1000.77
573,62300.0,1000.77
574,62400.0,1000.77
575,62500.0,1000.76
576,62600.0,1000.76
577,62700.0,1000.77
578,62800.0,1000.77
579,62900.0,1000.77
580,63000.0,1000.77
581,63100.0,1000.77
582,63200.0,1000.77
583,63300.0,1000.76
584,63400.0,1000.76
585,63500.0,1000.76
586,63600.0,1000.76
587,63700.0,1000.76
588,63800.0,1000.76
589,63900.0,1000.76
590,64000.0,1000.76
591,64100.0,1000.76
592,64200.0,1000.76
593,64300.0,1000.74
594,64400.0,1000.74
595,64500.0,1000.74
596,64600.0,1000.74
597,64700.0,1000.75
598,64800.0,1000.75
599,64900.0,1000.75
600,65000.0,1000.75
601,65100.0,1000.75
602,65200.0,1000.75
603,65300.0,1000.75
604,65400.0,1000.75
605,65500.0,1000.76
606,65600.0,1000.76
607,65700.0,1000.76
608,65800.0,1000.76
609,65900.0,1000.77
610,66000.0,1000.77
611,66100.0,1000.76
612,66200.0,1000.76
613,66300.0,1000.76
614,66400.0,1000.76
615,66500.0,1000.76
616,66600.0,1000.76
617,66700.0,1000.77
618,66800.0,1000.77
619,66900.0,1000.77
620,67000.0,1000.77
621,67100.0,1000.77
622,67200.0,1000.77
623,67300.0,1000.76
624,67400.0,1000.76
625,67500.0,1000.76
626,67600.0,1000.76
627,67700.0,1000.76
628,67800.0,1000.76
629,67900.0,1000.77
630,68000.0,1000.77
631,68100.0,1000.77
632,68200.0,1000.77
633,68300.0,1000.77
634,68400.0,1000.77
635,68500.0,1000.78
636,68600.0,1000.78
637,68700.0,1000.77
638,68800.0,1000.77
639,68900.0,1000.77
640,69000.0,1000.77
641,69100.0,1000.77
642,69200.0,1000.77
643,69300.0,1000.77
644,69400.0,1000.77
645,69500.0,1000.77
646,69600.0,1000.77
647,69700.0,1000.77
648,69800.0,1000.77
649,69900.0,1000.75
650,70000.0,1000.75
651,70100.0,1000.75
652,70200.0,1000.75
653,70300.0,1000.75
654,70400.0,1000.75
655,70500.0,1000.75
656,70600.0,1000.75
657,70700.0,1000.76
658,70800.0,1000.76
659,70900.0,1000.76
660,71000.0,1000.76
661,71100.0,1000.76
662,71200.0,1000.76
663,71300.0,1000.77
664,71400.0,1000.77
665,71500.0,1000.77
666,71600.0,1000.77
667,71700.0,1000.76
668,71800.0,1000.76
669,71900.0,1000.76
670,72000.0,1000.76
671,72100.0,1000.76
672,72200.0,1000.76
673,72300.0,1000.76
674,72400.0,1000.76
675,72500.0,1000.75
676,72600.0,1000.75
677,72700.0,1000.75
678,72800.0,1000.75
679,72900.0,1000.74
680,73000.0,1000.74
681,73100.0,1000.74
682,73200.0,1000.74
683,73300.0,1000.74
684,73400.0,1000.74
685,73500.0,1000.75
686,73600.0,1000.75
687,73700.0,1000.75
688,73800.0,1000.75
689,73900.0,1000.76
690,74000.0,1000.76
691,74100.0,1000.75
692,74200.0,1000.75
693,74300.0,1000.75
694,74400.0,1000.75
695,74500.0,1000.76
696,74600.0,1000.76
697,74700.0,1000.76
698,74800.0,1000.76
699,74900.0,1000.75
700,75000.0,1000.75
701,75100.0,1000.74
702,75200.0,1000.74
703,75300.0,1000.73
704,75400.0,1000.73
705,75500.0,1000.73
706,75600.0,1000.73
707,75700.0,1000.73
708,75800.0,1000.73
709,75900.0,1000.74
710,76000.0,1000.74
711,76100.0,1000.74
712,76200.0,1000.74
713,76300.0,1000.74
714,76400.0,1000.74
715,76500.0,1000.76
716,76600.0,1000.76
717,76700.0,1000.76
718,76800.0,1000.76
719,76900.0,1000.77
720,77000.0,1000.77
721,77100.0,1000.77
722,77200.0,1000.77
723,77300.0,1000.78
724,77400.0,1000.78
725,77500.0,1000.79
726,77600.0,1000.79
727,77700.0,1000.79
728,77800.0,1000.79
729,77900.0,1000.77
730,78000.0,1000.77
731,78100.0,1000.78
732,78200.0,1000.78
733,78300.0,1000.78
734,78400.0,1000.78
735,78500.0,1000.79
736,78600.0,1000.79
737,78700.0,1000.82
738,78800.0,1000.82
739,78900.0,1000.82
740,79000.0,1000.82
741,79100.0,1000.84
742,79200.0,1000.84
743,79300.0,1000.82
744,79400.0,1000.82
745,79500.0,1000.82
746,79600.0,1000.82
747,79700.0,1000.79
748,79800.0,1000.79
749,79900.0,1000.75
750,80000.0,1000.75
751,80100.0,1000.71
752,80200.0,1000.71
753,80300.0,1000.71
754,80400.0,1000.71
755,80500.0,1000.7
756,80600.0,1000.7
757,80700.0,1000.71
758,80800.0,1000.71
759,80900.0,1000.71
760,81000.0,1000.71
761,81100.0,1000.71
762,81200.0,1000.71
763,81300.0,1000.75
764,81400.0,1000.75
765,81500.0,1000.75
766,81600.0,1000.75
767,81700.0,1000.75
768,81800.0,1000.75
769,81900.0,1000.74
770,82000.0,1000.74
771,82100.0,1000.76
772,82200.0,1000.76
773,82300.0,1000.75
774,82400.0,1000.75
775,82500.0,1000.75
776,82600.0,1000.75
777,82700.0,1000.75
778,82800.0,1000.75
779,82900.0,1000.75
780,83000.0,1000.75
781,83100.0,1000.76
782,83200.0,1000.76
783,83300.0,1000.76
784,83400.0,1000.76
785,83500.0,1000.77
786,83600.0,1000.77
787,83700.0,1000.78
788,83800.0,1000.78
789,83900.0,1000.79
790,84000.0,1000.79
791,84100.0,1000.79
792,84200.0,1000.79
793,84300.0,1000.78
794,84400.0,1000.78
795,84500.0,1000.78
796,84600.0,1000.78
797,84700.0,1000.79
798,84800.0,1000.79
799,84900.0,1000.79
800,85000.0,1000.79
801,85100.0,1000.78
802,85200.0,1000.78
803,85300.0,1000.77
804,85400.0,1000.77
805,85500.0,1000.77
806,85600.0,1000.77
807,85700.0,1000.77
808,85800.0,1000.77
809,85900.0,1000.75
810,86000.0,1000.75
811,86100.0,1000.75
812,86200.0,1000.75
813,86300.0,1000.73
814,86400.0,1000.73
815,86500.0,1000.73
816,86600.0,1000.73
817,86700.0,1000.74
818,86800.0,1000.74
819,86900.0,1000.74
820,87000.0,1000.74
821,87100.0,1000.74
822,87200.0,1000.74
823,87300.0,1000.75
824,87400.0,1000.75
825,87500.0,1000.75
826,87600.0,1000.75
827,87700.0,1000.74
828,87800.0,1000.74
829,87900.0,1000.73
830,88000.0,1000.73
831,88100.0,1000.72
832,88200.0,1000.72
833,88300.0,1000.72
834,88400.0,1000.72
835,88500.0,1000.74
836,88600.0,1000.74
837,88700.0,1000.74
838,88800.0,1000.74
839,88900.0,1000.75
840,89000.0,1000.75
841,89100.0,1000.75
842,89200.0,1000.75
843,89300.0,1000.77
844,89400.0,1000.77
845,89500.0,1000.77
846,89600.0,1000.77
847,89700.0,1000.76
848,89800.0,1000.76
849,89900.0,1000.75
850,90000.0,1000.75
851,90100.0,1000.75
852,90200.0,1000.75
853,90300.0,1000.74
854,90400.0,1000.74
855,90500.0,1000.73
856,90600.0,1000.73
857,90700.0,1000.73
858,90800.0,1000.73
859,90900.0,1000.73
860,91000.0,1000.73
861,91100.0,1000.74
862,91200.0,1000.74
863,91300.0,1000.74
864,91400.0,1000.74
865,91500.0,1000.75
866,91600.0,1000.75
867,91700.0,1000.76
868,91800.0,1000.76
869,91900.0,1000.77
870,92000.0,1000.77
871,92100.0,1000.77
872,92200.0,1000.77
873,92300.0,1000.77
874,92400.0,1000.77
875,92500.0,1000.76
876,92600.0,1000.76
877,92700.0,1000.76
878,92800.0,1000.76
879,92900.0,1000.76
880,93000.0,1000.76
881,93100.0,1000.74
882,93200.0,1000.74
883,93300.0,1000.74
884,93400.0,1000.74
885,93500.0,1000.74
886,93600.0,1000.74
887,93700.0,1000.74
888,93800.0,1000.74
889,93900.0,1000.74
890,94000.0,1000.74
891,94100.0,1000.74
892,94200.0,1000.74
893,94300.0,1000.74
894,94400.0,1000.74
895,94500.0,1000.75
896,94600.0,1000.75
897,94700.0,1000.75
898,94800.0,1000.75
899,94900.0,1000.74
900,95000.0,1000.74
901,95100.0,1000.73
902,95200.0,1000.73
903,95300.0,1000.73
904,95400.0,1000.73
905,95500.0,1000.73
906,95600.0,1000.73
907,95700.0,1000.73
908,95800.0,1000.73
909,95900.0,1000.73
910,96000.0,1000.73
911,96100.0,1000.75
912,96200.0,1000.75
913,96300.0,1000.75
914,96400.0,1000.75
915,96500.0,1000.75
916,96600.0,1000.75
917,96700.0,1000.75
918,96800.0,1000.75
919,96900.0,1000.77
920,97000.0,1000.77
921,97100.0,1000.77
922,97200.0,1000.77
923,97300.0,1000.77
924,97400.0,1000.77
925,97500.0,1000.77
926,97600.0,1000.77
927,97700.0,1000.77
928,97800.0,1000.77
929,97900.0,1000.77
930,98000.0,1000.77
931,98100.0,1000.77
932,98200.0,1000.77
933,98300.0,1000.76
934,98400.0,1000.76
935,98500.0,1000.76
936,98600.0,1000.76
937,98700.0,1000.76
938,98800.0,1000.76
939,98900.0,1000.76
940,99000.0,1000.76
941,99100.0,1000.76
942,99200.0,1000.76
943,99300.0,1000.75
944,99400.0,1000.75
945,99500.0,1000.76
946,99600.0,1000.76
947,99700.0,1000.76
948,99800.0,1000.76
949,99900.0,1000.76
950,100000.0,1000.76
951,100100.0,1000.76
952,100200.0,1000.76
953,100300.0,1000.76
954,100400.0,1000.76
955,100500.0,1000.77
956,100600.0,1000.77
957,100700.0,1000.78
958,100800.0,1000.78
959,100900.0,1000.78
960,101000.0,1000.78
961,101100.0,1000.77
962,101200.0,1000.77
963,101300.0,1000.76
964,101400.0,1000.76
965,101500.0,1000.77
966,101600.0,1000.77
967,101700.0,1000.77
968,101800.0,1000.76
969,101900.0,1000.76
970,102000.0,1000.75
971,102100.0,1000.75
972,102200.0,1000.75
973,102300.0,1000.75
974,102400.0,1000.76
975,102500.0,1000.76
976,102600.0,1000.76
977,102700.0,1000.76
978,102800.0,1000.76
979,102900.0,1000.76
980,103000.0,1000.76
981,103100.0,1000.76
982,103200.0,1000.77
983,103300.0,1000.77
984,103400.0,1000.76
985,103500.0,1000.76
986,103600.0,1000.76
987,103700.0,1000.76
988,103800.0,1000.77
989,103900.0,1000.77
990,104000.0,1000.76
991,104100.0,1000.76
992,104200.0,1000.76
993,104300.0,1000.76
994,104400.0,1000.76
995,104500.0,1000.76
996,104600.0,1000.76
997,104700.0,1000.76
998,104800.0,1000.78
999,104900.0,1000.78
1000,105000.0,1000.78
1001,105100.0,1000.78
1002,105200.0,1000.78
1003,105300.0,1000.78
1004,105400.0,1000.77
1005,105500.0,1000.77
1006,105600.0,1000.77
1007,105700.0,1000.77
1008,105800.0,1000.77
1009,105900.0,1000.77
1010,106000.0,1000.77
1011,106100.0,1000.77
1012,106200.0,1000.76
1013,106300.0,1000.76
1014,106400.0,1000.76
1015,106500.0,1000.76
1016,106600.0,1000.76
1017,106700.0,1000.76
1018,106800.0,1000.74
1019,106900.0,1000.74
1020,107000.0,1000.74
1021,107100.0,1000.74
1022,107200.0,1000.74
1023,107300.0,1000.74
1024,107400.0,1000.74
1025,107500.0,1000.74
1026,107600.0,1000.75
1027,107700.0,1000.75
1028,107800.0,1000.75
1029,107900.0,1000.75
1030,108000.0,1000.75
1031,108100.0,1000.75
1032,108200.0,1000.76
1033,108300.0,1000.76
1034,108400.0,1000.77
1035,108500.0,1000.77
1036,108600.0,1000.77
1037,108700.0,1000.77
1038,108800.0,1000.77
1039,108900.0,1000.77
1040,109000.0,1000.79
1041,109100.0,1000.79
1042,109200.0,1000.79
1043,109300.0,1000.79
1044,109400.0,1000.8
1045,109500.0,1000.8
1046,109600.0,1000.8
1047,109700.0,1000.8
1048,109800.0,1000.8
1049,109900.0,1000.8
1050,110000.0,1000.78
1051,110100.0,1000.78
1052,110200.0,1000.78
1053,110300.0,1000.78
1054,110400.0,1000.78
1055,110500.0,1000.78
1056,110600.0,1000.77
1057,110700.0,1000.77
1058,110800.0,1000.77
1059,110900.0,1000.77
1060,111000.0,1000.76
1061,111100.0,1000.76
1062,111200.0,1000.76
1063,111300.0,1000.76
1064,111400.0,1000.75
1065,111500.0,1000.75
1066,111600.0,1000.75
1067,111700.0,1000.75
1068,111800.0,1000.75
1069,111900.0,1000.75
1070,112000.0,1000.75
1071,112100.0,1000.75
1072,112200.0,1000.74
1073,112300.0,1000.74
1074,112400.0,1000.74
1075,112500.0,1000.74
1076,112600.0,1000.76
1077,112700.0,1000.76
1078,112800.0,1000.76
1079,112900.0,1000.76
1080,113000.0,1000.77
1081,113100.0,1000.77
1082,113200.0,1000.77
1083,113300.0,1000.77
1084,113400.0,1000.77
1085,113500.0,1000.76
1086,113600.0,1000.76
1087,113700.0,1000.76
1088,113800.0,1000.76
1089,113900.0,1000.76
1090,114000.0,1000.74
1091,114100.0,1000.74
1092,114200.0,1000.74
1093,114300.0,1000.74
1094,114400.0,1000.74
1095,114500.0,1000.74
1096,114600.0,1000.75
1097,114700.0,1000.75
1098,114800.0,1000.75
1099,114900.0,1000.75
1100,115000.0,1000.75
1101,115100.0,1000.75
1102,115200.0,1000.75
1103,115300.0,1000.75
1104,115400.0,1000.78
1105,115500.0,1000.78
1106,115600.0,1000.77
1107,115700.0,1000.77
1108,115800.0,1000.77
1109,115900.0,1000.77
1110,116000.0,1000.84
1111,116100.0,1000.84
1112,116200.0,1000.9
1113,116300.0,1000.9
1114,116400.0,1000.93
1115,116500.0,1000.93
1116,116600.0,1000.93
1117,116700.0,1000.93
1118,116800.0,1000.87
1119,116900.0,1000.87
1120,117000.0,1000.85
1121,117100.0,1000.85
1122,117200.0,1000.85
1123,117300.0,1000.85
1124,117400.0,1000.71
1125,117500.0,1000.71
1126,117600.0,1000.71
1127,117700.0,1000.71
1128,117800.0,1000.64
1129,117900.0,1000.64
1130,118000.0,1000.64
1131,118100.0,1000.64
1132,118200.0,1000.66
1133,118300.0,1000.66
1134,118400.0,1000.66
1135,118500.0,1000.66
1136,118600.0,1000.71
1137,118700.0,1000.71
1138,118800.0,1000.71
1139,118900.0,1000.71
1140,119000.0,1000.73
1141,119100.0,1000.73
1142,119200.0,1000.75
1143,119300.0,1000.75
1144,119400.0,1000.75
1145,119500.0,1000.75
1146,119600.0,1000.76
1147,119700.0,1000.76
1148,119800.0,1000.75
1149,119900.0,1000.75
1150,120000.0,1000.75
1151,120100.0,1000.75
