,timestamp,grx,gry,grz
0,5000.0,-8.646647453308105,0.7161948084831238,4.570878982543945
1,5100.0,-8.646647453308105,0.7161948084831238,4.570878982543945
2,5200.0,-8.646647453308105,0.7161948084831238,4.570878982543945
3,5300.0,-8.65731143951416,0.7168793082237244,4.550539970397949
4,5400.0,-8.65731143951416,0.7168793082237244,4.550539970397949
5,5500.0,-8.66688060760498,0.7159218192100525,4.532441139221191
6,5600.0,-8.676876068115233,0.7173200249671936,4.513054370880127
7,5700.0,-8.676876068115233,0.7173200249671936,4.513054370880127
8,5800.0,-8.681722640991211,0.7173255681991577,4.50372314453125
9,5900.0,-8.681722640991211,0.7173255681991577,4.50372314453125
10,6000.0,-8.688929557800293,0.7151336073875427,4.490153789520264
11,6100.0,-8.688929557800293,0.7151336073875427,4.490153789520264
12,6200.0,-8.694502830505371,0.7187938690185547,4.478766918182373
13,6300.0,-8.694502830505371,0.7187938690185547,4.478766918182373
14,6400.0,-8.700516700744629,0.7172726392745972,4.467316627502441
15,6500.0,-8.705938339233397,0.7158786058425903,4.45696496963501
16,6600.0,-8.705938339233397,0.7158786058425903,4.45696496963501
17,6700.0,-8.710990905761719,0.7189692258834839,4.446584701538086
18,6800.0,-8.710990905761719,0.7189692258834839,4.446584701538086
19,6900.0,-8.713168144226074,0.7235001921653748,4.441580772399902
20,7000.0,-8.713168144226074,0.7235001921653748,4.441580772399902
21,7100.0,-8.71672248840332,0.7206348180770874,4.435067176818848
22,7200.0,-8.71672248840332,0.7206348180770874,4.435067176818848
23,7300.0,-8.719985008239746,0.7208619117736816,4.42861270904541
24,7400.0,-8.724540710449219,0.7213973402976991,4.419541835784912
25,7500.0,-8.724540710449219,0.7213973402976991,4.419541835784912
26,7600.0,-8.72598934173584,0.7176695466041565,4.417290210723877
27,7700.0,-8.72598934173584,0.7176695466041565,4.417290210723877
28,7800.0,-8.731165885925293,0.7098720073699951,4.408310413360597
29,7900.0,-8.731165885925293,0.7098720073699951,4.408310413360597
30,8000.0,-8.733623504638674,0.7146528363227844,4.402667999267578
31,8100.0,-8.733623504638674,0.7146528363227844,4.402667999267578
