,timestamp,gx,gy,gz
0,5000.0,-0.488319993019104,0.3051999807357788,0.18311999738216397
1,5100.0,-0.488319993019104,0.3051999807357788,0.18311999738216397
2,5200.0,-0.488319993019104,0.3051999807357788,0.18311999738216397
3,5300.0,-1.7091200351715088,1.3428800106048584,-0.6103999614715576
4,5400.0,-1.7091200351715088,1.3428800106048584,-0.6103999614715576
5,5500.0,-1.7091200351715088,1.3428800106048584,-0.6103999614715576
6,5600.0,-0.7935199737548828,0.18311999738216397,-1.1597599983215332
7,5700.0,-0.7935199737548828,0.18311999738216397,-1.1597599983215332
8,5800.0,0.6103999614715576,0.122079998254776,-1.1597599983215332
9,5900.0,0.6103999614715576,0.122079998254776,-1.1597599983215332
10,6000.0,0.6103999614715576,-0.4272800087928772,0.122079998254776
11,6100.0,0.6103999614715576,-0.4272800087928772,0.122079998254776
12,6200.0,0.122079998254776,0.976639986038208,-0.3051999807357788
13,6300.0,0.122079998254776,0.976639986038208,-0.3051999807357788
14,6400.0,0.122079998254776,0.976639986038208,-0.3051999807357788
15,6500.0,-1.2207999229431152,1.2207999229431152,-0.061039999127388
16,6600.0,-1.2207999229431152,1.2207999229431152,-0.061039999127388
17,6700.0,-0.36623999476432795,-0.36623999476432795,-0.6714400053024292
18,6800.0,-0.36623999476432795,-0.36623999476432795,-0.6714400053024292
19,6900.0,0.061039999127388,-1.0987199544906616,0.6714400053024292
20,7000.0,0.061039999127388,-1.0987199544906616,0.6714400053024292
21,7100.0,0.061039999127388,-1.0987199544906616,0.6714400053024292
22,7200.0,-0.36623999476432795,-1.0376800298690796,2.014319896697998
23,7300.0,-0.36623999476432795,-1.0376800298690796,2.014319896697998
24,7400.0,-3.662400007247925,2.1974399089813232,-0.8545600175857544
25,7500.0,-3.662400007247925,2.1974399089813232,-0.8545600175857544
26,7600.0,-4.822159767150879,0.7935199737548828,-1.2207999229431152
27,7700.0,-4.822159767150879,0.7935199737548828,-1.2207999229431152
28,7800.0,-0.6714400053024292,1.7701599597930908,-0.7935199737548828
29,7900.0,-0.6714400053024292,1.7701599597930908,-0.7935199737548828
30,8000.0,-0.6714400053024292,1.7701599597930908,-0.7935199737548828
31,8100.0,-0.488319993019104,0.6103999614715576,-2.1974399089813232
32,8200.0,-0.488319993019104,0.6103999614715576,-2.1974399089813232
33,8300.0,2.746799945831299,-0.18311999738216397,-0.7324799895286559
34,8400.0,2.746799945831299,-0.18311999738216397,-0.7324799895286559
35,8500.0,-0.122079998254776,-0.18311999738216397,-0.488319993019104
36,8600.0,-0.122079998254776,-0.18311999738216397,-0.488319993019104
37,8700.0,-0.122079998254776,-0.18311999738216397,-0.488319993019104
38,8800.0,-0.36623999476432795,-0.061039999127388,-0.7324799895286559
39,8900.0,-0.36623999476432795,-0.061039999127388,-0.7324799895286559
40,9000.0,-0.6103999614715576,-0.244159996509552,-0.4272800087928772
41,9100.0,-0.6103999614715576,-0.244159996509552,-0.4272800087928772
42,9200.0,-0.244159996509552,-0.36623999476432795,-0.061039999127388
43,9300.0,-0.244159996509552,-0.36623999476432795,-0.061039999127388
44,9400.0,-4.394879817962647,2.014319896697998,1.8312000036239624
45,9500.0,-4.394879817962647,2.014319896697998,1.8312000036239624
46,9600.0,-4.394879817962647,2.014319896697998,1.8312000036239624
47,9700.0,1.5260000228881836,-0.6714400053024292,-1.4039199352264404
48,9800.0,1.5260000228881836,-0.6714400053024292,-1.4039199352264404
49,9900.0,-0.244159996509552,1.3428800106048584,0.061039999127388
50,10000.0,-0.244159996509552,1.3428800106048584,0.061039999127388
51,10100.0,-0.244159996509552,1.3428800106048584,0.061039999127388
52,10200.0,1.8922399282455444,-1.2207999229431152,-1.2207999229431152
53,10300.0,1.8922399282455444,-1.2207999229431152,-1.2207999229431152
54,10400.0,-1.2818399667739868,1.7701599597930908,-0.6103999614715576
55,10500.0,-1.2818399667739868,1.7701599597930908,-0.6103999614715576
56,10600.0,-5.615679740905762,0.6103999614715576,1.4649599790573118
57,10700.0,-5.615679740905762,0.6103999614715576,1.4649599790573118
58,10800.0,0.6714400053024292,-1.3428800106048584,-0.36623999476432795
59,10900.0,0.6714400053024292,-1.3428800106048584,-0.36623999476432795
60,11000.0,0.6714400053024292,-1.3428800106048584,-0.36623999476432795
61,11100.0,-1.2207999229431152,0.061039999127388,0.4272800087928772
62,11200.0,-1.2207999229431152,0.061039999127388,0.4272800087928772
