,timestamp,pressure
0,5000.0,998.6199951171876
1,5100.0,998.6199951171876
2,5200.0,998.6199951171876
3,5300.0,998.52001953125
4,5400.0,998.52001953125
5,5500.0,998.5700073242188
6,5600.0,998.6099853515624
7,5700.0,998.6099853515624
8,5800.0,998.5999755859376
9,5900.0,998.5999755859376
10,6000.0,998.6099853515624
11,6100.0,998.6099853515624
12,6200.0,998.5599975585938
13,6300.0,998.5599975585938
14,6400.0,998.5700073242188
15,6500.0,998.5800170898438
16,6600.0,998.5800170898438
17,6700.0,998.5700073242188
18,6800.0,998.5700073242188
19,6900.0,998.6199951171876
20,7000.0,998.6199951171876
21,7100.0,998.6199951171876
22,7200.0,998.6199951171876
23,7300.0,998.5800170898438
24,7400.0,998.5800170898438
25,7500.0,998.5800170898438
26,7600.0,998.5499877929688
27,7700.0,998.5499877929688
28,7800.0,998.52001953125
29,7900.0,998.52001953125
30,8000.0,998.47998046875
31,8100.0,998.47998046875
32,8200.0,998.5800170898438
33,8300.0,998.5599975585938
34,8400.0,998.5599975585938
35,8500.0,998.5399780273438
36,8600.0,998.5399780273438
37,8700.0,998.5800170898438
38,8800.0,998.5800170898438
39,8900.0,998.5999755859376
40,9000.0,998.5999755859376
41,9100.0,998.5599975585938
42,9200.0,998.6199951171876
43,9300.0,998.6199951171876
44,9400.0,998.6099853515624
45,9500.0,998.6099853515624
46,9600.0,998.5800170898438
47,9700.0,998.5800170898438
48,9800.0,998.6099853515624
49,9900.0,998.6099853515624
50,10000.0,998.5800170898438
51,10100.0,998.5900268554688
52,10200.0,998.5900268554688
53,10300.0,998.5900268554688
54,10400.0,998.5900268554688
55,10500.0,998.6400146484376
56,10600.0,998.6400146484376
57,10700.0,998.6099853515624
58,10800.0,998.6099853515624
59,10900.0,998.5800170898438
60,11000.0,998.5599975585938
61,11100.0,998.5599975585938
62,11200.0,998.5499877929688
63,11300.0,998.5499877929688
64,11400.0,998.5800170898438
65,11500.0,998.5800170898438
66,11600.0,998.5800170898438
67,11700.0,998.5800170898438
68,11800.0,998.52001953125
69,11900.0,998.5800170898438
70,12000.0,998.5800170898438
71,12100.0,998.5499877929688
72,12200.0,998.5499877929688
73,12300.0,998.5499877929688
74,12400.0,998.5499877929688
75,12500.0,998.6199951171876
76,12600.0,998.6199951171876
77,12700.0,998.5499877929688
78,12800.0,998.5900268554688
79,12900.0,998.5900268554688
80,13000.0,998.5399780273438
81,13100.0,998.5399780273438
82,13200.0,998.5399780273438
83,13300.0,998.5399780273438
84,13400.0,998.5399780273438
85,13500.0,998.5399780273438
86,13600.0,998.52001953125
87,13700.0,998.5900268554688
88,13800.0,998.5900268554688
89,13900.0,998.5900268554688
