,timestamp,lax,lay,laz
0,5000.0,0.07645797729492188,-0.09615528583526613,-0.2752318382263184
1,5100.0,0.07645797729492188,-0.09615528583526613,-0.2752318382263184
2,5200.0,0.07645797729492188,-0.09615528583526613,-0.2752318382263184
3,5300.0,0.05499839782714844,-0.14929449558258054,-0.16820907592773438
4,5400.0,0.05499839782714844,-0.14929449558258054,-0.16820907592773438
5,5500.0,0.06952381134033203,-0.05418986082077026,-0.2024860382080078
6,5600.0,0.10930538177490234,0.059964060783386224,-0.08158302307128906
7,5700.0,0.10930538177490234,0.059964060783386224,-0.08158302307128906
8,5800.0,0.12948036193847656,0.039152741432189934,-0.10044527053833008
9,5900.0,0.12948036193847656,0.039152741432189934,-0.10044527053833008
10,6000.0,0.08471870422363281,0.09850013256072998,-0.1358633041381836
11,6100.0,0.08471870422363281,0.09850013256072998,-0.1358633041381836
12,6200.0,0.08835029602050781,0.013754069805145264,-0.10451483726501463
13,6300.0,0.08835029602050781,0.013754069805145264,-0.10451483726501463
14,6400.0,0.13850784301757812,0.1083870530128479,-0.10213112831115724
15,6500.0,0.09570884704589844,0.05708879232406616,-0.12140512466430665
16,6600.0,0.09570884704589844,0.05708879232406616,-0.12140512466430665
17,6700.0,0.1091289520263672,0.039518952369689934,-0.06939578056335449
18,6800.0,0.1091289520263672,0.039518952369689934,-0.06939578056335449
19,6900.0,0.15321063995361328,-0.006484687328338623,-0.06293606758117676
20,7000.0,0.15321063995361328,-0.006484687328338623,-0.06293606758117676
21,7100.0,0.07254219055175781,0.10661500692367554,-0.2163999080657959
22,7200.0,0.07254219055175781,0.10661500692367554,-0.2163999080657959
23,7300.0,0.14409446716308594,-0.02056229114532471,-0.04186272621154785
24,7400.0,-0.016251564025878906,0.2063698172569275,-0.11310505867004395
25,7500.0,-0.016251564025878906,0.2063698172569275,-0.11310505867004395
26,7600.0,0.021528244018554688,-0.1963900327682495,-0.1401834487915039
27,7700.0,0.021528244018554688,-0.1963900327682495,-0.1401834487915039
28,7800.0,0.030455589294433594,0.024492919445037842,-0.2525441646575928
29,7900.0,0.030455589294433594,0.024492919445037842,-0.2525441646575928
30,8000.0,0.31555652618408203,0.15087997913360596,0.14148640632629395
31,8100.0,0.31555652618408203,0.15087997913360596,0.14148640632629395
32,8200.0,0.118316650390625,-0.21267157793045044,-0.12081193923950195
33,8300.0,0.1081085205078125,-0.024259984493255612,-0.0827016830444336
34,8400.0,0.1081085205078125,-0.024259984493255612,-0.0827016830444336
35,8500.0,0.0697031021118164,-0.08974802494049072,-0.11420750617980956
36,8600.0,0.0697031021118164,-0.08974802494049072,-0.11420750617980956
37,8700.0,0.1325387954711914,0.0003840327262878418,-0.08226847648620605
38,8800.0,0.1325387954711914,0.0003840327262878418,-0.08226847648620605
39,8900.0,0.11293315887451172,-0.08237224817276001,-0.07000064849853516
40,9000.0,0.11293315887451172,-0.08237224817276001,-0.07000064849853516
41,9100.0,0.20760822296142575,0.11004328727722168,0.10220646858215332
42,9200.0,0.08881092071533203,0.11087268590927124,-0.14717507362365725
43,9300.0,0.08881092071533203,0.11087268590927124,-0.14717507362365725
44,9400.0,0.16733264923095706,0.05350184440612793,-0.07790637016296388
45,9500.0,0.16733264923095706,0.05350184440612793,-0.07790637016296388
46,9600.0,0.15893936157226565,0.11427956819534303,-0.07040596008300781
47,9700.0,0.15893936157226565,0.11427956819534303,-0.07040596008300781
48,9800.0,0.2691774368286133,-0.1476306915283203,0.18210721015930176
49,9900.0,0.2691774368286133,-0.1476306915283203,0.18210721015930176
50,10000.0,0.11194992065429688,0.1008075475692749,-0.2389523983001709
