,timestamp,gx,gy,gz
0,5000.0,0.045814894139766686,-0.0021380283869802947,-0.05100724846124649
1,5100.0,0.045814894139766686,-0.0021380283869802947,-0.05100724846124649
2,5200.0,0.045814894139766686,-0.0021380283869802947,-0.05100724846124649
3,5300.0,0.028405234217643738,-0.0021380283869802947,-0.04642575979232788
4,5400.0,0.028405234217643738,-0.0021380283869802947,-0.04642575979232788
5,5500.0,0.034208454191684716,-0.002443460980430245,-0.05192354694008827
6,5600.0,0.034208454191684716,-0.017409659922122955,-0.05406157299876213
7,5700.0,0.034208454191684716,-0.017409659922122955,-0.05406157299876213
8,5800.0,0.022907447069883347,-0.010079276748001577,-0.05955936014652252
9,5900.0,0.022907447069883347,-0.010079276748001577,-0.05955936014652252
10,6000.0,0.01924225501716137,-0.02443460933864117,-0.056810468435287476
11,6100.0,0.01924225501716137,-0.02443460933864117,-0.056810468435287476
12,6200.0,0.03726277872920036,-0.0030543261673301463,-0.07605272531509401
13,6300.0,0.03726277872920036,-0.0030543261673301463,-0.07605272531509401
14,6400.0,0.04520402848720551,-0.01099557429552078,-0.03145955875515938
15,6500.0,0.010079276748001577,-0.002443460980430245,-0.0507018156349659
16,6600.0,0.010079276748001577,-0.002443460980430245,-0.0507018156349659
17,6700.0,0.04214970022439957,-0.00733038317412138,-0.056810468435287476
18,6800.0,0.04214970022439957,-0.00733038317412138,-0.056810468435287476
19,6900.0,0.03390302136540413,-0.012217304669320585,-0.0604756586253643
20,7000.0,0.03390302136540413,-0.012217304669320585,-0.0604756586253643
21,7100.0,0.022907447069883347,-0.009162978269159794,-0.05742133408784866
22,7200.0,0.022907447069883347,-0.009162978269159794,-0.05742133408784866
23,7300.0,0.013133603148162363,-0.011301007121801376,-0.07116580009460449
24,7400.0,0.028405234217643738,-0.0042760567739605895,-0.06291911751031876
25,7500.0,0.028405234217643738,-0.0042760567739605895,-0.06291911751031876
26,7600.0,0.02474004216492176,-0.014049900695681572,-0.05986479297280312
27,7700.0,0.02474004216492176,-0.014049900695681572,-0.05986479297280312
28,7800.0,0.02321287989616394,-0.002443460980430245,-0.06475171446800232
29,7900.0,0.02321287989616394,-0.002443460980430245,-0.06475171446800232
30,8000.0,0.025656340643763542,-0.015271631069481371,-0.06017022579908371
31,8100.0,0.025656340643763542,-0.015271631069481371,-0.06017022579908371
32,8200.0,0.02657263725996017,-0.00549778714776039,-0.06169738993048667
33,8300.0,0.023823743686079982,-0.007941247895359993,-0.05497787147760391
34,8400.0,0.023823743686079982,-0.007941247895359993,-0.05497787147760391
35,8500.0,0.035124752670526505,-0.018936822190880772,-0.06658431142568587
36,8600.0,0.035124752670526505,-0.018936822190880772,-0.06658431142568587
37,8700.0,0.02443460933864117,0.0009162978967651725,-0.06200282275676727
38,8800.0,0.02443460933864117,0.0009162978967651725,-0.06200282275676727
39,8900.0,0.03023782931268215,-0.018020525574684143,-0.0656680166721344
40,9000.0,0.03023782931268215,-0.018020525574684143,-0.0656680166721344
41,9100.0,0.025045474991202358,-0.005803219974040985,-0.06383541971445084
42,9200.0,0.02657263725996017,-0.01160643994808197,-0.06688974797725677
43,9300.0,0.02657263725996017,-0.01160643994808197,-0.06688974797725677
44,9400.0,0.02687807008624077,-0.0076358155347406855,-0.062308255583047874
45,9500.0,0.02687807008624077,-0.0076358155347406855,-0.062308255583047874
46,9600.0,0.03023782931268215,-0.007941247895359993,-0.06536258012056351
47,9700.0,0.03023782931268215,-0.007941247895359993,-0.06536258012056351
48,9800.0,0.02229658141732216,-0.0076358155347406855,-0.061391957104206085
49,9900.0,0.02229658141732216,-0.0076358155347406855,-0.061391957104206085
50,10000.0,0.0354301854968071,-0.006719517521560192,-0.06352998316287994
51,10100.0,0.018936822190880772,-0.011911871843039991,-0.07238753139972688
52,10200.0,0.018936822190880772,-0.011911871843039991,-0.07238753139972688
53,10300.0,0.02932153269648552,-0.002443460980430245,-0.05925392732024193
54,10400.0,0.02932153269648552,-0.002443460980430245,-0.05925392732024193
55,10500.0,0.02015855349600315,-0.013439035043120384,-0.0659734457731247
56,10600.0,0.02015855349600315,-0.013439035043120384,-0.0659734457731247
57,10700.0,0.02474004216492176,-0.006719517521560192,-0.061086524277925484
58,10800.0,0.02474004216492176,-0.006719517521560192,-0.061086524277925484
59,10900.0,0.01771509274840355,-0.010384709574282171,-0.06688974797725677
60,11000.0,0.02443460933864117,-0.0076358155347406855,-0.06414084881544113
61,11100.0,0.02443460933864117,-0.0076358155347406855,-0.06414084881544113
62,11200.0,0.03023782931268215,-0.008552113547921179,-0.06933320313692093
63,11300.0,0.03023782931268215,-0.008552113547921179,-0.06933320313692093
64,11400.0,0.018936822190880772,-0.0030543261673301463,-0.06261368840932846
65,11500.0,0.018936822190880772,-0.0030543261673301463,-0.06261368840932846
66,11600.0,0.02718350291252136,-0.007024950347840786,-0.06383541971445084
67,11700.0,0.02718350291252136,-0.007024950347840786,-0.06383541971445084
68,11800.0,0.01863138936460018,-0.01924225501716137,-0.06963863968849182
69,11900.0,0.02199114859104156,-0.016798794269561768,-0.06536258012056351
70,12000.0,0.02199114859104156,-0.016798794269561768,-0.06536258012056351
71,12100.0,0.032681290060281754,-0.0015271630836650731,-0.06383541971445084
72,12200.0,0.032681290060281754,-0.0015271630836650731,-0.06383541971445084
73,12300.0,0.025656340643763542,-0.016798794269561768,-0.05192354694008827
74,12400.0,0.025656340643763542,-0.016798794269561768,-0.05192354694008827
75,12500.0,0.02871066704392433,-0.011911871843039991,-0.06811147183179855
76,12600.0,0.02871066704392433,-0.011911871843039991,-0.06811147183179855
77,12700.0,0.02932153269648552,-0.018936822190880772,-0.06475171446800232
78,12800.0,0.02657263725996017,-0.00733038317412138,-0.06688974797725677
79,12900.0,0.02657263725996017,-0.00733038317412138,-0.06688974797725677
80,13000.0,0.025045474991202358,-0.01466076634824276,-0.0607810914516449
81,13100.0,0.025045474991202358,-0.01466076634824276,-0.0607810914516449
82,13200.0,0.02443460933864117,-0.012828170321881771,-0.06750060617923738
83,13300.0,0.02443460933864117,-0.012828170321881771,-0.06750060617923738
84,13400.0,0.02687807008624077,-0.007941247895359993,-0.06169738993048667
85,13500.0,0.02687807008624077,-0.007941247895359993,-0.06169738993048667
86,13600.0,0.030848694965243336,-0.006719517521560192,-0.06688974797725677
87,13700.0,0.020769419148564342,-0.009773843921720982,-0.06291911751031876
88,13800.0,0.020769419148564342,-0.009773843921720982,-0.06291911751031876
89,13900.0,0.03115412779152393,-0.00549778714776039,-0.06261368840932846
90,14000.0,0.03115412779152393,-0.00549778714776039,-0.06261368840932846
91,14100.0,0.02718350291252136,-0.018020525574684143,-0.0656680166721344
92,14200.0,0.02718350291252136,-0.018020525574684143,-0.0656680166721344
93,14300.0,0.029016099870204926,-0.014049900695681572,-0.06444628536701202
94,14400.0,0.029016099870204926,-0.014049900695681572,-0.06444628536701202
95,14500.0,0.02718350291252136,-0.017409659922122955,-0.0708603709936142
96,14600.0,0.025656340643763542,-0.010079276748001577,-0.05955936014652252
97,14700.0,0.025656340643763542,-0.010079276748001577,-0.05955936014652252
98,14800.0,0.03848451003432274,-0.018936822190880772,-0.04978551715612412
99,14900.0,0.03848451003432274,-0.018936822190880772,-0.04978551715612412
100,15000.0,0.022907447069883347,-0.013744467869400978,-0.06475171446800232
101,15100.0,0.022907447069883347,-0.013744467869400978,-0.06475171446800232
102,15200.0,0.03695734590291977,0.0015271630836650731,-0.0604756586253643
103,15300.0,0.03695734590291977,0.0015271630836650731,-0.0604756586253643
104,15400.0,0.01466076634824276,-0.010384709574282171,-0.07147123664617537
105,15500.0,0.030848694965243336,-0.004581489134579897,-0.07116580009460449
106,15600.0,0.030848694965243336,-0.004581489134579897,-0.07116580009460449
107,15700.0,0.02687807008624077,-0.0061086523346602925,-0.07208210229873657
108,15800.0,0.02687807008624077,-0.0061086523346602925,-0.07208210229873657
109,15900.0,0.025656340643763542,-0.011911871843039991,-0.07360926270484924
110,16000.0,0.025656340643763542,-0.011911871843039991,-0.07360926270484924
111,16100.0,0.022907447069883347,-0.0006108652451075612,-0.06627888232469559
112,16200.0,0.022907447069883347,-0.0006108652451075612,-0.06627888232469559
113,16300.0,0.022602014243602756,-0.017104227095842358,-0.05864306539297104
114,16400.0,0.029016099870204926,-0.008857546374201775,-0.062308255583047874
115,16500.0,0.029016099870204926,-0.008857546374201775,-0.062308255583047874
116,16600.0,0.021380282938480374,-0.0012217304902151227,-0.06017022579908371
117,16700.0,0.021380282938480374,-0.0012217304902151227,-0.06017022579908371
118,16800.0,0.022602014243602756,-0.015882495790719986,-0.06994406878948213
119,16900.0,0.022602014243602756,-0.015882495790719986,-0.06994406878948213
120,17000.0,0.029626963660120964,-0.004886921960860491,-0.07147123664617537
121,17100.0,0.029626963660120964,-0.004886921960860491,-0.07147123664617537
122,17200.0,0.02748893573880196,-0.01771509274840355,-0.07147123664617537
123,17300.0,0.025656340643763542,0.0006108652451075612,-0.057115901261568076
124,17400.0,0.025656340643763542,0.0006108652451075612,-0.057115901261568076
125,17500.0,0.028405234217643738,-0.017409659922122955,-0.06750060617923738
126,17600.0,0.028405234217643738,-0.017409659922122955,-0.06750060617923738
127,17700.0,0.028405234217643738,-0.007024950347840786,-0.06352998316287994
128,17800.0,0.028405234217643738,-0.007024950347840786,-0.06352998316287994
129,17900.0,0.02657263725996017,-0.015882495790719986,-0.062308255583047874
130,18000.0,0.02657263725996017,-0.015882495790719986,-0.062308255583047874
131,18100.0,0.02871066704392433,-0.016798794269561768,-0.06963863968849182
132,18200.0,0.02748893573880196,-0.011301007121801376,-0.05833763256669045
133,18300.0,0.02748893573880196,-0.011301007121801376,-0.05833763256669045
134,18400.0,0.023823743686079982,-0.009162978269159794,-0.07208210229873657
135,18500.0,0.023823743686079982,-0.009162978269159794,-0.07208210229873657
136,18600.0,0.02871066704392433,-0.01160643994808197,-0.06933320313692093
137,18700.0,0.02871066704392433,-0.01160643994808197,-0.06933320313692093
138,18800.0,0.025656340643763542,-0.01160643994808197,-0.06291911751031876
139,18900.0,0.025656340643763542,-0.01160643994808197,-0.06291911751031876
140,19000.0,0.032070424407720566,-0.007024950347840786,-0.06963863968849182
141,19100.0,0.025656340643763542,-0.01160643994808197,-0.06414084881544113
142,19200.0,0.025656340643763542,-0.01160643994808197,-0.06414084881544113
143,19300.0,0.024129176512360573,-0.012522737495601177,-0.06658431142568587
144,19400.0,0.024129176512360573,-0.012522737495601177,-0.06658431142568587
145,19500.0,0.025045474991202358,-0.01466076634824276,-0.0604756586253643
146,19600.0,0.025045474991202358,-0.01466076634824276,-0.0604756586253643
147,19700.0,0.02718350291252136,-0.0030543261673301463,-0.06291911751031876
148,19800.0,0.02718350291252136,-0.0030543261673301463,-0.06291911751031876
149,19900.0,0.02779436856508255,-0.013744467869400978,-0.06414084881544113
150,20000.0,0.025961773470044136,-0.010384709574282171,-0.06658431142568587
151,20100.0,0.025961773470044136,-0.010384709574282171,-0.06658431142568587
152,20200.0,0.02993239648640156,-0.006719517521560192,-0.06352998316287994
153,20300.0,0.02993239648640156,-0.006719517521560192,-0.06352998316287994
154,20400.0,0.019547687843441963,-0.009773843921720982,-0.06627888232469559
155,20500.0,0.019547687843441963,-0.009773843921720982,-0.06627888232469559
156,20600.0,0.029016099870204926,-0.010690141469240187,-0.0607810914516449
157,20700.0,0.029016099870204926,-0.010690141469240187,-0.0607810914516449
158,20800.0,0.02351831272244453,-0.01099557429552078,-0.06475171446800232
159,20900.0,0.02687807008624077,-0.011911871843039991,-0.06841690838336945
160,21000.0,0.02687807008624077,-0.011911871843039991,-0.06841690838336945
161,21100.0,0.024129176512360573,-0.013744467869400978,-0.05925392732024193
162,21200.0,0.024129176512360573,-0.013744467869400978,-0.05925392732024193
163,21300.0,0.028099801391363144,-0.010384709574282171,-0.06719517707824707
164,21400.0,0.028099801391363144,-0.010384709574282171,-0.06719517707824707
165,21500.0,0.021685715764760968,-0.0039706239476799965,-0.061391957104206085
166,21600.0,0.021685715764760968,-0.0039706239476799965,-0.061391957104206085
167,21700.0,0.024129176512360573,-0.01099557429552078,-0.06658431142568587
168,21800.0,0.025961773470044136,-0.013133603148162363,-0.06444628536701202
169,21900.0,0.025961773470044136,-0.013133603148162363,-0.06444628536701202
170,22000.0,0.02779436856508255,-0.005803219974040985,-0.06017022579908371
171,22100.0,0.02779436856508255,-0.005803219974040985,-0.06017022579908371
172,22200.0,0.02779436856508255,-0.021074850112199783,-0.061086524277925484
173,22300.0,0.02779436856508255,-0.021074850112199783,-0.061086524277925484
174,22400.0,0.02657263725996017,-0.009773843921720982,-0.06261368840932846
175,22500.0,0.02657263725996017,-0.009773843921720982,-0.06261368840932846
176,22600.0,0.01985312066972256,-0.0076358155347406855,-0.06627888232469559
177,22700.0,0.01985312066972256,-0.0076358155347406855,-0.06627888232469559
178,22800.0,0.028099801391363144,-0.02351831272244453,-0.06169738993048667
179,22900.0,0.02657263725996017,-0.0012217304902151227,-0.06017022579908371
180,23000.0,0.02657263725996017,-0.0012217304902151227,-0.06017022579908371
181,23100.0,0.02351831272244453,-0.01618792861700058,-0.06688974797725677
182,23200.0,0.02351831272244453,-0.01618792861700058,-0.06688974797725677
183,23300.0,0.021380282938480374,-0.009773843921720982,-0.06017022579908371
184,23400.0,0.021380282938480374,-0.009773843921720982,-0.06017022579908371
185,23500.0,0.03115412779152393,-0.007941247895359993,-0.06383541971445084
186,23600.0,0.03115412779152393,-0.007941247895359993,-0.06383541971445084
187,23700.0,0.01618792861700058,-0.010079276748001577,-0.057115901261568076
188,23800.0,0.036651913076639175,-0.01099557429552078,-0.0705549344420433
189,23900.0,0.036651913076639175,-0.01099557429552078,-0.0705549344420433
190,24000.0,0.03298672288656235,-0.021685715764760968,-0.053450707346200936
191,24100.0,0.03298672288656235,-0.021685715764760968,-0.053450707346200936
192,24200.0,0.018020525574684143,-0.0051923547871410855,-0.05100724846124649
193,24300.0,0.018020525574684143,-0.0051923547871410855,-0.05100724846124649
194,24400.0,0.02657263725996017,0.0039706239476799965,-0.07452555745840073
195,24500.0,0.02657263725996017,0.0039706239476799965,-0.07452555745840073
196,24600.0,0.02229658141732216,-0.003359758760780096,-0.05864306539297104
197,24700.0,0.02779436856508255,-0.015577063895761968,-0.06872233748435974
198,24800.0,0.02779436856508255,-0.015577063895761968,-0.06872233748435974
199,24900.0,0.03634648025035858,-0.0051923547871410855,-0.04612032696604729
200,25000.0,0.03634648025035858,-0.0051923547871410855,-0.04612032696604729
201,25100.0,0.015271631069481371,-0.007024950347840786,-0.05742133408784866
202,25200.0,0.015271631069481371,-0.007024950347840786,-0.05742133408784866
203,25300.0,0.028405234217643738,-0.004581489134579897,-0.07116580009460449
204,25400.0,0.028405234217643738,-0.004581489134579897,-0.07116580009460449
205,25500.0,0.02871066704392433,-0.002443460980430245,-0.06933320313692093
206,25600.0,0.040011674165725715,-0.018325956538319588,-0.053450707346200936
207,25700.0,0.040011674165725715,-0.018325956538319588,-0.053450707346200936
208,25800.0,0.01863138936460018,-0.0039706239476799965,-0.06444628536701202
209,25900.0,0.01863138936460018,-0.0039706239476799965,-0.06444628536701202
210,26000.0,0.02718350291252136,-0.007024950347840786,-0.061086524277925484
211,26100.0,0.02718350291252136,-0.007024950347840786,-0.061086524277925484
212,26200.0,0.014355333521962166,-0.007024950347840786,-0.06475171446800232
213,26300.0,0.014355333521962166,-0.007024950347840786,-0.06475171446800232
214,26400.0,0.02718350291252136,-0.0061086523346602925,-0.06872233748435974
215,26500.0,0.034208454191684716,-0.015882495790719986,-0.05192354694008827
216,26600.0,0.034208454191684716,-0.015882495790719986,-0.05192354694008827
226,27600.0,0.05192354694008827,-0.005803219974040985,-0.044287730008363724
