,timestamp,gx,gy,gz
0,5000.0,0.025961773470044136,-0.011911871843039991,-0.06841690838336945
1,5100.0,0.025961773470044136,-0.011911871843039991,-0.06841690838336945
2,5200.0,0.025961773470044136,-0.011911871843039991,-0.06841690838336945
3,5300.0,0.02748893573880196,-0.008246680721640587,-0.06841690838336945
4,5400.0,0.02748893573880196,-0.008246680721640587,-0.06841690838336945
5,5500.0,0.02748893573880196,-0.011911871843039991,-0.06841690838336945
6,5600.0,0.02871066704392433,-0.008552113547921179,-0.07116580009460449
7,5700.0,0.02871066704392433,-0.008552113547921179,-0.07116580009460449
8,5800.0,0.03115412779152393,-0.012828170321881771,-0.0708603709936142
9,5900.0,0.03115412779152393,-0.012828170321881771,-0.0708603709936142
10,6000.0,0.03023782931268215,-0.01466076634824276,-0.07177666574716568
11,6100.0,0.03023782931268215,-0.01466076634824276,-0.07177666574716568
12,6200.0,0.02443460933864117,-0.00366519158706069,-0.06811147183179855
13,6300.0,0.02443460933864117,-0.00366519158706069,-0.06811147183179855
14,6400.0,0.029626963660120964,-0.020769419148564342,-0.07147123664617537
15,6500.0,0.02932153269648552,-0.00366519158706069,-0.07116580009460449
16,6600.0,0.02932153269648552,-0.00366519158706069,-0.07116580009460449
17,6700.0,0.02718350291252136,-0.017104227095842358,-0.07147123664617537
18,6800.0,0.02718350291252136,-0.017104227095842358,-0.07147123664617537
19,6900.0,0.028099801391363144,-0.008246680721640587,-0.06475171446800232
20,7000.0,0.028099801391363144,-0.008246680721640587,-0.06475171446800232
21,7100.0,0.02871066704392433,-0.012522737495601177,-0.07147123664617537
22,7200.0,0.02871066704392433,-0.012522737495601177,-0.07147123664617537
23,7300.0,0.03023782931268215,-0.011301007121801376,-0.06811147183179855
24,7400.0,0.025656340643763542,-0.011301007121801376,-0.06688974797725677
25,7500.0,0.025656340643763542,-0.011301007121801376,-0.06688974797725677
26,7600.0,0.028405234217643738,-0.01466076634824276,-0.06414084881544113
27,7700.0,0.028405234217643738,-0.01466076634824276,-0.06414084881544113
28,7800.0,0.025045474991202358,-0.011911871843039991,-0.06872233748435974
29,7900.0,0.025045474991202358,-0.011911871843039991,-0.06872233748435974
30,8000.0,0.03451388701796532,-0.00733038317412138,-0.07177666574716568
31,8100.0,0.03451388701796532,-0.00733038317412138,-0.07177666574716568
32,8200.0,0.02687807008624077,-0.004581489134579897,-0.06872233748435974
33,8300.0,0.02718350291252136,-0.015577063895761968,-0.06200282275676727
34,8400.0,0.02718350291252136,-0.015577063895761968,-0.06200282275676727
35,8500.0,0.025656340643763542,-0.019547687843441963,-0.07299839705228807
36,8600.0,0.025656340643763542,-0.019547687843441963,-0.07299839705228807
37,8700.0,0.020769419148564342,-0.010384709574282171,-0.06688974797725677
38,8800.0,0.020769419148564342,-0.010384709574282171,-0.06688974797725677
39,8900.0,0.02474004216492176,-0.008857546374201775,-0.062308255583047874
40,9000.0,0.02474004216492176,-0.008857546374201775,-0.062308255583047874
41,9100.0,0.035124752670526505,-0.02321287989616394,-0.07177666574716568
42,9200.0,0.025656340643763542,-0.0061086523346602925,-0.06688974797725677
43,9300.0,0.025656340643763542,-0.0061086523346602925,-0.06688974797725677
44,9400.0,0.03115412779152393,-0.015577063895761968,-0.07238753139972688
45,9500.0,0.03115412779152393,-0.015577063895761968,-0.07238753139972688
46,9600.0,0.02993239648640156,-0.013133603148162363,-0.07238753139972688
47,9700.0,0.02993239648640156,-0.013133603148162363,-0.07238753139972688
48,9800.0,0.02443460933864117,-0.01160643994808197,-0.06505715101957321
49,9900.0,0.02443460933864117,-0.01160643994808197,-0.06505715101957321
50,10000.0,0.03237585723400116,-0.014049900695681572,-0.06872233748435974
51,10100.0,0.02443460933864117,-0.01160643994808197,-0.06261368840932846
52,10200.0,0.02443460933864117,-0.01160643994808197,-0.06261368840932846
53,10300.0,0.021074850112199783,-0.0051923547871410855,-0.06994406878948213
54,10400.0,0.021074850112199783,-0.0051923547871410855,-0.06994406878948213
55,10500.0,0.02535090781748295,-0.00549778714776039,-0.06963863968849182
56,10600.0,0.02535090781748295,-0.00549778714776039,-0.06963863968849182
57,10700.0,0.021685715764760968,-0.0076358155347406855,-0.06261368840932846
58,10800.0,0.021685715764760968,-0.0076358155347406855,-0.06261368840932846
59,10900.0,0.029626963660120964,-0.025656340643763542,-0.07299839705228807
60,11000.0,0.02015855349600315,-0.016798794269561768,-0.05894849449396133
61,11100.0,0.02015855349600315,-0.016798794269561768,-0.05894849449396133
62,11200.0,0.02626720629632473,-0.019547687843441963,-0.05467243865132332
63,11300.0,0.02626720629632473,-0.019547687843441963,-0.05467243865132332
64,11400.0,0.02993239648640156,-0.037568211555480964,-0.06658431142568587
65,11500.0,0.02993239648640156,-0.037568211555480964,-0.06658431142568587
66,11600.0,0.02443460933864117,0.021074850112199783,-0.07238753139972688
67,11700.0,0.02443460933864117,0.021074850112199783,-0.07238753139972688
68,11800.0,0.02993239648640156,-0.010690141469240187,-0.0708603709936142
69,11900.0,0.02718350291252136,-0.021685715764760968,-0.06627888232469559
70,12000.0,0.02718350291252136,-0.021685715764760968,-0.06627888232469559
71,12100.0,0.021074850112199783,-0.00549778714776039,-0.06261368840932846
72,12200.0,0.021074850112199783,-0.00549778714776039,-0.06261368840932846
73,12300.0,0.009162978269159794,-0.0064140851609408855,-0.06017022579908371
74,12400.0,0.009162978269159794,-0.0064140851609408855,-0.06017022579908371
75,12500.0,0.020463986322283745,-0.009468411095440388,-0.021685715764760968
76,12600.0,0.020463986322283745,-0.009468411095440388,-0.021685715764760968
77,12700.0,0.03451388701796532,-0.10384709388017654,-0.06994406878948213
78,12800.0,0.032681290060281754,-0.02229658141732216,-0.05986479297280312
79,12900.0,0.032681290060281754,-0.02229658141732216,-0.05986479297280312
80,13000.0,0.02748893573880196,-0.019547687843441963,-0.06627888232469559
81,13100.0,0.02748893573880196,-0.019547687843441963,-0.06627888232469559
82,13200.0,0.024129176512360573,-0.008857546374201775,-0.06475171446800232
83,13300.0,0.024129176512360573,-0.008857546374201775,-0.06475171446800232
84,13400.0,0.032070424407720566,-0.020463986322283745,-0.07452555745840073
85,13500.0,0.032070424407720566,-0.020463986322283745,-0.07452555745840073
86,13600.0,0.030848694965243336,-0.012217304669320585,-0.07391469180583954
87,13700.0,0.03237585723400116,-0.023823743686079982,-0.0754418596625328
88,13800.0,0.03237585723400116,-0.023823743686079982,-0.0754418596625328
89,13900.0,0.03023782931268215,-0.010690141469240187,-0.06841690838336945
90,14000.0,0.03023782931268215,-0.010690141469240187,-0.06841690838336945
91,14100.0,0.029016099870204926,-0.013133603148162363,-0.07024950534105301
92,14200.0,0.029016099870204926,-0.013133603148162363,-0.07024950534105301
93,14300.0,0.02657263725996017,-0.024129176512360573,-0.06475171446800232
94,14400.0,0.02657263725996017,-0.024129176512360573,-0.06475171446800232
95,14500.0,0.02687807008624077,-0.00366519158706069,-0.0705549344420433
96,14600.0,0.028099801391363144,-0.011911871843039991,-0.06719517707824707
97,14700.0,0.028099801391363144,-0.011911871843039991,-0.06719517707824707
98,14800.0,0.025961773470044136,-0.0076358155347406855,-0.06017022579908371
99,14900.0,0.025961773470044136,-0.0076358155347406855,-0.06017022579908371
100,15000.0,0.021685715764760968,-0.007941247895359993,-0.05864306539297104
101,15100.0,0.021685715764760968,-0.007941247895359993,-0.05864306539297104
102,15200.0,0.032070424407720566,-0.004886921960860491,-0.07299839705228807
103,15300.0,0.032070424407720566,-0.004886921960860491,-0.07299839705228807
104,15400.0,0.021074850112199783,-0.017409659922122955,-0.05833763256669045
105,15500.0,0.02932153269648552,0.00366519158706069,-0.06414084881544113
106,15600.0,0.02932153269648552,0.00366519158706069,-0.06414084881544113
107,15700.0,0.02687807008624077,-0.018325956538319588,-0.07666359096765518
108,15800.0,0.02687807008624077,-0.018325956538319588,-0.07666359096765518
109,15900.0,0.032070424407720566,-0.0006108652451075612,-0.07391469180583954
110,16000.0,0.032070424407720566,-0.0006108652451075612,-0.07391469180583954
111,16100.0,0.020769419148564342,-0.008552113547921179,-0.0604756586253643
112,16200.0,0.020769419148564342,-0.008552113547921179,-0.0604756586253643
113,16300.0,0.032070424407720566,0.017409659922122955,-0.062308255583047874
114,16400.0,0.02351831272244453,-0.02199114859104156,-0.05803219974040985
115,16500.0,0.02351831272244453,-0.02199114859104156,-0.05803219974040985
116,16600.0,0.02871066704392433,-0.0061086523346602925,-0.06505715101957321
117,16700.0,0.02871066704392433,-0.0061086523346602925,-0.06505715101957321
118,16800.0,0.028099801391363144,-0.02626720629632473,-0.06719517707824707
119,16900.0,0.028099801391363144,-0.02626720629632473,-0.06719517707824707
120,17000.0,0.02871066704392433,0.0003054326225537807,-0.06658431142568587
121,17100.0,0.02871066704392433,0.0003054326225537807,-0.06658431142568587
122,17200.0,0.03145955875515938,-0.02015855349600315,-0.06902777403593062
123,17300.0,0.03145955875515938,-0.02015855349600315,-0.06902777403593062
124,17400.0,0.02443460933864117,-0.006719517521560192,-0.06505715101957321
125,17500.0,0.028405234217643738,-0.016798794269561768,-0.06963863968849182
126,17600.0,0.028405234217643738,-0.016798794269561768,-0.06963863968849182
127,17700.0,0.03115412779152393,-0.0039706239476799965,-0.06719517707824707
128,17800.0,0.03115412779152393,-0.0039706239476799965,-0.06719517707824707
129,17900.0,0.029626963660120964,-0.016493361443281174,-0.07238753139972688
130,18000.0,0.029626963660120964,-0.016493361443281174,-0.07238753139972688
131,18100.0,0.02443460933864117,-0.012828170321881771,-0.06811147183179855
132,18200.0,0.02443460933864117,-0.012828170321881771,-0.06811147183179855
133,18300.0,0.029016099870204926,-0.01771509274840355,-0.06963863968849182
134,18400.0,0.029016099870204926,-0.011911871843039991,-0.06902777403593062
135,18500.0,0.029016099870204926,-0.011911871843039991,-0.06902777403593062
136,18600.0,0.030848694965243336,-0.002748893573880196,-0.07452555745840073
137,18700.0,0.030848694965243336,-0.002748893573880196,-0.07452555745840073
138,18800.0,0.037568211555480964,-0.04306599870324135,-0.06475171446800232
139,18900.0,0.037568211555480964,-0.04306599870324135,-0.06475171446800232
140,19000.0,0.021380282938480374,0.010384709574282171,-0.061391957104206085
141,19100.0,0.021380282938480374,0.010384709574282171,-0.061391957104206085
142,19200.0,0.03237585723400116,-0.025045474991202358,-0.06841690838336945
143,19300.0,0.030848694965243336,-0.004581489134579897,-0.06933320313692093
144,19400.0,0.030848694965243336,-0.004581489134579897,-0.06933320313692093
145,19500.0,0.02748893573880196,-0.012217304669320585,-0.06658431142568587
146,19600.0,0.02748893573880196,-0.012217304669320585,-0.06658431142568587
147,19700.0,0.02687807008624077,-0.013133603148162363,-0.06902777403593062
148,19800.0,0.02687807008624077,-0.013133603148162363,-0.06902777403593062
149,19900.0,0.030543262138962742,-0.012217304669320585,-0.06750060617923738
150,20000.0,0.02779436856508255,-0.009162978269159794,-0.06841690838336945
151,20100.0,0.02779436856508255,-0.009162978269159794,-0.06841690838336945
