,timestamp,grx,gry,grz
0,5000.0,-9.386311531066896,-0.9159934520721436,2.688587188720703
1,5100.0,-9.386311531066896,-0.9159934520721436,2.688587188720703
2,5200.0,-9.386311531066896,-0.9159934520721436,2.688587188720703
3,5300.0,-9.389391899108887,-0.9346803426742554,2.67134690284729
4,5400.0,-9.389391899108887,-0.9346803426742554,2.67134690284729
5,5500.0,-9.39434051513672,-0.9423965811729432,2.651155710220337
6,5600.0,-9.396413803100586,-0.9368404150009156,2.645772933959961
7,5700.0,-9.396413803100586,-0.9368404150009156,2.645772933959961
8,5800.0,-9.398632049560547,-0.9339856505393982,2.638897657394409
9,5900.0,-9.398632049560547,-0.9339856505393982,2.638897657394409
10,6000.0,-9.402952194213867,-0.92390114068985,2.62703013420105
11,6100.0,-9.402952194213867,-0.92390114068985,2.62703013420105
12,6200.0,-9.405385971069336,-0.9235507249832152,2.618426561355591
13,6300.0,-9.405385971069336,-0.9235507249832152,2.618426561355591
14,6400.0,-9.408258438110352,-0.9128388166427612,2.6118531227111816
15,6500.0,-9.411547660827637,-0.9076289534568788,2.6017980575561523
16,6600.0,-9.411547660827637,-0.9076289534568788,2.6017980575561523
17,6700.0,-9.412996292114258,-0.9044243097305298,2.597672700881958
18,6800.0,-9.412996292114258,-0.9044243097305298,2.597672700881958
19,6900.0,-9.413384437561037,-0.9069032669067384,2.595402956008911
20,7000.0,-9.413384437561037,-0.9069032669067384,2.595402956008911
21,7100.0,-9.420104026794434,-0.896103024482727,2.574688673019409
22,7200.0,-9.420104026794434,-0.896103024482727,2.574688673019409
23,7300.0,-9.419830322265623,-0.9000082612037659,2.5743296146392822
24,7400.0,-9.42528247833252,-0.8767462968826294,2.562373399734497
25,7500.0,-9.42528247833252,-0.8767462968826294,2.562373399734497
26,7600.0,-9.427149772644043,-0.8995558023452759,2.547553300857544
27,7700.0,-9.427149772644043,-0.8995558023452759,2.547553300857544
28,7800.0,-9.434281349182127,-0.8977779746055603,2.52164888381958
29,7900.0,-9.434281349182127,-0.8977779746055603,2.52164888381958
30,8000.0,-9.429085731506348,-0.8835057020187378,2.5460050106048584
31,8100.0,-9.429085731506348,-0.8835057020187378,2.5460050106048584
32,8200.0,-9.429367065429688,-0.9090119004249572,2.5359628200531006
33,8300.0,-9.43053150177002,-0.9130699634552002,2.5301742553710938
34,8400.0,-9.43053150177002,-0.9130699634552002,2.5301742553710938
35,8500.0,-9.432229042053224,-0.9241963624954224,2.5197815895080566
36,8600.0,-9.432229042053224,-0.9241963624954224,2.5197815895080566
37,8700.0,-9.4334135055542,-0.9257429838180542,2.514777421951294
38,8800.0,-9.4334135055542,-0.9257429838180542,2.514777421951294
39,8900.0,-9.433560371398926,-0.9363605380058287,2.5102906227111816
40,9000.0,-9.433560371398926,-0.9363605380058287,2.5102906227111816
41,9100.0,-9.430072784423828,-0.92586749792099,2.5272254943847656
42,9200.0,-9.434576988220217,-0.91472589969635,2.514441967010498
43,9300.0,-9.434576988220217,-0.91472589969635,2.514441967010498
44,9400.0,-9.43588638305664,-0.9106260538101196,2.5110137462615967
45,9500.0,-9.43588638305664,-0.9106260538101196,2.5110137462615967
46,9600.0,-9.437667846679688,-0.8995777368545532,2.5083017349243164
47,9700.0,-9.437667846679688,-0.8995777368545532,2.5083017349243164
48,9800.0,-9.428794860839844,-0.9183876514434814,2.5347132682800293
49,9900.0,-9.428794860839844,-0.9183876514434814,2.5347132682800293
50,10000.0,-9.435569763183594,-0.9088506102561952,2.512845516204834
51,10100.0,-9.43490219116211,-0.9032832980155944,2.5173592567443848
52,10200.0,-9.43490219116211,-0.9032832980155944,2.5173592567443848
53,10300.0,-9.433727264404297,-0.9098732471466064,2.5193846225738525
54,10400.0,-9.433727264404297,-0.9098732471466064,2.5193846225738525
55,10500.0,-9.43620491027832,-0.9110583066940308,2.509661674499512
56,10600.0,-9.43620491027832,-0.9110583066940308,2.509661674499512
57,10700.0,-9.436131477355957,-0.9112734198570251,2.5098564624786377
58,10800.0,-9.436131477355957,-0.9112734198570251,2.5098564624786377
59,10900.0,-9.437734603881836,-0.911611557006836,2.5036990642547607
60,11000.0,-9.43574047088623,-0.917140007019043,2.50919246673584
61,11100.0,-9.43574047088623,-0.917140007019043,2.50919246673584
62,11200.0,-9.436248779296877,-0.9178569316864014,2.507016658782959
63,11300.0,-9.436248779296877,-0.9178569316864014,2.507016658782959
64,11400.0,-9.43703556060791,-0.9234803318977356,2.501986265182495
65,11500.0,-9.43703556060791,-0.9234803318977356,2.501986265182495
66,11600.0,-9.339497566223145,-0.9147449135780334,2.8473517894744877
67,11700.0,-9.339497566223145,-0.9147449135780334,2.8473517894744877
68,11800.0,-9.333941459655762,-0.8915031552314758,2.8728299140930176
69,11900.0,-9.317781448364258,-0.8658344745635986,2.9325170516967773
70,12000.0,-9.317781448364258,-0.8658344745635986,2.9325170516967773
71,12100.0,-9.311906814575195,-0.8401219248771667,2.958543062210083
72,12200.0,-9.311906814575195,-0.8401219248771667,2.958543062210083
73,12300.0,-9.294625282287598,-0.8209347128868103,3.0176787376403813
74,12400.0,-9.294625282287598,-0.8209347128868103,3.0176787376403813
75,12500.0,-9.287179946899414,-0.7749947905540466,3.05254864692688
76,12600.0,-9.287179946899414,-0.7749947905540466,3.05254864692688
77,12700.0,-9.281344413757324,-0.7455062270164491,3.0775420665740967
78,12800.0,-9.26714324951172,-0.7190367579460144,3.1262495517730717
79,12900.0,-9.26714324951172,-0.7190367579460144,3.1262495517730717
80,13000.0,-9.253605842590332,-0.6838447451591492,3.173884868621826
81,13100.0,-9.253605842590332,-0.6838447451591492,3.173884868621826
82,13200.0,-9.250166893005373,-0.6533631086349487,3.19028639793396
83,13300.0,-9.250166893005373,-0.6533631086349487,3.19028639793396
84,13400.0,-9.239011764526367,-0.6262097358703613,3.227837562561035
85,13500.0,-9.239011764526367,-0.6262097358703613,3.227837562561035
86,13600.0,-9.234648704528807,-0.6002610325813293,3.245203733444214
87,13700.0,-9.21859073638916,-0.5745406150817871,3.2951290607452397
88,13800.0,-9.21859073638916,-0.5745406150817871,3.2951290607452397
89,13900.0,-9.217374801635742,-0.5190036892890929,3.3077261447906494
90,14000.0,-9.217374801635742,-0.5190036892890929,3.3077261447906494
91,14100.0,-9.205233573913574,-0.5068883299827576,3.34322452545166
92,14200.0,-9.205233573913574,-0.5068883299827576,3.34322452545166
93,14300.0,-9.185317039489746,-0.4606567323207855,3.404136657714844
94,14400.0,-9.185317039489746,-0.4606567323207855,3.404136657714844
95,14500.0,-9.197820663452148,-0.4309297204017639,3.3741381168365483
96,14600.0,-9.197820663452148,-0.4309297204017639,3.3741381168365483
97,14700.0,-9.18032932281494,-0.3887029588222504,3.4264931678771973
98,14800.0,-9.14330768585205,-0.3673626482486725,3.5263805389404297
99,14900.0,-9.14330768585205,-0.3673626482486725,3.5263805389404297
100,15000.0,-9.178366661071776,-0.3465688824653625,3.436253547668457
101,15100.0,-9.178366661071776,-0.3465688824653625,3.436253547668457
102,15200.0,-9.143710136413574,-0.3260413408279419,3.5293984413146973
103,15300.0,-9.143710136413574,-0.3260413408279419,3.5293984413146973
104,15400.0,-9.141335487365724,-0.2587035596370697,3.5411083698272705
105,15500.0,-9.190959930419922,-0.2842763662338257,3.40820050239563
106,15600.0,-9.190959930419922,-0.2842763662338257,3.40820050239563
107,15700.0,-9.232110977172852,-0.2351423501968384,3.2989742755889893
108,15800.0,-9.232110977172852,-0.2351423501968384,3.2989742755889893
109,15900.0,-9.13136100769043,-0.21818770468235016,3.5694541931152344
110,16000.0,-9.13136100769043,-0.21818770468235016,3.5694541931152344
111,16100.0,-9.201061248779297,-0.17231149971485138,3.3883855342864986
112,16200.0,-9.201061248779297,-0.17231149971485138,3.3883855342864986
113,16300.0,-9.165472030639648,-0.1368257701396942,3.4850842952728267
114,16400.0,-9.165472030639648,-0.1368257701396942,3.4850842952728267
115,16500.0,-9.192843437194824,-0.11645079404115675,3.4129853248596187
116,16600.0,-9.175379753112793,-0.09359247982501984,3.4603543281555176
117,16700.0,-9.175379753112793,-0.09359247982501984,3.4603543281555176
118,16800.0,-9.185023307800293,-0.07899755239486694,3.4350409507751465
