,timestamp,lax,lay,laz
76,12600.0,-0.1390986442565918,0.051871061325073235,-0.4685635566711426
77,12700.0,-0.13343000411987305,-0.24579089879989624,-0.4127635955810547
78,12800.0,-0.14192867279052734,-0.2077580690383911,-0.5340414047241211
79,12900.0,-0.14192867279052734,-0.2077580690383911,-0.5340414047241211
80,13000.0,-0.2100977897644043,-0.2873983383178711,-0.5117726325988771
81,13100.0,-0.2100977897644043,-0.2873983383178711,-0.5117726325988771
82,13200.0,-0.2171339988708496,-0.3216177225112915,-0.5833964347839355
83,13300.0,-0.2171339988708496,-0.3216177225112915,-0.5833964347839355
84,13400.0,-0.3071727752685547,-0.3800537586212158,-0.5928058624267578
85,13500.0,-0.3071727752685547,-0.3800537586212158,-0.5928058624267578
2125,217500.0,0.2975006103515625,0.04363727569580078,-0.06925773620605469
2126,217600.0,0.2975006103515625,0.04363727569580078,-0.06925773620605469
2127,217700.0,0.29668426513671875,0.07483869791030884,-0.11625957489013672
2128,217800.0,0.29668426513671875,0.07483869791030884,-0.11625957489013672
2129,217900.0,0.21799182891845706,0.059145450592041016,-0.16101598739624026
2130,218000.0,0.16971540451049805,0.10421967506408693,-0.19117355346679688
110,16000.0,-0.4612340927124024,-1.3850196599960327,-0.7498025894165039
111,16100.0,-0.4825015068054199,-1.4731664657592771,-0.7396297454833984
112,16200.0,-0.4825015068054199,-1.4731664657592771,-0.7396297454833984
113,16300.0,-0.4292182922363281,-1.458534598350525,-0.7636313438415527
2170,222000.0,0.14464950561523438,0.114088773727417,-0.26320838928222656
2171,222100.0,0.14464950561523438,0.114088773727417,-0.26320838928222656
2172,222200.0,0.2878990173339844,0.006903529167175293,-0.09974098205566406
2173,222300.0,0.2878990173339844,0.006903529167175293,-0.09974098205566406
132,18200.0,-0.5070719718933105,-1.5757783651351929,-0.7430787086486816
133,18300.0,-0.5070719718933105,-1.5757783651351929,-0.7430787086486816
134,18400.0,-0.4267606735229492,-1.6917121410369873,-0.7246913909912109
135,18500.0,-0.4267606735229492,-1.6917121410369873,-0.7246913909912109
136,18600.0,-0.4941864013671875,-1.6954686641693115,-0.7318782806396484
137,18700.0,-0.4941864013671875,-1.6954686641693115,-0.7318782806396484
138,18800.0,-0.4913773536682129,-1.6388094425201416,-0.7490959167480469
139,18900.0,-0.4913773536682129,-1.6388094425201416,-0.7490959167480469
140,19000.0,-0.4828896522521973,-1.669634461402893,-0.7833423614501953
141,19100.0,-0.4635105133056641,-1.6142536401748655,-0.7541093826293945
142,19200.0,-0.4635105133056641,-1.6142536401748655,-0.7541093826293945
143,19300.0,-0.3874387741088867,-1.5963748693466189,-0.6914467811584473
167,21700.0,-0.3003988265991211,-1.2108285427093506,-0.659733772277832
168,21800.0,-0.3003988265991211,-1.2108285427093506,-0.659733772277832
169,21900.0,-0.2742609977722168,-1.1638851165771484,-0.5679769515991211
170,22000.0,-0.23342084884643555,-1.1245943307876587,-0.5609502792358398
171,22100.0,-0.23342084884643555,-1.1245943307876587,-0.5609502792358398
172,22200.0,-0.1762552261352539,-1.060365080833435,-0.5986900329589844
2224,227400.0,0.16966915130615234,0.032441258430480964,-0.20995759963989255
2225,227500.0,0.16966915130615234,0.032441258430480964,-0.20995759963989255
2226,227600.0,0.2372531890869141,0.005646765232086182,-0.12344694137573242
2227,227700.0,0.2372531890869141,0.005646765232086182,-0.12344694137573242
2253,230300.0,0.1811537742614746,0.09786152839660643,-0.1959257125854492
2254,230400.0,0.1811537742614746,0.09786152839660643,-0.1959257125854492
2255,230500.0,0.1182088851928711,0.09898030757904053,-0.2532482147216797
2256,230600.0,0.1182088851928711,0.09898030757904053,-0.2532482147216797
2284,233400.0,0.13010025024414065,-0.04180032014846802,-0.2459702491760254
2285,233500.0,0.15194416046142578,-0.050673365592956536,-0.24731683731079104
2286,233600.0,0.15194416046142578,-0.050673365592956536,-0.24731683731079104
239,28900.0,0.1475996971130371,-0.09021836519241333,-0.25698280334472656
240,29000.0,0.1475996971130371,-0.09021836519241333,-0.25698280334472656
241,29100.0,0.15279483795166016,-0.07748740911483765,-0.1848750114440918
242,29200.0,0.16894149780273438,-0.07617020606994629,-0.23007774353027344
2287,233700.0,0.20401477813720706,-0.03204554319381714,-0.22243785858154294
260,31000.0,0.12332820892333984,0.054981589317321784,-0.2319345474243164
261,31100.0,0.12332820892333984,0.054981589317321784,-0.2319345474243164
262,31200.0,0.14168834686279294,0.0016289949417114258,-0.1927194595336914
263,31300.0,0.14168834686279294,0.0016289949417114258,-0.1927194595336914
303,35300.0,0.14631271362304688,0.11401975154876708,-0.2727861404418945
304,35400.0,0.1418471336364746,0.18010902404785156,-0.19183731079101565
305,35500.0,0.14503765106201172,0.0816270112991333,-0.18750762939453125
306,35600.0,0.14503765106201172,0.0816270112991333,-0.18750762939453125
322,37200.0,0.19826412200927732,0.12299716472625732,-0.1569538116455078
323,37300.0,0.1633472442626953,0.11627888679504395,-0.13295841217041016
324,37400.0,0.1633472442626953,0.11627888679504395,-0.13295841217041016
325,37500.0,0.1944894790649414,0.1304781436920166,-0.12685489654541016
2383,243300.0,0.12027263641357422,0.00394672155380249,-0.21661853790283206
2384,243400.0,0.12027263641357422,0.00394672155380249,-0.21661853790283206
2385,243500.0,0.14245367050170898,-0.025027215480804443,-0.2015819549560547
2386,243600.0,0.1097707748413086,0.0286099910736084,-0.26053380966186523
2387,243700.0,0.1097707748413086,0.0286099910736084,-0.26053380966186523
2388,243800.0,0.15534591674804688,-0.017420828342437744,-0.2301855087280273
2389,243900.0,0.15534591674804688,-0.017420828342437744,-0.2301855087280273
2390,244000.0,0.15030574798583984,-0.041714072227478034,-0.2159590721130371
2391,244100.0,0.15030574798583984,-0.041714072227478034,-0.2159590721130371
2392,244200.0,0.136322021484375,0.0234527587890625,-0.22193002700805664
2393,244300.0,0.136322021484375,0.0234527587890625,-0.22193002700805664
346,39600.0,0.21050596237182614,0.09085702896118164,-0.0996246337890625
347,39700.0,0.19159698486328125,0.13054335117340088,-0.15525484085083008
348,39800.0,0.19159698486328125,0.13054335117340088,-0.15525484085083008
349,39900.0,0.19333505630493164,0.10308313369750977,-0.15412330627441406
2394,244400.0,0.14792823791503906,-0.03768235445022583,-0.2340617179870605
2395,244500.0,0.1312870979309082,-0.021641075611114502,-0.2061147689819336
2396,244600.0,0.1312870979309082,-0.021641075611114502,-0.2061147689819336
375,42500.0,0.13296031951904294,0.032349228858947754,-0.2362456321716309
376,42600.0,0.10599946975708008,0.08987987041473389,-0.2657699584960937
377,42700.0,0.13501310348510742,0.03959321975708008,-0.24557018280029294
378,42800.0,0.13501310348510742,0.03959321975708008,-0.24557018280029294
2431,248100.0,0.2251005172729492,0.036892056465148926,-0.15815353393554688
2432,248200.0,0.2251005172729492,0.036892056465148926,-0.15815353393554688
2433,248300.0,0.12976694107055664,-0.10404318571090697,-0.19321966171264648
2434,248400.0,0.12976694107055664,-0.10404318571090697,-0.19321966171264648
2435,248500.0,0.30449390411376953,0.16600388288497925,-0.13885784149169922
400,45000.0,0.2073349952697754,0.028909921646118164,-0.19301605224609372
401,45100.0,0.21294450759887693,0.02825701236724853,-0.14296722412109375
402,45200.0,0.21294450759887693,0.02825701236724853,-0.14296722412109375
403,45300.0,0.2182602882385254,0.0401686429977417,-0.1827549934387207
437,48700.0,0.1916203498840332,-0.0561678409576416,-0.1807384490966797
438,48800.0,0.1916203498840332,-0.0561678409576416,-0.1807384490966797
439,48900.0,0.14269161224365234,0.023917198181152344,-0.1863656044006348
440,49000.0,0.14269161224365234,0.023917198181152344,-0.1863656044006348
441,49100.0,0.19546127319335935,-0.013918638229370115,-0.1831226348876953
2123,217300.0,0.12019014358520508,0.06994307041168213,-0.22226619720458984
442,49200.0,0.19105243682861328,-0.0006786584854125978,-0.16533899307250974
2492,254200.0,0.17551183700561526,0.045695006847381585,-0.18703174591064453
2493,254300.0,0.193392276763916,0.01933515071868896,-0.21944427490234372
2494,254400.0,0.14567947387695312,0.026123464107513428,-0.2303314208984375
2491,254100.0,0.17551183700561526,0.045695006847381585,-0.18703174591064453
443,49300.0,0.19105243682861328,-0.0006786584854125978,-0.16533899307250974
444,49400.0,0.21358585357666016,0.0354880690574646,-0.1820979118347168
445,49500.0,0.21358585357666016,0.0354880690574646,-0.1820979118347168
446,49600.0,0.19724321365356445,0.015904545783996582,-0.17975616455078125
447,49700.0,0.19724321365356445,0.015904545783996582,-0.17975616455078125
448,49800.0,0.19934654235839844,0.01799917221069336,-0.1474628448486328
449,49900.0,0.19934654235839844,0.01799917221069336,-0.1474628448486328
450,50000.0,0.2306652069091797,0.0030707716941833496,-0.1425328254699707
2124,217400.0,0.12019014358520508,0.06994307041168213,-0.22226619720458984
496,54600.0,0.18604135513305664,0.013115525245666504,-0.18149232864379886
497,54700.0,0.18604135513305664,0.013115525245666504,-0.18149232864379886
498,54800.0,0.1717066764831543,-0.01016390323638916,-0.18964719772338867
499,54900.0,0.1717066764831543,-0.01016390323638916,-0.18964719772338867
2544,259400.0,0.198516845703125,0.06514525413513184,-0.20169353485107425
2545,259500.0,0.15650558471679688,0.020077109336853027,-0.2176976203918457
2546,259600.0,0.15650558471679688,0.020077109336853027,-0.2176976203918457
2547,259700.0,0.1467289924621582,0.004983663558959961,-0.1951813697814941
2548,259800.0,0.17248773574829102,0.002730011940002441,-0.2204461097717285
508,55800.0,0.13408851623535156,0.016258776187896732,-0.18070077896118164
509,55900.0,0.08591175079345703,0.04957771301269531,-0.2348489761352539
510,56000.0,0.08591175079345703,0.04957771301269531,-0.2348489761352539
511,56100.0,0.19812631607055664,0.025718092918396,-0.18319034576416016
560,61000.0,0.16176223754882812,0.03465604782104492,-0.20325708389282227
561,61100.0,0.15507745742797852,-0.013193726539611816,-0.1708207130432129
562,61200.0,0.15507745742797852,-0.013193726539611816,-0.1708207130432129
563,61300.0,0.1774606704711914,-0.00430530309677124,-0.17318105697631836
2614,266400.0,0.16641998291015625,0.0382043719291687,-0.21210718154907227
2615,266500.0,0.1807694435119629,0.10810649394989014,-0.19365310668945315
2616,266600.0,0.1807694435119629,0.10810649394989014,-0.19365310668945315
2617,266700.0,0.2667946815490723,0.03244972229003906,-0.1221604347229004
2618,266800.0,0.2667946815490723,0.03244972229003906,-0.1221604347229004
586,63600.0,0.10922813415527344,-0.08598905801773071,-0.2829442024230957
587,63700.0,0.10922813415527344,-0.08598905801773071,-0.2829442024230957
588,63800.0,0.16683340072631836,-0.0450320839881897,-0.2330465316772461
589,63900.0,0.16683340072631836,-0.0450320839881897,-0.2330465316772461
2635,268500.0,0.2459120750427246,0.009531795978546144,-0.13055753707885742
2636,268600.0,0.2459120750427246,0.009531795978546144,-0.13055753707885742
2637,268700.0,0.2574033737182617,-0.07239508628845215,-0.14519262313842773
2638,268800.0,0.2574033737182617,-0.07239508628845215,-0.14519262313842773
2654,270400.0,0.1735210418701172,0.0082511305809021,-0.17998600006103516
2655,270500.0,0.2145848274230957,0.02793252468109131,-0.21274423599243164
2656,270600.0,0.2145848274230957,0.02793252468109131,-0.21274423599243164
2657,270700.0,0.15449142456054688,-0.0021224021911621094,-0.1950511932373047
626,67600.0,0.12543487548828125,-0.018591046333312992,-0.19436264038085935
627,67700.0,0.12543487548828125,-0.018591046333312992,-0.19436264038085935
628,67800.0,0.14466428756713867,0.001609504222869873,-0.2516613006591797
629,67900.0,0.14466428756713867,0.001609504222869873,-0.2516613006591797
648,69800.0,0.09297609329223633,-0.06214547157287598,-0.22954893112182614
649,69900.0,0.09297609329223633,-0.06214547157287598,-0.22954893112182614
650,70000.0,0.047078609466552734,-0.05626517534255981,-0.3318147659301758
651,70100.0,0.0952901840209961,-0.043285906314849854,-0.21555662155151367
672,72200.0,0.19287872314453125,-0.06804007291793822,-0.15564870834350586
673,72300.0,0.1956720352172852,0.025297224521636963,-0.1723194122314453
674,72400.0,0.1956720352172852,0.025297224521636963,-0.1723194122314453
675,72500.0,0.18132925033569336,-0.017148971557617188,-0.19061994552612305
2724,277400.0,0.11384057998657228,0.03192073106765747,-0.2819766998291016
2725,277500.0,0.05858278274536133,-0.01086479425430298,-0.29997920989990234
2726,277600.0,0.05858278274536133,-0.01086479425430298,-0.29997920989990234
2727,277700.0,0.0425262451171875,0.016201496124267578,-0.2921175956726074
700,75000.0,0.28900861740112305,0.07305443286895752,-0.08746671676635742
701,75100.0,0.28900861740112305,0.07305443286895752,-0.08746671676635742
702,75200.0,0.23227310180664065,0.10878390073776244,-0.13431930541992188
703,75300.0,0.23227310180664065,0.10878390073776244,-0.13431930541992188
704,75400.0,0.2502622604370117,0.018106460571289062,-0.07484722137451172
705,75500.0,0.2954897880554199,0.14344048500061035,-0.08263635635375978
706,75600.0,0.2954897880554199,0.14344048500061035,-0.08263635635375978
2757,280700.0,0.18878793716430664,-0.0004819631576538086,-0.2319808006286621
2758,280800.0,0.18878793716430664,-0.0004819631576538086,-0.2319808006286621
2759,280900.0,0.08869171142578125,0.013884127140045166,-0.2304525375366211
2760,281000.0,0.08869171142578125,0.013884127140045166,-0.2304525375366211
2796,284600.0,0.2129459381103516,-0.01402592658996582,-0.22867441177368164
2797,284700.0,0.1358485221862793,-0.08348286151885986,-0.27757930755615234
2798,284800.0,0.1358485221862793,-0.08348286151885986,-0.27757930755615234
2799,284900.0,0.1849379539489746,-0.07978987693786621,-0.15975427627563474
2816,286600.0,0.20078659057617188,-0.2745125293731689,-0.18936586380004886
2817,286700.0,0.14351654052734375,0.01523733139038086,-0.22713232040405276
2818,286800.0,0.14351654052734375,0.01523733139038086,-0.22713232040405276
2819,286900.0,0.19157123565673828,-0.10295301675796507,-0.15900516510009766
2820,287000.0,0.19157123565673828,-0.10295301675796507,-0.15900516510009766
2821,287100.0,0.2792530059814453,-0.03974276781082153,-0.17026281356811526
2822,287200.0,0.2842006683349609,-0.10714519023895264,-0.1087489128112793
785,83500.0,0.16810131072998047,0.02626633644104004,-0.1960420608520508
786,83600.0,0.18058061599731445,0.013550162315368652,-0.17900753021240234
787,83700.0,0.18058061599731445,0.013550162315368652,-0.17900753021240234
788,83800.0,0.15128850936889648,0.11793464422225952,-0.24013566970825195
2839,288900.0,0.2010836601257324,-0.031449317932128906,-0.17918157577514648
2840,289000.0,0.1745905876159668,-0.012610495090484621,-0.2259402275085449
2841,289100.0,0.1745905876159668,-0.012610495090484621,-0.2259402275085449
2842,289200.0,0.18110227584838867,-0.008579909801483154,-0.20296859741210935
2853,290300.0,0.21487045288085935,-0.01847851276397705,-0.16045570373535156
2854,290400.0,0.21487045288085935,-0.01847851276397705,-0.16045570373535156
2855,290500.0,0.21195220947265625,0.032511353492736816,-0.1810469627380371
2856,290600.0,0.21195220947265625,0.032511353492736816,-0.1810469627380371
811,86100.0,0.12287712097167967,0.022919416427612305,-0.26331186294555664
812,86200.0,0.05007171630859375,0.06425702571868896,-0.2531471252441406
813,86300.0,0.05007171630859375,0.06425702571868896,-0.2531471252441406
814,86400.0,0.08207845687866211,0.05951714515686035,-0.22369050979614255
815,86500.0,0.17394542694091794,-0.14710545539855954,-0.23166704177856445
816,86600.0,0.17394542694091794,-0.14710545539855954,-0.23166704177856445
817,86700.0,0.1193079948425293,0.02727669477462769,-0.2918610572814941
818,86800.0,0.1193079948425293,0.02727669477462769,-0.2918610572814941
2876,292600.0,0.2203030586242676,0.0533028244972229,-0.18923139572143555
2877,292700.0,0.2203030586242676,0.0533028244972229,-0.18923139572143555
2878,292800.0,0.23380041122436526,0.011443495750427246,-0.09694766998291016
2879,292900.0,0.23380041122436526,0.011443495750427246,-0.09694766998291016
832,88200.0,0.0636138916015625,-0.01410067081451416,-0.3062896728515625
833,88300.0,0.0720663070678711,0.0221024751663208,-0.28646373748779297
834,88400.0,0.0720663070678711,0.0221024751663208,-0.28646373748779297
835,88500.0,0.06382131576538086,0.034034669399261475,-0.287017822265625
836,88600.0,0.06382131576538086,0.034034669399261475,-0.287017822265625
837,88700.0,0.06891536712646484,-0.011591076850891113,-0.2731966972351074
838,88800.0,0.06891536712646484,-0.011591076850891113,-0.2731966972351074
839,88900.0,0.07617950439453125,-0.0268821120262146,-0.2999720573425293
840,89000.0,0.07617950439453125,-0.0268821120262146,-0.2999720573425293
841,89100.0,0.035230159759521484,0.07977640628814697,-0.2866349220275879
842,89200.0,0.0011920928955078125,-0.061385035514831536,-0.3794717788696289
843,89300.0,0.0011920928955078125,-0.061385035514831536,-0.3794717788696289
844,89400.0,0.04174089431762695,-0.03509235382080078,-0.2918095588684082
845,89500.0,0.04174089431762695,-0.03509235382080078,-0.2918095588684082
2892,294200.0,0.265017032623291,0.10842269659042357,-0.05872488021850586
2893,294300.0,0.2866411209106445,0.09645438194274902,-0.26396656036376953
2894,294400.0,0.25617218017578125,0.3243417739868164,-0.10712432861328124
2895,294500.0,0.25617218017578125,0.3243417739868164,-0.10712432861328124
2896,294600.0,0.13724756240844727,0.15503597259521484,-0.16972637176513672
2897,294700.0,0.13724756240844727,0.15503597259521484,-0.16972637176513672
2898,294800.0,0.13007402420043945,0.06913137435913086,-0.2787914276123047
2899,294900.0,0.13007402420043945,0.06913137435913086,-0.2787914276123047
872,92200.0,0.06627178192138672,-0.01298314332962036,-0.2811260223388672
873,92300.0,0.03760957717895508,-0.10115528106689453,-0.2435503005981445
874,92400.0,0.03760957717895508,-0.10115528106689453,-0.2435503005981445
875,92500.0,0.07320213317871094,-0.048276245594024665,-0.27929162979125977
876,92600.0,0.07320213317871094,-0.048276245594024665,-0.27929162979125977
877,92700.0,0.06639575958251953,-0.05464345216751098,-0.27547407150268555
878,92800.0,0.10234355926513672,-0.05056607723236084,-0.2907681465148926
879,92900.0,0.10234355926513672,-0.05056607723236084,-0.2907681465148926
928,97800.0,0.2007889747619629,-0.003394007682800293,-0.12284278869628905
929,97900.0,0.10315990447998047,-0.02772855758666992,-0.21976852416992188
930,98000.0,0.10315990447998047,-0.02772855758666992,-0.21976852416992188
931,98100.0,0.2697253227233887,0.0215451717376709,-0.04390764236450195
963,101300.0,0.2353787422180176,0.056213796138763435,-0.16642522811889648
964,101400.0,0.2353787422180176,0.056213796138763435,-0.16642522811889648
965,101500.0,0.22454595565795896,0.046111762523651116,-0.15195608139038086
966,101600.0,0.22454595565795896,0.046111762523651116,-0.15195608139038086
1019,106900.0,0.23775672912597656,0.08153355121612549,-0.16919803619384766
1020,107000.0,0.23775672912597656,0.08153355121612549,-0.16919803619384766
1021,107100.0,0.27172327041625977,0.11769497394561768,-0.11024332046508788
1022,107200.0,0.18121814727783206,0.014061510562896729,-0.15032291412353516
1023,107300.0,0.18121814727783206,0.014061510562896729,-0.15032291412353516
1046,109600.0,0.22211599349975586,0.06106561422348024,-0.14389657974243164
1047,109700.0,0.22211599349975586,0.06106561422348024,-0.14389657974243164
1048,109800.0,0.18006134033203125,0.045567572116851814,-0.17437314987182614
1049,109900.0,0.18006134033203125,0.045567572116851814,-0.17437314987182614
1050,110000.0,0.18382024765014648,0.05260169506072998,-0.18601465225219727
1051,110100.0,0.17264175415039065,0.0653030276298523,-0.18626022338867188
1052,110200.0,0.17264175415039065,0.0653030276298523,-0.18626022338867188
1053,110300.0,0.20481300354003906,-0.006513595581054688,-0.12475919723510742
1054,110400.0,0.20481300354003906,-0.006513595581054688,-0.12475919723510742
1055,110500.0,0.236323356628418,0.08119910955429077,-0.17096328735351565
1056,110600.0,0.236323356628418,0.08119910955429077,-0.17096328735351565
1057,110700.0,0.18340635299682614,0.02384936809539795,-0.17852401733398438
1058,110800.0,0.18340635299682614,0.02384936809539795,-0.17852401733398438
1116,116600.0,0.21871280670166016,0.019348502159118645,-0.13255691528320312
1117,116700.0,0.21871280670166016,0.019348502159118645,-0.13255691528320312
1118,116800.0,0.20072507858276367,0.00949382781982422,-0.16741704940795898
1119,116900.0,0.20072507858276367,0.00949382781982422,-0.16741704940795898
1120,117000.0,0.2144608497619629,0.004925191402435303,-0.15787696838378906
1121,117100.0,0.2144608497619629,0.004925191402435303,-0.15787696838378906
1122,117200.0,0.22472095489501956,-0.02158874273300171,-0.18050861358642575
1123,117300.0,0.2659773826599121,-0.024499893188476562,-0.1715240478515625
1124,117400.0,0.2659773826599121,-0.024499893188476562,-0.1715240478515625
1125,117500.0,0.245328426361084,-0.13042378425598145,-0.05336475372314453
1126,117600.0,0.245328426361084,-0.13042378425598145,-0.05336475372314453
1127,117700.0,0.24259281158447266,-0.13647568225860596,-0.15536260604858398
1128,117800.0,0.24259281158447266,-0.13647568225860596,-0.15536260604858398
1129,117900.0,0.1083693504333496,0.11027269065380096,-0.3215188980102539
1130,118000.0,0.1083693504333496,0.11027269065380096,-0.3215188980102539
1131,118100.0,0.30724143981933594,-0.2070809006690979,-0.02588510513305664
1132,118200.0,0.4736161231994629,0.00989273190498352,0.02955341339111328
1133,118300.0,0.4736161231994629,0.00989273190498352,0.02955341339111328
1134,118400.0,0.5092129707336426,-0.25919920206069946,0.2168598175048828
1187,123700.0,0.1568431854248047,0.04404604434967041,-0.2181410789489746
1188,123800.0,0.19163131713867188,-0.07111057639122009,-0.1173553466796875
1189,123900.0,0.19163131713867188,-0.07111057639122009,-0.1173553466796875
1190,124000.0,0.15753650665283206,0.08293282985687256,-0.2550773620605469
1191,124100.0,0.15753650665283206,0.08293282985687256,-0.2550773620605469
1192,124200.0,0.1864776611328125,0.018382906913757324,-0.16233253479003906
1193,124300.0,0.1864776611328125,0.018382906913757324,-0.16233253479003906
1194,124400.0,0.17235851287841794,0.027452051639556885,-0.1891002655029297
1195,124500.0,0.1813898086547852,0.03347527980804444,-0.17179393768310547
1196,124600.0,0.1813898086547852,0.03347527980804444,-0.17179393768310547
1197,124700.0,0.156402587890625,0.10935178399086,-0.1975865364074707
1198,124800.0,0.156402587890625,0.10935178399086,-0.1975865364074707
1275,132500.0,0.19350194931030276,0.03965657949447632,-0.213313102722168
1276,132600.0,0.19350194931030276,0.03965657949447632,-0.213313102722168
1277,132700.0,0.2311973571777344,0.030199617147445682,-0.1296224594116211
1278,132800.0,0.2260031700134277,0.0601879358291626,-0.1554412841796875
1296,134600.0,0.2172093391418457,-0.1007949709892273,-0.044744014739990234
1297,134700.0,0.2172093391418457,-0.1007949709892273,-0.044744014739990234
1298,134800.0,0.2657670974731445,0.11766397953033447,-0.11069440841674803
1299,134900.0,0.2657670974731445,0.11766397953033447,-0.11069440841674803
1312,136200.0,0.2279367446899414,0.0386582612991333,-0.16897964477539065
1313,136300.0,0.17510461807250974,0.0027843713760375977,-0.19210052490234372
1314,136400.0,0.20197105407714844,0.0017603039741516113,-0.1486797332763672
1315,136500.0,0.20197105407714844,0.0017603039741516113,-0.1486797332763672
1316,136600.0,0.16340160369873047,0.010152578353881836,-0.21552658081054688
1317,136700.0,0.16340160369873047,0.010152578353881836,-0.21552658081054688
1318,136800.0,0.17198991775512695,0.054314374923706055,-0.1929793357849121
1319,136900.0,0.17198991775512695,0.054314374923706055,-0.1929793357849121
1320,137000.0,0.18526506423950195,0.04714840650558472,-0.21010398864746094
1321,137100.0,0.18526506423950195,0.04714840650558472,-0.21010398864746094
1322,137200.0,0.12117910385131835,0.016059458255767822,-0.1859912872314453
1323,137300.0,0.10651588439941406,0.006675243377685547,-0.18666934967041016
1324,137400.0,0.10651588439941406,0.006675243377685547,-0.18666934967041016
1346,139600.0,0.09736061096191406,-0.01176142692565918,-0.24530029296875
1347,139700.0,0.061251163482666016,0.02549278736114502,-0.2922649383544922
1348,139800.0,0.061251163482666016,0.02549278736114502,-0.2922649383544922
1349,139900.0,0.05952262878417969,0.01730215549468994,-0.2987937927246094
1350,140000.0,0.09895181655883788,0.0058293938636779785,-0.2674064636230469
1351,140100.0,0.09895181655883788,0.0058293938636779785,-0.2674064636230469
1352,140200.0,0.09742021560668944,0.031534671783447266,-0.26444244384765625
1353,140300.0,0.09742021560668944,0.031534671783447266,-0.26444244384765625
1354,140400.0,0.0977621078491211,0.0006123185157775879,-0.2947888374328613
1355,140500.0,0.0977621078491211,0.0006123185157775879,-0.2947888374328613
1356,140600.0,0.05640983581542969,-0.020190834999084476,-0.2905087471008301
1357,140700.0,0.05640983581542969,-0.020190834999084476,-0.2905087471008301
1358,140800.0,0.07958364486694336,-0.005376458168029785,-0.2562355995178223
1372,142200.0,0.09260034561157228,0.007147490978240967,-0.24515533447265625
1373,142300.0,0.09260034561157228,0.007147490978240967,-0.24515533447265625
1374,142400.0,0.13741493225097656,-0.018883287906646732,-0.2452831268310547
1375,142500.0,0.13741493225097656,-0.018883287906646732,-0.2452831268310547
1376,142600.0,0.06270408630371094,0.006762325763702393,-0.3015542030334473
1377,142700.0,0.02518272399902344,-0.00021946430206298828,-0.2837648391723633
1378,142800.0,0.02518272399902344,-0.00021946430206298828,-0.2837648391723633
1379,142900.0,0.18344831466674805,0.08983433246612549,-0.19373416900634768
1380,143000.0,0.18344831466674805,0.08983433246612549,-0.19373416900634768
1381,143100.0,0.2466001510620117,0.044554293155670166,-0.18843603134155276
1382,143200.0,0.2466001510620117,0.044554293155670166,-0.18843603134155276
1383,143300.0,0.11435317993164065,0.08749938011169434,-0.259981632232666
1384,143400.0,0.11435317993164065,0.08749938011169434,-0.259981632232666
1385,143500.0,0.11743974685668945,-0.00596153736114502,-0.2290658950805664
1386,143600.0,0.10645103454589844,0.03541088104248047,-0.2877388000488281
1387,143700.0,0.10645103454589844,0.03541088104248047,-0.2877388000488281
