timestamp,light
1476524368939,135
1476524369370,25
1476524369736,42
1476524370135,84
1476524370531,120
1476524370766,110
1476524371132,118
1476524371532,105
1476524371928,97
1476524372167,92
1476524372531,87
1476524372925,90
1476524373127,90
1476524373364,93
1476524373726,91
1476524373929,94
1476524374326,94
1476524374563,96
1476524374924,93
1476524375126,97
1476524375524,95
1476524375760,98
1476524376123,95
1476524376523,94
1476524376957,95
1476524377321,89
1476524377524,87
1476524377917,83
1476524378153,87
1476524378517,87
1476524378717,94
1476524379116,96
1476524379348,102
1476524379556,110
1476524379917,152
1476524380312,127
1476524380517,115
1476524380751,115
1476524381112,95
1476524381312,95
1476524381713,90
1476524381944,74
1476524382311,75
1476524382708,75
1476524382912,79
1476524383143,79
1476524383508,80
1476524383708,77
1476524384106,77
1476524384341,79
1476524384705,78
1476524385104,74
1476524385532,79
1476524385903,79
1476524386301,77
1476524386502,80
1476524386736,84
1476524387101,92
1476524387497,96
1476524387700,95
1476524387937,99
1476524388300,110
1476524388697,113
1476524389133,136
1476524389497,84
1476524389697,92
1476524390095,103
1476524390527,111
1476524390893,108
1476524391094,106
1476524391492,109
1476524391729,108
1476524392091,108
1476524392490,104
1476524392922,103
1476524393288,104
1476524393489,105
1476524393689,102
1476524394123,105
1476524394485,104
1476524394687,105
1476524395084,105
1476524395290,105
1476524395684,108
1476524395885,105
1476524396282,104
1476524396482,107
1476524396719,103
1476524397081,105
1476524397283,101
1476524397679,108
1476524397916,105
1476524398280,110
1476524398678,136
1476524399104,103
1476524399474,90
1476524399675,85
1476524400074,82
1476524400312,77
1476524400674,79
1476524400875,74
1476524401279,76
1476524401507,74
1476524401872,78
1476524402074,77
1476524402470,79
1476524402707,77
1476524403069,77
1476524403467,76
1476524403667,77
1476524403868,74
1476524404104,74
1476524404467,74
1476524404667,77
1476524405067,75
1476524405301,77
1476524405664,77
1476524406061,77
1476524406262,77
1476524406495,73
1476524406862,74
1476524407260,74
1476524407461,72
1476524407697,71
1476524408060,67
1476524408458,67
1476524408894,68
1476524409257,71
1476524409458,68
1476524409856,69
1476524410090,66
1476524410455,69
1476524410854,69
1476524411289,69
1476524411658,72
1476524412052,69
1476524412450,72
1476524412686,70
1476524413049,72
1476524413449,72
1476524413878,69
1476524414087,72
1476524414447,70
1476524414845,71
1476524415284,72
1476524415644,69
1476524415844,72
1476524416242,69
1476524416477,71
1476524416842,69
1476524417241,71
1476524417441,70
1476524417677,70
1476524418040,69
1476524418240,70
1476524418639,69
1476524418840,71
1476524419075,72
1476524419436,72
1476524419637,72
1476524420034,72
1476524420271,73
1476524420633,73
1476524421033,72
1476524421467,73
1476524421833,71
1476524422229,69
1476524422429,72
1476524422862,69
1476524423229,72
1476524423432,70
1476524423828,72
1476524424265,71
1476524424627,75
1476524424827,75
1476524425223,72
1476524425459,77
1476524425823,94
1476524426024,118
1476524426422,136
1476524426657,122
1476524427022,88
1476524427418,95
1476524427622,97
1476524427853,95
1476524428219,84
1476524428421,87
1476524428621,90
1476524429016,92
1476524429254,91
1476524429617,87
1476524429818,87
1476524430213,89
1476524430446,92
1476524430816,90
1476524431217,90
1476524431650,90
1476524432013,88
1476524432411,87
1476524432613,89
1476524433007,90
1476524433209,86
1476524433445,90
1476524433809,88
1476524434208,87
1476524434638,89
1476524435006,87
1476524435207,88
1476524435605,89
1476524435842,91
1476524436204,87
1476524436404,91
1476524436802,92
1476524437033,92
1476524437403,87
1476524437800,83
1476524438001,87
1476524438237,88
1476524438600,86
1476524438801,87
1476524439199,84
1476524439430,87
1476524439798,83
1476524440194,82
1476524440395,84
1476524440632,87
1476524440993,85
1476524441196,87
1476524441591,88
1476524442022,85
1476524442391,87
1476524442591,79
1476524442991,84
1476524443227,81
1476524443589,84
1476524443989,83
