timestamp,lax,lay,laz
1476524577564,0.13118267059326172,0.058040738105773926,-0.11017942428588867
1476524577744,0.28409481048583984,-0.10598838329315186,0.2467970848083496
1476524577925,-0.3071470260620117,0.1535344123840332,-0.1774120330810547
1476524578110,0.40384721755981445,0.7256531715393066,-0.21256256103515625
1476524578286,0.2131791114807129,1.1305193901062012,-0.4637446403503418
1476524578475,-0.03299903869628906,0.726860523223877,-0.5826363563537598
1476524578648,-0.47190093994140625,0.9158514142036438,-0.9963047504425049
1476524578827,-0.5142488479614258,0.45934417843818665,-1.1617228984832764
1476524579007,-0.19013404846191406,0.23487961292266846,-0.8157362937927246
1476524579188,-0.16551685333251953,0.4600111246109009,-0.7090601921081543
1476524579367,-0.34702110290527344,0.276446133852005,-0.9375438690185547
1476524579559,-0.1527996063232422,0.28953036665916443,-0.8091731071472168
1476524579727,-0.09784126281738281,0.14762714505195618,-0.6763312816619873
1476524579907,-0.12253952026367188,0.09652739763259888,-0.7234909534454346
1476524580087,-0.091156005859375,0.15771746635437012,-0.8246614933013916
1476524580268,-0.10932445526123047,-0.02167147397994995,-0.6993715763092041
1476524580448,-0.34741878509521484,0.14160746335983276,-0.8781237602233887
1476524580630,-0.05010414123535156,-0.1387871503829956,-0.45537734031677246
1476524580808,-0.18929195404052734,0.450991690158844,-1.3634049892425537
1476524580990,0.01811504364013672,0.3745373785495758,-0.9876799583435059
1476524581173,0.3840312957763672,-0.330117791891098,-1.0034756660461426
1476524581352,-0.1606616973876953,-0.05754709243774414,-0.5057148933410645
1476524581533,0.026032447814941406,-0.022481590509414673,-0.49050259590148926
1476524581713,-0.12465095520019531,-0.12033551931381226,-0.5521116256713867
1476524581894,-0.02055072784423828,0.03845891356468201,-0.42693376541137695
1476524582073,-0.01948833465576172,0.015711665153503418,-0.4389781951904297
1476524582255,0.05966758728027344,0.007356792688369751,-0.3128373622894287
1476524582434,0.01768779754638672,-0.045741766691207886,-0.3235776424407959
1476524582612,-0.056694984436035156,-0.0617985725402832,-0.48387742042541504
1476524582790,0.23062705993652344,0.07118305563926697,-0.007815361022949219
1476524582970,0.06311607360839844,-0.21607524156570435,-0.3322303295135498
1476524583155,0.09446334838867188,0.1440364122390747,-0.3045923709869385
1476524583330,0.08193397521972656,-0.09975361824035645,-0.1562201976776123
1476524583515,0.04779815673828125,0.002507328987121582,-0.29550909996032715
1476524583695,0.14389801025390625,0.092662513256073,-0.05655097961425781
1476524583873,0.04063987731933594,-0.1072658896446228,-0.30901598930358887
1476524584050,0.25615978240966797,-0.02626901865005493,0.08842897415161133
1476524584236,-0.04815483093261719,0.0851932168006897,-0.366863489151001
1476524584417,0.1896352767944336,-0.10185730457305908,-0.04294633865356445
1476524584596,0.029091835021972656,0.09474629163742065,-0.10365152359008789
1476524584773,0.05862236022949219,-0.03366464376449585,-0.1683800220489502
1476524584957,0.05375862121582031,-0.01892799139022827,-0.17592811584472656
1476524585136,0.1663055419921875,0.11551615595817566,0.012127876281738281
1476524585312,0.05111408233642578,-0.028004467487335205,-0.15119385719299316
1476524585496,0.14236831665039063,-0.04477757215499878,-0.039847612380981445
