,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,7.039684295654298,4.898108005523682,-5.9342002868652335
1,1.0,5100.0,7.039684295654298,4.898108005523682,-5.9342002868652335
2,2.0,5200.0,7.039684295654298,4.898108005523682,-5.9342002868652335
3,3.0,5300.0,5.45563554763794,7.628318786621094,-8.216952323913574
4,4.0,5400.0,5.45563554763794,7.628318786621094,-8.216952323913574
5,5.0,5500.0,5.45563554763794,7.628318786621094,-8.216952323913574
6,6.0,5600.0,3.34995174407959,7.020541667938232,-0.7920243144035339
7,7.0,5700.0,3.34995174407959,7.020541667938232,-0.7920243144035339
8,8.0,5800.0,3.622733592987061,5.773881435394287,-2.5459630489349365
9,9.0,5900.0,3.622733592987061,5.773881435394287,-2.5459630489349365
10,10.0,6000.0,4.65643310546875,6.8410797119140625,-2.902493953704834
11,11.0,6100.0,4.65643310546875,6.8410797119140625,-2.902493953704834
12,12.0,6200.0,4.65643310546875,6.8410797119140625,-2.902493953704834
13,13.0,6300.0,5.044069766998291,7.262216091156006,-3.455235719680786
14,14.0,6400.0,5.044069766998291,7.262216091156006,-3.455235719680786
15,15.0,6500.0,5.024927616119385,9.454042434692383,1.380658507347107
16,16.0,6600.0,5.024927616119385,9.454042434692383,1.380658507347107
17,17.0,6700.0,4.264009952545166,8.039883613586426,1.4093725681304932
18,18.0,6800.0,4.264009952545166,8.039883613586426,1.4093725681304932
19,19.0,6900.0,4.053441524505615,7.7383880615234375,-1.9764715433120728
20,10.0,6000.0,4.65643310546875,6.8410797119140625,-2.902493953704834
21,11.0,6100.0,4.65643310546875,6.8410797119140625,-2.902493953704834
22,12.0,6200.0,4.65643310546875,6.8410797119140625,-2.902493953704834
23,13.0,6300.0,5.044069766998291,7.262216091156006,-3.455235719680786
24,14.0,6400.0,5.044069766998291,7.262216091156006,-3.455235719680786
25,15.0,6500.0,5.024927616119385,9.454042434692383,1.380658507347107
26,16.0,6600.0,5.024927616119385,9.454042434692383,1.380658507347107
27,17.0,6700.0,4.264009952545166,8.039883613586426,1.4093725681304932
28,18.0,6800.0,4.264009952545166,8.039883613586426,1.4093725681304932
29,19.0,6900.0,4.053441524505615,7.7383880615234375,-1.9764715433120728
30,20.0,7000.0,4.053441524505615,7.7383880615234375,-1.9764715433120728
31,21.0,7100.0,4.053441524505615,7.7383880615234375,-1.9764715433120728
32,22.0,7200.0,5.072784423828125,8.109275817871094,-3.476771354675293
33,23.0,7300.0,5.072784423828125,8.109275817871094,-3.476771354675293
34,24.0,7400.0,5.852844715118407,6.853044033050537,-7.83410120010376
35,25.0,7500.0,5.852844715118407,6.853044033050537,-7.83410120010376
36,26.0,7600.0,5.852844715118407,6.853044033050537,-7.83410120010376
37,27.0,7700.0,3.713660717010498,1.797009825706482,-8.532805442810059
38,28.0,7800.0,3.713660717010498,1.797009825706482,-8.532805442810059
39,29.0,7900.0,2.3736801147460938,2.7876384258270264,-6.16391134262085
40,20.0,7000.0,4.053441524505615,7.7383880615234375,-1.9764715433120728
41,21.0,7100.0,4.053441524505615,7.7383880615234375,-1.9764715433120728
42,22.0,7200.0,5.072784423828125,8.109275817871094,-3.476771354675293
43,23.0,7300.0,5.072784423828125,8.109275817871094,-3.476771354675293
44,24.0,7400.0,5.852844715118407,6.853044033050537,-7.83410120010376
45,25.0,7500.0,5.852844715118407,6.853044033050537,-7.83410120010376
46,26.0,7600.0,5.852844715118407,6.853044033050537,-7.83410120010376
47,27.0,7700.0,3.713660717010498,1.797009825706482,-8.532805442810059
48,28.0,7800.0,3.713660717010498,1.797009825706482,-8.532805442810059
49,29.0,7900.0,2.3736801147460938,2.7876384258270264,-6.16391134262085
50,30.0,8000.0,2.3736801147460938,2.7876384258270264,-6.16391134262085
51,31.0,8100.0,3.4983065128326416,8.324630737304688,-5.283352375030519
52,32.0,8200.0,3.4983065128326416,8.324630737304688,-5.283352375030519
53,33.0,8300.0,3.4983065128326416,8.324630737304688,-5.283352375030519
54,34.0,8400.0,3.3930225372314453,7.427321434020996,-3.749552965164185
55,35.0,8500.0,3.3930225372314453,7.427321434020996,-3.749552965164185
56,36.0,8600.0,2.560320377349853,6.214160442352295,-4.022334575653076
57,37.0,8700.0,2.560320377349853,6.214160442352295,-4.022334575653076
58,38.0,8800.0,2.991028308868408,6.915257453918457,-6.104090690612793
59,39.0,8900.0,2.991028308868408,6.915257453918457,-6.104090690612793
60,30.0,8000.0,2.3736801147460938,2.7876384258270264,-6.16391134262085
61,31.0,8100.0,3.4983065128326416,8.324630737304688,-5.283352375030519
62,32.0,8200.0,3.4983065128326416,8.324630737304688,-5.283352375030519
63,33.0,8300.0,3.4983065128326416,8.324630737304688,-5.283352375030519
64,34.0,8400.0,3.3930225372314453,7.427321434020996,-3.749552965164185
65,35.0,8500.0,3.3930225372314453,7.427321434020996,-3.749552965164185
66,36.0,8600.0,2.560320377349853,6.214160442352295,-4.022334575653076
67,37.0,8700.0,2.560320377349853,6.214160442352295,-4.022334575653076
68,38.0,8800.0,2.991028308868408,6.915257453918457,-6.104090690612793
69,39.0,8900.0,2.991028308868408,6.915257453918457,-6.104090690612793
70,40.0,9000.0,4.895715236663818,7.286144733428955,-4.182653903961182
71,41.0,9100.0,4.895715236663818,7.286144733428955,-4.182653903961182
72,42.0,9200.0,2.9527432918548584,5.496313571929932,5.113461971282959
73,43.0,9300.0,2.9527432918548584,5.496313571929932,5.113461971282959
74,44.0,9400.0,3.6562328338623047,7.927421569824219,-0.3661018908023834
75,45.0,9500.0,3.6562328338623047,7.927421569824219,-0.3661018908023834
76,46.0,9600.0,3.6562328338623047,7.927421569824219,-0.3661018908023834
77,47.0,9700.0,1.9573287963867188,4.785645484924316,-6.192624568939209
78,48.0,9800.0,1.9573287963867188,4.785645484924316,-6.192624568939209
79,49.0,9900.0,3.8907296657562256,5.278566360473633,-7.123432636260986
80,40.0,9000.0,4.895715236663818,7.286144733428955,-4.182653903961182
81,41.0,9100.0,4.895715236663818,7.286144733428955,-4.182653903961182
82,42.0,9200.0,2.9527432918548584,5.496313571929932,5.113461971282959
83,43.0,9300.0,2.9527432918548584,5.496313571929932,5.113461971282959
84,44.0,9400.0,3.6562328338623047,7.927421569824219,-0.3661018908023834
85,45.0,9500.0,3.6562328338623047,7.927421569824219,-0.3661018908023834
86,46.0,9600.0,3.6562328338623047,7.927421569824219,-0.3661018908023834
87,47.0,9700.0,1.9573287963867188,4.785645484924316,-6.192624568939209
88,48.0,9800.0,1.9573287963867188,4.785645484924316,-6.192624568939209
