,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,5.216352939605713,7.456035614013673,-3.572484016418457
1,1.0,5100.0,5.216352939605713,7.456035614013673,-3.572484016418457
2,2.0,5200.0,5.216352939605713,7.456035614013673,-3.572484016418457
3,3.0,5300.0,5.216352939605713,7.456035614013673,-3.572484016418457
4,4.0,5400.0,6.293124198913574,8.776873588562013,0.784845769405365
5,5.0,5500.0,6.293124198913574,8.776873588562013,0.784845769405365
6,6.0,5600.0,4.364508152008057,8.049454689025879,-3.3092737197875977
7,7.0,5700.0,4.364508152008057,8.049454689025879,-3.3092737197875977
8,8.0,5800.0,4.364508152008057,8.049454689025879,-3.3092737197875977
9,9.0,5900.0,6.20219612121582,7.764709949493407,-2.754138946533203
10,10.0,6000.0,6.20219612121582,7.764709949493407,-2.754138946533203
11,11.0,6100.0,6.044269561767577,7.637890338897705,2.5866410732269287
12,12.0,6200.0,6.044269561767577,7.637890338897705,2.5866410732269287
13,13.0,6300.0,6.044269561767577,7.637890338897705,2.5866410732269287
14,14.0,6400.0,6.02512788772583,5.223531246185303,6.171089172363281
15,15.0,6500.0,6.02512788772583,5.223531246185303,6.171089172363281
16,16.0,6600.0,5.197210788726807,6.003591537475586,7.144968032836914
17,17.0,6700.0,5.197210788726807,6.003591537475586,7.144968032836914
18,18.0,6800.0,5.474778175354004,8.018348693847656,4.185047149658203
19,19.0,6900.0,5.474778175354004,8.018348693847656,4.185047149658203
20,10.0,6000.0,6.20219612121582,7.764709949493407,-2.754138946533203
21,11.0,6100.0,6.044269561767577,7.637890338897705,2.5866410732269287
22,12.0,6200.0,6.044269561767577,7.637890338897705,2.5866410732269287
23,13.0,6300.0,6.044269561767577,7.637890338897705,2.5866410732269287
24,14.0,6400.0,6.02512788772583,5.223531246185303,6.171089172363281
25,15.0,6500.0,6.02512788772583,5.223531246185303,6.171089172363281
26,16.0,6600.0,5.197210788726807,6.003591537475586,7.144968032836914
27,17.0,6700.0,5.197210788726807,6.003591537475586,7.144968032836914
28,18.0,6800.0,5.474778175354004,8.018348693847656,4.185047149658203
29,19.0,6900.0,5.474778175354004,8.018348693847656,4.185047149658203
30,20.0,7000.0,4.7569313049316415,6.281159400939941,-4.493720531463623
31,21.0,7100.0,4.7569313049316415,6.281159400939941,-4.493720531463623
32,22.0,7200.0,5.948556900024414,8.092526435852049,0.4570291042327881
33,23.0,7300.0,5.948556900024414,8.092526435852049,0.4570291042327881
34,24.0,7400.0,5.948556900024414,8.092526435852049,0.4570291042327881
35,25.0,7500.0,4.354937553405762,7.908278465270996,-2.1439690589904785
36,26.0,7600.0,4.354937553405762,7.908278465270996,-2.1439690589904785
37,27.0,7700.0,4.579862117767334,3.9720854759216313,-6.975078105926514
38,28.0,7800.0,4.579862117767334,3.9720854759216313,-6.975078105926514
