,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,4.95120906829834,-8.215105056762695,-0.013766659423708916
1,1.0,5100.0,4.95120906829834,-8.215105056762695,-0.013766659423708916
2,2.0,5200.0,4.95120906829834,-8.215105056762695,-0.013766659423708916
3,3.0,5300.0,5.015852451324463,-8.17141056060791,-0.23762452602386475
4,4.0,5400.0,4.750096321105957,-8.329427719116211,0.1041477769613266
5,5.0,5500.0,4.750096321105957,-8.329427719116211,0.1041477769613266
6,6.0,5600.0,5.013458251953125,-8.227075576782228,-0.2232593148946762
7,7.0,5700.0,5.013458251953125,-8.227075576782228,-0.2232593148946762
8,8.0,5800.0,4.931457042694092,-8.241440773010254,-0.046088382601737976
9,9.0,5900.0,4.931457042694092,-8.241440773010254,-0.046088382601737976
10,10.0,6000.0,4.943428039550781,-8.221090316772461,-0.10115502029657364
11,11.0,6100.0,4.943428039550781,-8.221090316772461,-0.10115502029657364
12,12.0,6200.0,4.879981517791748,-8.245630264282228,-0.13168109953403473
13,13.0,6300.0,4.736329555511475,-8.321047782897951,-0.0736217051744461
14,14.0,6400.0,4.736329555511475,-8.321047782897951,-0.0736217051744461
15,15.0,6500.0,4.982333660125732,-8.255207061767576,-0.13826514780521393
16,16.0,6600.0,4.982333660125732,-8.255207061767576,-0.13826514780521393
17,17.0,6700.0,4.903923511505127,-8.28094482421875,-0.04967968538403511
18,18.0,6800.0,4.903923511505127,-8.28094482421875,-0.04967968538403511
19,19.0,6900.0,4.9135003089904785,-8.270770072937013,-0.025737667456269264
20,10.0,6000.0,4.943428039550781,-8.221090316772461,-0.10115502029657364
21,11.0,6100.0,4.943428039550781,-8.221090316772461,-0.10115502029657364
22,12.0,6200.0,4.879981517791748,-8.245630264282228,-0.13168109953403473
23,13.0,6300.0,4.736329555511475,-8.321047782897951,-0.0736217051744461
24,14.0,6400.0,4.736329555511475,-8.321047782897951,-0.0736217051744461
25,15.0,6500.0,4.982333660125732,-8.255207061767576,-0.13826514780521393
26,16.0,6600.0,4.982333660125732,-8.255207061767576,-0.13826514780521393
27,17.0,6700.0,4.903923511505127,-8.28094482421875,-0.04967968538403511
28,18.0,6800.0,4.903923511505127,-8.28094482421875,-0.04967968538403511
29,19.0,6900.0,4.9135003089904785,-8.270770072937013,-0.025737667456269264
30,20.0,7000.0,4.9135003089904785,-8.270770072937013,-0.025737667456269264
31,21.0,7100.0,4.796782970428467,-8.322244644165039,-0.013168109580874443
32,22.0,7200.0,4.9559974670410165,-8.22767448425293,-0.1646013706922531
33,23.0,7300.0,4.9559974670410165,-8.22767448425293,-0.1646013706922531
34,24.0,7400.0,4.90571928024292,-8.283339500427246,0.12330138683319093
35,25.0,7500.0,4.90571928024292,-8.283339500427246,0.12330138683319093
36,26.0,7600.0,4.851849555969238,-8.244433403015138,-0.0802057534456253
37,27.0,7700.0,4.851849555969238,-8.244433403015138,-0.0802057534456253
38,28.0,7800.0,4.933252811431885,-8.320449829101562,-0.16340427100658414
39,29.0,7900.0,4.933252811431885,-8.320449829101562,-0.16340427100658414
40,20.0,7000.0,4.9135003089904785,-8.270770072937013,-0.025737667456269264
41,21.0,7100.0,4.796782970428467,-8.322244644165039,-0.013168109580874443
42,22.0,7200.0,4.9559974670410165,-8.22767448425293,-0.1646013706922531
43,23.0,7300.0,4.9559974670410165,-8.22767448425293,-0.1646013706922531
44,24.0,7400.0,4.90571928024292,-8.283339500427246,0.12330138683319093
45,25.0,7500.0,4.90571928024292,-8.283339500427246,0.12330138683319093
46,26.0,7600.0,4.851849555969238,-8.244433403015138,-0.0802057534456253
47,27.0,7700.0,4.851849555969238,-8.244433403015138,-0.0802057534456253
48,28.0,7800.0,4.933252811431885,-8.320449829101562,-0.16340427100658414
49,29.0,7900.0,4.933252811431885,-8.320449829101562,-0.16340427100658414
50,30.0,8000.0,5.036203384399414,-8.164826393127441,-0.21009120345115664
51,31.0,8100.0,4.895544052124023,-8.270171165466309,-0.03112462162971497
52,32.0,8200.0,4.895544052124023,-8.270171165466309,-0.03112462162971497
53,33.0,8300.0,4.880579948425293,-8.239645004272461,-0.0347159244120121
54,34.0,8400.0,4.880579948425293,-8.239645004272461,-0.0347159244120121
55,35.0,8500.0,4.763862609863281,-8.324040412902832,-0.10654197633266448
56,36.0,8600.0,4.763862609863281,-8.324040412902832,-0.10654197633266448
57,37.0,8700.0,4.836885929107666,-8.291719436645508,-0.20769700407981875
58,38.0,8800.0,4.836885929107666,-8.291719436645508,-0.20769700407981875
59,39.0,8900.0,5.050568580627441,-8.204929351806639,-0.0628477931022644
60,30.0,8000.0,5.036203384399414,-8.164826393127441,-0.21009120345115664
61,31.0,8100.0,4.895544052124023,-8.270171165466309,-0.03112462162971497
62,32.0,8200.0,4.895544052124023,-8.270171165466309,-0.03112462162971497
63,33.0,8300.0,4.880579948425293,-8.239645004272461,-0.0347159244120121
64,34.0,8400.0,4.880579948425293,-8.239645004272461,-0.0347159244120121
65,35.0,8500.0,4.763862609863281,-8.324040412902832,-0.10654197633266448
66,36.0,8600.0,4.763862609863281,-8.324040412902832,-0.10654197633266448
67,37.0,8700.0,4.836885929107666,-8.291719436645508,-0.20769700407981875
68,38.0,8800.0,4.836885929107666,-8.291719436645508,-0.20769700407981875
69,39.0,8900.0,5.050568580627441,-8.204929351806639,-0.0628477931022644
70,40.0,9000.0,4.940435409545898,-8.224082946777344,-0.14604631066322327
71,41.0,9100.0,4.940435409545898,-8.224082946777344,-0.14604631066322327
72,42.0,9200.0,4.997297286987305,-8.179790496826174,-0.2675520479679108
73,43.0,9300.0,4.997297286987305,-8.179790496826174,-0.2675520479679108
74,44.0,9400.0,4.748898983001709,-8.344391822814941,-0.1238999366760254
75,45.0,9500.0,4.748898983001709,-8.344391822814941,-0.1238999366760254
76,46.0,9600.0,4.836885929107666,-8.291719436645508,-0.1173158809542656
77,47.0,9700.0,4.836885929107666,-8.291719436645508,-0.1173158809542656
78,48.0,9800.0,4.933252811431885,-8.207921981811522,-0.2286462634801865
79,49.0,9900.0,5.582679748535156,-7.826046943664551,-0.3627215623855591
80,40.0,9000.0,4.940435409545898,-8.224082946777344,-0.14604631066322327
81,41.0,9100.0,4.940435409545898,-8.224082946777344,-0.14604631066322327
82,42.0,9200.0,4.997297286987305,-8.179790496826174,-0.2675520479679108
83,43.0,9300.0,4.997297286987305,-8.179790496826174,-0.2675520479679108
84,44.0,9400.0,4.748898983001709,-8.344391822814941,-0.1238999366760254
85,45.0,9500.0,4.748898983001709,-8.344391822814941,-0.1238999366760254
86,46.0,9600.0,4.836885929107666,-8.291719436645508,-0.1173158809542656
87,47.0,9700.0,4.836885929107666,-8.291719436645508,-0.1173158809542656
88,48.0,9800.0,4.933252811431885,-8.207921981811522,-0.2286462634801865
89,49.0,9900.0,5.582679748535156,-7.826046943664551,-0.3627215623855591
90,50.0,10000.0,5.582679748535156,-7.826046943664551,-0.3627215623855591
91,51.0,10100.0,4.8919525146484375,-8.304886817932129,-0.1604115068912506
92,52.0,10200.0,4.8919525146484375,-8.304886817932129,-0.1604115068912506
93,53.0,10300.0,4.928464412689209,-8.254609107971191,-0.23163901269435885
94,54.0,10400.0,4.928464412689209,-8.254609107971191,-0.23163901269435885
95,55.0,10500.0,4.9374423027038565,-8.24622917175293,-0.4399345517158508
96,56.0,10600.0,4.9374423027038565,-8.24622917175293,-0.4399345517158508
97,57.0,10700.0,4.835689067840576,-8.194155693054201,-0.4967968463897705
98,58.0,10800.0,4.835689067840576,-8.194155693054201,-0.4967968463897705
99,59.0,10900.0,5.017648220062256,-8.157045364379883,-0.7829039692878723
100,50.0,10000.0,5.582679748535156,-7.826046943664551,-0.3627215623855591
101,51.0,10100.0,4.8919525146484375,-8.304886817932129,-0.1604115068912506
102,52.0,10200.0,4.8919525146484375,-8.304886817932129,-0.1604115068912506
103,53.0,10300.0,4.928464412689209,-8.254609107971191,-0.23163901269435885
104,54.0,10400.0,4.928464412689209,-8.254609107971191,-0.23163901269435885
105,55.0,10500.0,4.9374423027038565,-8.24622917175293,-0.4399345517158508
106,56.0,10600.0,4.9374423027038565,-8.24622917175293,-0.4399345517158508
107,57.0,10700.0,4.835689067840576,-8.194155693054201,-0.4967968463897705
108,58.0,10800.0,4.835689067840576,-8.194155693054201,-0.4967968463897705
109,59.0,10900.0,5.017648220062256,-8.157045364379883,-0.7829039692878723
110,60.0,11000.0,4.997896194458008,-8.219294548034668,-0.8313865661621094
111,61.0,11100.0,4.997896194458008,-8.219294548034668,-0.8313865661621094
112,62.0,11200.0,5.106233596801758,-8.214506149291992,-1.0666168928146362
113,63.0,11300.0,5.106233596801758,-8.214506149291992,-1.0666168928146362
114,64.0,11400.0,4.74111795425415,-8.360552787780763,-1.061229944229126
115,65.0,11500.0,4.74111795425415,-8.360552787780763,-1.061229944229126
116,66.0,11600.0,4.6746788024902335,-8.458115577697754,-1.0564415454864502
117,67.0,11700.0,4.6746788024902335,-8.458115577697754,-1.0564415454864502
118,68.0,11800.0,4.707000732421875,-8.339004516601562,-0.7523778676986694
119,69.0,11900.0,5.027225017547607,-8.088212013244629,-0.8708908557891846
120,60.0,11000.0,4.997896194458008,-8.219294548034668,-0.8313865661621094
121,61.0,11100.0,4.997896194458008,-8.219294548034668,-0.8313865661621094
122,62.0,11200.0,5.106233596801758,-8.214506149291992,-1.0666168928146362
123,63.0,11300.0,5.106233596801758,-8.214506149291992,-1.0666168928146362
124,64.0,11400.0,4.74111795425415,-8.360552787780763,-1.061229944229126
125,65.0,11500.0,4.74111795425415,-8.360552787780763,-1.061229944229126
126,66.0,11600.0,4.6746788024902335,-8.458115577697754,-1.0564415454864502
127,67.0,11700.0,4.6746788024902335,-8.458115577697754,-1.0564415454864502
128,68.0,11800.0,4.707000732421875,-8.339004516601562,-0.7523778676986694
129,69.0,11900.0,5.027225017547607,-8.088212013244629,-0.8708908557891846
130,70.0,12000.0,5.027225017547607,-8.088212013244629,-0.8708908557891846
131,71.0,12100.0,5.076306343078613,-8.219893455505371,0.0586579404771328
132,72.0,12200.0,5.076306343078613,-8.219893455505371,0.0586579404771328
133,73.0,12300.0,5.131372928619385,-8.172008514404299,-0.2059013396501541
134,74.0,12400.0,5.131372928619385,-8.172008514404299,-0.2059013396501541
135,75.0,12500.0,4.927865505218506,-8.204330444335938,-0.4327519536018372
136,76.0,12600.0,4.927865505218506,-8.204330444335938,-0.4327519536018372
137,77.0,12700.0,5.231330871582031,-8.078635215759277,-0.25079262256622314
138,78.0,12800.0,5.011662483215332,-8.093599319458008,-0.2723404467105865
139,79.0,12900.0,5.011662483215332,-8.093599319458008,-0.2723404467105865
140,70.0,12000.0,5.027225017547607,-8.088212013244629,-0.8708908557891846
141,71.0,12100.0,5.076306343078613,-8.219893455505371,0.0586579404771328
142,72.0,12200.0,5.076306343078613,-8.219893455505371,0.0586579404771328
143,73.0,12300.0,5.131372928619385,-8.172008514404299,-0.2059013396501541
144,74.0,12400.0,5.131372928619385,-8.172008514404299,-0.2059013396501541
145,75.0,12500.0,4.927865505218506,-8.204330444335938,-0.4327519536018372
146,76.0,12600.0,4.927865505218506,-8.204330444335938,-0.4327519536018372
147,77.0,12700.0,5.231330871582031,-8.078635215759277,-0.25079262256622314
148,78.0,12800.0,5.011662483215332,-8.093599319458008,-0.2723404467105865
