,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0,6.785576605796814,-6.52894811630249,1.0301850964625676,9.530096344829689,0.23032738981455805,0.29021328298768057,0.6348546327595487,0.04667500360684367,0.21928355874919195,0.24350415956034024,0.2910747579107473,-0.0029042037155063948,-0.06295159074455313,-0.03550407134125288,1.6045759345876085,1.8003130663905396,2.0488462728962764,1.233020172860701,3.6879668568735458,3.779710871295737,3.6682012425525,3.9670409621792873,0,7.7876007715861,2.0979471436391277,-4.740460697809855,10.1048900956589,12.39646964235565,5.531214384048232,2.616066002166242,5.707755225770018,-3.1313969826509327,2.136354619588273,-0.9681041506599845,7.7465753771268835,-1.4014054046187159,0.3492723802184443,4.6244633467595255,3.6953136584640016,3.125740469175774,3.8076355629653533,3.8108637320542966,3.7532277935995535,3.8088179740933996,3.806504523433784
1,1,6.597881205876669,-6.858909026781718,0.1704871214305361,9.587296261263992,0.18989754444188373,0.2645685092040327,0.9267893612163848,0.04852900996947858,0.1791610397697012,0.19285283370697065,0.26847735995677197,-0.0021090273638800926,-0.06719068796907413,-0.039343330190449416,1.5367436064728086,1.72952728756742,1.981598234542028,1.2261924324520566,3.6772204167158655,3.780758702674071,3.340368718062831,3.9367743807965434,1,8.075856180985769,2.823809904853503,-4.2778882841269175,10.111195437708092,12.415864447506676,3.925764367500079,1.686255765737111,7.1032172180213005,-3.1755214193645664,0.7133196944768109,1.1628327640721503,9.049909628280707,-2.1183088541662745,0.09275328269842543,4.589355002425158,3.4793227393420256,2.843695570810443,3.9135130647686287,3.820372876002316,3.7987918857819905,3.803697700096604,3.780982127949072
2,2,6.811214534441629,-6.77876313527425,-0.5127282679080963,9.639535250953216,0.0920667811656709,0.12038798104902393,0.13069903222859314,0.02436413412237993,0.08022395429154675,-0.048979972348230295,-0.07298377569164455,0.009519488118061959,-0.02564845450426873,0.010501373746216978,1.3131052483117966,1.4379704707586247,1.4648318822277897,1.0044773787618806,3.7497616816766333,3.79293343628988,3.7755083042627935,3.8636389683418337,2,8.274300877253214,3.2141989032427474,-3.84618319272995,10.077015468897383,6.067522138755352,4.321985400457087,1.7587103429356916,4.055350751871665,-2.6088073064123183,-0.2333161562407197,1.0958941686690882,4.779909913360197,-1.7476298060686566,-0.5455671925139862,3.868252586108394,3.5864132556659865,2.857720541521439,3.5306319207773598,3.7890346203179686,3.817864605258282,3.8172253345824503,3.819979012367932
3,3,6.6102113405863445,-6.957659880320232,-0.2188100836550196,9.7074304629953,0.608105035631616,0.5724398189761835,1.0218208006716565,0.08466731926663616,0.5365282691272432,-0.07002832362826418,-0.12156682575919,-0.08553836989166749,-0.1543799227955175,0.04916580915663271,2.0171675360248464,2.054601065383206,2.320753156355685,1.4247754535696482,3.616812658374785,3.702328582049812,3.6541623410230537,3.9721012464040704,3,8.104490280151367,2.5165315551062424,-4.015754602352779,9.716992514249561,2.9593616078095617,3.4856710195747644,1.9799210088926535,2.0405827277165303,-1.244670762293824,0.15998734454650312,0.6865985778006944,2.1930071139459604,-0.5232330302988961,-0.5214389068119148,3.1955882728800096,3.295286254415032,2.788268466931757,3.0413853703735203,3.772324088625867,3.7529944873332064,3.6908465428536488,3.855976680886153
4,4,6.132857394218445,-7.290473850568135,0.3519177260498206,9.681167127811033,0.8064243935027802,0.8816902660549674,1.3385969980507129,0.14040445042541114,0.7353889517544778,0.3001505096398011,0.32673088002325035,0.004884478754735919,-0.13320639829038147,0.02665473535577561,2.3383444362436485,2.3570784487458942,2.475598363148755,1.5964718122917894,3.82776065040011,3.7478250352258553,3.706354031668876,3.947012671391236,4,7.893363679945469,0.4709074787795544,-4.505804701646169,9.632924765025672,10.305799553301958,4.507592710466668,2.8507273484167843,7.531218444237592,-0.3414308739187688,-0.5375219765748409,0.12569749978253347,8.406666205535682,-0.3807486097965911,-1.6087425726279387,4.243560741006217,3.4977113977890038,3.182751177225109,3.9334829137227194,3.725483653147422,3.723065580623089,3.8148798106822848,3.736360636598997
5,5,5.603409596284231,-7.64200254281362,0.5447906265656154,9.635083886235783,1.1011416627528892,0.9087193410355464,1.119095927778708,0.3428796096281443,0.5986937847283375,0.2004267526392061,0.4131389458301208,0.2507350758148074,-0.2271223346582145,-0.06811753358716316,2.5751152037333918,2.3974590464157206,2.5267906720899638,1.9790111899759528,3.826397116283456,3.7564243059635096,3.78707581745656,3.898603893568628,5,8.110871185362338,-1.9369899372259776,-4.115016804138819,9.873048509619904,10.865901506667806,5.0469547704898785,3.6013633816934587,8.322122534267415,0.3450990170374573,-1.0142664485379107,-2.3613488509840237,9.145750773870423,0.3913993203992748,-1.8494105326334316,4.426741186349945,3.4230917679562767,3.3189551274952964,4.136592121943502,3.7794627179465063,3.627597958396659,3.741257504426128,3.7771800063299437
6,6,4.967280185222625,-8.182363859812419,0.39216026446471614,9.655800774043707,0.5647008779121054,0.30435366940032305,0.9083321851855112,0.2969648930453965,0.08571845573932403,0.034693013811972366,0.14689378131437456,0.20071784762055853,-0.2140777158601452,-0.02653887091534365,2.2742346508371223,1.928529327918672,2.437111634755156,1.9026065923198416,3.9299857463594168,3.907831528216745,3.852747827244853,3.8798540549475984,6,7.884270771344503,-1.9827327013015748,-3.921876130501429,9.975873202516373,6.977807414926213,14.503832134711573,2.7120011031661924,5.843831287719648,-5.899251533263488,0.017018003489885,-2.986882309068281,4.915292752584368,-2.5989543980894023,-1.7328688656430622,4.056086955281861,4.540315334641874,3.0552159459626003,3.8600751854679713,3.8222622852186654,3.636646641146268,3.714728243615802,3.812454906986768
7,7,4.69099930524826,-8.156167324384054,0.612935589812696,9.509650097430637,0.3229312359290057,0.25019174602179484,1.2075620233712376,0.22555107334196214,0.031183479860477276,-0.1946528252606029,0.08077347893042501,0.10076758213218237,-0.19216135882591048,0.020705637614163528,1.9012611592066204,1.7819098316939697,2.410846372752709,1.8051961210348584,3.84983071303252,3.8492544795168087,3.67892713885502,3.932066763592609,7,8.376554203033447,-0.7875178118546804,-3.5922249520818395,10.194663773191582,6.955794560544428,16.44477913771008,2.5756172079086945,5.392891189160117,-6.029453290287219,1.5005552197776408,-2.1406633977818057,4.550387561247223,-3.1541993124116288,-0.6740138292675489,4.090959092253256,4.598027545543679,2.9784879964567925,3.906718878761005,3.8429135351697035,3.6100360063859127,3.6898053729785336,3.881054004962144
8,8,4.775185398260752,-8.16226262251536,0.19971633392075694,9.619160253546,1.0744555751565796,0.6994921979120199,1.814368307882216,0.4729628646555469,0.4004395816304693,-0.4672876200608008,0.2741495807211992,0.31422774839658435,-0.31642123361525104,-0.3780619677016164,2.5061007847773182,2.393748671849476,2.725724345062316,2.125580546139178,3.763287224904194,3.94710748975592,3.7177977920703484,3.8901052550334234,8,8.667521448930104,-0.14197415361801782,-4.120679748555023,10.400900127830386,6.791247077570146,9.815518419879725,4.068075323604489,4.350125074283216,-2.708670353212621,1.2811145877755985,-1.6818796758019052,4.552943232538071,-0.9092915109872688,-0.6922734420570411,3.925022090140632,4.171551441933022,3.300581110275997,3.614326177725207,3.7332467621940086,3.7252560382885047,3.7043818594167583,3.8094057176482785
9,9,5.787244391441345,-7.549765952428182,-0.8710903864353895,9.7571472467386,1.8626567917814636,1.4294097024957273,0.98855382233146,0.2616775873015227,1.3970685485990275,-0.4266013445909935,-0.2111211714213193,0.10363276309266277,-0.2256954660731978,-0.12571979480714615,2.509227605305397,2.4779821403098663,2.5431747162510043,1.7790420932089617,3.506123332063676,3.660039940037071,3.864205412625792,3.806412283380862,9,7.7922269543011975,1.7217555257181327,-5.054319310188293,10.24727932275483,10.005039246706266,8.240242585961205,2.2466034244421347,4.447125767410667,-4.75546967293918,0.9827124391067256,0.02084068284857527,5.8102902845662365,-1.9849999562341003,-0.5140012170129651,4.330368501510864,4.0741967286261564,3.131926356781632,3.6464658635609695,3.769681738570769,3.7467110615607777,3.875556303018637,3.845998476751716
