,timestamp,gx,gy,gz,grx,gry,grz,pressure,lax,lay,laz,mx,my,mz,ax,ay,az
19,17400.0,-0.03634648025035858,-0.35705074667930603,-0.3445279896259308,3.13726806640625,-9.02833652496338,2.1947801113128658,1001.0,0.2595055103302002,-0.8196134567260742,-1.2335081100463867,-32.459999084472656,-3.407000064849853,-28.149999618530273,3.39677357673645,-9.847949981689453,0.9612720012664796
20,6000.0,-0.05742133408784866,0.3503312170505524,-0.00733038317412138,2.6854166984558105,-9.422783851623537,0.4123854637145996,1001.0700073242188,0.34683966636657715,0.4720611572265625,0.3334083557128906,-21.21199989318848,1.4869999885559082,-5.988999843597412,3.032256364822388,-8.950722694396973,0.7457938194274902
21,10600.0,-0.6646214127540588,-1.2458596229553225,0.3084869384765625,3.6191070079803462,-9.034246444702148,1.20616614818573,1001.0,0.8760068416595459,0.6659126281738281,0.439847469329834,-28.30200004577637,0.17000000178813934,-17.658000946044922,4.4951138496398935,-8.36833381652832,1.646013617515564
22,10700.0,0.1832595765590668,-0.960585594177246,-0.2370157092809677,3.453977108001709,-9.128787994384766,0.9516642093658448,1001.02001953125,-1.5793172121047974,-0.4743547439575195,-2.2648839950561523,-28.6299991607666,0.17000000178813934,-17.658000946044922,1.874659895896912,-9.603142738342283,-1.313219666481018
23,10800.0,0.1832595765590668,-0.960585594177246,-0.2370157092809677,3.453977108001709,-9.128787994384766,0.9516642093658448,1001.02001953125,-1.5793172121047974,-0.4743547439575195,-2.2648839950561523,-28.93899917602539,0.17000000178813934,-17.354999542236328,1.874659895896912,-9.603142738342283,-1.313219666481018
24,10900.0,0.3274237811565399,-0.25992316007614136,-0.025045474991202358,3.3306975364685063,-9.18942165374756,0.7945926189422607,1001.02001953125,-1.1729233264923096,-0.26827335357666016,-1.3961358070373535,-29.270000457763672,0.17000000178813934,-16.591999053955078,2.1577742099761963,-9.45769500732422,-0.6015431880950928
25,15900.0,-0.026572637259960168,-0.3543018400669098,0.2431243658065796,2.3045482635498047,-9.389259338378906,1.6435499191284182,1001.0399780273438,2.764575481414795,0.39304637908935547,-1.0306342840194702,-29.25200080871582,-5.960000038146973,-28.67799949645996,5.0691237449646,-8.99621295928955,0.6129156351089478
26,16000.0,-0.026572637259960168,-0.3543018400669098,0.2431243658065796,2.3045482635498047,-9.389259338378906,1.6435499191284182,1001.0399780273438,2.764575481414795,0.39304637908935547,-1.0306342840194702,-29.601999282836914,-5.565999984741211,-27.8439998626709,5.0691237449646,-8.99621295928955,0.6129156351089478
27,16100.0,0.20983220636844635,-0.16279558837413788,0.0607810914516449,2.18100380897522,-9.358829498291016,1.95599901676178,1001.0599975585938,1.1068336963653564,-0.022251129150390625,-2.0391974449157715,-29.937000274658203,-4.885000228881836,-27.45000076293945,3.287837505340576,-9.381080627441406,-0.08319851011037828
28,16200.0,0.20983220636844635,-0.16279558837413788,0.0607810914516449,2.18100380897522,-9.358829498291016,1.95599901676178,1001.0599975585938,1.1068336963653564,-0.022251129150390625,-2.0391974449157715,-30.246999740600586,-4.52400016784668,-27.45000076293945,3.287837505340576,-9.381080627441406,-0.08319851011037828
29,17400.0,-0.03634648025035858,-0.35705074667930603,-0.3445279896259308,3.13726806640625,-9.02833652496338,2.1947801113128658,1001.0,0.2595055103302002,-0.8196134567260742,-1.2335081100463867,-32.459999084472656,-3.407000064849853,-28.149999618530273,3.39677357673645,-9.847949981689453,0.9612720012664796
30,17500.0,0.006719517521560192,-0.7333437204360962,-0.13897185027599335,3.5563657283782963,-8.96899127960205,1.7549411058425903,1001.0,0.03433823585510254,0.7903985977172852,-1.7022687196731567,-32.459999084472656,-4.079999923706056,-27.117000579833984,3.5907039642333984,-8.178592681884767,0.05267243832349777
31,17600.0,0.006719517521560192,-0.7333437204360962,-0.13897185027599335,3.5563657283782963,-8.96899127960205,1.7549411058425903,1001.0,0.03433823585510254,0.7903985977172852,-1.7022687196731567,-32.459999084472656,-4.382999897003174,-26.756999969482425,3.5907039642333984,-8.178592681884767,0.05267243832349777
32,17700.0,-0.10995574295520782,0.08277224004268646,-0.12339477986097334,3.632009267807007,-8.960055351257324,1.6420412063598633,1001.0499877929688,-0.4327571392059326,-0.6831903457641602,-0.9435328841209412,-32.459999084472656,-5.171999931335449,-26.434999465942386,3.1992521286010738,-9.643245697021484,0.6985083222389221
33,17800.0,-0.10995574295520782,0.08277224004268646,-0.12339477986097334,3.632009267807007,-8.960055351257324,1.6420412063598633,1001.0499877929688,-0.4327571392059326,-0.6831903457641602,-0.9435328841209412,-32.459999084472656,-5.505000114440918,-26.434999465942386,3.1992521286010738,-9.643245697021484,0.6985083222389221
34,17900.0,0.04948008432984352,0.10812314599752426,0.009773843921720982,3.500453472137451,-8.98443603515625,1.7880507707595823,1001.0,0.12077665328979492,0.008573532104492188,-1.755729079246521,-32.459999084472656,-5.505000114440918,-26.434999465942386,3.621230125427246,-8.975862503051758,0.03232172131538391
35,18000.0,0.04948008432984352,0.10812314599752426,0.009773843921720982,3.500453472137451,-8.98443603515625,1.7880507707595823,1001.0,0.12077665328979492,0.008573532104492188,-1.755729079246521,-32.459999084472656,-5.505000114440918,-27.121999740600586,3.621230125427246,-8.975862503051758,0.03232172131538391
36,18100.0,0.02535090781748295,0.2837468981742859,-0.002443460980430245,3.320246934890747,-9.008954048156738,1.9962668418884284,1001.0499877929688,-0.12817740440368652,-0.1644296646118164,-1.8454321622848509,-32.152999877929695,-5.505000114440918,-27.468000411987305,3.1920695304870605,-9.173383712768556,0.15083470940589905
37,18200.0,0.009773843921720982,0.256868839263916,-0.04703662544488907,3.2300045490264893,-9.007491111755373,2.1453630924224854,1000.969970703125,0.255354642868042,-0.06593513488769531,-2.0118863582611084,-32.152999877929695,-5.505000114440918,-28.295000076293945,3.4853591918945317,-9.073426246643066,0.13347674906253815
38,18300.0,0.009773843921720982,0.256868839263916,-0.04703662544488907,3.2300045490264893,-9.007491111755373,2.1453630924224854,1000.969970703125,0.255354642868042,-0.06593513488769531,-2.0118863582611084,-32.152999877929695,-5.199999809265137,-29.57999992370605,3.4853591918945317,-9.073426246643066,0.13347674906253815
39,18400.0,-0.02932153269648552,0.4633412957191467,-0.11484266817569733,3.160994529724121,-8.984336853027344,2.336707592010498,1001.0,0.08554291725158691,-0.016065597534179688,-2.3468830585479736,-31.819000244140625,-5.199999809265137,-32.74300003051758,3.246537446975708,-9.000402450561523,-0.010175357572734356
40,17500.0,0.006719517521560192,-0.7333437204360962,-0.13897185027599335,3.5563657283782963,-8.96899127960205,1.7549411058425903,1001.0,0.03433823585510254,0.7903985977172852,-1.7022687196731567,-32.459999084472656,-4.079999923706056,-27.117000579833984,3.5907039642333984,-8.178592681884767,0.05267243832349777
41,17600.0,0.006719517521560192,-0.7333437204360962,-0.13897185027599335,3.5563657283782963,-8.96899127960205,1.7549411058425903,1001.0,0.03433823585510254,0.7903985977172852,-1.7022687196731567,-32.459999084472656,-4.382999897003174,-26.756999969482425,3.5907039642333984,-8.178592681884767,0.05267243832349777
42,17700.0,-0.10995574295520782,0.08277224004268646,-0.12339477986097334,3.632009267807007,-8.960055351257324,1.6420412063598633,1001.0499877929688,-0.4327571392059326,-0.6831903457641602,-0.9435328841209412,-32.459999084472656,-5.171999931335449,-26.434999465942386,3.1992521286010738,-9.643245697021484,0.6985083222389221
43,17800.0,-0.10995574295520782,0.08277224004268646,-0.12339477986097334,3.632009267807007,-8.960055351257324,1.6420412063598633,1001.0499877929688,-0.4327571392059326,-0.6831903457641602,-0.9435328841209412,-32.459999084472656,-5.505000114440918,-26.434999465942386,3.1992521286010738,-9.643245697021484,0.6985083222389221
44,17900.0,0.04948008432984352,0.10812314599752426,0.009773843921720982,3.500453472137451,-8.98443603515625,1.7880507707595823,1001.0,0.12077665328979492,0.008573532104492188,-1.755729079246521,-32.459999084472656,-5.505000114440918,-26.434999465942386,3.621230125427246,-8.975862503051758,0.03232172131538391
45,18000.0,0.04948008432984352,0.10812314599752426,0.009773843921720982,3.500453472137451,-8.98443603515625,1.7880507707595823,1001.0,0.12077665328979492,0.008573532104492188,-1.755729079246521,-32.459999084472656,-5.505000114440918,-27.121999740600586,3.621230125427246,-8.975862503051758,0.03232172131538391
46,18100.0,0.02535090781748295,0.2837468981742859,-0.002443460980430245,3.320246934890747,-9.008954048156738,1.9962668418884284,1001.0499877929688,-0.12817740440368652,-0.1644296646118164,-1.8454321622848509,-32.152999877929695,-5.505000114440918,-27.468000411987305,3.1920695304870605,-9.173383712768556,0.15083470940589905
47,18200.0,0.009773843921720982,0.256868839263916,-0.04703662544488907,3.2300045490264893,-9.007491111755373,2.1453630924224854,1000.969970703125,0.255354642868042,-0.06593513488769531,-2.0118863582611084,-32.152999877929695,-5.505000114440918,-28.295000076293945,3.4853591918945317,-9.073426246643066,0.13347674906253815
48,18300.0,0.009773843921720982,0.256868839263916,-0.04703662544488907,3.2300045490264893,-9.007491111755373,2.1453630924224854,1000.969970703125,0.255354642868042,-0.06593513488769531,-2.0118863582611084,-32.152999877929695,-5.199999809265137,-29.57999992370605,3.4853591918945317,-9.073426246643066,0.13347674906253815
49,18400.0,-0.02932153269648552,0.4633412957191467,-0.11484266817569733,3.160994529724121,-8.984336853027344,2.336707592010498,1001.0,0.08554291725158691,-0.016065597534179688,-2.3468830585479736,-31.819000244140625,-5.199999809265137,-32.74300003051758,3.246537446975708,-9.000402450561523,-0.010175357572734356
50,19700.0,-0.14446963369846344,-0.19517144560813904,0.011301007121801376,2.8516967296600337,-9.203807830810547,1.8243086338043213,1001.02001953125,0.8263957500457764,0.11063003540039064,-2.1086201667785645,-27.54599952697754,-6.2750000953674325,-39.19300079345703,3.6780924797058105,-9.093177795410156,-0.284311443567276
51,19800.0,-0.14446963369846344,-0.19517144560813904,0.011301007121801376,2.8516967296600337,-9.203807830810547,1.8243086338043213,1001.02001953125,0.8263957500457764,0.11063003540039064,-2.1086201667785645,-27.858999252319336,-6.2750000953674325,-39.19300079345703,3.6780924797058105,-9.093177795410156,-0.284311443567276
52,19900.0,-0.1065959855914116,0.34513887763023376,-0.07116580009460449,2.8002288341522217,-9.226305961608887,1.7900784015655518,1001.0399780273438,0.3367738723754883,0.02060031890869141,-1.7433915138244631,-27.858999252319336,-5.9689998626708975,-39.555999755859375,3.13700270652771,-9.205705642700195,0.04668693244457245
53,20000.0,-0.03359758853912353,0.34697145223617554,-0.06444628536701202,2.729562282562256,-9.227742195129396,1.889087677001953,1001.0499877929688,0.3170592784881592,0.02203655242919922,-1.3970792293548584,-27.53899955749512,-5.9689998626708975,-40.24300003051758,3.13700270652771,-9.205705642700195,0.04668693244457245
54,20100.0,-0.03359758853912353,0.34697145223617554,-0.06444628536701202,2.729562282562256,-9.227742195129396,1.889087677001953,1001.0499877929688,0.3170592784881592,0.02203655242919922,-1.3970792293548584,-25.667999267578125,-5.651000022888184,-44.26100158691406,3.046621561050415,-9.205705642700195,0.4920084476470947
55,20200.0,1.5357152223587036,0.8546004891395569,-0.3814853429794312,2.863099813461304,-8.078896522521973,4.764923095703125,1000.97998046875,3.0805060863494886,-0.44027137756347656,-1.0257785320281982,-22.15999984741211,-5.651000022888184,-46.60900115966797,5.943605899810791,-8.519167900085451,3.739144563674927
56,22500.0,0.25503623485565186,0.2278527319431305,0.03451388701796532,2.9035446643829346,-9.033180236816406,2.478200435638428,1001.030029296875,1.4161937236785889,0.027390480041503903,-0.7639520168304443,-19.785999298095703,-5.513999938964844,-46.76800155639648,4.3197383880615225,-9.005789756774902,1.7142484188079834
57,22600.0,-0.08735372871160507,1.0076222419738772,0.21074850857257849,2.0473577976226807,-9.18594741821289,2.756279706954956,1001.0399780273438,1.0926377773284912,0.5303096771240234,-1.1258283853530884,-18.68400001525879,-5.513999938964844,-47.82699966430664,3.139995574951172,-8.655637741088867,1.6304513216018677
58,22700.0,0.14782938361167908,0.2791654169559479,-0.056810468435287476,2.0473577976226807,-9.18594741821289,2.756279706954956,1001.030029296875,0.3652759790420532,-0.11285972595214845,-1.243956208229065,-17.740999221801758,-3.757999897003174,-48.74200057983398,3.139995574951172,-8.655637741088867,1.6304513216018677
59,22800.0,0.14782938361167908,0.2791654169559479,-0.056810468435287476,1.9397417306900024,-9.106014251708984,3.0803089141845703,1001.030029296875,0.3652759790420532,-0.11285972595214845,-1.243956208229065,-17.37299919128418,-3.757999897003174,-49.50799942016602,2.305017709732056,-9.218873977661133,1.8363527059555047
60,19700.0,-0.14446963369846344,-0.19517144560813904,0.011301007121801376,2.8516967296600337,-9.203807830810547,1.8243086338043213,1001.02001953125,0.8263957500457764,0.11063003540039064,-2.1086201667785645,-27.54599952697754,-6.2750000953674325,-39.19300079345703,3.6780924797058105,-9.093177795410156,-0.284311443567276
61,19800.0,-0.14446963369846344,-0.19517144560813904,0.011301007121801376,2.8516967296600337,-9.203807830810547,1.8243086338043213,1001.02001953125,0.8263957500457764,0.11063003540039064,-2.1086201667785645,-27.858999252319336,-6.2750000953674325,-39.19300079345703,3.6780924797058105,-9.093177795410156,-0.284311443567276
62,19900.0,-0.1065959855914116,0.34513887763023376,-0.07116580009460449,2.8002288341522217,-9.226305961608887,1.7900784015655518,1001.0399780273438,0.3367738723754883,0.02060031890869141,-1.7433915138244631,-27.858999252319336,-5.9689998626708975,-39.555999755859375,3.13700270652771,-9.205705642700195,0.04668693244457245
63,20000.0,-0.03359758853912353,0.34697145223617554,-0.06444628536701202,2.729562282562256,-9.227742195129396,1.889087677001953,1001.0499877929688,0.3170592784881592,0.02203655242919922,-1.3970792293548584,-27.53899955749512,-5.9689998626708975,-40.24300003051758,3.13700270652771,-9.205705642700195,0.04668693244457245
64,20100.0,-0.03359758853912353,0.34697145223617554,-0.06444628536701202,2.729562282562256,-9.227742195129396,1.889087677001953,1001.0499877929688,0.3170592784881592,0.02203655242919922,-1.3970792293548584,-25.667999267578125,-5.651000022888184,-44.26100158691406,3.046621561050415,-9.205705642700195,0.4920084476470947
65,20200.0,1.5357152223587036,0.8546004891395569,-0.3814853429794312,2.863099813461304,-8.078896522521973,4.764923095703125,1000.97998046875,3.0805060863494886,-0.44027137756347656,-1.0257785320281982,-22.15999984741211,-5.651000022888184,-46.60900115966797,5.943605899810791,-8.519167900085451,3.739144563674927
66,22500.0,0.25503623485565186,0.2278527319431305,0.03451388701796532,2.9035446643829346,-9.033180236816406,2.478200435638428,1001.030029296875,1.4161937236785889,0.027390480041503903,-0.7639520168304443,-19.785999298095703,-5.513999938964844,-46.76800155639648,4.3197383880615225,-9.005789756774902,1.7142484188079834
67,22600.0,-0.08735372871160507,1.0076222419738772,0.21074850857257849,2.0473577976226807,-9.18594741821289,2.756279706954956,1001.0399780273438,1.0926377773284912,0.5303096771240234,-1.1258283853530884,-18.68400001525879,-5.513999938964844,-47.82699966430664,3.139995574951172,-8.655637741088867,1.6304513216018677
68,22700.0,0.14782938361167908,0.2791654169559479,-0.056810468435287476,2.0473577976226807,-9.18594741821289,2.756279706954956,1001.030029296875,0.3652759790420532,-0.11285972595214845,-1.243956208229065,-17.740999221801758,-3.757999897003174,-48.74200057983398,3.139995574951172,-8.655637741088867,1.6304513216018677
69,22800.0,0.14782938361167908,0.2791654169559479,-0.056810468435287476,1.9397417306900024,-9.106014251708984,3.0803089141845703,1001.030029296875,0.3652759790420532,-0.11285972595214845,-1.243956208229065,-17.37299919128418,-3.757999897003174,-49.50799942016602,2.305017709732056,-9.218873977661133,1.8363527059555047
70,22900.0,-0.1408044397830963,0.14294247329235074,-0.22968533635139465,2.1413402557373047,-9.126575469970703,2.8793518543243413,1000.989990234375,-1.0825045108795166,0.3781623840332031,-1.2608715295791626,-16.270999908447266,-3.325999975204468,-49.91299819946289,1.0588357448577879,-8.7484130859375,1.6184803247451782
71,23000.0,-0.1408044397830963,0.14294247329235074,-0.22968533635139465,2.1413402557373047,-9.126575469970703,2.8793518543243413,1000.989990234375,-1.0825045108795166,0.3781623840332031,-1.2608715295791626,-15.58899974822998,-2.996000051498413,-50.722999572753906,1.0588357448577879,-8.7484130859375,1.6184803247451782
72,23100.0,-0.2318233549594879,0.11148291081190108,-0.4184426963329315,2.609859704971313,-9.09918212890625,2.56200909614563,1001.010009765625,-2.0861279964447017,-0.4488945007324219,0.3589169979095459,-15.213000297546387,-2.638000011444092,-51.07500076293945,0.5237316489219666,-9.548076629638672,2.9209260940551762
73,23200.0,-0.2318233549594879,0.11148291081190108,-0.4184426963329315,2.609859704971313,-9.09918212890625,2.56200909614563,1001.010009765625,-2.0861279964447017,-0.4488945007324219,0.3589169979095459,-14.911999702453613,-2.299000024795532,-51.4000015258789,0.5237316489219666,-9.548076629638672,2.9209260940551762
74,23300.0,-0.256868839263916,-0.06780604273080826,-0.1365283876657486,2.765195608139038,-9.190635681152344,2.0140244960784908,1000.9600219726564,-1.1036195755004885,-0.3556451797485352,-3.2266876697540283,-15.25100040435791,-2.299000024795532,-52.11999893188477,1.6615760326385498,-9.54628086090088,-1.212663173675537
75,23400.0,-0.256868839263916,-0.06780604273080826,-0.1365283876657486,2.765195608139038,-9.190635681152344,2.0140244960784908,1000.9600219726564,-1.1036195755004885,-0.3556451797485352,-3.2266876697540283,-15.928000450134276,-2.299000024795532,-52.42699813842773,1.6615760326385498,-9.54628086090088,-1.212663173675537
76,23500.0,-0.007024950347840786,-0.03695734590291977,0.11392636597156525,2.509605884552002,-9.282538414001463,1.925296425819397,1001.0599975585938,-0.1255795955657959,-0.020132064819335938,-2.1946442127227783,-19.94099998474121,-2.299000024795532,-51.57899856567383,2.384026288986206,-9.3026704788208,-0.2693476974964142
77,23600.0,-0.2935207486152649,-0.7284567952156067,0.11820242553949355,2.509605884552002,-9.282538414001463,1.925296425819397,1000.9400024414064,0.9091560840606692,0.14210891723632812,-1.088456392288208,-23.0310001373291,-2.299000024795532,-47.56700134277344,2.384026288986206,-9.3026704788208,-0.2693476974964142
78,23700.0,-0.2935207486152649,-0.7284567952156067,0.11820242553949355,2.476245164871216,-9.433406829833984,1.02441143989563,1000.9400024414064,0.9091560840606692,0.14210891723632812,-1.088456392288208,-23.90099906921387,-2.299000024795532,-46.35699844360352,3.3854012489318848,-9.291297912597656,-0.06404489278793335
79,23800.0,-0.18295414745807648,-0.3503312170505524,-0.0455094613134861,2.545665979385376,-9.457185745239258,0.5015770792961121,1000.989990234375,0.31779932975769043,-0.086700439453125,-0.906197190284729,-23.90099906921387,-1.9859999418258667,-46.88399887084961,2.8634653091430664,-9.543886184692383,-0.40462008118629456
80,22900.0,-0.1408044397830963,0.14294247329235074,-0.22968533635139465,2.1413402557373047,-9.126575469970703,2.8793518543243413,1000.989990234375,-1.0825045108795166,0.3781623840332031,-1.2608715295791626,-16.270999908447266,-3.325999975204468,-49.91299819946289,1.0588357448577879,-8.7484130859375,1.6184803247451782
81,23000.0,-0.1408044397830963,0.14294247329235074,-0.22968533635139465,2.1413402557373047,-9.126575469970703,2.8793518543243413,1000.989990234375,-1.0825045108795166,0.3781623840332031,-1.2608715295791626,-15.58899974822998,-2.996000051498413,-50.722999572753906,1.0588357448577879,-8.7484130859375,1.6184803247451782
82,23100.0,-0.2318233549594879,0.11148291081190108,-0.4184426963329315,2.609859704971313,-9.09918212890625,2.56200909614563,1001.010009765625,-2.0861279964447017,-0.4488945007324219,0.3589169979095459,-15.213000297546387,-2.638000011444092,-51.07500076293945,0.5237316489219666,-9.548076629638672,2.9209260940551762
83,23200.0,-0.2318233549594879,0.11148291081190108,-0.4184426963329315,2.609859704971313,-9.09918212890625,2.56200909614563,1001.010009765625,-2.0861279964447017,-0.4488945007324219,0.3589169979095459,-14.911999702453613,-2.299000024795532,-51.4000015258789,0.5237316489219666,-9.548076629638672,2.9209260940551762
84,23300.0,-0.256868839263916,-0.06780604273080826,-0.1365283876657486,2.765195608139038,-9.190635681152344,2.0140244960784908,1000.9600219726564,-1.1036195755004885,-0.3556451797485352,-3.2266876697540283,-15.25100040435791,-2.299000024795532,-52.11999893188477,1.6615760326385498,-9.54628086090088,-1.212663173675537
85,23400.0,-0.256868839263916,-0.06780604273080826,-0.1365283876657486,2.765195608139038,-9.190635681152344,2.0140244960784908,1000.9600219726564,-1.1036195755004885,-0.3556451797485352,-3.2266876697540283,-15.928000450134276,-2.299000024795532,-52.42699813842773,1.6615760326385498,-9.54628086090088,-1.212663173675537
86,23500.0,-0.007024950347840786,-0.03695734590291977,0.11392636597156525,2.509605884552002,-9.282538414001463,1.925296425819397,1001.0599975585938,-0.1255795955657959,-0.020132064819335938,-2.1946442127227783,-19.94099998474121,-2.299000024795532,-51.57899856567383,2.384026288986206,-9.3026704788208,-0.2693476974964142
87,23600.0,-0.2935207486152649,-0.7284567952156067,0.11820242553949355,2.509605884552002,-9.282538414001463,1.925296425819397,1000.9400024414064,0.9091560840606692,0.14210891723632812,-1.088456392288208,-23.0310001373291,-2.299000024795532,-47.56700134277344,2.384026288986206,-9.3026704788208,-0.2693476974964142
88,23700.0,-0.2935207486152649,-0.7284567952156067,0.11820242553949355,2.476245164871216,-9.433406829833984,1.02441143989563,1000.9400024414064,0.9091560840606692,0.14210891723632812,-1.088456392288208,-23.90099906921387,-2.299000024795532,-46.35699844360352,3.3854012489318848,-9.291297912597656,-0.06404489278793335
89,23800.0,-0.18295414745807648,-0.3503312170505524,-0.0455094613134861,2.545665979385376,-9.457185745239258,0.5015770792961121,1000.989990234375,0.31779932975769043,-0.086700439453125,-0.906197190284729,-23.90099906921387,-1.9859999418258667,-46.88399887084961,2.8634653091430664,-9.543886184692383,-0.40462008118629456
90,23900.0,-0.18295414745807648,-0.3503312170505524,-0.0455094613134861,2.545665979385376,-9.457185745239258,0.5015770792961121,1000.989990234375,0.31779932975769043,-0.086700439453125,-0.906197190284729,-23.90099906921387,-1.6729999780654907,-46.88399887084961,2.8634653091430664,-9.543886184692383,-0.40462008118629456
