,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,6.814287090301514,-6.454917407035827,1.5569793045520783,9.518549123577918,0.03327896506970281,0.04784421703548527,0.02581292805092287,0.024698654936638163,0.01680193282466609,-0.014017342026769894,-0.020411263076802813,0.010379216631740872,-0.023589348944096054,0.007599249959031393,0.8201130003017965,0.889163256350891,0.8223166812119834,0.7786914257847697,2.69581261957391,2.6851025971464604,2.8808360698309343,2.753613792141411,5.812405455112457,3.80159707069397,-4.966901445388794,9.166280055115424,11.381332316723968,3.7698978018834683,1.5524073281506734,5.004287322472315,0.4628833923508269,1.7413358433826402,1.0946997302829493,7.320254287929725,0.7173159194148683,0.8510081492173517,3.542940477293786,2.64946084428708,1.989365067124287,2.8623595285832475,2.7436494155216935,2.694110908810178,2.5654908404253733,2.73337429858256
1,6.863996791839599,-6.463087630271912,1.392467725276947,9.540849498375351,0.0842938744872634,0.12313828798405844,0.04473766403861191,0.038602342559310734,0.06834599345053044,-0.009937959692493463,-0.030237450365929463,0.012290182362991923,-0.03970278593331868,0.018234298803152575,1.0314071713879966,1.1632976888007076,0.9139403553426224,0.8648696033143145,2.6896138963166574,2.7677008333457516,2.813410551908663,2.708118647182669,7.7943803191185,2.855474901199341,-4.830749917030334,10.219226427848701,13.341859816301328,2.7029876380337483,1.639240285965661,4.852148211551795,-3.585309733514748,2.507519422769947,0.01589095248397224,7.647462805266077,-1.803661488938678,1.0964334195122687,3.798956889408517,2.4315358287985873,2.1358985681758096,2.9682049618778197,2.797753901629984,2.7054570680902597,2.6866768154477967,2.8103612327802505
2,6.481642723083496,-6.872526049613953,0.34811694025993345,9.55359137550585,0.4283926988719511,0.5955627434858239,1.063321744430685,0.08031289866189725,0.44639152217448436,0.5128048605687449,0.6159497283617749,-0.04433318215661593,-0.14320417713066722,-0.10186440479326793,1.5307518677057392,1.6611557872968568,1.7762947374484317,1.064125326835001,2.6921806999662303,2.6920326345754875,2.5123770697842325,2.801313189866955,8.917571473121644,2.0408384263515473,-4.448735857009888,10.43914226879448,12.586773196699006,0.8625356675832577,0.8693802879523753,8.533070076465998,-1.1874526211693084,0.9926985431274701,0.00892759985803473,10.25885272879124,-0.904155323501397,0.5065217808924917,3.6443093181270734,1.8725594639735244,1.8696849487692964,3.3210156943061087,2.750777541816635,2.7366054413403416,2.7373553168340563,2.751914904202739
3,6.238810753822326,-7.241293001174927,-0.4123114515095949,9.606014148774104,0.2558579499074499,0.3364492944009176,0.27973502893846314,0.08633370216448877,0.2172740256852469,0.1753338326987166,0.1650193068144772,-0.015563717229093289,-0.12657473146545467,-0.028753903246009804,1.2521513237084214,1.4661525845960943,1.3959411295046318,1.1186754558779977,2.5070290434849234,2.7442075417651894,2.739905076051082,2.8931697911824914,7.679046654701233,2.564866617321968,-4.1863628149032595,9.443390055739659,12.562507559328834,1.7307416171819816,0.645243326938026,8.511456885441405,-0.6498628663557661,0.9716169359164382,0.6885868302915813,10.290175301795003,-0.5640101056461361,0.6788987065558133,3.6620548190537088,2.2492230766068007,1.8293480995774947,3.349037090720453,2.7590501235634424,2.7964243348166504,2.86235662002328,2.780849925283885
4,6.512617683410644,-7.063433694839477,-0.2853888411074877,9.622892219613432,0.06254272058596684,0.0681950108667121,0.13585810668474838,0.04309770339920455,0.02036832968650699,0.015056750236216465,-0.0359434862751963,0.02453552277707876,-0.03727156499165785,0.031840779535493954,0.9884263975848645,1.019933827004691,1.1698935894460134,0.8768951137273302,2.775182160846649,2.7930853065237655,2.702413370937132,2.697658563083742,7.85946524143219,2.646820846199989,-3.9456448435783384,9.709758737742902,7.187982998392598,6.776795459958274,2.171906447149451,5.679372231438546,-4.226592119187252,-2.0130687964148812,3.527910158654485,6.303630421962524,-3.6922352643023926,-1.7608270461593847,3.087869428877039,2.992065029437722,2.286353311496862,2.898820148434054,2.684342705244819,2.6515107441881756,2.66809514768525,2.6620812942711876
5,6.690836071968079,-6.872346448898315,-0.46869490947574377,9.615025136642533,0.030172443334319506,0.04294342396348445,0.19403696403025741,0.022310300312545887,0.016629572107909062,-0.06657786452587607,-0.05385517286967837,0.014096780372234526,-0.01508867432457928,-0.02176799944335662,0.7614072242203612,0.9188748124609925,1.1196213218801918,0.7784120974784855,2.6511055564231976,2.836316525077861,2.4555313814068223,2.829865880261813,8.754141569137573,3.0510881960392,-3.8165521204471586,10.670969829535926,11.916730089001804,7.630791970394497,2.3971906569410244,7.88219353500665,-5.8867073603435065,-1.71905583939441,2.8394287714863666,9.518112620916549,-4.529781256952923,-1.6319369639034675,3.6084771686311803,3.175805493915827,2.41310483513469,3.226452154977989,2.735112357568967,2.6975407732199246,2.7345212230217197,2.721026760096093
6,6.928550338745117,-6.587885403633118,-0.6121075879782438,9.595456734221235,0.06827010638789004,0.08664327311734399,0.16285894493556458,0.00927721799475513,0.0685975927657614,-0.050690681171895575,-0.06417740758276616,0.004475853854834592,-0.00769288080105279,-0.0018269076387005146,0.9652793001746128,0.9958276791393965,1.1449612947864787,0.5414308205483697,2.7013424125546455,2.6366804358836626,2.6068647668972496,2.504444524278426,8.856554412841797,3.0844680041074755,-3.672145289182663,10.50253707449253,9.927747529984439,4.246178316150034,0.8554657714735909,5.6966178910465795,-3.388646582583581,0.9800543000166007,-0.875641380598593,7.28429802349313,-1.622095899061513,0.44728812200256796,3.2742830363425894,2.820363721583323,1.9142156804233552,2.9706914636307644,2.6403744771477218,2.794839173389213,2.803179308139333,2.7320554956691288
7,7.044579362869262,-6.557868146896363,-0.6357503300532699,9.653522642580608,0.03087350288151129,0.10373746156055161,0.046748187887951154,0.01863505042246082,0.04550033270640707,-0.009430208154982602,-0.03197214411339557,-0.008262764178614768,-0.036640329492560596,0.013002598023047656,0.8772138617899073,1.1494845917660443,0.8775211830939665,0.7037326369198011,2.9214983373642434,2.8549167302865937,2.6856184326608874,2.686045704074618,8.5328054189682,3.6591043800115584,-3.3948170602321626,10.196621017728871,2.105121694019055,3.889877788105755,1.371744892757464,0.7893926644044027,-2.310411453672585,0.9166402498028868,-0.6985834131170241,1.0606689983921707,-0.8867232251830256,0.13466713537579847,2.3055046616676007,2.505431182765287,2.113803830026834,1.8632771360106342,2.705970365261594,2.5295088563521206,2.778040133264086,2.7965949707270275
8,6.992475581169129,-6.6849703073501585,-0.6406883746385574,9.700256799024988,0.012148927721736882,0.08608362507381616,0.025102834615734437,0.01706421874427147,0.029203713507591836,-0.008316749203834902,-0.025788850345235252,-0.01082351342195417,-0.03680645973742063,0.010146246530500268,0.605962453948184,1.0341120959041155,0.7967128203367838,0.685968962407633,2.6233402753611093,2.707560013496311,2.8265892122030483,2.679449089801865,8.106882977485657,3.911307859420776,-3.9207594454288484,10.018750594456709,1.15801028395271,1.529813664692451,2.3857352364643902,0.8807928028004292,-0.5311880339254785,0.1452645149816078,0.7698589132605183,0.8235105257005394,-0.23099628101748096,-0.5015697525102144,1.822886683398621,2.0227647233978656,2.3201965423798674,1.8047036654224864,2.527329993725926,2.591479501478586,2.6428200920808003,2.6366771632181627
9,6.978439569473267,-6.636038780212402,-0.6622361958026886,9.659553105376666,0.02056133161751234,0.05346817082648301,0.08184277640245888,0.016103963806828242,0.017633642827436968,0.006793446770591982,-0.03645621992230095,0.003142829434170161,-0.021676583655069418,0.026098402746624814,0.75919133521822,0.9280310759680099,1.095326989675298,0.7277936729825576,2.8235107599423857,2.746943901752456,2.8719428078285647,2.856528350305312,8.271509313583374,2.521915376186371,-3.7075590014457704,9.569756760684271,1.6499763309412698,1.517070810001372,1.7810988327021966,1.7309594261510957,-0.9240807444017581,-0.6517018969985273,0.1734365064704821,1.4925502999997045,-0.4541642166025218,-1.2522407618014861,2.215612090549388,2.014453412465924,2.1904980894781754,2.2434826638763123,2.742708048340062,2.561200730024894,2.698408855765687,2.7623677993145663
