,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,6.839496072133382,-6.44367462793986,1.461759908994039,9.518796505795526,0.0683786392747126,0.09380645480727902,0.04264770564714002,0.02783729381290559,0.05425199270825529,-0.015281823578413754,-0.021650773080055887,0.009541702975090788,-0.028751619624270097,0.0087973240330004,1.1100453080607988,1.1474367800557999,0.9791377989940163,0.8742284590818672,3.1782947682613076,3.0881847713488297,3.1718023375872306,3.116971146157115,7.040481686592102,3.1487951358159383,-4.862295262018839,9.737949655094884,12.640600049704535,3.505162763826258,1.3896863617783495,5.429461157859347,-1.5602301243889862,1.5559693806563082,0.47900960308077034,7.956204694013118,-0.4250717556141435,0.6647343289488352,3.8397919447131756,2.8152949412947197,2.2708177329691246,3.162389614949586,3.038100795831399,3.0833904876345453,3.132501187556222,3.0670938974217448
1,6.5173163414001465,-6.901845041910807,0.42658690015474954,9.594262450096835,0.34866221296627803,0.4655809198863943,1.0783309047402632,0.07496889808497896,0.3405934379404465,0.46968082854881726,0.474771386580721,-0.012653743548428777,-0.10939957928107943,-0.011961243909430744,1.4826953601869373,1.666996051700103,1.8368737441820115,1.132278232661936,2.951253367039783,3.0956382393587107,2.818400624442238,3.1765914714997896,7.70074139436086,2.5636701703071596,-4.6614577611287435,9.814403720471017,13.025596789876372,1.2663032052601697,1.395105361881511,6.6668234625397025,-1.8629844201572996,2.217885296083017,-0.03260364894416672,8.84606529301958,-1.1163371180923236,0.9242846464811284,4.035115402442608,2.115345203118941,2.323093914154669,3.382250486700748,3.1471234688096623,3.0111909225029,3.148812583635547,3.132358602278828
2,6.366202259063721,-7.150243473052979,-0.3819549731910229,9.611225306669274,0.2057848836710822,0.2477823841236637,0.21018845994230875,0.06867017590626265,0.1623665471475761,0.11628143421436699,0.11604808781871591,-0.002507506294692874,-0.09216850480532729,-0.02557521150725396,1.3024115476517844,1.5374451487647096,1.4512704159000602,1.147406119894051,2.920764081707901,3.2278601563434255,3.1584380202223508,3.2675143098290187,8.019146426518757,2.510709093014399,-4.0452261686325075,9.805504386006989,10.713867837590978,4.862929242787298,1.6343331759712112,7.721104102295,-3.3083410931280963,-0.7691167159066966,2.4143512328009336,8.998690382444499,-2.85519673047595,-0.76265420855138,3.644375224937398,3.068284939570796,2.385999901684801,3.3571322444079414,3.0437209767017577,3.092107068553735,3.1070304372810114,3.033338616932308
3,6.745064719518026,-6.831375694274902,-0.41303969621658326,9.623098909166629,0.06388511128787677,0.06869547412816865,0.1625726975428605,0.016009615921092943,0.051742869256947314,-0.05846362312059122,-0.05566856378711766,0.013106983165110215,-0.00798778745498829,-0.011785222112431028,1.0337868184697119,1.1049427294436875,1.2122712258857435,0.7759793274969131,3.0777840931577054,3.1912682510257246,2.876366964733316,3.2094435671226567,8.35190806388855,2.9790642042954762,-3.9330028096834817,10.218344267159614,9.949110669030212,5.786560515298254,1.7921765189559034,6.855237406469445,-3.689662068876018,-1.0096653020339084,1.9781865499470848,8.076621883242394,-2.692990836235769,-1.0339702182109418,3.6010109528177265,3.2819240681001487,2.4539352278227042,3.280366428253343,3.0194775120461865,3.1327132055609708,3.131969900513507,3.0389129978906007
4,6.949948533376058,-6.630761591593425,-0.6292161541680495,9.638482645328885,0.050580864751607446,0.09056715575631764,0.11784219514322639,0.015213490292319139,0.05434578372930883,-0.03738099017628957,-0.04968876977887347,0.0007700469540821819,-0.020963740580163523,0.000444115726457278,1.0063221051564828,1.1530636901004725,1.2175527897862093,0.7389218027795377,3.137969262957146,3.115440184259548,3.1022563184833967,3.1112916792541796,8.62484933535258,3.6726637025674185,-3.5532618284225466,10.401816215995982,6.958241562109258,3.535268952059709,1.3488874766298358,3.881405328373807,-2.5479974630598874,0.9511362154232398,-0.5568656808263129,4.962617088747555,-1.1610757224949937,0.2701742833944299,3.449399330844886,2.929910947697949,2.3390996941671696,3.051886360845755,3.1669694512682534,3.16479764894985,3.1826438303841993,3.206094332296974
5,7.012896108627319,-6.590219783782959,-0.7048330307006836,9.65506664168806,0.012641053849327791,0.08538628202905826,0.03502443944257478,0.017382507762696144,0.0279778423654174,-0.00993737455121392,-0.03222181138318095,-0.009318474539760466,-0.03621698453302182,0.012364024967447217,0.7197145518216483,1.129109092141244,0.9422770453232914,0.7290607985416082,3.1877686321325163,3.0926328628315876,3.2040974920154257,3.0106381437355543,8.472027794520061,3.264368389050166,-3.614438299338023,10.054910109773612,1.8990152916361756,3.099599256635911,1.809124263703024,1.008741744365774,-1.85495999582741,0.3675814580281571,0.07179590738833753,1.1669553502728844,-0.900960057768973,-0.2875954699794347,2.5075820599137177,2.7174011190242044,2.3575656771655735,2.1999964164035064,3.156595987179856,3.053952457441505,3.0166776409149625,3.216326719514786
6,6.774952379862468,-6.816611480712891,0.05744088590145111,9.691158142702822,0.1394515358110598,0.16552494767343753,1.347920318499458,0.050405564282739033,0.11786125871727438,-0.37714717279888904,-0.37467833619548047,-0.018901181533821462,-0.06855608883592315,0.11145465850652513,1.2626535206304181,1.3485541599165263,2.070828040013693,1.022137239575638,3.0802080616426277,3.140801514826944,2.9331479841789494,3.1907889909492457,8.248378769556682,2.2098514278729757,-4.0363727569580075,9.697828853050877,2.422005752591248,2.6808916017741633,2.1822101833198673,2.28195191291868,-1.854311131596909,-1.1484382452855926,1.0027731318416881,2.1249330348365207,-1.3959640025394535,-1.7147016509437543,2.5846924922140384,2.8107319077040365,2.3340927328026893,2.5745214450735165,3.087121031925601,3.2132369303870965,2.9126978998281836,3.0954328076075632
7,5.990990988413492,-7.501652415593465,0.23108037412166596,9.744592354147294,0.7131540723752665,0.6455997600108915,1.6255157983722968,0.1529730567196494,0.5924152796435548,0.4391318214786526,0.292582750722464,-0.09621647803269626,-0.21823175042448575,0.04920672922667711,1.8386481267085446,1.8343113111682505,2.267753214563801,1.356990655965574,3.043355498181602,3.067133122451438,3.048569655009347,3.1989624961819487,8.054241164525349,1.2669198219974835,-4.438127724329631,9.567575696232456,6.4614591905410705,2.1470668229120435,1.8799751786678147,4.937838674221085,-1.3920676611526261,-0.4215374697153033,0.39284275583288064,5.368395593259756,-0.8970282329095844,-1.125685609448323,3.3422499444543665,2.692316636879737,2.3884764649489125,3.1032206919594496,3.0927657516676423,3.2534452733193406,3.058218622896785,3.0742378498368854
8,5.972136608759562,-7.3394651730855305,0.2853289946913719,9.663272767509422,1.182091956581937,1.4026129620558303,1.531087791664376,0.22276176879592272,1.1280044447604418,0.9066496700297897,0.9898282850422688,0.011577916508507832,-0.20055110355776298,-0.05756677684996017,2.192468467216422,2.242110617320407,2.1634772897511163,1.5365642422986407,3.144719584858304,3.0800091181369185,2.933143920230618,3.264125401565676,8.127780548731486,0.15800605465968445,-4.520919362703959,9.79368144714217,10.731919000128444,4.146301926112205,2.235271562560882,7.397938858755206,-0.5567495734641119,1.3755770581880142,-2.139113487089262,8.538262209653114,0.1675081835446965,0.16182314902460113,3.663486925544689,2.8481812595736207,2.5120163513501947,3.3747254476815347,3.0249973833785706,2.9650311121754784,3.046774909397295,3.057745502686955
9,6.022893699010213,-7.296688795089722,0.779432367781798,9.614406382188923,0.8180476646609678,1.0336842509775777,0.6653841511213969,0.12499946265891006,0.7989383002998589,0.34232093888959164,0.4767698653815842,0.12683432292718605,-0.023951472518907786,0.020963212234105195,2.004224533873858,2.100523488145139,1.95751646587301,1.3008779898653902,3.1328636629417,3.0938174326083763,3.1840584279861144,3.2276040078867823,7.8010804126660025,-1.1180862625439962,-4.790191634496053,9.794564321659001,15.20081681656131,3.8657567556777503,3.6570731463679396,11.467872380108258,-0.5423651863850905,-1.2735247615333765,-1.2698947445694893,12.694573817712694,-0.12244047790619432,-2.5990549416243884,3.9986563375289337,2.881627618552695,2.962144712107912,3.717214507722589,3.06163610619316,3.030037500539961,3.143925935282031,3.051120365055399
