,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-0.012539635598659515,-9.241947746276855,1.019780272245407,9.529888801490788,1.9623456565172237,1.5670881396763823,2.45956735307043,1.3941870674262955,0.6042531779479153,-0.2229326038853939,-0.5148088330364697,-0.3900037022409805,-1.4517685943415577,0.603170684473089,2.364208202437722,2.0944836048848616,2.4649915507747466,2.070593158347091,2.792213736194992,2.6996718718439086,2.775979715939907,2.722425896472872
1,0.4382286831736565,-8.572349357604981,1.7098191380500793,8.982125226793249,0.7791515161485546,1.1407821167941279,3.203522918933524,0.8309573757007043,0.4831811170109032,0.6950332344384872,-0.23036849231481804,-0.2770200485009324,-0.9309207398370271,0.6105174912619004,1.8311800013497745,1.9878302228860443,2.6617519944636276,1.8985985894222757,2.78819075129994,2.7424531347209724,2.7881795982516624,2.7993613149351226
2,0.289638552069664,-9.231413269042969,2.468212455511093,9.694309013359861,1.0539065138146344,4.605684494607301,1.053373811983878,3.992256308550451,0.8524412388489679,0.19646433919106285,0.5466287917591478,-0.7037149691505565,-4.258440984724382,-0.2908037136357457,2.037326821387274,2.8499769420346412,1.9481632571049523,2.782771241045934,2.8370836049387558,2.756719419503275,2.735966849498676,2.783693258350837
3,0.553030663728714,-8.70848970413208,2.6484060496091844,9.23970947485949,0.9988054462307648,5.205348581276581,0.7297406195100264,4.602799137329943,0.8937931219577768,-0.10901590739413983,0.36889442222023044,-0.8411339956342324,-4.848583213605269,-0.11074807106042414,1.8952665916876716,3.0184078803517815,1.791115703392109,2.9383669570662496,2.6791681613516216,2.793983679362605,2.739636413814554,2.810358062317019
4,0.6755240142345429,-8.21076512336731,2.234298923611641,8.65364784466004,0.9866240501633446,1.763933684981698,0.9607894573387149,1.58447062993144,-0.10949643875490492,0.13781671823668862,0.37937316505903845,0.16185453974625016,-1.6144463924995078,-0.05492595172834131,1.9650282573423294,2.368273727814653,1.884824125345844,2.2706361433857687,2.7790778795511764,2.878642606129727,2.710538348692909,2.833462807250445
5,0.4297592222690582,-8.452579498291016,2.5709236919879914,8.969193777550654,0.9822859808238954,1.7076012970628893,1.3330332824874789,1.7008203233497245,-0.027203204054342817,0.5254514326028403,0.2684975548039097,0.20514403435613765,-1.6197478177437643,0.19713516304637857,2.0302637334289617,2.308680852314401,1.9213545744452118,2.3267301304724297,2.861089282789484,2.825512443472197,2.5449241018131334,2.8569619584928123
6,0.3262099832296371,-8.42028775215149,3.1226375818252565,9.086926379311969,0.699565807905676,1.5366852275710725,1.2281174897525915,1.5552035005796703,-0.16168163967862503,0.19415610469595934,0.09250347814561544,0.22912863051050975,-1.4549124117240426,0.3735669514065041,1.8397881162624834,2.2522345010546436,1.968734422298712,2.215420077459479,2.8088466933348712,2.8356483356185627,2.6760061096964,2.7911606814769425
7,-0.08972271196544171,-8.719802379608154,2.4081778675317764,9.175405418121342,0.5435987750749451,1.367801512245861,1.798226151613277,1.2404261855045147,-0.52063753738442,-0.12845037593735786,0.43639429460661067,0.48953267374987774,-1.2339489713225267,0.026640061762413146,1.7099748318112329,2.1292133364780974,2.264824110022831,2.1224795495063087,2.7929974442280745,2.7929701031899583,2.7841235983228008,2.8512270969808533
8,0.17962498031556606,-8.559300947189332,1.9842545062303543,8.924608918002889,1.0660202107796002,1.8610229479139575,1.0696892922423897,1.4520160765236247,0.010733842171679608,-0.05368667521818791,0.8829231894368943,0.029312054079165057,-1.6235468958581631,-0.646109720837702,1.9403460514245814,2.419707460770517,2.077483610943932,2.2825120142460507,2.715143996898309,2.9015416231634616,2.867315194172451,2.9097591416427746
9,0.5570409446954727,-9.490585565567017,1.8768446326255799,9.822035361601863,1.2749333254084394,6.113032842031758,0.8403110712110048,5.5247784195715095,-1.1245135739677898,-0.19231372333148053,1.6173903999457693,1.1445206808839639,-5.794693866711832,-1.4314406154579489,2.0014582003872303,3.1193199765001536,1.855372845229156,3.0346773057715737,2.6491164283480635,2.798478345118539,2.7490626538746654,2.794486101013611
