,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,8.049295552571614,4.081836311022441,-3.9223148743311564,10.250694982349236,5.821647899980814,3.717267122867481,0.5047480769124725,1.519890253074696,-3.4453533328438266,1.1454478025435675,-1.218718802523735,1.6045625449016772,0.3103453143041585,-0.1406307179089924,3.1619570594245228,2.7959701887486967,1.7575454466155773,2.3181636427662573,3.0602493679142353,3.029566458038673,3.0967054235309277,3.1042396427973475
1,8.65244657198588,2.596691099802653,-3.3614372491836546,9.697250350795622,0.9144691441841307,0.867699007514581,0.2199555748091822,0.8333985848438626,-0.1839219107217804,0.013018823886542347,-0.260104136077696,0.8132716602562526,0.11827563770932929,-0.1168019873801638,2.1187208297552917,1.9410308823142097,1.4508578141375679,2.0449869132025587,3.1767671721457704,3.0001407986345243,3.1603363604735333,3.1635276499087874
2,8.759326203664143,1.9206389864285787,-3.0031519532203674,9.504435788060354,1.3473224333975689,0.31547753989538413,0.28812827795429036,1.0191403165805937,-0.3450380676705946,0.1373514489314893,-0.1957271403618443,1.1369705865975817,-0.19662458398097146,-0.00554292127586942,2.186052073965199,1.6131974995673068,1.557118535700145,2.1043489662529242,3.032811759630157,3.1790833737345614,3.13031888109189,3.0969561082705788
3,8.79697330792745,1.7478771964708963,-2.757169767220815,9.415735799928067,1.047311959782418,0.14815908014221407,0.3115503725323726,0.8736268044160403,-0.02521907300228867,0.12694231151429677,-0.06690880257024427,0.9329379063452954,0.028227721099710435,0.010937408781852733,2.139515225559607,1.350940102379214,1.4849529049577341,2.0391498814085978,3.1331130846681363,3.2164560043248818,2.9993914920650906,3.141066846628253
4,9.378748035430908,2.0437098145484924,-2.5712474465370176,9.962156587020074,2.2763115468490627,0.4767195375764363,0.29509808309782803,2.535454083243972,0.8018368962840655,-0.30270925461967496,-0.12034031883226376,2.388852664138327,0.8812433087464829,-0.3918982004507759,2.53280137915875,1.7749087572858107,1.5690989785849263,2.6355181754369053,3.1101514050084673,3.1520068860540995,3.1631540851465454,3.1378159436146573
5,9.60861832300822,2.198206400871277,-2.7430521130561827,10.25207226005486,2.6269418536636913,0.3690498050080222,0.4061790076841934,2.964591419083168,0.9113022721134043,-0.45996086176736695,-0.1570946287984765,2.7759974862220544,0.9745870646223632,-0.5813941200985895,2.636483478190572,1.6732305540728132,1.633283400053744,2.7326801893004964,3.1150375534660193,3.1929337089749152,3.0412040130445135,3.1339528257064524
6,9.208538373311361,1.9010178208351136,-3.0597023010253905,9.925918334176858,2.4121883485275237,0.21249902915808894,0.3398053647853618,2.187566316987143,0.38402468791597455,0.05093096567817052,-0.06397020419528303,2.267332511861768,0.4096347741329339,-0.08509038043793864,2.7103140058201562,1.4387762579541012,1.5225159402402093,2.6527499454984866,3.189334125084376,3.0940366606584937,3.014880989464514,3.1970202747871435
7,8.775916258494059,1.8667206903298696,-2.9477182388305665,9.495917844433432,2.5497231234280866,0.43700690538087283,0.26194870764134476,2.232753997599741,0.3675107280614019,0.12587932226264117,0.11057864039618762,2.366822878249556,0.3758022321780206,0.04053685395959096,2.487037267320167,1.729209734342543,1.454997050402072,2.3924535599136854,2.9579916890508504,3.143573068803289,3.063571426846968,2.938435423518131
8,8.922835636138917,2.196132610241572,-2.7941787958145143,9.642180427973473,6.531903401746157,0.6103945190211775,0.29265314892647337,6.685764140764594,1.4060077420889938,-0.7390832215631671,-0.06672284075940592,6.59717906604188,1.4425425892415127,-0.7995205378694916,3.5574062109245945,1.829754802846861,1.5626956751882792,3.5760878876899396,3.242407423367756,3.0674198488476443,3.1462455664633575,3.2415867470805932
9,9.090811824798584,2.061576187610626,-2.7575685660044353,9.749706273925618,5.924449309414477,0.4254443479267312,0.2683607306308994,6.039324711708769,1.0735141905921457,-0.6988093844911686,-0.21841675655138895,5.961598392612886,1.1581348496440973,-0.77943444819412,3.4472058241511436,1.6327180371818206,1.5363612068558754,3.472332654114151,3.2188838415165146,3.0493186680615665,3.1618761511932134,3.2240530257646105
10,8.739545599619548,1.7465212186177572,-2.6194229046503703,9.322832519261738,1.0257976007426544,0.3416522714632504,0.09095536257730966,0.8130574686945199,-0.22105412219141313,0.05844388174649815,0.04625314939107645,0.9073350181044486,-0.15783459330862076,0.03981432668237759,2.129916432701965,1.6102677735848479,1.1169707363514192,2.0258515720532753,3.1370094077614965,3.139583880353722,3.040882615604637,3.1561803154082524
11,8.99270617167155,1.9261424521605173,-2.5140589634577433,9.582315588340672,1.9328322336897008,0.7354960944806334,0.2343552270557504,1.9494174930399515,0.3690366938402947,-0.013606494650089519,-0.02748853884869223,1.9153074828411154,0.5124733022515293,-0.08238662912320224,2.5538432592047045,1.9445491918390885,1.511121783482293,2.578112762012003,3.1566639676270114,3.160317681733469,3.1611038382940104,3.1672652135938186
12,8.988558355967204,2.015554263194402,-2.451047992706299,9.587029677468049,2.0532470524455544,0.5788368564700102,0.3931798611293602,1.9423036311540174,0.4355313520574376,0.2501936877856583,-0.15928257159995565,1.9518765443835915,0.5904365672877161,0.08682754575982618,2.5801812272967712,1.8824662208811216,1.6961117218452169,2.5700067329394525,3.136545324948246,3.192268511168728,3.1330914215931935,3.161184402978108
13,8.959684880574544,2.2826730489730833,-2.604427913824717,9.668866529352622,3.2581606552559825,0.5140406531433036,0.4842521778923494,2.997088869303441,0.21341494731100227,-0.11311356352739939,-0.29563789750839436,3.066205184256787,0.40805389280088883,-0.3096294214460146,2.897573945595585,1.7802561974360316,1.7575198890569612,2.8356726497144016,3.170799290746494,3.1165622312072774,3.1106305100422125,3.1680352640578406
