,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-2.9160778284072877,-7.986727690696716,2.8936321660876274,9.141728621594469,0.6561754817476116,1.3793247607491965,2.182602009690875,1.158348597880059,0.7122909036841655,0.8374399256647522,0.5458488323106678,-0.5481672252064529,-1.2007051952121401,-0.09197776581867308,1.6260548048107557,2.1497494178403764,2.1091622043340847,2.0625495512342757,2.628494581464289,2.775045465775583,2.5004089512993635,2.783390266797341
1,-3.1474176049232483,-8.522639894485474,2.828928844630718,9.655875769529388,0.5415613037320391,1.4990572615861573,2.303391632425448,1.5108837580122538,-0.1765292043398411,0.7768484869624515,-0.5967360885045725,0.2041702181809143,-1.4673656254996341,0.8839536817136021,1.4193460550351946,2.116890832593412,2.100322624401161,2.143188083305722,2.401200834910316,2.695437427141359,2.493945068068776,2.728023075680344
2,-3.2165501356124877,-8.688917303085328,2.8722040474414827,9.829248927033142,0.8698560983690528,2.0375087467457567,1.6553259535550822,1.908901635850237,-0.027460951327735544,0.8840233794249616,-0.3947386929194274,0.031888017864518364,-1.938662359444062,0.5883067436418267,1.7185239715991452,2.3469705339661306,1.7737226135377153,2.2834406435045977,2.548429613879305,2.7848885261006844,2.2195503476148133,2.7565566376179236
3,-3.7603630900382994,-8.793453979492188,1.9210476219654082,9.892564423363211,1.130259510442451,1.659559453178199,1.6099598803595614,1.550048900650567,0.5516739940595254,0.8621085195450281,0.7296456307093937,-0.7082106686210442,-1.5518877777111044,-0.6199759216834402,1.9077705753055612,2.2398803164369507,2.1946566044343347,2.18345026378976,2.644589868757696,2.768834805669628,2.7503907650983797,2.76684510642377
4,-3.602375727891922,-8.426991319656372,1.754381251335144,9.504924395044647,1.3140732794929357,1.5811319613974706,1.9781267061314605,1.426552374379872,0.5571595804425534,0.9151886283180989,1.0589115153584563,-0.73572704680378,-1.419382839527825,-0.7889134398084007,1.9896847483981064,2.042300673704386,2.247111930172176,2.0783165891478705,2.644567587303752,2.6108476089453836,2.7182423634958215,2.7085072008215834
5,-3.0495545625686646,-8.1115553855896,2.125452569127083,9.090556285195127,1.5170970652770395,0.908315472112711,1.5550316095444259,0.797758728912336,0.15737297360253139,0.5920093039621284,0.3422306784398474,-0.432572264478821,-0.7680113251394927,-0.10336004769536052,2.2291589894719723,1.876246620769317,2.1913798170686696,1.8171831355773542,2.8302889651164023,2.73302441413926,2.773566464343792,2.7287997064766794
6,-3.4597112476825713,-8.090037512779237,2.719064924120903,9.405189766439062,2.276140811928396,0.7443326372540051,1.9345795675767936,1.1171881687287324,0.4377565328379082,0.8546893330698268,0.09395336660435857,-0.9446051788038665,-0.8103287986764629,0.12333917017677444,2.440334314249184,1.7898718363484674,2.1986304924183,1.9488532381003112,2.8021696905533564,2.7548100596992566,2.6368211216903106,2.709753817543641
7,-3.6811150789260862,-8.230696725845338,2.7268161535263062,9.576779611795992,1.807661606203948,1.1751755051637003,1.4970778666119862,1.3386469983573008,0.518203572271531,0.878128808785312,0.3607317557817238,-0.8979063997034158,-1.1373799766404744,-0.1631333854343953,2.1402913838592927,2.09551531156759,2.1384549997861595,2.1451088342104994,2.6677975182571707,2.829083477180145,2.7229817941022794,2.809927065950211
8,-3.414730179309845,-8.481908488273621,2.8791772186756135,9.69107950504324,1.202852581193983,1.9500277648176352,0.7843860219766946,1.8065224568399718,0.5138018765371183,0.2541852986995412,0.38182403453099323,-0.8164119912421451,-1.7703634877346133,-0.16312946337182135,1.8629613966829945,2.3701828842751524,1.8368010749061432,2.3124209853432474,2.595445812716186,2.833191183121805,2.750933277589851,2.818425060112044
9,-3.4486679911613463,-8.574384617805482,2.807919776439667,9.750389801065998,0.8808964143284992,2.5434767684838677,0.8387388661800117,2.397527507423065,0.6838503200039217,0.30343300587852373,0.11444163122241151,-0.8148172534245276,-2.4049077357790987,0.06356089876207043,1.834897856862617,2.430737431741198,1.8531601266065814,2.407643480081241,2.7162964771791125,2.738716084850287,2.733267550200137,2.7529230841498658
10,-3.2147844433784485,-8.402810072898864,3.079931008815765,9.623928753356413,0.9220583716616196,2.7021678543500514,1.2965982131318343,2.6134839212311336,0.8151510672836318,0.6100607680635685,-0.08058718057407695,-0.7865859140715091,-2.6163282827505405,0.30334434091201495,1.7535742756365733,2.500639377425546,1.9242316107348745,2.4767910113281815,2.567054364259865,2.7636710625486076,2.5953919351259644,2.7572312962138064
