,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
31,-0.15827667936682702,-10.064944569269816,-0.1335565466899425,10.561417615657115,6.723556730404964,11.186033844189916,5.717004530084451,13.077411644565554,0.2914735719941584,5.0365507471960305,0.10765481646765948,-2.0415887477779653,-11.672926414629352,-1.8129344778617198,3.523792326793444,3.949134448521191,3.279904687930388,4.058382961624086,3.2155851209088953,3.196620209680819,3.1069595857864116,3.1808699699071754
32,-0.3543019533157349,-9.998126443227132,0.6044361465455343,10.346267952569832,2.672451424794788,15.731024102366716,4.327219793054137,15.911534724793102,1.0817847398750566,0.883877504835991,-3.7907706164121118,-0.9954544047805246,-15.767726474123734,3.897966524451565,2.777451381162418,4.097805793567229,3.0894401336389943,4.155489389728826,3.1841866452763408,3.046490870900973,3.140495160637214,3.0833726756867827
33,-1.0290478636821112,-10.362464078267415,-0.265596814143161,11.094602849005428,4.022074849897241,16.922413706858745,14.294899845655372,20.15655795722683,3.8190780601742524,3.4118764137723323,-2.946775501512254,-5.704756025017098,-17.762759585247924,-0.36906359357502,3.1158946750049927,4.24831285109575,3.973070699949811,4.417575542904124,3.2088788168653894,3.1000552209721093,3.0326479500543266,3.108530239425544
34,-0.5757456511259079,-9.73464454015096,-0.5965952033177018,10.804081879852703,9.579378079730791,9.360395559183164,15.609005667648402,12.537601321674131,3.297159922086713,0.6086693180892695,-0.18270548878163329,-3.5352513368838756,-9.752122501518658,-3.9302048450481255,3.870735447215849,3.9251330371542448,4.1229467486850355,4.064367011771346,3.217682247261541,3.2713297813479105,3.081954622172662,3.187123158393809
35,0.037608921776215234,-8.783667627970377,0.5202999234199523,9.591548340602928,7.735727906781639,2.7305013842578596,7.795171065920979,3.1860319464500635,0.4911741842309252,-3.074988031282852,-0.7309365058360695,1.2749358347243567,-2.3674531037903344,-0.3205857407255191,3.6992348719146144,2.723855838623957,3.6974065308743973,2.910026310182657,3.2430663117020226,3.141898137783517,3.235856771364444,3.2087350164578345
36,-0.1364894531667232,-8.787358617782592,1.0649409179886182,9.192181012741827,2.9517422809586633,2.6102782166894802,3.4748664210497653,2.6998609560828837,-0.045876362032732765,0.5617542140481208,-0.42529732318322855,0.2968558172205185,-2.5917405656545913,0.8329911670576984,2.7886655240366127,2.8208616666536206,2.9893710019564597,2.8147295463883686,3.1102664719477966,3.2518243224491954,3.227316607342012,3.2223241735710633
37,-0.6417059029142061,-10.255084085464478,0.7293935423096021,10.528269211735308,1.9259662770619765,15.476810008460507,2.469876906528747,14.975513616779976,-0.11579944322153106,1.418762293571091,-0.2101557280544995,0.08654919791252781,-15.19040626993225,0.2625433089853955,2.5535977613148764,4.266950853616835,2.5789301264369837,4.237098131520521,3.206633901379259,3.146983189257472,3.097432201023447,3.143504183077648
38,-0.8179391086101532,-10.224278767903646,0.8104572216669719,10.599555113791867,2.5206992428807933,16.31192654017768,4.80433099331042,16.924377128479396,2.05750960688258,0.31522457370245166,-1.1419004096483456,-2.5397450828911863,-16.472870809383895,1.7670132354232806,2.8362579314326974,4.4326875539196395,3.157365690690394,4.475278099393599,3.271839428969942,3.2325110555551837,3.161189438830734,3.2352084857117847
39,-0.036511565248171486,-8.928656482696534,1.2775659600893656,9.381727921112908,4.753346291382685,4.119145602119783,4.157788845808397,6.13813833619208,0.8379398650789234,-0.8241524641206,-1.1329407518253538,-0.7694988751672314,-4.941668084454731,1.8359838509110338,3.2192894950380704,3.1537541554890502,2.973003447820504,3.488337540077835,3.1848235139297842,3.2310319511195753,3.10870773503168,3.2501403828910616
40,0.09814233332872391,-9.689753214518229,1.4344061334927878,10.0105153185361,4.006578232605807,13.280525551283025,1.7395400362141182,14.628078257013359,2.0213954614060206,-1.2414849282028906,-2.709758910976181,-1.6252036120594595,-13.867219139745373,2.8913846632533815,3.1299371790652755,4.1623898949593015,2.426951265351389,4.26604916376927,3.223957758409662,3.1874415331944626,3.144267467412251,3.1898530629606388
41,0.19075800826152164,-9.854633903503418,0.8088810364405314,10.2554350839241,3.3983296857954235,20.451235899383363,4.734101048291484,20.960085006222037,2.808792181406285,-1.6360997784185074,-3.324670899627459,-2.434780238730494,-20.588525406453822,3.0072561886123497,2.994140104959101,4.626683299417282,3.134218521628825,4.622708423593911,3.2283912433462323,3.1752532325131506,3.151885943668131,3.1618780435332607
42,0.45148656964302064,-9.5289826075236,0.34893495043118794,10.060344202863833,3.7229590744626373,15.963534166328408,6.423937630287218,15.679306502035255,-1.3879315223958728,0.38207472961194516,0.002597040144637942,2.0494285141897866,-15.691283322657382,-0.23974708111487952,2.91042134961786,4.318790330593594,3.3074491268038297,4.293357861625614,3.1135490429340154,3.1851253419805134,3.0646273818344945,3.178710060532787
43,-0.3382608080903689,-10.099620628356934,0.873424748579661,10.607268109910912,5.416512665534939,14.485597780646263,5.066101759060073,15.001479012401154,2.6993551135077083,1.390348445991404,0.4320185919408931,-2.6861151434046384,-14.66526894969011,-0.1965830987953027,3.261877771184921,4.164392074806587,3.286305216063987,4.229280763277915,3.110324392207988,3.161415834111983,3.232095424568609,3.1703879366610224
44,-1.3551580622792243,-10.215140811602275,1.359347927570343,10.933209419803662,14.672695359731184,14.52656203937554,3.151985828425272,20.45294710221711,9.76613517421435,-0.7486348743696317,-1.8752917483188225,-13.405345275681562,-16.85418250908931,2.47683068125653,4.217685267113184,4.331945986537446,2.8022784179441653,4.67087396840797,3.1610287503412566,3.2352396711830926,3.1131541180634286,3.2003065927840004
45,-0.8640274743239084,-9.445584638913472,1.1272699852784476,10.192340073730806,13.609097889439038,9.3599321400376,5.432340522167202,15.317805815501284,7.559170866361387,-2.925147813609135,-3.8691274224509753,-11.024869724442256,-11.649904572206275,4.372667833674015,4.2544714896461,3.737713978895725,3.2599899590829375,4.261357921718755,3.223022917969678,3.162544292829982,3.16597357185049,3.184181145284457
