,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,8.347839999198914,3.620938849449158,-2.594776916503906,9.588721705929897,5.36265226144193,0.9446595012127418,0.6303973442339802,4.397618681968558,-0.5443212437815091,0.022943391942054175,-0.5458097981434445,4.595714329366446,0.12962986131514095,-0.47040703355076774,3.055300576361776,1.783850865304521,1.776204651567483,2.90104755345742,2.808621125927535,2.5953790192716912,2.814206366042993,2.807511317869177
1,8.910871171951294,2.7999613523483275,-2.4819552540779113,9.712708636418208,4.729262847024195,0.6748115652771984,0.13633731684989342,4.55809746078179,0.7513409229089588,-0.10840247845731177,0.11794819871515315,4.625221068565071,0.8543505543554043,-0.10659994854748583,2.9244987485282836,1.7389559434933963,1.1291060153415826,2.89193125395211,2.7821887704460195,2.754565301303403,2.706806445027386,2.77753538120752
2,8.489495229721069,2.7836902379989623,-2.377388858795166,9.288903733358257,1.5708069196742989,0.541092360642244,0.16274895783411505,1.4206543591125957,0.23035967854682457,0.11350693556069255,0.20475677635928263,1.4803880717200624,0.3107143946405173,0.11553467154629998,2.311718136868274,1.5757956281133565,0.9845682678886079,2.2559443933011827,2.8925368110807788,2.641651471881922,2.229110626963016,2.893363688426168
3,8.19565658569336,2.8360930919647216,-2.514019012451172,9.06643386743983,2.577171753074719,0.180631159379581,0.17990933637742948,2.234848479584321,-0.020698345669590817,-0.0691205842515022,-0.04288854994274519,2.3777226811465635,0.050257091738339955,-0.1290345062388757,2.49567043769247,1.2580273279382606,1.2396931631744499,2.3824054069180676,2.758841015173527,2.7480312416507937,2.702995750614679,2.7325829071837506
4,8.470591950416566,2.907758104801178,-2.677209550142288,9.399091953289522,4.503841444049979,0.38534825042240195,0.3121104821945259,4.180780824540633,0.5699948862427352,-0.03266501039802008,-0.16323852405890932,4.286977475295188,0.6914858984424438,-0.18705140098868708,2.8927223090198075,1.4895714822764456,1.4252431211699876,2.824540489868849,2.7991424251073704,2.6823977813114426,2.7122635799052084,2.7833988913006245
5,9.014241313934326,2.8393233835697176,-2.809173768758774,9.926630688303858,9.387533892526973,0.745364247279919,0.40909237637338114,9.143847551372518,1.921529896644426,-0.31617031539075463,-0.1820132280149871,9.214211017715153,2.029876680571385,-0.47750087919260575,3.3889045645752436,1.7326567127177905,1.542378513126883,3.334037763889976,2.726832494023366,2.62195788170133,2.727690204629741,2.7039172632716935
6,9.204710030555725,2.805464905500412,-2.780818784236908,10.064226316870165,8.74546838591403,0.5489346373126608,0.37525903016076934,8.660842933587862,1.7761319665832944,-0.599842109053885,-0.13649701660322194,8.68234231314707,1.817579143801811,-0.6903664258605184,3.3739656623537573,1.694171054737397,1.5271150920141734,3.3495230797737814,2.784653787380016,2.786803215437504,2.751748322455395,2.7736872813245235
7,9.231748867034913,2.8485356688499452,-2.7119054555892945,10.066781742115406,3.8404687408770197,0.43578225596670733,0.2811916384316087,3.8771049061992326,0.677920365322288,-0.4525644855787965,-0.12218698551638972,3.8363864556024487,0.7749239507233538,-0.5208623366528877,2.735710520612486,1.5773777967037352,1.3909154670068844,2.7180804101977194,2.733276308998178,2.745951871146173,2.7158132235488583,2.7049430135774535
8,8.316972708702087,2.7675386309623717,-2.777827739715576,9.23714870434181,2.607691112002051,0.5368698579179834,0.11748326995145336,2.4438504257391367,0.2341500089183095,-0.202916423409342,-0.14998880503512624,2.4807461532101978,0.41912437546570847,-0.2666807034977791,2.5119379961469646,1.6628184160864241,1.1209396769313753,2.48761154155781,2.792365426660477,2.7497273234267823,2.728028589159789,2.7967779529524
9,8.169574952125549,2.713341248035431,-3.0361329436302187,9.170808374059138,1.8813257149344098,0.32376979408478757,0.22588655132356214,1.6084058965228802,-0.1574510310535341,-0.19853637914198008,-0.017388864426219553,1.7075498873705306,-0.03698614862059125,-0.2581021248718113,2.3922922943691503,1.422529294214701,1.2589385055514144,2.331937221761102,2.8730416241326493,2.67348683913803,2.626206085200784,2.901446940097032
