,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,9.40403230190277,1.6811971813440323,-2.647299313545227,9.985896065620413,5.912395915542251,0.46936450085501313,0.8119468059672993,5.669834506484175,0.1943993506932545,-0.5513794013129227,0.35638158756465427,5.767523180739626,0.15083473839081493,-0.7034563756589548,2.864067031605374,1.5115042436311636,1.8327581347327133,2.810328899276157,2.5777871419056533,2.568523696791893,2.7119188190641728,2.5414057480615853
1,8.921399855613709,1.5413366928696632,-2.6043482065200805,9.517571324781223,9.139026461025747,0.876201442845541,0.5653954073428122,8.649633672305978,1.4245209652714947,-0.192485902120252,0.4026818216668638,8.87754736854119,1.3604503275899118,-0.2835775881949412,3.211010360985612,1.9039044563322627,1.68813222864676,3.1425227123013024,2.657973479086689,2.7754470924924166,2.761757645020443,2.6408660197101668
2,8.83836886882782,1.6033108050003648,-3.2474193453788756,9.706510974453803,7.129841690403151,1.2727475527924146,1.5961374202705148,6.858460249197133,0.5001461316943999,-0.6336491345363303,0.9552851704851814,6.90342090965463,0.38612130526047045,-1.0352877454119915,3.0331512965062406,2.008196774206179,2.177644388282239,3.04906331685444,2.660398565233077,2.6847050020798457,2.7484655662170985,2.695626830885629
3,8.91134991645813,2.281676054932177,-3.369812214374542,9.96274824596019,8.517170381388665,2.3033357368621457,2.11453680087337,9.479763656991729,0.3861973867192416,-2.4594170578313275,0.18609970810133541,8.827271952185276,0.7802783325450182,-3.096899832042973,3.3283021731535394,2.365016980257769,2.264643841993285,3.3505824552570234,2.7549666870839182,2.710149762249274,2.616103194436933,2.6769171939281167
4,8.662017822265625,2.3933012008666994,-3.2482567548751833,9.643311772811323,6.9757033778052415,1.5873585860542805,0.9368308308859249,7.7274226781855075,1.3247554505295396,-1.255607145705378,-0.8729014941222684,7.212128280237559,1.923141046464866,-1.6884739239160502,3.036365892926039,2.1820474917277357,1.8267226262140106,3.0939318827699775,2.630492500237065,2.7285808478896114,2.6453159878436123,2.5842431897495333
5,9.176713895797729,1.0802397593855857,-2.7214768528938293,9.760537286021378,1.544813443677721,1.2178366139801449,0.7572336942205423,0.9065616593603799,-0.5660452099439157,0.7509291434008343,-0.6959764305222247,1.13784659819654,-0.204545825805581,0.40655984042200716,2.144497882766687,2.012034814761094,1.682655654519582,1.8634015834190663,2.6928121534106824,2.710212454944836,2.6088833830997116,2.6252557867697512
6,9.635657119750977,0.8301898166537285,-2.346282196044922,10.024434029560485,5.111244891827849,0.7838126400793277,0.5027916994435179,4.87244480140366,-0.39268409922131225,-0.5248174344339348,-0.08537212579892597,4.973497532960244,-0.3134681484285801,-0.6268071723768628,2.9737292835345857,1.7286362632224483,1.6042650262939906,2.9505224426931638,2.7835206636064487,2.5459113830160924,2.732955032217182,2.7957949151232664
7,10.115896654129028,1.0682756632566452,-2.914457893371582,10.665395344814772,6.65436729843218,0.7970954098264698,0.6433037745785652,6.216855915221027,-0.298265287131483,-0.5810265079155299,0.5873673579599208,6.411925405458083,-0.427420724597841,-0.7086961428579089,3.0463518716845703,1.836134567278556,1.7410677394719838,2.992450000214047,2.701147195362268,2.7373940870937075,2.755234483324348,2.7003503044500126
8,9.655996179580688,1.2662817627191543,-3.1826934099197386,10.36148340192414,6.509404354786779,1.2797093755756526,0.822496977119105,6.096800997870008,-0.018024220659904028,-0.5348659625164348,0.3842089988786076,6.25089342146658,0.005182934270507785,-0.7457301059593916,3.1927138831459705,2.0604208595607423,1.8307167239402142,3.1469647985074274,2.8198011592627656,2.746982709958013,2.7271532059821437,2.820749699801102
9,8.515577149391174,2.0195423223078253,-2.847219693660736,9.334382900662284,12.000129179804157,2.0296541149225042,1.8779131093281602,13.34933980049556,1.984123996526864,-3.520840681752681,-0.6999563694875058,12.562606050492544,2.560823696743679,-3.9171917715120546,3.4832299849661736,2.190798477561461,2.3269104306508503,3.573930104078583,2.672094667563201,2.656969704040578,2.7938708631525064,2.661869036105663
