,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,1.9813515365123748,-9.623044872283936,0.8508393988013268,10.187177042347027,1.9517042114429985,15.542934555894362,3.9228944402361314,14.548162803005491,1.2714816239370101,-0.6591125879678278,3.606952216906027,-0.8735479930919503,-14.959775537611673,-3.380648316649855,2.265375596302325,3.9760225362175814,2.541251911878798,3.9111681494835584,2.7114473710388944,2.7971229573921708,2.6025874775648195,2.803276441047043
1,1.3460202038288116,-9.354475259780884,0.4199728950858116,9.773189832741114,2.127775956220763,4.7159668025755135,3.900561500488084,4.406531102211202,1.2476511010157025,-0.08319278970948947,0.40163012976142304,-0.7786115125054266,-4.466783422668544,-0.07597990318027976,2.2011800208898316,2.896182352877057,2.561207991602402,2.886398132224852,2.577021766668625,2.760016382642483,2.59692764591547,2.7914768477968526
2,1.686415835097432,-9.189514636993408,0.8915707856416702,9.716864517185389,2.5846636617447154,8.806553446523091,4.259446721794973,8.986053359385668,-0.9248811181492093,0.4793213983240882,0.27067240227570766,1.4589136220587946,-8.803367152573946,0.12545443522870714,2.4063592164660537,3.3668036025346377,2.5444088769798268,3.39457444247987,2.7001360862612374,2.7747459568133888,2.5476214222425706,2.7807098099463117
3,2.082775892689824,-9.401790571212768,1.0368090450763703,10.063859133001069,3.536588549192392,9.436133705581474,4.966010228489872,10.070662705556717,-1.234726838353014,-1.636880182526768,-0.2780554138818819,1.7236293694116829,-9.672574755845835,0.39474074727184183,2.626086299217187,3.4512637523492593,2.7862834917525743,3.514364546601742,2.7137600917482176,2.7465040907768015,2.652737426379047,2.757079797106401
4,2.0913950324058534,-9.769240760803223,0.540880087018013,10.616771145738781,5.970535225851127,8.648956752340064,8.318071796214268,9.662532123512936,-2.38728650210732,-4.160607791653614,0.41097962862735377,3.7722450981072475,-8.734279659193026,-1.7567060186688448,3.0649144471676832,3.4718120458530906,3.4005411368541236,3.4708409370596036,2.787288676010839,2.8340390511925153,2.8359232798773304,2.7555914553235654
5,2.8567914068698883,-9.54906394481659,0.6671143889427185,11.018926957891411,9.656607821078087,21.346223743190887,14.777531373045555,23.016331010104206,-8.770381088088024,-1.9404854781959238,-2.0504722772940673,10.523320762093647,-21.649232495010896,-0.1474032261017884,3.4139669413298943,4.305343506339642,3.947698893423508,4.421859571049789,2.7322969339926386,2.8034480951256504,2.8354115506367,2.842027700548357
6,3.1648354113101957,-8.443391728401185,1.1535563405836,10.206893926256438,17.841107124882992,17.61976242185533,12.8492109369078,25.633296977295164,-10.10098003916927,5.234179917105121,-1.9436581884590238,16.724302028267733,-19.871015773680792,3.847876779444679,4.032913448749684,4.094920884089003,3.7353637409064135,4.275676674821026,2.761608946738772,2.8199327762490896,2.7565616266819606,2.700630352727889
7,2.794063350558281,-8.94126603603363,2.1747730907285585,10.302879380960938,16.40999536595035,6.477982047747482,4.9396080728166,13.44163053029182,-3.8822785293775155,6.309697769008011,-2.5103719228392554,11.573504911015197,-7.975931563292527,5.777493178540453,3.9341747027593614,3.1658223864963038,2.9257436912534214,3.610217670824298,2.743108750277417,2.807830858046101,2.7901497467148424,2.700668942625845
8,2.4138341560959815,-9.414120864868163,0.8061875224113464,10.155047109908361,5.239040666479411,7.148256940560484,5.159138029132893,9.101407750188924,-2.065184684256552,1.8454698054245504,-1.8215268820581794,3.9882455069791583,-7.734830912387251,2.957651077320857,2.931675400282719,3.0157868089424724,2.974941387359855,3.1505596159356095,2.7329805779994607,2.6141321762344956,2.7725938774937986,2.5975303380883172
9,1.8822615310549735,-9.276005387306213,0.50101662799716,9.71009233382307,2.039178459655355,6.5297437231832305,2.8827990393284257,6.769941166149489,-0.9504490701188143,-0.6416984074859614,-0.050832327123781725,1.3401813644515939,-6.5704914690976635,0.19833875632370157,2.3339284694988693,3.2908675011610278,2.499567148476914,3.287066278143832,2.734558810732292,2.886152499197797,2.7314884188493864,2.858762454986682
10,2.1938668742775915,-10.18460488319397,0.39160162061452863,10.625732867081592,3.0088850233588564,6.942249195912598,2.4711884321380677,7.986934604589406,-2.6960825687150662,-0.055267271430389696,-1.368471986574763,3.126162069812658,-7.413130236948348,1.5420529457888317,2.5977128141324664,3.188291212273978,2.2722508878648027,3.2953133906779466,2.7868790833777344,2.733579469761152,2.5771136089278137,2.731100443535993
11,2.2484247336164116,-9.84890787601471,-0.9446322791278362,10.367812076488157,4.355967978046768,10.758992965146058,2.1779877842076782,12.51105717198913,-5.194965973748617,-0.47953724487108024,0.33762368058656506,6.085044341911453,-11.515678307950107,-0.6569193135264091,2.8099982717566743,3.5444443574516753,2.3089486001986352,3.7101403225862772,2.7739592690228903,2.7746063188866255,2.701821888143316,2.7932155261733436
12,1.0175656521692873,-9.090305066108703,-0.05431845635175705,9.522115604545567,3.1160791168020103,9.041041542065052,5.184047743682641,9.974169412830268,-2.6462007272544685,-2.669961221013973,2.567154977307165,3.267380348819344,-9.411003338953789,-3.2645564937914853,2.5093792816941076,3.3352241180658155,2.939612472056815,3.443866530518865,2.6381264206366213,2.71432479673528,2.7691279514887763,2.7320125935523145
