,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.4448608125249545,-9.309913269678752,0.4122216761112213,9.559134332138706,1.300249053343517,1.1555351885594447,1.2890767877971363,1.2155355678661106,0.38934161838590275,-0.5335420565316358,0.023121683036829745,-0.5339553942110178,-1.1728226095219187,0.08877274775000633,2.3663767560895628,2.252131752330139,2.2898535622246974,2.2862196901299017,3.230491021930353,3.194103067709721,3.1643264267635085,3.197751321105151,10.555059432983398,2.202593183517456,0.15034901797771455,10.839427663756735,4.284797874701998,0.5106945869067355,0.6592191677897549,4.203100369344853,0.2882963473141992,1.0562479551172435,0.026872157325396932,4.231149779096347,0.3929562595645534,1.0285030448354446,3.1135568440721904,1.688643853182792,1.9297868488730157,3.080611357340773,3.185656662330892,3.047223313632849,3.176569336751893,3.1643123052894206
1,-1.573030404249827,-9.720199664433798,0.4836886083086332,10.016692649622424,1.711828780004566,1.8193483094232303,1.6012521939516347,1.8805629405802928,0.2524311596180276,0.3356587020054401,0.22014538690778865,-0.5120124068983766,-1.8226104234305467,-0.26614840225828723,2.45318443178622,2.5864353971366407,2.1960900991187966,2.6017587947962273,3.1571762582303213,3.2558061325180128,2.9757247915506504,3.256835316681373,10.435418446858725,2.052563242117564,-0.09890332867701848,10.671369132069524,5.158398162549932,0.23450731390882062,0.4419572303568388,5.051383471783144,0.31571285314496983,1.0591123039410728,-0.028545843611222744,5.097837146835928,0.3637435006884208,1.019896563893663,3.2802193105607445,1.2875959492501923,1.7670527901681137,3.266564732467316,3.192888152234993,2.889590007578115,3.1859636380033747,3.194870045973789
2,-1.7120138237873712,-10.336447175343832,0.1832561895251274,10.642908780759068,1.2754559417842393,2.1522006161123985,2.2488293813710523,2.092217377495197,0.08317070319423489,0.16714082550923898,0.10746359002667843,-0.2978057402323525,-2.0961373687553966,-0.1406021110669248,2.30789404172921,2.567402059872033,2.506044161766864,2.5461872243996844,3.1956038244215947,3.1443168834935693,3.0964214010157556,3.1431642532785644,9.775797112782795,1.9988842646280924,-0.115254278977712,10.01741049642495,2.2390551092817335,0.5129559240261641,0.42732287309892786,2.3791801015187075,0.550316537595074,0.28974845993221465,0.06528701819782758,2.2991549839599705,0.644158970092446,0.283055705069356,2.6696648956787428,1.750185337740786,1.667025736863115,2.6871114130740534,3.2103326073064276,3.076374237172703,3.0688473271566314,3.188973963309365
3,-1.692720545331637,-10.151455132166545,0.12421915630499522,10.412723522988843,0.7100300521238535,3.743311879417773,1.7746364841834434,3.650009495965988,0.6947617962659751,-0.34733988125316134,0.3825830464007821,-0.7580197234501396,-3.6867290757428646,-0.291004298962961,2.0455467975143615,3.037922358511432,2.390221793262155,3.016553794725312,3.2515831747757074,3.197383095374638,3.1386420380617084,3.1938928498507413,10.60179951985677,1.9604395866394042,0.2980659355719884,10.856582851371957,5.028642823863233,0.6531271617227755,0.9409256232941093,5.034690635096954,0.13591195270576645,1.2004497496501536,-0.11882595469557489,5.019360024655043,0.2514874065619262,1.1835290639601266,3.2039560550786215,1.9029027525786433,2.0040815065954516,3.2164393280077928,3.1655393495099435,3.1247199047333387,3.0219857290368486,3.176190618543248
4,-2.0106505741675695,-9.840627940495809,0.3088520119587581,10.22134299525431,1.1176790192117028,4.342329034167092,2.2235841794383173,4.063120784531442,0.6948522517874403,0.23020467554236296,0.21252868409953163,-0.8491482690301944,-4.162310653660634,-0.3094438606314562,2.2209706783175314,3.100521533385597,2.7691833049425303,3.04987706076162,3.157086207030454,3.1477519510283156,3.2964505607393595,3.1534512581227756,10.924670966466268,1.8747765590747199,0.4300699750582377,11.162264070141152,7.809567695887583,0.5832135168754689,0.9336921290850086,7.725139428630331,0.27385508025423183,1.226299916907399,-0.07813686556954365,7.756817624670279,0.3691458269361132,1.2368881979936643,3.5857939461083737,1.766066057419856,2.1106468587653984,3.5827248962707547,3.161532711965043,3.0659138062972286,3.1375528511077273,3.167081833389868
5,-1.961948529879252,-9.746076933542888,0.011093134681383784,10.157718851702189,1.7022634827804992,3.5937909453271857,2.7420667456057117,3.5444609142407857,1.014498290915065,-0.43545203991870546,-0.5292172539263807,-1.2753451303223151,-3.505948353907198,0.410255166489078,2.4646612780387813,3.0096722182035056,2.7831776510515533,3.0295880049415373,3.1987763140702152,3.205266852194994,3.1712349979851653,3.231880174411661,10.387721649805705,1.8173488050699234,0.05639084825913111,10.65734883788982,7.944003256634723,1.1354993371789208,1.2177276282546265,7.847175148027399,-0.145366644303294,1.0707604200472287,-0.14584239731072543,7.869914136123111,0.07951544777374307,1.0590563730994593,3.6671035278461908,2.2155604037374674,2.2349915034154137,3.6664518079758373,3.1674612877953696,3.174030888208443,3.151492020196116,3.183743056444165
6,-1.7156250844399135,-9.311968167622885,-0.16360377507905166,9.674723406670891,2.029299318989432,3.090647752949113,2.045613766743105,3.1130923402152892,1.2808612482662491,-0.7673769049822209,-0.8748818451997754,-1.6477102128747505,-3.0239724389577294,0.7891677550447448,2.708263926760373,2.9395244272207988,2.5970989675098664,2.943327102388223,3.302672820983072,3.2264770112108128,3.2006771209495892,3.2211231870219166,10.315298891067505,1.801715656121572,0.1863211174805959,10.619675809339098,6.563104014506704,1.5231767691235452,1.2441352972924609,6.132593785332178,-1.1284599125768797,1.1498594177078496,-0.34105074123421436,6.3119454917786415,-0.8128207470700582,1.0777174438071944,3.4585216178443927,2.382737591220777,2.223571070719269,3.4131151551574637,3.196289395097633,3.167710267501553,3.117594101394926,3.2008480387979508
7,-1.6697162588437398,-9.048685725529989,0.2481390667380765,9.479155708282082,2.256738167083117,3.5089434158814243,2.9442646650127107,3.4070281090553505,0.7438515894018923,-1.4479159645039126,-0.4242221190706606,-1.3306009319344432,-3.303207104461713,0.8790276565368316,2.6483923981799773,2.8831723924883033,2.8378457341506635,2.8629171677719736,3.2104722174855014,3.097133274928506,3.196201576632584,3.110716914220817,10.315777508417765,2.018425621589025,0.1580858086546262,10.61968437082031,3.738907585339751,1.0455188973433223,0.9144849212687375,3.3574657971770816,-0.504293942301126,0.6009382484869704,-0.06062461646624316,3.5249905127941052,-0.3056977710140173,0.5562346951199486,2.8914446540488434,2.1360371001564205,2.1050620558464153,2.8173385344402178,3.0870041240797166,3.1076870549482947,3.185956292680762,3.091516488504644
8,-1.735038063302636,-9.149960549672445,0.4373807580443099,9.591912481594521,2.058727504223473,3.71234174966793,3.2092154408445945,3.7237178132977022,0.5089413008896646,-1.8752294975505546,0.3308321885671271,-1.1086035988902974,-3.5607855881250963,0.41887959589594065,2.5931448773548125,2.964507279771402,2.9120490224958,2.9853922796150005,3.193507340566067,3.157525106646931,3.1998842148689826,3.174124445832009,10.124192063013712,2.0102102796236676,-0.5178865909576416,10.415162497015494,3.4481137248442355,0.597152170691719,0.9206309763166802,3.241214436283991,0.2322687428327699,1.0764648342882124,0.1567709638223482,3.3310931110632804,0.3351388865323204,1.0386885553368221,2.903869414673541,1.8064882839862921,2.045498397444976,2.8434249325281336,3.15058925335272,3.070715323011363,3.0723982396759735,3.1381002702876266
9,-2.096901708220442,-9.50334480603536,0.5596246932943661,9.959370473195495,2.242697799429458,4.442789997586443,2.533301008392342,4.909835892984391,1.209108812647522,-1.3226349375859123,0.34551735886515417,-1.8521263640627665,-4.556390590269504,0.16661620153137638,2.422260089882703,3.1474293619639875,2.5986160331129464,3.2034024812893054,2.926256739363072,3.193171140149311,3.081143794369856,3.1639639787022316,10.084471114476521,2.0310278316338857,-0.4910869802037875,10.375726857168713,2.6292943346889515,0.5953907086209973,0.9436747160642299,2.5205221584806603,0.4026523332745527,1.0835408717982118,0.08677964403778454,2.560917431591717,0.5041017645645453,1.0287397423052724,2.6997627039724654,1.904528463599579,2.0332108293674596,2.6747773598039544,3.140427718155372,3.1946782986515236,3.091792051591572,3.1429037963574356
