,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,4.18791766166687,-9.074243927001953,2.2112847050031026,11.061462723432905,1.2439633147328857,8.496070533957498,19.36765169785261,10.915664497216879,-0.7920914677919189,-0.47130941861968906,-2.0588610383478776,1.174109997979156,-8.798194629632142,6.616253731589612,2.3286367258970286,3.5521767571059084,4.484159344451015,3.8915251958189714,3.2211504188465967,3.126601658456423,3.1222875708056033,3.1872059701441815,9.26995431582133,3.0964720567067463,-3.0494131326675413,10.301427496444138,1.742530606108014,0.7312217956603951,1.0148139275740875,2.1434327478633124,0.4482167322947779,-0.27970257114324804,-0.46861946211968153,1.8345493724356277,0.7730689019367252,-0.700140183980802,2.5172833533939722,1.8763232363027238,2.033471205548127,2.6213405754127033,3.2046781288763446,3.015660549594633,3.036624541880591,3.1690754340582394
1,4.412453881899515,-9.133460442225138,1.764586517897745,11.018237110116468,1.4934739595982873,5.135812418116139,15.797590242640595,6.497978834817496,-0.968280908831976,-0.971152046793158,-0.16430562298335447,1.3374687087776167,-5.091806009844887,3.0403641619951447,2.344170428984136,3.220287640720806,4.401681626350344,3.3682442987267462,3.155998198025743,3.1550590753453687,3.228754412121023,3.1576773279387482,9.256873734792073,3.102773121992747,-3.270908824602763,10.403214828053995,2.2503492648901204,1.1374840292745887,1.3984421925577974,2.4989080749973787,0.556126490909275,-0.05986768891367351,-0.23821449512940157,2.235613190161557,0.8891997248822625,-0.5991844033766613,2.6097106727020107,2.1493790068524965,2.2637907796870693,2.6729088313898357,3.1212850794373552,3.091066367417974,3.084004952711312,3.112450590595332
2,4.260222593943278,-8.322723960876464,0.720535014445583,9.815022122502077,1.3584348417915333,4.626118289286052,6.777517235611469,4.074217388132748,-0.22488710678070206,1.0754077491115384,1.97318775192122,1.2590957162727034,-3.7472824695488014,-0.5063116989184668,2.271213773786775,3.225982214979068,3.4211143271266717,3.033859032806486,3.1130835579657465,3.22971897413436,3.1481293022113235,3.1439888953265127,8.484949016571045,3.3765120625495912,-3.957888197898865,10.228068118183735,2.220566167476159,2.2093916183570355,2.9609030835683012,1.6460626754843428,-0.11030777544623974,0.7793680521394191,0.2798426948079343,1.3038949343942052,0.6252459464106617,-0.720482020175253,2.6690064842645373,2.4407055340108603,2.6456557990871135,2.5879490112711507,3.238949823823247,3.0436638798963838,3.0144534465415065,3.3123545714182923
3,4.280972290039062,-8.522859207789104,0.30031270055721204,9.96843283677918,3.4661587805197502,4.225317158129915,5.410089620487424,4.501276580464375,-0.6599757093317222,-0.6347559725401615,1.9457057585744353,2.6583874154965357,-3.539038731084084,-1.3021654560882545,3.0104586779228883,3.0472461571262404,3.4081844077953938,3.1826892963458415,3.2283787376438573,3.1038928795339444,3.2562467753854425,3.215830262518541,8.492606131235759,3.352025572458903,-3.6168311715126036,10.09265851980884,2.580100103338563,1.8770831571032738,3.326700634266013,2.177138444166721,-0.29043525906489676,0.3461001993552552,0.1809903084065111,1.708389867384661,0.43077231265897314,-1.31506404210608,2.6783526841468492,2.4427831395384563,2.6678458004126924,2.509177926540457,3.0959286812465585,3.0997438665252854,2.9267659009777844,3.072857434100822
4,4.430729571978251,-9.222604560852051,-0.09203712344169616,10.592770414008559,3.341499497957181,4.275029822903521,5.144433183063027,4.991464449490666,-0.8106406699672725,-2.016866840361319,0.9395588642942558,2.2720601315305786,-4.193360788427871,-1.2910488308458528,3.009854844927154,3.0346017569912282,3.284470528259955,3.1666908076172327,3.2413990297690862,3.1042229288585386,3.2050233185392716,3.133498908605678,9.164510742823284,3.037130029996236,-2.8760132590929666,10.131748178408536,1.4529251360000937,0.6884883638310231,0.998210249443585,1.930879359849312,0.2855080201256089,-0.7142125396692031,-0.2063316207739957,1.6234957487748691,0.5114289899324935,-1.0080794814400766,2.2930946077807643,1.8264127153173693,2.0977457442407754,2.4992712036731577,3.132089722074224,3.0071451010184935,3.130009561989417,3.1585514630433664
5,4.461554956436157,-8.772255325317383,-0.6451974620421728,10.214774553093424,1.812466441226553,4.199747514821934,4.710311275557577,3.411418386461104,0.1883018086076938,-1.1710634798831776,0.2447088032620286,0.6412299263921922,-3.493600088118991,-0.46423450791087917,2.535778731550008,3.1335889476515666,3.1924430661083423,2.9135046776261686,3.204952666763884,3.2134341820616696,3.1949615122965107,3.144759369652021,9.529655424753825,3.2149964650472005,-3.1021349589029947,10.577444140171524,2.733632115654691,0.7012725111632095,0.6862196791782964,2.9743500469671202,0.3013488473146476,-0.5962754336473912,-0.42720343824313906,2.768717560421223,0.6090969204946459,-0.873989980315526,2.794733927347989,1.811028026966148,1.9047953247192242,2.82450847128402,3.202103733262604,2.9612764367080953,3.1143454057151323,3.1783792942570743
6,4.568655586242675,-8.261751588185628,-0.10448695719242097,9.857507970804837,2.7659402681068204,1.6391065362753665,5.425506448781287,1.5232504604083217,-0.1979379332843815,-1.0205067919196762,1.3273869952521695,1.4880467472281742,-1.1253883164149168,-1.2345428373011247,2.6634404295261116,2.501294613697125,3.279834359731786,2.4896766704023423,3.0429349231620435,3.233006891753445,3.184583531633166,3.2772722267450143,9.492327245076497,3.2701111793518067,-3.1377082506815595,10.559765768170077,3.0658871134174537,0.681642018020301,0.5610878418055013,3.4132345326105975,0.45526917077981255,-0.7313207853917345,-0.5165902973398293,3.1594419549763195,0.7702876027740776,-0.9859765067033087,2.9066455351200338,1.8808799073353046,1.8444148091534136,2.9853777010904032,3.225684948199782,3.06723245714156,3.1467977098528426,3.21992426622982
7,4.455130529403687,-8.652305730183919,1.1488177676995595,10.290137434480746,2.251037304647409,3.621753830450605,7.485777231473211,3.1621231860317676,0.32366726091920967,-0.03927048474479978,1.0224223521633322,0.9858782942751388,-2.7472028761560896,0.6525643452819841,2.659301206901501,2.852691009228534,3.570814231962741,2.923799551254832,3.1846381004540643,3.1093610046279765,3.1821093558327185,3.2146763660504827,9.278408813476563,3.1167312304178876,-2.9175686200459796,10.271552868293686,0.881556681830475,0.6646112870731965,0.8823414879988098,1.1977770422678273,0.22656991116368155,-0.23380074612022464,-0.48387404836027925,0.9483215582251604,0.5313142276829713,-0.5960126118671848,2.0820571615795327,1.8170401099926636,2.0369017768173348,2.2518877117525893,3.175264764349856,3.0694705622293728,3.1210841538230345,3.167962622750945
8,4.6001393556594845,-8.500094413757324,1.0835358758767446,10.336973985268381,1.966994755415951,5.3155096350882864,10.007411125635908,4.600852712490884,1.0534213637277878,-0.9387274691191436,-1.423545448509427,0.026806576165167233,-4.374782593722145,2.8930157293781287,2.508282067432067,3.346639295064241,3.5782894203581925,3.2201413292772796,3.1498983818320987,3.235077669080613,3.023849349282211,3.234649859981312,9.232307275136312,2.9379874070485434,-2.812603537241618,10.16114794160732,0.6756256568468909,0.46674573949639914,1.1597202613686424,0.7804490297644315,0.138422834703021,0.02625178444442456,-0.19623317373942148,0.6506505836973451,0.30551140785844916,-0.3520362535406981,2.03674700395432,1.7512204194175305,2.1020630213170235,2.0555652883057793,3.278948025053239,3.152573243342902,3.080297115252749,3.222687782492852
9,4.664822713534037,-7.775130142768224,0.656589874625206,9.747471128360816,2.967009936709638,7.562933993871411,8.104188291604018,5.838756240376899,-0.46248487571888636,-2.3633262998756894,-3.1986222970553007,1.1942354931407806,-6.230466688098516,2.6824889487336594,2.916910166105743,3.6038329419453743,3.6645328406315856,3.334209394309795,3.246657461003777,3.1955184506949443,3.1809055457018633,3.1551053149918413,8.991110912958781,2.7276582797368367,-3.0130422711372375,9.926187918183984,1.274510513470505,0.563104023941865,1.0046992660411969,1.6313609903861972,0.5571162682968059,-0.26766106396070705,-0.12446691636936848,1.3952355770857392,0.6929569519376161,-0.5707064137709612,2.3048466062186983,1.7327555225210307,2.0786731209950258,2.391295807475827,3.19266815718168,3.0612053803172015,3.1329609598388655,3.1455891240835165
