,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0.9458892092108726,-8.922501230239869,1.358260516822338,10.18871659727758,12.655629691373967,6.980777513920679,10.674001099269114,7.721629706303098,6.217521877273067,-5.339406376869391,-4.527847123449837,-5.925341256228755,-6.730082149513523,5.700992050889746,3.6035159085809543,3.231679607425128,3.642413937630038,3.2818734015832347,2.7382423658917108,2.8081889833635585,2.8088010266315395,2.771120419615018,10.4580708026886,2.855953371524811,-1.8770497679710387,11.157823415727393,7.729789055204486,3.1383037384901358,0.7042968339599195,7.945028605820076,3.916327927445121,2.0062660403096655,1.1643134334695986,7.787006494540628,4.264505422028395,2.038461428103582,3.076982757332308,2.450912987133135,1.738392576422392,3.116202421948236,2.6243405360314376,2.606034962621447,2.6939235157146326,2.6433508006944564
1,0.6754641685634851,-8.975802183151245,-0.057371029257774445,9.975019116310829,11.615854935725924,7.222258303945665,8.654534837782952,8.043765696725496,3.757500568249551,-5.7012757006950014,-3.506495010074852,-3.9074789678724127,-7.051777992748612,4.137908148861823,3.5591152874786287,3.0863081009791484,3.366631986581899,3.249806834397315,2.7171139983654196,2.6655398563474297,2.7863049116624925,2.718950113895244,10.24391303062439,2.383849483728409,-2.419024074077606,10.99004395961733,6.365443489644423,3.460989855715904,1.3140033003314675,6.604756410653983,2.561252267606554,1.2386230135730687,1.1120901455488783,6.412274736258446,2.8496077599019576,1.012375402336476,3.213768911528891,2.486188947214383,1.9575872520239406,3.2294080201785453,2.8378197194979795,2.6189506439596473,2.6023152264134493,2.8288972713548577
2,0.7980472844094039,-9.38706624507904,-0.09223662018775955,10.32253793143162,8.459549718074703,6.51672679987445,8.861855045570072,5.10930041185043,2.2474188671119815,-4.22191613632383,-4.842037270875898,-1.4512867894418509,-4.852766738484166,3.5293058082037327,3.3566184477371124,3.2019696772443518,3.415312815487385,3.056941065267881,2.7855152623977015,2.8234891639310167,2.7808569805744408,2.85668255652149,9.746444988250733,1.6929219615180044,-2.5500310957431793,10.380376956400028,1.4453408007981512,2.239580146065111,1.2952508036267494,1.411337549526048,-0.36476888893498793,-0.09370681861232476,0.686819775577023,1.351638695782438,-0.20468216664896632,-0.4294027802241357,2.176205169481575,2.2736393020948276,1.8876226658741835,2.152173815213668,2.7824074029423045,2.6714201824143937,2.4627379223438166,2.759075748180483
3,1.6417041011154652,-8.910410690307618,0.3949235588312149,10.24752066703732,10.157093590680313,5.260565298981711,11.558558766640177,3.012950100018555,4.129468160810237,-7.640899655301149,-5.518729012751929,-3.2838374116662594,-3.198723633992541,3.8552704969592235,3.575671581181267,3.042871777881014,3.6204469687245004,2.6646500124893673,2.8234773643576743,2.827963292657006,2.743165106383187,2.8182048305834178,9.490412998199464,1.4793626126367598,-2.3915065705776213,10.0443747563782,3.073711989509211,1.3031164785384666,0.9443283100012705,2.2540957744795627,-0.5079492387610041,0.9970125051075249,0.37057717291850506,2.6028652200501887,-0.3509602384898947,0.7601400376278853,2.6088756695232282,2.0634674070736074,1.8430367325059966,2.3973961982419976,2.7695907701376816,2.739749322399522,2.687994888012056,2.7510773240942634
4,1.2171223431825637,-9.385270738601685,-0.6143821001052856,10.522680742283386,12.046254788638798,1.9435448740098693,10.867291905975941,2.978511564451344,2.768421771608354,-1.5912737843481564,-0.30463771597508704,-2.9927721555383155,-2.0904136914212033,0.8128232675346411,3.6115031654498715,2.137799826185233,3.580033738411804,2.378371762025195,2.7239522041763196,2.5669130045346495,2.779833671550226,2.5409696754470374,9.281519746780395,1.8041883453726768,-2.969373232126236,10.074141306865098,3.042901256602485,1.0359329470630678,1.473845217594269,2.1111622806652606,-0.5964365628849433,1.1809795626729915,0.03943794337233317,2.468841471837006,-0.3701352860404394,0.7182431872933753,2.517059805488017,1.968170050267555,2.096998105904655,2.344380528878701,2.7350847793029187,2.7469389474112225,2.7127541541400317,2.7585514546431544
5,0.5565620869398117,-9.575519967079163,-0.3992630660533905,10.209638446672525,7.284902493085551,1.475158324783317,6.447770674973095,2.4952396830430903,0.43333814999935016,2.0177351776950196,1.368327892356498,-0.2495112294484533,-1.8384830085810835,-1.9443189383324138,3.1474460236605597,2.203685567171894,3.014012120008081,2.4674948801508885,2.721464548216345,2.7997517995486976,2.683244193004109,2.75422667835927,9.242755794525147,2.381456732749939,-3.0507292807102204,10.18192590610516,0.9679404194454226,0.9391870039002841,2.7109617293496586,1.1814626621221793,-0.15440297815709855,-0.16006120435630874,1.0494702443427295,0.9617219058794968,-0.20509718038134608,-0.7929431475427632,1.8916357737585938,1.8522225093054012,2.514439240873991,1.9902343520079895,2.6683986440264458,2.7207011396532805,2.769688752092332,2.6574771564838655
6,-0.8000823050737381,-9.300306510925292,1.0182240709662438,10.01723303326981,11.864236610638331,3.12187967226185,2.8450981582533608,5.01822023895847,2.8801265428994363,-0.8755889567920021,-0.806740856006423,-4.974541202739059,-3.694655900246639,1.3278542874605515,3.627211043083799,2.4471409415418903,2.5410247038940015,2.8794635179178014,2.7712915617373355,2.5986197501015775,2.775667035759034,2.7229728914717914,9.168099665641785,2.1925433540716766,-3.03110813498497,10.111424559925444,2.468601652394022,1.689243135926464,2.5825927358446674,2.327814085779357,0.8089699177363345,0.3515175003128412,1.174078804529187,2.2635213892217374,0.704589884724787,-0.32143968969325964,2.5023346886739186,2.100585844740539,2.529634555040522,2.5498131296493827,2.8222355472898655,2.646866230398919,2.8078420049048374,2.893341217859492
7,-2.1037550404667855,-9.751523685455322,0.7782352581620217,10.58426247356163,12.12464366376264,6.737861530405516,3.431573990317095,9.764644938261194,6.049077319410741,-3.1705683775777187,-2.8593929021656774,-8.501914676762143,-7.837769229263699,3.460218480092947,3.5565556779865934,3.0619732395980956,2.7207024173333205,3.359440747623471,2.7176324180242655,2.722852091905919,2.8252495143793306,2.7297493627237417,9.4447101354599,1.6980665707960725,-3.84658203125,10.479928527760904,2.715592460848852,1.7081817040785974,0.9746874431267389,2.296641605814834,1.0618174422968698,0.5766935474515256,0.11565058275829065,2.38012844612991,1.1942713930752769,0.13120511350858372,2.3707339271621883,2.120529447058645,1.823285370667308,2.2689309860733435,2.665570404443626,2.6659891432439187,2.533164568684091,2.6505421192116048
8,-2.1267394303111358,-10.64737401008606,1.3953407257795334,11.77674666988723,8.073113038549518,7.726586327300635,19.962303941598183,15.914432285780117,5.056492974618208,-8.475022088715582,-7.064517103561378,-8.167888508019363,-10.568749895794635,13.000308179325293,3.2158662336738453,3.3605175566264998,4.198438621547301,3.9787276055571676,2.7097667301497603,2.8282282272911385,2.789694086436985,2.7979455762499335,9.8098548412323,1.760519215464592,-3.881756544113159,10.798575659321333,1.0912036273984305,1.5933433803326469,0.6994990065400507,1.059285500320619,-0.1986858047418185,-0.15921204316148396,0.09251123785188545,0.997744023415911,0.09014519590867148,-0.38880751663600494,1.944057595782104,2.10082926938165,1.8012080206936534,1.9937584007007634,2.7152637203444216,2.7045859821690303,2.7982417352549867,2.7673820566525285
9,-1.6375741555122658,-10.619212293624878,1.2369642943143844,11.856225959668343,9.67937516237786,5.400546369775003,22.429500557764406,12.677112101044168,3.3173465200551244,-8.775090189201713,-6.356959082602667,-6.942861348850586,-7.772371223309053,12.89001861198333,3.4987113218402874,3.060914376858567,4.2352531310995305,3.8338698503166815,2.815763270388807,2.831464509632322,2.740980346198959,2.8530078153407876,10.119486093521118,2.065843364596367,-3.504647672176361,11.11063203347466,1.8449436563462807,2.264746047956044,2.224119936423221,1.6055135637067035,0.3354524763176515,0.8021974846509503,0.45977639252302405,1.5625359505631005,0.6690214669889168,0.12317049007681984,2.107258584774568,2.1187082072613115,2.212868806616248,2.104918451343994,2.5873489673637553,2.4550354854540504,2.591534726326072,2.6770259716639964
10,-1.2087426900863647,-10.071598434448243,-0.3806780666112899,10.913901134094413,7.856485499782687,6.298170156411277,9.834866697618997,7.073555765633076,4.394245643740049,-4.650427697119942,-5.2666781166944885,-5.304387176640529,-6.514072306573892,6.194365665403648,3.357752071812284,3.0166376555429433,3.5936716619963964,3.1783771464030792,2.827379885543279,2.6837344958612763,2.859137452439057,2.76003796493903,10.42433180809021,2.2551156476140024,-3.105405205488205,11.44289750554404,2.16278133941392,3.190919416272034,4.1101973304718715,1.5227174515915523,1.7933951664923888,2.381519846229851,1.2562622592411368,1.5483408137514059,1.9390346611880203,1.0201916933227295,2.345765642072241,2.4957290834394645,2.7235057616598537,2.1235810416477765,2.7233184654183216,2.637176329710682,2.740350915764433,2.658165000846454
11,-0.1032499149441719,-9.946590995788574,-0.7482778295874596,11.07414860979605,10.964095933956056,9.380624819862069,15.383622411275264,11.37938028176989,0.6020729001682454,-9.504772630422258,-2.288373912218742,-1.9452519453574104,-9.836568970506043,4.370508364367979,3.4847431369767357,3.4473199487297763,3.9558452197379195,3.598295453963912,2.6811445127706715,2.7540903205594653,2.8066284056252133,2.7568375554832287,9.732327651977538,2.2473389878869057,-2.511147689819336,10.58609159152397,3.4601818575532226,1.8039978675409714,3.780233150421418,2.7383724416984343,1.1157936871221388,2.13714508506182,0.9407012449698111,2.8733017690757654,1.1154843504260281,0.9729994994688211,2.578903566778952,2.262148565560103,2.6509414196575767,2.459420640248426,2.670632229593757,2.741803309062964,2.7066861713354196,2.6664092397332104
12,0.5218462094664573,-9.760860919952393,-0.3454533860087395,10.833851621170172,10.283902766805108,5.804521333999817,14.59941512035137,7.839130228905493,-1.3914810560856299,-8.895984581788632,0.6743502820313566,-0.17224839449296883,-6.22223352654818,0.57664700862644,3.541800819500231,3.0556703029849235,3.852103359271363,3.1845991874425588,2.770829470928919,2.7683790099247685,2.7708842970129144,2.6773048335345173,9.506445288658142,2.307877415418625,-2.137029865384102,10.197422237833702,3.19945017823056,0.35242423733686573,2.811887765326324,2.4461585385023357,0.49786435128898476,1.7067015266476593,0.22251860350629252,2.709862084020468,0.5074438823901062,0.9596932103559546,2.5763313235857312,1.3955820626669138,2.339399292796112,2.4354526390697258,2.7738188645834994,2.6229684062281264,2.588174394883963,2.785986097147974
13,1.3036727547645568,-9.449435257911682,-0.05333081036806102,10.28734726789087,5.747470929792996,1.8314208744287184,10.121213778562142,2.084021067133918,1.5035838988701322,-1.182480071413902,-2.9853327833957297,-1.4161854787199237,-1.7736810100734217,2.8712307880154166,3.0279202128218654,2.340479359624181,3.529289086173754,2.3767344846857843,2.757427722892701,2.8136195052275847,2.780389397432794,2.7560274128008015,9.063294291496277,2.0008782863616945,-2.5064817517995834,9.766170662631197,2.4932578588701535,0.9867574638081795,1.4780307699986999,1.8540236627494118,0.7978719992357327,1.3976486364703842,0.5863978963072304,2.1125014785520078,0.7987448762570178,1.053534497125842,2.3724632943460997,1.925138887605073,2.1283034043580984,2.2243927316605685,2.6782298843610066,2.73454043557465,2.7352923457448215,2.711713099058105
14,1.4115016115829349,-9.776812434196472,0.6833650425076485,10.521908372249754,5.869534904230459,1.9275572297431738,7.668454984897065,2.13378939283071,0.6320291123289528,-1.002008951268726,-2.6760725369924527,-0.4245130019014652,-1.8614357020447507,2.8660040936160818,2.90847684391874,2.2390907326904084,3.3376677080052666,2.390532293965525,2.674295448947551,2.6984462259420052,2.811794126303186,2.797160738571535,9.280801677703858,2.281556397676468,-2.659981381893158,10.060115813443737,2.118276872149123,2.0551575597928133,0.8237056155771956,2.0585612567471983,1.3318658919007502,0.8747203179559191,0.8293262823521763,2.0465528254453607,1.5248022178692942,0.7979346753926463,2.3733159088973173,2.231008335753783,1.7806970371289412,2.312435017154929,2.771521618572486,2.6781061773601365,2.695380666654013,2.7336537708179023
15,1.548001088015735,-9.457006907463073,0.34916438776999714,10.726222789104316,19.938626043635807,8.723080438915371,4.334689496299098,8.682024888837887,0.9139714733284308,-6.827107728418377,-0.16401001582052288,0.9864317568808085,-7.861418600197976,-0.7017875969129949,4.101925903393335,3.3029451723443453,2.875174922842075,3.3690236450841815,2.729903346003765,2.6617745863881197,2.8227335677902468,2.7482346031099314,9.712467002868653,2.624328261613846,-2.6159534215927125,10.551160133497262,0.959785384463822,2.0788449893426946,1.3517413345391547,0.953894074406909,0.909066274221394,0.8627808368184108,0.9492017295691433,0.8840881901400414,1.1179726365357965,0.6345822268385892,1.7829170175983118,2.182932642017273,2.0060739763355513,1.8680620000254649,2.558443879959317,2.649479191299552,2.6618780361978267,2.688451266657294
16,2.0066403269767763,-8.641601634025573,0.7545625807717442,10.309849339317863,21.589763744022417,11.6630135095593,8.644991649118872,13.455932578396183,3.1127379422461567,-10.61296288327203,-3.3126236671033737,-3.0524205479052475,-11.764202990923238,3.7347203042295227,4.269861993603317,3.631429411583622,3.4172628901043014,3.7896601053473926,2.7880481269380457,2.761226690309777,2.7720099493002817,2.783005489321402,9.465767049789429,2.101496459543705,-3.077768099308014,10.342782289674682,1.6059440540093202,1.9208393471965501,2.0996293380421074,1.9596171517361345,0.08383594397211323,-0.34888963190671296,1.0370099188367463,1.6947039823353105,0.1356293321626001,-0.8249825858115813,2.1905293344876866,2.1150296147250596,2.3354686031923757,2.3043109770416748,2.7434176451895267,2.61657196098057,2.754174348941491,2.7576627580741184
17,0.5434239268302917,-9.453116369247436,0.6787262320518493,10.323583775920886,8.52768648396789,7.943186219654118,9.674996208356948,8.820612042930334,3.666049781771352,-3.654239672035734,-5.386828986986761,-4.334377122739166,-8.053462360655544,6.99619929242251,3.4209804044576595,3.1871357930548077,3.4798082695335943,3.3434217285958314,2.798097506733336,2.6311552266236893,2.7489183733553952,2.72552647348475,9.563633394241332,1.8859031230211258,-2.9149364948272707,10.317783350093546,1.9967425984602973,1.6074665692060315,1.8700102459434147,2.3793939381119893,-0.34121445551288376,-0.8279959819775315,0.6973288713597137,2.1073824006382513,-0.2657347050176133,-1.280269576888388,2.320212827734058,2.257130842903396,2.2239883999338255,2.4160821137189767,2.7474220909695624,2.8162672356155727,2.676646898341197,2.750734250512811
18,0.7224204823374748,-9.786119842529297,-0.31151558831334114,10.603662077864326,10.090544689636468,6.746689744736174,7.558804795372291,7.500697572766536,-0.026925080517017225,-3.6034120374714136,-0.7638422788083916,0.47760535286268524,-6.94827953436811,1.2345872124133592,3.474024964774212,3.1879725939014167,3.1799165632021293,3.2825951063936447,2.758458303086249,2.772963709846717,2.703876669027989,2.789974754666446,9.339904403686523,2.0682362869381903,-2.5669005036354067,10.006593549239842,2.5180805092143177,1.3070626119444884,0.8208804402183482,2.507580766099371,-0.28938247417437996,-0.7442575504285994,0.017049069499558114,2.453998701947811,-0.007782861343566544,-0.917988140115806,2.3746674433906887,2.026047233683388,1.650158240975846,2.3484297430309433,2.650162400320924,2.672000960170921,2.485744415648702,2.6155025186466943
19,0.9450213342905045,-9.662339639663696,0.12539629265666008,10.49869678331508,11.479495708371099,4.484542464523341,6.335453998101232,5.506821346471719,0.3995924893163234,-5.315054725475486,0.6668658579438934,0.1084020549193641,-4.776195663112274,-0.3386064827226846,3.590518839557492,2.8995806091617284,3.1452976486005446,3.088157402879405,2.7475151424842297,2.810740018143608,2.798869279016739,2.833781204240633,9.160203695297241,2.315175551176071,-2.006621089577675,9.786517710857524,2.7589675845218893,1.6024234679028517,1.3865104787503115,3.137342440975652,-0.08795239749690704,-1.3275559600028415,0.41248022374904064,2.8894471688895877,0.27924065524018404,-1.4244026839656996,2.546173734168172,2.096393037499829,2.098034155065707,2.638509788012178,2.788474500958007,2.6489290003231574,2.7228510854546375,2.8028288972221667
