,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
16,16,2.654451394081116,-9.785581254959107,3.1498715937137605,10.910556038966991,1.1859492252128705,4.507808180074691,8.939340675776034,7.61662105705466,0.9827788247937572,-2.29200399704146,-5.6655573118267855,-1.479697451324537,-5.784536285874013,7.790517039715597,1.7218779189984716,2.4097196005344603,2.807558762577227,2.6648986360134703,2.0174884103234767,1.9836271553604108,1.9572131651047624,1.8504859240314833,16,9.000362777709961,1.610369634628296,-2.046581172943115,9.390902592565222,1.7864479107969389,0.2473433575074315,0.3275107020263521,1.9160391757939108,0.3979646118087963,-0.19104891446711247,-0.20657201214401089,1.83472257264074,0.4727672074609431,-0.2908636400625859,1.8931206020540725,1.1886600386379984,1.3031306373427547,1.963211857734692,2.018046557295224,2.0736820201627437,2.129755371764829,2.0650223374148746
17,17,2.5612571001052857,-8.797075033187868,1.3430872797966005,9.795457856364775,0.973219497562913,4.686803269997363,13.695368209211045,8.023675307560236,1.384487005919223,-2.8265762444890274,-6.489922562744467,-1.9049622724684396,-6.0564811007591945,8.994321892248863,1.6903161161523983,2.550152125830784,3.1984193530059435,2.9261655701476084,2.092328365028294,2.1401749861148605,2.0331190647792594,2.1454456867629483,17,9.28223762512207,1.83888418674469,-2.1662223100662232,9.742219383336232,2.3076628997462336,0.3364492450008457,0.4651173413271414,2.35713055837192,0.6699664215613669,0.18626877554984292,0.21417210591925231,2.3257598707015714,0.6654679803296081,0.11877626276486886,1.9227497049651472,1.246655295803755,1.3905895901126315,1.932425043857047,1.8832180472057027,1.9926776811300584,2.072996594236742,1.885177058893807
18,18,2.492782950401306,-7.828620433807372,-0.018974047899246217,8.398150277933803,0.3987055713849593,3.2487948711419046,2.979414081949699,3.2632441446675164,-0.4017121819808459,0.030848294299846236,0.1379118321802896,0.5439376897870243,-3.2170907975943708,-0.10224844414668904,1.3460670129037553,2.1230071202191327,2.2510497882908282,2.170824290126105,2.0722275717910623,1.9391796440897613,2.11915189131663,1.9899640610001736,18,9.667960834503171,1.8833906888961789,-2.040120530128479,10.11286255115019,1.211470147469714,0.21925665683837556,0.9707274099284328,1.1889319736853468,0.34163986512855904,0.21029153150301347,0.09440474283806692,1.1802076927722915,0.3453508426970801,0.02179616419715188,1.5477730792114681,1.128646062938831,1.5098690567710422,1.5796443812836305,1.7256463873754442,2.013503537774304,1.7478337271285094,1.8016556862904625
19,19,4.472428584098816,-9.49193239212036,0.7455544292926788,10.816851708794623,10.247491153279173,8.826382476621855,1.564611315646238,13.584005493805824,-5.035705769034004,0.5308668926032021,-0.3995406061692306,9.464144290330898,-10.180508215996118,0.6666442250704268,2.9504523971181063,2.7623556305119568,1.9336430189876084,3.1181169149717283,2.0093883152071284,1.9584929819924783,2.136450817740968,1.9863060447510412,19,9.17551794052124,1.7204395294189454,-2.263131594657898,9.66251112635175,0.6229812345856877,0.21314499045924248,1.0717798968482484,0.6942227875396998,0.10041679630748553,-0.004516160388874936,0.12805752526407252,0.637326882111819,0.10821153363802886,-0.2033589987049065,1.4300729217467394,1.1465927225229506,1.6701848006493167,1.493959266407073,1.9759801051522103,2.0540090233703183,2.0014232743169584,2.00820773312674
20,20,5.744168663024903,-9.892422485351565,0.02316390872001648,11.700866629611001,7.184428347102251,5.685439043088146,0.6997069733369233,6.84263318651554,-0.4540887435798136,1.400647354600945,-1.448153895182548,4.185111038516913,-5.2520815172289765,1.9989574262596128,2.7357460540149363,2.534172084432162,1.4909615344309066,2.7276816821646603,2.0296074023389914,2.0348098365899143,1.9704776368799664,2.08237496995745,20,9.639725494384766,1.9341186046600345,-1.84678048491478,10.07881199695285,0.730159153487735,0.4419629262351406,1.3581337536634888,0.8561105817475309,0.386600206158639,0.09264076748259624,0.3545688706302233,0.7753692739299081,0.3810214428187238,-0.10603006778783547,1.3448123848090512,1.3425829931786326,1.6402689543338451,1.4307558733678252,1.6409044373684332,2.00451030159709,1.7549246369804,1.7114960584145908
21,21,4.158309388160705,-8.545923328399658,-0.3106476366519925,9.888654138247722,2.882344990999868,2.4010861363861498,4.912228354789122,2.0127303608691767,1.3403949246627018,-1.1972263332448303,-1.6705117787560824,0.2714870035736862,-1.7319914488464554,0.9897881391349272,2.2403946173842018,2.09226340035784,2.5843369199463937,2.026690521559729,2.1292113487293736,2.032361853725152,2.140801776229573,2.1017437803713923,21,9.345408058166504,1.722832298278809,-2.1133409202098847,9.821048702395595,0.583516827515107,0.38375011088093053,1.5196312312592084,0.6180260939257349,0.3817066890712947,0.30921777107397913,0.3874323564609956,0.5788233891467041,0.35598201053348266,0.06661526550272258,1.3887563589893026,1.317891188765272,1.6790902433895798,1.4250558760011014,1.9084142956934471,2.0051127686614607,1.7729113346504577,1.9341577920139
22,22,3.0529064416885374,-9.46661367416382,-0.39564179778099023,10.287801355288133,1.257837728208918,2.534311142628104,5.613896096545757,1.911253749440336,1.205077271309401,-1.5533122595622326,-2.2645873817670843,-0.4369757435837856,-1.9724659256372,1.444521659944829,1.7835778807249103,2.195777495972405,2.66358752181688,2.0421042275967443,2.059850556348348,2.146248836343271,2.1382889786362007,2.143772529361017,22,8.896036148071289,1.672582995891571,-2.0989839673042296,9.391602457640824,0.2408847375233254,0.2135229347769529,2.0181808628959104,0.4065107558314585,-0.19519330120183667,-0.5453188136644932,0.5957640208716093,0.30412992052119514,-0.2620381054685124,-0.8107839290291863,1.176122381492891,1.120447170780973,1.8579634660184023,1.3004579855848748,2.066592415346999,2.027495370026515,1.9105332552831544,2.008944686118748
23,23,2.780446267127991,-11.019851875305175,0.4935646802186966,11.83136944500807,3.341477830326704,7.332329142239421,7.214904409159329,6.144622434327417,3.669613865736306,-3.757557734053992,-6.327475145182269,-2.957969704100983,-6.511011579322276,6.1709645717869215,2.3007921621276357,2.804112876298534,2.7689458810443455,2.710892545954371,2.107584340474685,2.088974401535914,2.0493722071741347,2.0941368040029116,23,9.787123489379884,1.5337992787361143,-1.4998211562633514,10.112124605539881,5.16943668585429,0.4502955943219984,1.3313671236606726,4.878572611206869,-0.3969761468852114,-0.5908258918366237,0.6615015139275957,5.010757671680596,-0.4288780899257145,-0.7147130525423138,2.5167403541083773,1.3046566187259847,1.7489998394221156,2.4873121388829915,2.0218949861822084,1.930182631274212,2.0124171552824777,2.0344494828999493
24,24,2.779668116569519,-9.481577205657961,1.1875839099287986,10.465989851388027,3.1465196827946738,15.000917893219755,6.925967087759518,13.40704146254098,2.468256322294269,-3.6264077796503806,-3.6493690922800566,-1.9312902443542384,-13.995367268924973,3.6893611454300785,2.308162755011419,3.3454338210114627,2.7182611692877168,3.209028413533052,2.1429812640032213,2.085205747195998,2.0612937946606134,2.030324819554425,24,10.368579387664797,1.357687520980835,-2.332762748003006,10.79151269927592,4.048342675444624,0.40644278934336425,1.0730314772282956,3.6786943006511854,0.043147694908990473,0.3408202198167708,0.4314230304783958,3.8441135454723057,0.0065395727904998206,0.16471612015764492,2.4150919914324693,1.24056280105052,1.54341395760436,2.3586395969922784,2.086265249914228,1.8705569567713645,1.7930324417708567,2.095891588362126
25,25,2.0176535844802856,-7.957428598403932,0.5603629142045975,8.54656811672868,0.8591563668866008,6.264712113007341,3.660570518808947,4.853078895809063,0.7353059445895082,0.2735547600046916,1.5146574732328,-0.5565642220324245,-5.468207309654416,-0.8655247120720333,1.5783399600617711,2.5388032674013314,2.3154471898983893,2.39521731636502,2.000429292846778,1.9539374336198807,2.068784911915732,1.9829914151712296,25,10.315458583831788,1.6350156784057617,-2.004706835746765,10.702400859987883,2.6245184707691505,0.26660306501601283,1.2307658215629689,2.521251127128105,-0.1073569375306003,-0.1899183511669358,0.30808651004775617,2.549850673114322,-0.13669082155606932,-0.4083533464214668,2.1327866575163315,1.1518828630500857,1.680366061558195,2.11063108001664,2.022864490146164,1.9108167530356064,1.9720004055025184,2.0282354855570257
26,26,3.370736765861511,-9.23766803741455,-0.4068347334861753,10.357740956179157,6.993388305999741,7.0333219150965265,5.634118240549944,8.082043905269064,0.13074198976980647,-0.755725232146179,3.1533733990747232,2.702571614350477,-6.957508525723269,-3.241656148826954,2.6210796783235573,2.680961526365654,2.5844456458163667,2.7514575833305264,1.985482434634132,2.0336112242665383,2.038165470091497,1.9961217909539424,26,10.02161989212036,1.5572489500045776,-2.295434761047363,10.474119226277141,3.1620491601712777,0.19919592589940832,1.2763100638637974,2.8817070725889664,0.1525252204469073,0.3278137184229106,0.05140026212281342,2.987616603386814,0.16088966169487873,0.046450446555591225,2.2059386265637144,1.1376758396053377,1.6087621321635703,2.1388376375509357,1.9754753101680829,2.105126631540227,1.8009516226616311,1.979474768747984
27,27,4.621048784255981,-9.121429586410523,-0.8985438995063303,10.540109475905222,3.3733225656114767,4.9332947440017705,3.4049113024721485,5.342687436076441,0.31391924447977515,0.22689786434172904,3.3593324957394564,1.3699892341688842,-4.697760480138848,-3.292812895120265,2.3493458405759617,2.5005272304750634,2.2284549732881613,2.564103019706068,2.1302707725461234,2.0796071412555253,1.9896877968741,2.078820351588083,27,9.388478946685789,1.6043876051902768,-2.177707862854004,9.843403164534033,0.28378530109290945,0.18190012264688235,1.4987794526343654,0.3727117612942956,0.2207982845015484,0.010399668393740671,0.1071499041967478,0.2954505898321367,0.21026862904740265,-0.3008610617711948,1.1126402441557914,1.0414391340484228,1.6506491494574198,1.170073057869296,1.7667448872496878,1.9234614429297452,1.7273979200859544,1.7196103394746909
28,28,4.270717191696167,-9.29135808944702,-0.4958990193903446,10.520950912593166,0.6556531128029741,2.9462120586154947,7.3958819894960754,4.4687118387136415,-0.834842942378899,-0.6691724042345947,0.8525717139592079,1.2828375544146169,-3.5467832850656293,-1.417409360037532,1.4782473859471827,2.2076814082545404,2.853981319817077,2.5029549377365505,2.022068778059072,2.0914616709933824,2.1354430891124587,2.130710927098994,28,9.99386281967163,1.6402799487113953,-1.8678374052047733,10.347332194253207,1.8133516901849067,0.06656743087377097,0.980327504682722,1.737297073088994,0.04461443305501051,-0.12029378495705224,0.08844718706962677,1.7559693958187024,0.0313186175837779,-0.30437101575702563,1.9434426718323905,0.8833296845494832,1.478668580801135,1.9377884818980144,2.0559675143396285,2.148357751021092,1.7396753359703712,2.0780290649243818
29,29,3.914759215712548,-10.417770195007325,-0.4851251184940338,11.694720907772405,2.3840675391650232,6.835908975507323,13.172948837394342,8.308619599726923,0.2179686087118695,-1.5797804064272971,4.096406554060478,0.8486898374620845,-7.308220616901617,-5.231777804549705,2.020709733142116,2.7724873548011706,3.027694666504907,2.9594221250962534,1.9872201890474248,2.118941874991505,1.9272015012662984,2.1593054350175644,29,10.155617713928224,1.7673387527465818,-2.3004597783088685,10.608433968807928,1.675837527470018,0.2688781786008165,0.6427167789978798,1.4911006400370723,0.03800190282277102,0.17976024166667565,0.2481731879946506,1.5694224855996997,0.023960890944214115,0.0664261464938527,1.9412645771449768,1.2135391262204611,1.396508305415785,1.8840823889712457,2.0994037901045908,2.0742638262194957,1.9002553751828493,2.103067943005488
30,30,3.1537023246288305,-9.894457626342774,-0.4254496470093727,10.781615455690794,2.8704893952353845,13.675812411500337,6.309456700207787,13.726764773178706,1.8402988123917776,-0.8686397811910419,4.098251250473956,-0.8448839980009318,-13.489579989472778,-4.772668829600034,2.223235588564105,3.3432943231950283,2.6874092290198925,3.3912931164750426,2.0964119258614997,2.1485445163895025,2.0983939260994378,2.1773013292028147,30,9.991948509216305,1.6788043558597563,-1.6314265131950378,10.299305446872962,0.91642876213785,0.3312197499117894,0.5347161785042616,0.941563419501028,0.05425534513757438,-0.027414040111580343,0.06358013539179902,0.9155342500241004,0.09074736183883632,-0.12882101556577985,1.648775122592632,1.248155161646268,1.4323516110165968,1.662719406076096,2.0761796831610573,2.0083410783337,2.0558288451254207,2.08019218814422
31,31,2.843533512949944,-8.538261985778808,0.23804351240396496,9.318440847281853,1.6771527816456606,10.42801266163708,4.867237143140402,10.540097549280434,1.8777315207653715,-1.169012098727822,-1.050441416009088,-1.7722136472353458,-10.411455493182569,1.6794017062496325,1.942278840488568,3.0679033786958367,2.597762975709696,3.0911893117433613,2.08879971839322,2.095266767443177,2.165075010495153,2.102450533249174,31,9.87087173461914,1.3538590788841247,-2.2722244262695312,10.28136757155406,0.9768182886543696,0.097633963905869,1.1765386868171896,0.8326886157246,0.06634472997887099,0.3973023859892039,0.01837213063009181,0.8707923577086358,0.07661169212461899,0.1227634712228075,1.66480942500491,0.9282300378775336,1.5617384468527875,1.5805548233091418,2.0060180207307163,1.9967408101986612,1.7449498276771314,1.9717950056206297
32,32,2.833477866649628,-9.515335655212402,1.989880892634392,10.471749454144318,0.5948942722398761,4.658121791016423,9.368248956359423,6.701597007003881,0.5635952307515741,-1.4651215308666352,-5.5013738629155045,-0.7283189492497716,-5.5313813300082675,6.955308050050777,1.530373945454781,2.397591230397431,2.8242213820180067,2.6618785542183847,2.151559117608647,2.0058032102034185,1.9672643545055568,2.0412215329722248,32,9.42197847366333,1.3708481013774871,-2.348076891899109,9.852199946183145,0.4204563457756194,0.09150203309011652,0.9499675674598702,0.4625083751310352,0.09801693780062226,0.06748234885007383,0.010851776855506562,0.4126443599717601,0.10762324614162913,-0.16101690902236096,1.4083596500598947,0.8869211382665076,1.5839907331745604,1.411521243403799,2.163058320378682,1.9807529178007133,1.9706256012219217,2.1209945271495787
