,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,light,timestamp,ax,ay,az,timestamp,gx,gy,gz,timestamp,uv
434,26900.0,12.05,24.71,7.01,ACCURACY_VERYGOOD,26900.0,1001.02,26900.0,47.0,26900.0,9.40379238128662,1.2753744125366209,-1.5768700838088991,26900.0,-42.361759185791016,23.68351936340332,-5.859839916229247,26900.0,0.0
435,27000.0,12.71,24.6,11.88,ACCURACY_VERYGOOD,27000.0,1001.02,27000.0,57.0,27000.0,9.40379238128662,1.2753744125366209,-1.5768700838088991,27000.0,-42.361759185791016,23.68351936340332,-5.859839916229247,27000.0,0.0
436,27100.0,9.23,25.73,12.96,ACCURACY_VERYGOOD,27100.0,1001.02,27100.0,57.0,27100.0,9.40379238128662,1.2753744125366209,-1.5768700838088991,27100.0,-42.361759185791016,23.68351936340332,-5.859839916229247,27100.0,0.0
437,27200.0,5.75,24.05,16.02,ACCURACY_VERYGOOD,27200.0,1001.02,27200.0,61.0,27200.0,8.322237014770508,1.6055840253829956,-1.8305093050003047,27200.0,-27.59008026123047,-40.286399841308594,-52.12815856933594,27200.0,0.0
438,27300.0,5.03,27.29,14.88,ACCURACY_VERYGOOD,27300.0,1001.02,27300.0,61.0,27300.0,8.322237014770508,1.6055840253829956,-1.8305093050003047,27300.0,-27.59008026123047,-40.286399841308594,-52.12815856933594,27300.0,0.0
439,27400.0,2.27,26.27,18.11,ACCURACY_VERYGOOD,27400.0,1001.01,27400.0,49.0,27400.0,9.221939086914062,2.462214469909668,-2.63449764251709,27400.0,-47.00080108642578,-40.286399841308594,-68.24272155761719,27400.0,0.0
440,27000.0,12.71,24.6,11.88,ACCURACY_VERYGOOD,27000.0,1001.02,27000.0,57.0,27000.0,9.40379238128662,1.2753744125366209,-1.5768700838088991,27000.0,-42.361759185791016,23.68351936340332,-5.859839916229247,27000.0,0.0
441,27100.0,9.23,25.73,12.96,ACCURACY_VERYGOOD,27100.0,1001.02,27100.0,57.0,27100.0,9.40379238128662,1.2753744125366209,-1.5768700838088991,27100.0,-42.361759185791016,23.68351936340332,-5.859839916229247,27100.0,0.0
442,27200.0,5.75,24.05,16.02,ACCURACY_VERYGOOD,27200.0,1001.02,27200.0,61.0,27200.0,8.322237014770508,1.6055840253829956,-1.8305093050003047,27200.0,-27.59008026123047,-40.286399841308594,-52.12815856933594,27200.0,0.0
443,27300.0,5.03,27.29,14.88,ACCURACY_VERYGOOD,27300.0,1001.02,27300.0,61.0,27300.0,8.322237014770508,1.6055840253829956,-1.8305093050003047,27300.0,-27.59008026123047,-40.286399841308594,-52.12815856933594,27300.0,0.0
444,27400.0,2.27,26.27,18.11,ACCURACY_VERYGOOD,27400.0,1001.01,27400.0,49.0,27400.0,9.221939086914062,2.462214469909668,-2.63449764251709,27400.0,-47.00080108642578,-40.286399841308594,-68.24272155761719,27400.0,0.0
445,27500.0,0.89,29.27,17.69,ACCURACY_VERYGOOD,27500.0,1001.01,27500.0,49.0,27500.0,9.221939086914062,2.462214469909668,-2.63449764251709,27500.0,-47.00080108642578,-40.286399841308594,-68.24272155761719,27500.0,0.0
446,27600.0,-1.86,25.79,19.43,ACCURACY_VERYGOOD,27600.0,1001.02,27600.0,38.0,27600.0,14.543575286865234,1.9740787744522093,-3.8907296657562256,27600.0,-69.40248107910156,3.5403199195861816,-1.2818399667739868,27600.0,0.0
447,27700.0,-0.47,23.27,24.95,ACCURACY_VERYGOOD,27700.0,1001.02,27700.0,38.0,27700.0,14.543575286865234,1.9740787744522093,-3.8907296657562256,27700.0,-69.40248107910156,3.5403199195861816,-1.2818399667739868,27700.0,0.0
448,27800.0,0.89,19.61,27.29,ACCURACY_VERYGOOD,27800.0,1001.02,27800.0,33.0,27800.0,9.71485996246338,1.325623631477356,-1.4189438819885254,27800.0,66.65567779541016,33.999279022216804,103.3407211303711,27800.0,0.0
449,27900.0,2.93,19.73,22.37,ACCURACY_VERYGOOD,27900.0,1001.02,27900.0,33.0,27900.0,9.71485996246338,1.325623631477356,-1.4189438819885254,27900.0,66.65567779541016,33.999279022216804,103.3407211303711,27900.0,0.0
450,27500.0,0.89,29.27,17.69,ACCURACY_VERYGOOD,27500.0,1001.01,27500.0,49.0,27500.0,9.221939086914062,2.462214469909668,-2.63449764251709,27500.0,-47.00080108642578,-40.286399841308594,-68.24272155761719,27500.0,0.0
451,27600.0,-1.86,25.79,19.43,ACCURACY_VERYGOOD,27600.0,1001.02,27600.0,38.0,27600.0,14.543575286865234,1.9740787744522093,-3.8907296657562256,27600.0,-69.40248107910156,3.5403199195861816,-1.2818399667739868,27600.0,0.0
452,27700.0,-0.47,23.27,24.95,ACCURACY_VERYGOOD,27700.0,1001.02,27700.0,38.0,27700.0,14.543575286865234,1.9740787744522093,-3.8907296657562256,27700.0,-69.40248107910156,3.5403199195861816,-1.2818399667739868,27700.0,0.0
453,27800.0,0.89,19.61,27.29,ACCURACY_VERYGOOD,27800.0,1001.02,27800.0,33.0,27800.0,9.71485996246338,1.325623631477356,-1.4189438819885254,27800.0,66.65567779541016,33.999279022216804,103.3407211303711,27800.0,0.0
454,27900.0,2.93,19.73,22.37,ACCURACY_VERYGOOD,27900.0,1001.02,27900.0,33.0,27900.0,9.71485996246338,1.325623631477356,-1.4189438819885254,27900.0,66.65567779541016,33.999279022216804,103.3407211303711,27900.0,0.0
455,28000.0,2.93,24.71,20.45,ACCURACY_VERYGOOD,28000.0,1001.0,28000.0,36.0,28000.0,9.71485996246338,1.325623631477356,-1.4189438819885254,28000.0,66.65567779541016,33.999279022216804,103.3407211303711,28000.0,0.0
456,28100.0,2.93,23.69,21.53,ACCURACY_VERYGOOD,28100.0,1001.0,28100.0,36.0,28100.0,9.236295700073242,1.2801601886749268,-1.1868400573730469,28100.0,-17.579519271850586,6.592319965362549,-14.466480255126953,28100.0,0.0
457,28200.0,1.55,24.29,21.77,ACCURACY_VERYGOOD,28200.0,1001.01,28200.0,40.0,28200.0,9.236295700073242,1.2801601886749268,-1.1868400573730469,28200.0,-17.579519271850586,6.592319965362549,-14.466480255126953,28200.0,0.0
458,28300.0,-1.13,23.87,23.03,ACCURACY_VERYGOOD,28300.0,1001.01,28300.0,40.0,28300.0,10.040283203125,0.818345308303833,-1.7754744291305542,28300.0,27.10175895690918,-47.73328018188477,-45.84103775024414,28300.0,0.0
459,28400.0,-1.86,26.15,25.19,ACCURACY_VERYGOOD,28400.0,1001.01,28400.0,36.0,28400.0,10.040283203125,0.818345308303833,-1.7754744291305542,28400.0,27.10175895690918,-47.73328018188477,-45.84103775024414,28400.0,0.0
460,28000.0,2.93,24.71,20.45,ACCURACY_VERYGOOD,28000.0,1001.0,28000.0,36.0,28000.0,9.71485996246338,1.325623631477356,-1.4189438819885254,28000.0,66.65567779541016,33.999279022216804,103.3407211303711,28000.0,0.0
461,28100.0,2.93,23.69,21.53,ACCURACY_VERYGOOD,28100.0,1001.0,28100.0,36.0,28100.0,9.236295700073242,1.2801601886749268,-1.1868400573730469,28100.0,-17.579519271850586,6.592319965362549,-14.466480255126953,28100.0,0.0
462,28200.0,1.55,24.29,21.77,ACCURACY_VERYGOOD,28200.0,1001.01,28200.0,40.0,28200.0,9.236295700073242,1.2801601886749268,-1.1868400573730469,28200.0,-17.579519271850586,6.592319965362549,-14.466480255126953,28200.0,0.0
463,28300.0,-1.13,23.87,23.03,ACCURACY_VERYGOOD,28300.0,1001.01,28300.0,40.0,28300.0,10.040283203125,0.818345308303833,-1.7754744291305542,28300.0,27.10175895690918,-47.73328018188477,-45.84103775024414,28300.0,0.0
464,28400.0,-1.86,26.15,25.19,ACCURACY_VERYGOOD,28400.0,1001.01,28400.0,36.0,28400.0,10.040283203125,0.818345308303833,-1.7754744291305542,28400.0,27.10175895690918,-47.73328018188477,-45.84103775024414,28400.0,0.0
465,28500.0,-2.57,22.43,27.53,ACCURACY_VERYGOOD,28500.0,1001.01,28500.0,36.0,28500.0,10.040283203125,0.818345308303833,-1.7754744291305542,28500.0,27.10175895690918,-47.73328018188477,-45.84103775024414,28500.0,0.0
466,28600.0,-2.57,22.97,30.53,ACCURACY_VERYGOOD,28600.0,1001.01,28600.0,35.0,28600.0,9.111868858337402,2.227717876434326,-2.596212387084961,28600.0,26.796560287475586,-26.308238983154297,-32.717437744140625,28600.0,0.0
467,28700.0,-3.95,23.34,27.11,ACCURACY_VERYGOOD,28700.0,1001.01,28700.0,35.0,28700.0,9.111868858337402,2.227717876434326,-2.596212387084961,28700.0,26.796560287475586,-26.308238983154297,-32.717437744140625,28700.0,0.0
468,28800.0,-5.33,22.07,30.95,ACCURACY_VERYGOOD,28800.0,1001.03,28800.0,32.0,28800.0,7.508677005767822,2.1655044555664062,-1.8664016723632808,28800.0,-84.78456115722656,30.94727897644043,1.4039199352264404,28800.0,0.0
469,28900.0,-5.33,19.92,33.05,ACCURACY_VERYGOOD,28900.0,1001.03,28900.0,32.0,28900.0,7.508677005767822,2.1655044555664062,-1.8664016723632808,28900.0,-84.78456115722656,30.94727897644043,1.4039199352264404,28900.0,0.0
470,28500.0,-2.57,22.43,27.53,ACCURACY_VERYGOOD,28500.0,1001.01,28500.0,36.0,28500.0,10.040283203125,0.818345308303833,-1.7754744291305542,28500.0,27.10175895690918,-47.73328018188477,-45.84103775024414,28500.0,0.0
471,28600.0,-2.57,22.97,30.53,ACCURACY_VERYGOOD,28600.0,1001.01,28600.0,35.0,28600.0,9.111868858337402,2.227717876434326,-2.596212387084961,28600.0,26.796560287475586,-26.308238983154297,-32.717437744140625,28600.0,0.0
472,28700.0,-3.95,23.34,27.11,ACCURACY_VERYGOOD,28700.0,1001.01,28700.0,35.0,28700.0,9.111868858337402,2.227717876434326,-2.596212387084961,28700.0,26.796560287475586,-26.308238983154297,-32.717437744140625,28700.0,0.0
473,28800.0,-5.33,22.07,30.95,ACCURACY_VERYGOOD,28800.0,1001.03,28800.0,32.0,28800.0,7.508677005767822,2.1655044555664062,-1.8664016723632808,28800.0,-84.78456115722656,30.94727897644043,1.4039199352264404,28800.0,0.0
474,28900.0,-5.33,19.92,33.05,ACCURACY_VERYGOOD,28900.0,1001.03,28900.0,32.0,28900.0,7.508677005767822,2.1655044555664062,-1.8664016723632808,28900.0,-84.78456115722656,30.94727897644043,1.4039199352264404,28900.0,0.0
475,29000.0,-3.95,22.07,30.95,ACCURACY_VERYGOOD,29000.0,1001.01,29000.0,31.0,29000.0,8.695517539978027,1.0983055830001829,-1.6151552200317385,29000.0,62.56599807739258,36.31879806518555,72.21031951904297,29000.0,0.0
476,29100.0,-1.13,24.84,24.77,ACCURACY_VERYGOOD,29100.0,1001.01,29100.0,31.0,29100.0,8.695517539978027,1.0983055830001829,-1.6151552200317385,29100.0,62.56599807739258,36.31879806518555,72.21031951904297,29100.0,0.0
477,29200.0,0.17,24.84,24.77,ACCURACY_VERYGOOD,29200.0,1001.0,29200.0,67.0,29200.0,8.695517539978027,1.0983055830001829,-1.6151552200317385,29200.0,62.56599807739258,36.31879806518555,72.21031951904297,29200.0,0.0
478,29300.0,0.89,24.42,28.19,ACCURACY_VERYGOOD,29300.0,1001.0,29300.0,67.0,29300.0,7.010970115661621,0.8973084688186646,-1.3830513954162598,29300.0,-18.67823982238769,-15.504159927368164,-13.67296028137207,29300.0,0.0
479,29400.0,-0.47,24.84,24.77,ACCURACY_VERYGOOD,29400.0,1001.01,29400.0,75.0,29400.0,7.010970115661621,0.8973084688186646,-1.3830513954162598,29400.0,-18.67823982238769,-15.504159927368164,-13.67296028137207,29400.0,0.0
480,29000.0,-3.95,22.07,30.95,ACCURACY_VERYGOOD,29000.0,1001.01,29000.0,31.0,29000.0,8.695517539978027,1.0983055830001829,-1.6151552200317385,29000.0,62.56599807739258,36.31879806518555,72.21031951904297,29000.0,0.0
481,29100.0,-1.13,24.84,24.77,ACCURACY_VERYGOOD,29100.0,1001.01,29100.0,31.0,29100.0,8.695517539978027,1.0983055830001829,-1.6151552200317385,29100.0,62.56599807739258,36.31879806518555,72.21031951904297,29100.0,0.0
482,29200.0,0.17,24.84,24.77,ACCURACY_VERYGOOD,29200.0,1001.0,29200.0,67.0,29200.0,8.695517539978027,1.0983055830001829,-1.6151552200317385,29200.0,62.56599807739258,36.31879806518555,72.21031951904297,29200.0,0.0
483,29300.0,0.89,24.42,28.19,ACCURACY_VERYGOOD,29300.0,1001.0,29300.0,67.0,29300.0,7.010970115661621,0.8973084688186646,-1.3830513954162598,29300.0,-18.67823982238769,-15.504159927368164,-13.67296028137207,29300.0,0.0
484,29400.0,-0.47,24.84,24.77,ACCURACY_VERYGOOD,29400.0,1001.01,29400.0,75.0,29400.0,7.010970115661621,0.8973084688186646,-1.3830513954162598,29400.0,-18.67823982238769,-15.504159927368164,-13.67296028137207,29400.0,0.0
485,29500.0,-1.13,21.6,30.11,ACCURACY_VERYGOOD,29500.0,1001.01,29500.0,75.0,29500.0,5.651846885681152,2.227717876434326,-1.2227323055267334,29500.0,-96.56527709960938,-36.624000549316406,-57.31655883789063,29500.0,0.0
486,29600.0,-1.13,20.34,31.79,ACCURACY_VERYGOOD,29600.0,1001.01,29600.0,68.0,29600.0,5.651846885681152,2.227717876434326,-1.2227323055267334,29600.0,-96.56527709960938,-36.624000549316406,-57.31655883789063,29600.0,0.0
487,29700.0,-1.13,23.15,29.93,ACCURACY_VERYGOOD,29700.0,1001.01,29700.0,68.0,29700.0,12.820744514465332,2.8713872432708736,-2.335394859313965,29700.0,38.63832092285156,-55.97367858886719,-31.069358825683594,29700.0,0.0
488,29800.0,0.89,25.68,24.29,ACCURACY_VERYGOOD,29800.0,1001.01,29800.0,68.0,29800.0,12.820744514465332,2.8713872432708736,-2.335394859313965,29800.0,38.63832092285156,-55.97367858886719,-31.069358825683594,29800.0,0.0
489,29900.0,0.89,24.42,26.03,ACCURACY_VERYGOOD,29900.0,1001.01,29900.0,68.0,29900.0,12.820744514465332,2.8713872432708736,-2.335394859313965,29900.0,38.63832092285156,-55.97367858886719,-31.069358825683594,29900.0,0.0
490,29500.0,-1.13,21.6,30.11,ACCURACY_VERYGOOD,29500.0,1001.01,29500.0,75.0,29500.0,5.651846885681152,2.227717876434326,-1.2227323055267334,29500.0,-96.56527709960938,-36.624000549316406,-57.31655883789063,29500.0,0.0
491,29600.0,-1.13,20.34,31.79,ACCURACY_VERYGOOD,29600.0,1001.01,29600.0,68.0,29600.0,5.651846885681152,2.227717876434326,-1.2227323055267334,29600.0,-96.56527709960938,-36.624000549316406,-57.31655883789063,29600.0,0.0
492,29700.0,-1.13,23.15,29.93,ACCURACY_VERYGOOD,29700.0,1001.01,29700.0,68.0,29700.0,12.820744514465332,2.8713872432708736,-2.335394859313965,29700.0,38.63832092285156,-55.97367858886719,-31.069358825683594,29700.0,0.0
493,29800.0,0.89,25.68,24.29,ACCURACY_VERYGOOD,29800.0,1001.01,29800.0,68.0,29800.0,12.820744514465332,2.8713872432708736,-2.335394859313965,29800.0,38.63832092285156,-55.97367858886719,-31.069358825683594,29800.0,0.0
494,29900.0,0.89,24.42,26.03,ACCURACY_VERYGOOD,29900.0,1001.01,29900.0,68.0,29900.0,12.820744514465332,2.8713872432708736,-2.335394859313965,29900.0,38.63832092285156,-55.97367858886719,-31.069358825683594,29900.0,0.0
495,30000.0,3.65,20.52,26.87,ACCURACY_VERYGOOD,30000.0,1001.01,30000.0,47.0,30000.0,6.537191867828369,1.7347965240478516,-0.5216353535652161,30000.0,23.13415908813477,39.79808044433594,90.58335876464844,30000.0,0.0
496,30100.0,5.03,21.77,23.03,ACCURACY_VERYGOOD,30100.0,1001.01,30100.0,47.0,30100.0,6.537191867828369,1.7347965240478516,-0.5216353535652161,30100.0,23.13415908813477,39.79808044433594,90.58335876464844,30100.0,0.0
497,30200.0,3.65,24.18,24.53,ACCURACY_VERYGOOD,30200.0,1001.0,30200.0,46.0,30200.0,11.021341323852539,0.7393822073936462,-0.4378865361213684,30200.0,-39.55392074584961,46.75663757324219,-6.592319965362549,30200.0,0.0
498,30300.0,4.38,21.42,28.55,ACCURACY_VERYGOOD,30300.0,1001.0,30300.0,46.0,30300.0,11.021341323852539,0.7393822073936462,-0.4378865361213684,30300.0,-39.55392074584961,46.75663757324219,-6.592319965362549,30300.0,0.0
499,30400.0,0.17,17.52,31.61,ACCURACY_VERYGOOD,30400.0,1001.0,30400.0,50.0,30400.0,8.327022552490233,0.34217363595962524,-1.2562319040298462,30400.0,26.06407928466797,-21.791278839111328,-20.32632064819336,30400.0,0.0
500,30000.0,3.65,20.52,26.87,ACCURACY_VERYGOOD,30000.0,1001.01,30000.0,47.0,30000.0,6.537191867828369,1.7347965240478516,-0.5216353535652161,30000.0,23.13415908813477,39.79808044433594,90.58335876464844,30000.0,0.0
501,30100.0,5.03,21.77,23.03,ACCURACY_VERYGOOD,30100.0,1001.01,30100.0,47.0,30100.0,6.537191867828369,1.7347965240478516,-0.5216353535652161,30100.0,23.13415908813477,39.79808044433594,90.58335876464844,30100.0,0.0
502,30200.0,3.65,24.18,24.53,ACCURACY_VERYGOOD,30200.0,1001.0,30200.0,46.0,30200.0,11.021341323852539,0.7393822073936462,-0.4378865361213684,30200.0,-39.55392074584961,46.75663757324219,-6.592319965362549,30200.0,0.0
503,30300.0,4.38,21.42,28.55,ACCURACY_VERYGOOD,30300.0,1001.0,30300.0,46.0,30300.0,11.021341323852539,0.7393822073936462,-0.4378865361213684,30300.0,-39.55392074584961,46.75663757324219,-6.592319965362549,30300.0,0.0
504,30400.0,0.17,17.52,31.61,ACCURACY_VERYGOOD,30400.0,1001.0,30400.0,50.0,30400.0,8.327022552490233,0.34217363595962524,-1.2562319040298462,30400.0,26.06407928466797,-21.791278839111328,-20.32632064819336,30400.0,0.0
505,30500.0,0.89,17.1,32.88,ACCURACY_VERYGOOD,30500.0,1001.0,30500.0,50.0,30500.0,8.327022552490233,0.34217363595962524,-1.2562319040298462,30500.0,26.06407928466797,-21.791278839111328,-20.32632064819336,30500.0,0.0
506,30600.0,1.55,16.85,33.54,ACCURACY_VERYGOOD,30600.0,1001.0,30600.0,51.0,30600.0,8.327022552490233,0.34217363595962524,-1.2562319040298462,30600.0,26.06407928466797,-21.791278839111328,-20.32632064819336,30600.0,0.0
507,30700.0,2.27,18.18,33.95,ACCURACY_VERYGOOD,30700.0,1001.0,30700.0,51.0,30700.0,10.198209762573242,2.242074966430664,-4.192224979400635,30700.0,53.65415954589844,-39.30976104736328,-29.78751945495605,30700.0,0.0
508,30800.0,2.27,18.84,32.04,ACCURACY_VERYGOOD,30800.0,1001.01,30800.0,51.0,30800.0,10.198209762573242,2.242074966430664,-4.192224979400635,30800.0,53.65415954589844,-39.30976104736328,-29.78751945495605,30800.0,0.0
509,30900.0,0.89,17.76,35.21,ACCURACY_VERYGOOD,30900.0,1001.01,30900.0,51.0,30900.0,9.523433685302734,1.5912269353866575,-1.5098710060119631,30900.0,-43.46047973632813,36.80712127685547,49.01511764526367,30900.0,0.0
510,30500.0,0.89,17.1,32.88,ACCURACY_VERYGOOD,30500.0,1001.0,30500.0,50.0,30500.0,8.327022552490233,0.34217363595962524,-1.2562319040298462,30500.0,26.06407928466797,-21.791278839111328,-20.32632064819336,30500.0,0.0
511,30600.0,1.55,16.85,33.54,ACCURACY_VERYGOOD,30600.0,1001.0,30600.0,51.0,30600.0,8.327022552490233,0.34217363595962524,-1.2562319040298462,30600.0,26.06407928466797,-21.791278839111328,-20.32632064819336,30600.0,0.0
512,30700.0,2.27,18.18,33.95,ACCURACY_VERYGOOD,30700.0,1001.0,30700.0,51.0,30700.0,10.198209762573242,2.242074966430664,-4.192224979400635,30700.0,53.65415954589844,-39.30976104736328,-29.78751945495605,30700.0,0.0
513,30800.0,2.27,18.84,32.04,ACCURACY_VERYGOOD,30800.0,1001.01,30800.0,51.0,30800.0,10.198209762573242,2.242074966430664,-4.192224979400635,30800.0,53.65415954589844,-39.30976104736328,-29.78751945495605,30800.0,0.0
514,30900.0,0.89,17.76,35.21,ACCURACY_VERYGOOD,30900.0,1001.01,30900.0,51.0,30900.0,9.523433685302734,1.5912269353866575,-1.5098710060119631,30900.0,-43.46047973632813,36.80712127685547,49.01511764526367,30900.0,0.0
515,31000.0,0.89,12.77,37.13,ACCURACY_VERYGOOD,31000.0,1001.04,31000.0,46.0,31000.0,9.523433685302734,1.5912269353866575,-1.5098710060119631,31000.0,-43.46047973632813,36.80712127685547,49.01511764526367,31000.0,0.0
516,31100.0,0.17,11.21,37.38,ACCURACY_VERYGOOD,31100.0,1001.04,31100.0,46.0,31100.0,7.795816421508789,1.959721684455872,-1.062413215637207,31100.0,89.66775512695312,34.30447769165039,46.20727920532226,31100.0,0.0
517,31200.0,0.17,16.68,36.29,ACCURACY_VERYGOOD,31200.0,1001.01,31200.0,51.0,31200.0,7.795816421508789,1.959721684455872,-1.062413215637207,31200.0,89.66775512695312,34.30447769165039,46.20727920532226,31200.0,0.0
518,31300.0,-1.13,18.47,37.61,ACCURACY_VERYGOOD,31300.0,1001.01,31300.0,51.0,31300.0,11.614761352539062,1.356730580329895,-0.8805587291717529,31300.0,-42.23968124389648,-13.123600006103516,-29.72648048400879,31300.0,0.0
519,31400.0,-3.24,13.25,40.13,ACCURACY_VERYGOOD,31400.0,1001.02,31400.0,61.0,31400.0,11.614761352539062,1.356730580329895,-0.8805587291717529,31400.0,-42.23968124389648,-13.123600006103516,-29.72648048400879,31400.0,0.0
520,31000.0,0.89,12.77,37.13,ACCURACY_VERYGOOD,31000.0,1001.04,31000.0,46.0,31000.0,9.523433685302734,1.5912269353866575,-1.5098710060119631,31000.0,-43.46047973632813,36.80712127685547,49.01511764526367,31000.0,0.0
521,31100.0,0.17,11.21,37.38,ACCURACY_VERYGOOD,31100.0,1001.04,31100.0,46.0,31100.0,7.795816421508789,1.959721684455872,-1.062413215637207,31100.0,89.66775512695312,34.30447769165039,46.20727920532226,31100.0,0.0
522,31200.0,0.17,16.68,36.29,ACCURACY_VERYGOOD,31200.0,1001.01,31200.0,51.0,31200.0,7.795816421508789,1.959721684455872,-1.062413215637207,31200.0,89.66775512695312,34.30447769165039,46.20727920532226,31200.0,0.0
523,31300.0,-1.13,18.47,37.61,ACCURACY_VERYGOOD,31300.0,1001.01,31300.0,51.0,31300.0,11.614761352539062,1.356730580329895,-0.8805587291717529,31300.0,-42.23968124389648,-13.123600006103516,-29.72648048400879,31300.0,0.0
524,31400.0,-3.24,13.25,40.13,ACCURACY_VERYGOOD,31400.0,1001.02,31400.0,61.0,31400.0,11.614761352539062,1.356730580329895,-0.8805587291717529,31400.0,-42.23968124389648,-13.123600006103516,-29.72648048400879,31400.0,0.0
525,31500.0,-6.05,8.93,42.29,ACCURACY_VERYGOOD,31500.0,1001.02,31500.0,61.0,31500.0,11.614761352539062,1.356730580329895,-0.8805587291717529,31500.0,-42.23968124389648,-13.123600006103516,-29.72648048400879,31500.0,0.0
526,31600.0,-3.95,7.37,42.54,ACCURACY_VERYGOOD,31600.0,1001.03,31600.0,63.0,31600.0,7.75753116607666,0.6436693072319031,-2.0889341831207275,31600.0,35.95256042480469,-13.55087947845459,-26.796560287475586,31600.0,0.0
527,31700.0,-1.86,10.92,42.95,ACCURACY_VERYGOOD,31700.0,1001.03,31700.0,63.0,31700.0,7.75753116607666,0.6436693072319031,-2.0889341831207275,31700.0,35.95256042480469,-13.55087947845459,-26.796560287475586,31700.0,0.0
528,31800.0,-1.86,12.65,42.05,ACCURACY_VERYGOOD,31800.0,1001.04,31800.0,66.0,31800.0,9.4660062789917,2.395215511322021,-3.828516006469727,31800.0,49.32032012939453,-31.496639251708984,-28.20047950744629,31800.0,0.0
529,31900.0,-0.59,15.23,40.68,ACCURACY_VERYGOOD,31900.0,1001.04,31900.0,66.0,31900.0,9.4660062789917,2.395215511322021,-3.828516006469727,31900.0,49.32032012939453,-31.496639251708984,-28.20047950744629,31900.0,0.0
530,31500.0,-6.05,8.93,42.29,ACCURACY_VERYGOOD,31500.0,1001.02,31500.0,61.0,31500.0,11.614761352539062,1.356730580329895,-0.8805587291717529,31500.0,-42.23968124389648,-13.123600006103516,-29.72648048400879,31500.0,0.0
531,31600.0,-3.95,7.37,42.54,ACCURACY_VERYGOOD,31600.0,1001.03,31600.0,63.0,31600.0,7.75753116607666,0.6436693072319031,-2.0889341831207275,31600.0,35.95256042480469,-13.55087947845459,-26.796560287475586,31600.0,0.0
532,31700.0,-1.86,10.92,42.95,ACCURACY_VERYGOOD,31700.0,1001.03,31700.0,63.0,31700.0,7.75753116607666,0.6436693072319031,-2.0889341831207275,31700.0,35.95256042480469,-13.55087947845459,-26.796560287475586,31700.0,0.0
533,31800.0,-1.86,12.65,42.05,ACCURACY_VERYGOOD,31800.0,1001.04,31800.0,66.0,31800.0,9.4660062789917,2.395215511322021,-3.828516006469727,31800.0,49.32032012939453,-31.496639251708984,-28.20047950744629,31800.0,0.0
534,31900.0,-0.59,15.23,40.68,ACCURACY_VERYGOOD,31900.0,1001.04,31900.0,66.0,31900.0,9.4660062789917,2.395215511322021,-3.828516006469727,31900.0,49.32032012939453,-31.496639251708984,-28.20047950744629,31900.0,0.0
535,32000.0,-1.25,14.34,41.09,ACCURACY_VERYGOOD,32000.0,1001.05,32000.0,68.0,32000.0,10.681561470031738,2.4646072387695312,-1.526620864868164,32000.0,-8.057279586791992,5.859839916229247,22.157520294189453,32000.0,0.0
536,32100.0,0.77,13.73,40.91,ACCURACY_VERYGOOD,32100.0,1001.05,32100.0,68.0,32100.0,10.681561470031738,2.4646072387695312,-1.526620864868164,32100.0,-8.057279586791992,5.859839916229247,22.157520294189453,32100.0,0.0
537,32200.0,0.05,17.39,38.57,ACCURACY_VERYGOOD,32200.0,1001.03,32200.0,72.0,32200.0,8.446663856506348,1.7204395532608032,-1.5170495510101318,32200.0,86.67679595947266,21.852319717407227,53.89831924438477,32200.0,0.0
538,32300.0,1.31,24.29,34.97,ACCURACY_VERYGOOD,32300.0,1001.03,32300.0,72.0,32300.0,8.446663856506348,1.7204395532608032,-1.5170495510101318,32300.0,86.67679595947266,21.852319717407227,53.89831924438477,32300.0,0.0
539,32400.0,-2.22,24.95,35.15,ACCURACY_VERYGOOD,32400.0,1001.03,32400.0,84.0,32400.0,11.542977333068848,1.7084753513336182,-0.4235295951366425,32400.0,-72.0271987915039,3.9675998687744136,-26.49135971069336,32400.0,0.0
540,32000.0,-1.25,14.34,41.09,ACCURACY_VERYGOOD,32000.0,1001.05,32000.0,68.0,32000.0,10.681561470031738,2.4646072387695312,-1.526620864868164,32000.0,-8.057279586791992,5.859839916229247,22.157520294189453,32000.0,0.0
541,32100.0,0.77,13.73,40.91,ACCURACY_VERYGOOD,32100.0,1001.05,32100.0,68.0,32100.0,10.681561470031738,2.4646072387695312,-1.526620864868164,32100.0,-8.057279586791992,5.859839916229247,22.157520294189453,32100.0,0.0
542,32200.0,0.05,17.39,38.57,ACCURACY_VERYGOOD,32200.0,1001.03,32200.0,72.0,32200.0,8.446663856506348,1.7204395532608032,-1.5170495510101318,32200.0,86.67679595947266,21.852319717407227,53.89831924438477,32200.0,0.0
543,32300.0,1.31,24.29,34.97,ACCURACY_VERYGOOD,32300.0,1001.03,32300.0,72.0,32300.0,8.446663856506348,1.7204395532608032,-1.5170495510101318,32300.0,86.67679595947266,21.852319717407227,53.89831924438477,32300.0,0.0
544,32400.0,-2.22,24.95,35.15,ACCURACY_VERYGOOD,32400.0,1001.03,32400.0,84.0,32400.0,11.542977333068848,1.7084753513336182,-0.4235295951366425,32400.0,-72.0271987915039,3.9675998687744136,-26.49135971069336,32400.0,0.0
