,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.2907440483570098,-9.224649500846862,0.5228337798267603,9.633320910731367,0.8216726379334948,5.631954416405216,5.707362775237835,6.090107728562919,1.321323408531895,-0.4588602314534567,-0.9993354629080201,-1.562328973218483,-5.717633776750571,2.040117449281515,1.8825535974351169,3.140513243123359,3.084423075492381,3.1872631536834564,2.808163803936534,2.856306082483809,2.8007093462954966,2.847393333211393,9.18604598045349,3.6396028637886046,-1.5225530505180358,10.03300586639224,2.3700256267537454,0.932400244841492,0.33947993699451523,2.8914961640471915,1.1446411034935655,0.03372020327007736,-0.026243290468316187,2.5900555395614187,1.3892724385220725,-0.036950492776779156,2.1100132827531506,1.6544543748287899,1.4947214532432833,2.2420431382864963,2.3658527998506753,2.418354472352153,2.7751280350873455,2.4474597824010034
1,-1.0298658430576324,-9.080339097976685,0.0646135151386261,9.441519117325436,1.0450308496938385,7.199976770327105,4.413703827450875,6.737736134269459,0.8544359664465987,0.5925163601811455,-2.0105196264142897,-0.869117190514608,-6.908563810534907,2.258860749691994,1.9223571920614766,3.0358961894061625,2.959487464208156,3.06320145686006,2.6731208661343677,2.5682725469313903,2.87146223310938,2.6549298694742327,9.286783742904664,3.374597764015198,-1.3992030203342438,10.02077478763165,4.689023395935475,0.45906171839840787,0.30994112308621463,4.588662136423267,0.6097495702161901,0.04566631063572707,-0.14593567672725166,4.60337567468057,0.7509671694912934,-0.058364424369436875,2.7404067445435105,1.5288666572514613,1.4743826640960742,2.7144802626222373,2.643571059250474,2.649696893993805,2.755206809659332,2.6332881799830443
2,-0.7807192355394363,-9.23671042919159,0.9189544335007668,9.717084202786769,0.9540236450804359,5.65823482747201,6.5496379428285,5.1083110725183225,0.8522740434556413,1.0839045845230963,-0.8844173004751302,-0.8047887983245259,-5.29104535713458,1.4058074486339973,1.8670504058552475,3.1164478718774964,3.0986061959616515,3.0648469571827825,2.6945097112493324,2.825827618108069,2.7171990466685685,2.853185198958606,10.798808431625366,3.563630723953247,-1.375753390789032,11.500105874397258,5.728167141544732,0.13442384722489872,0.697988367482866,5.459515934744914,0.1387250707951233,-0.8424789652432861,-0.2560696811662919,5.568097175592026,0.21233127452214878,-0.9689975997583594,2.8962648810711187,1.1981305740318882,1.7774505380303325,2.836894050867456,2.6546164953476077,2.7795095642548913,2.722501520486051,2.628096852522225
3,-1.0724826447665692,-9.499384140968322,1.718946972489357,10.057536560149732,0.8311689161324438,7.712451589818827,6.230139077286864,7.6045544426989995,1.9790744747299096,0.722598980920913,-0.7054986409340123,-1.8783609477449001,-7.563582010522732,1.5141062132176168,1.9194731990805878,3.3280209087092683,3.119777317883938,3.302359115339232,2.808036638045404,2.8110514010369956,2.769096764812528,2.8060316332919846,11.41735315322876,3.8551960945129395,-1.6244873136281968,12.220900888221808,5.754947077866866,0.2511195226846501,1.3209712304469299,5.7554909521447515,0.25086538783483253,-1.4886785474855109,-0.4697783335901778,5.714024782241614,0.38522497136434386,-1.7401508349920856,2.9975059942175983,1.3664578210132425,2.0639586439738884,3.0057245271048245,2.75127608569209,2.7073989537850807,2.7302190537511555,2.75428229983757
4,-0.5966350607573986,-9.362106561660767,1.592203950881958,9.827314225134133,2.5953091766756096,5.358754475155735,4.043093178050328,5.643494944931114,2.0003062740651263,-1.163418776197422,-1.3475622082203411,-1.9035402840006166,-5.4198166869390265,1.9633024893946442,2.497273897807403,3.0579247253177155,2.7492539106384877,3.105304161018591,2.7601978019422924,2.8200777717828753,2.7371192713043033,2.823212001481873,9.592107963562011,3.4710284173488617,-1.7770297080278397,10.431963384496568,7.529094852026864,0.6024858570408691,1.1343879291634702,7.569703360767597,1.4060180532679134,-0.4040198015221825,-0.13272426446606927,7.516177948443593,1.5129002630157604,-0.6065427803343746,3.060634639809778,1.7570225843782656,1.9006761980088258,3.09229529970699,2.66903140347439,2.8277318874909123,2.581987400033999,2.6873730087678167
5,-0.39773677885532377,-10.006595873832703,0.7835623830556869,10.348587966136762,2.64032486161407,5.216084065401197,4.334599025257763,5.676115997251142,1.5528859638618393,-0.19384630299551545,-2.124671620015074,-1.4186538298942242,-5.409220297377296,2.3189518521172348,2.45756542076921,3.0186277810507134,2.9316140075697334,3.082219831051511,2.717309941718303,2.8117996252730006,2.845670773907215,2.8181584249137783,8.428478574752807,2.571566474437714,-1.7469997555017471,9.089153734957547,2.5565898895207817,0.7475922580074275,0.7204882568464065,2.0157206628478583,-0.6882532877595458,0.10947129433870718,-0.06465081323040896,2.2372678374797483,-0.45928863760019145,-0.029054541112066196,2.221683544854943,1.7782975044805687,1.8700810272928645,2.1590411392673774,2.4751368472022115,2.705767654499804,2.8424446669356196,2.5622464923021058
6,-0.9299079492688179,-10.570729660987855,1.4646229952573777,10.998192104698168,1.028171571789249,8.35795754082273,6.310064918018347,9.159294352939087,1.3671713038680342,-0.006866769372559341,-3.382554292368176,-1.464358727721016,-8.69755775561059,3.9601315683550227,1.980296605013573,3.35044208023435,3.1755350066321504,3.4252412912243893,2.7453664390347536,2.7570048368508364,2.812182285905723,2.75080825532197,10.706206464767456,2.779742032289505,-1.6631313145160675,11.265098789117799,10.041849180274456,1.4841236300497263,1.1428154446049177,10.788133173925035,1.863843585258208,-2.186219371863645,-0.739468105508327,10.363689118852093,2.220670695427739,-2.4320940717361723,3.422900178192094,2.1305461233074707,2.036550495983203,3.4874685706709716,2.7188185912562415,2.7221660121448483,2.7941850309039196,2.7156353960098167
7,-0.4382286936044693,-8.611793756484985,1.944869914650917,9.211574146172504,3.415409112383206,10.159594785059735,4.229547286742869,10.735558370093841,2.6511181051766735,-0.7927039224495106,-2.375655644738798,-2.2003422233707295,-10.256864273026133,3.257460097744941,2.7010540894017803,3.5099832957024444,2.8879932913076596,3.5507637166911827,2.777156556880866,2.7754908762718653,2.8178283772621535,2.7737223672589217,10.057990550994873,2.931207704544067,-1.7778671950101852,10.71015314141396,11.923255077289253,1.2780857230348424,1.0291747551676764,12.344814483528301,2.2495710178429937,-1.6484673640237462,-0.5817708642837601,12.085503695983386,2.52090256151706,-1.8804223861172547,3.698769397019341,2.041306617739816,1.9274929461334975,3.7222697616276847,2.7887344854299294,2.706842383485004,2.697295911797076,2.7825879006517042
8,-0.1008258268237114,-7.667341113090515,1.4502577483654022,8.342352935833622,6.097437624187631,5.088110429097292,3.2923276153514984,5.327013166031011,2.9509807853436967,-1.1569522768077496,-0.6215647221090995,-2.2748563228021985,-5.004150415156714,1.3275860358883147,2.967963693558356,3.0240496598715514,2.6274808815538857,3.0848636485388576,2.6681147315359603,2.8257483348225123,2.729578767142784,2.840096211130111,7.932924675941467,2.8800012707710265,-1.8521643698215484,8.719764677913695,1.7313930446546189,0.9865245699959795,0.48415107163480503,1.7514561057053093,0.2435159427070542,0.1404741585395051,-0.1826696193020932,1.6673386011443787,0.5642762562149768,-0.042742081063326776,2.2485710501988034,1.7516847580176709,1.6146991135411555,2.276218946086407,2.7553846977800682,2.491023639077006,2.7127327213494796,2.7765408783777517
9,-0.2373851031064987,-8.755505800247192,1.1903671443462371,9.229688776828988,4.513360201491677,2.105541079304288,2.7783950717617762,1.9710358541947166,2.015397289192562,-1.5427303094297777,-0.843372990677568,-1.8369357076785378,-1.9360964118005533,1.214969678679833,2.772790448159652,2.3522608141055885,2.5939172205353125,2.3839244101635417,2.7186441915648976,2.7866637323804566,2.844106752188707,2.833861785296807,8.366025567054749,3.3914670944213867,-1.7077574908733368,9.237105430166832,1.638276623973881,0.7158049983843704,0.5770948028106054,1.9677572259826939,0.5912386668550198,-0.02574459881086806,-0.4039597682159949,1.724425522143569,0.8867168428548734,-0.29274410456502886,2.096775657778581,1.8110988754483222,1.7784189539927344,2.211735612707007,2.625753074318351,2.800124600392585,2.868530401914491,2.6693865561962937
